# Field snapshot at t = 70 seconds
# Grid: 64 x 64
# Columns: x  y  theta  R  mass  |psi|^2  psi_0_real  psi_0_imag  psi_1_real  psi_1_imag  psi_2_real  psi_2_imag  psi_3_real  psi_3_imag
10  20  -0.028637  0.999595  2.498988  0.000294  -0.004487  0.004864  0.003623  0.007095  0.000282  -0.003905  -0.005581  0.011828
11  20  0.012438  0.999735  2.499339  0.000282  0.004448  0.003804  0.003644  -0.009911  0.009335  -0.000292  0.004549  -0.005321
12  20  0.021884  0.999847  2.499618  0.000539  0.011456  0.004848  -0.009085  -0.001152  -0.016184  -0.004158  -0.004551  -0.000388
13  20  0.006170  0.999830  2.499576  0.000307  0.007000  -0.002380  0.009555  -0.003864  0.002333  0.009330  -0.001773  -0.007125
14  20  -0.030044  0.999696  2.499241  0.000177  -0.011367  0.002006  0.000311  0.002574  0.002668  0.001978  -0.004024  0.003091
15  20  0.013780  0.999591  2.498977  0.000373  0.001887  0.010927  -0.005126  -0.006896  0.011109  -0.002288  -0.006727  0.001668
16  20  0.008220  0.999471  2.498679  0.000280  0.012956  -0.000423  -0.003363  0.003763  -0.002661  0.005007  0.005319  -0.005091
17  20  0.001182  0.999467  2.498667  0.000056  -0.001280  -0.001139  -0.005706  -0.002959  -0.002348  0.002262  -0.000587  0.000912
18  20  0.035207  0.999593  2.498983  0.000161  0.003658  0.002619  0.001833  -0.000040  0.007291  0.007576  -0.000300  -0.005158
19  20  0.088776  0.999651  2.499128  0.000288  -0.004294  -0.006348  0.010026  0.007395  0.000867  -0.007838  0.003439  -0.000569
20  20  -0.003026  0.999370  2.498426  0.000211  0.009261  -0.007594  0.001987  0.005767  -0.001021  -0.003882  -0.003724  0.000082
21  20  0.023338  0.999215  2.498039  0.000284  0.000394  -0.001683  0.010504  0.000847  -0.007947  -0.008605  0.003707  0.004380
22  20  -0.063899  0.999277  2.498193  0.000235  0.007401  -0.003756  -0.011821  0.000148  -0.000245  0.000556  -0.005090  -0.000162
23  20  -0.000937  0.999706  2.499265  0.000188  -0.007716  -0.002626  0.002239  0.005716  -0.001348  -0.007478  0.001515  0.004833
24  20  -0.003418  0.999412  2.498530  0.000467  0.006385  -0.009885  0.004363  0.014511  0.007652  0.001029  0.006281  0.000556
25  20  0.101051  0.999222  2.498056  0.000131  -0.000511  0.002721  -0.006252  -0.003880  0.004574  -0.001371  0.006783  -0.000518
26  20  -0.007491  0.999027  2.497568  0.000248  0.008534  -0.005519  -0.001757  0.005815  0.003747  0.000358  0.004637  -0.008492
27  20  -0.043008  0.999245  2.498113  0.000223  0.001052  -0.005418  -0.002533  0.008647  0.001879  -0.006819  0.007798  -0.000367
28  20  -0.042008  0.999451  2.498628  0.000214  -0.007405  -0.001110  0.003745  0.000142  0.003803  0.002586  -0.001500  0.010970
29  20  0.001957  0.999671  2.499177  0.000153  0.001174  -0.009333  -0.001051  -0.000468  -0.007129  -0.002557  -0.000878  -0.002142
30  20  -0.012006  0.999711  2.499277  0.000152  -0.008013  0.000066  0.002512  -0.002262  0.007038  0.000907  0.002945  0.004158
31  20  0.053374  0.999727  2.499318  0.000088  -0.000691  -0.000102  0.005613  0.002101  0.000216  -0.003697  0.006173  0.000058
32  20  0.012594  0.999821  2.499554  0.000241  -0.001189  0.007025  -0.012829  -0.002858  0.003433  0.002201  -0.000938  -0.000379
33  20  0.003600  0.999930  2.499824  0.000153  -0.000859  -0.004479  0.000089  -0.000280  0.002213  -0.003962  0.001383  0.010448
34  20  -0.008003  0.999827  2.499568  0.000433  -0.010616  -0.001855  0.005071  0.005115  -0.011501  0.011519  0.000086  -0.000287
35  20  -0.008249  0.999835  2.499587  0.000323  0.002114  0.005787  0.003132  0.005592  0.008154  0.011559  0.006060  -0.002581
36  20  0.021623  0.999707  2.499267  0.000277  0.004600  0.001888  -0.004909  0.001019  -0.008515  0.005334  -0.004186  -0.010423
37  20  -0.004792  0.999370  2.498426  0.000252  -0.008018  -0.000002  0.011871  0.005197  0.001554  0.003870  0.001598  -0.000546
38  20  -0.087217  0.999230  2.498076  0.000152  -0.006784  0.000368  0.006427  0.007730  -0.000227  0.000391  -0.000538  0.002103
39  20  0.007688  0.999162  2.497906  0.000180  0.006045  0.000834  0.004766  0.004843  0.005311  0.005975  0.005361  0.001963
40  20  -0.010243  0.999717  2.499293  0.000216  -0.001450  -0.006483  -0.006858  -0.003211  0.008761  0.004023  -0.004322  -0.001720
41  20  -0.036935  0.999867  2.499667  0.000170  -0.006767  0.008258  -0.006345  0.002046  0.001923  0.002397  -0.001330  -0.000818
42  20  -0.023486  0.999886  2.499716  0.000135  0.002794  0.000691  0.002907  0.002154  0.002342  -0.000045  0.004623  0.009324
43  20  0.007436  0.999167  2.497918  0.000280  -0.000371  0.007436  -0.004517  0.000033  0.010709  -0.004390  -0.003559  0.007585
44  20  0.046328  0.999061  2.497652  0.000131  0.005074  0.005264  -0.003591  0.001839  0.003272  -0.000731  -0.003839  -0.005907
45  20  -0.046769  0.998358  2.495895  0.000246  0.006761  -0.000143  0.005362  -0.008291  -0.001041  -0.005653  -0.007255  -0.004139
46  20  0.001096  0.998599  2.496498  0.000204  0.008631  -0.001336  -0.007053  0.006374  0.002397  -0.000675  0.001735  0.005296
47  20  -0.066652  0.998472  2.496181  0.000263  -0.009061  -0.000517  -0.001278  0.006777  -0.001526  -0.002084  -0.008973  -0.006748
48  20  -0.021211  0.999147  2.497867  0.000091  -0.001415  -0.003893  0.000013  0.001204  -0.003382  -0.003208  -0.005944  0.003916
49  20  -0.028823  0.999663  2.499158  0.000226  -0.000791  0.000040  -0.000060  0.002286  -0.003639  -0.003698  0.013423  -0.003568
50  20  0.013979  0.999540  2.498849  0.000193  -0.002097  -0.002270  0.001758  -0.002637  0.009659  -0.005844  -0.005687  0.003662
51  20  -0.030463  0.999406  2.498514  0.000191  0.005321  -0.001828  0.004572  0.000413  0.003558  0.008374  -0.007234  0.001846
52  20  0.017692  0.999270  2.498174  0.000185  0.007976  0.000435  -0.005117  0.002458  0.006725  -0.002740  0.000007  0.005989
53  20  0.023510  0.999258  2.498146  0.000215  0.001079  0.010142  0.005328  0.001743  -0.007145  -0.001105  -0.002748  -0.004426
54  20  -0.052984  0.999045  2.497613  0.000219  -0.000704  -0.006611  -0.004235  -0.005603  -0.005116  -0.003120  0.009030  -0.002780
55  20  0.024647  0.999077  2.497694  0.000263  0.002449  -0.002652  -0.005532  -0.004752  0.002468  0.011459  0.007502  -0.001632
56  20  0.014454  0.998665  2.496661  0.000226  0.000072  0.010341  -0.004478  -0.002408  0.007905  -0.000902  -0.003874  -0.003916
57  20  -0.102705  0.998175  2.495438  0.000266  0.001139  0.000599  -0.011148  -0.001609  -0.002140  -0.001588  0.010812  -0.003705
58  20  0.009075  0.998194  2.495486  0.000446  -0.008842  0.004124  0.010853  -0.005386  0.007852  -0.004324  0.007720  0.008034
59  20  0.041037  0.998938  2.497345  0.000381  0.011011  -0.001320  -0.003039  0.013594  -0.005378  0.003286  -0.004242  -0.002564
60  20  -0.010266  0.999670  2.499175  0.000042  0.003106  -0.000978  0.001552  -0.001086  -0.002043  0.004479  0.001341  -0.001477
61  20  0.003486  0.999762  2.499405  0.000188  -0.001832  -0.001137  -0.006039  -0.008899  -0.006050  -0.002733  0.004040  0.002791
62  20  0.042896  0.999244  2.498111  0.000161  0.004872  -0.001003  -0.006472  0.006860  -0.000041  -0.001062  0.001092  0.006717
63  20  -0.093457  0.999017  2.497543  0.000199  0.000720  -0.000005  0.006725  -0.002129  0.001812  -0.009660  -0.002281  -0.006846
0  21  0.044672  0.998850  2.497124  0.000059  0.001322  -0.004472  0.002715  -0.003314  0.002301  -0.001442  -0.000698  0.003339
1  21  0.053361  0.999217  2.498043  0.000144  -0.006371  -0.006195  0.005332  -0.001267  -0.000900  0.000311  0.005252  0.002498
2  21  0.022240  0.999296  2.498239  0.000249  -0.006160  -0.007586  0.008730  -0.001555  -0.004315  -0.003275  0.006688  0.001080
3  21  -0.038552  0.998709  2.496773  0.000191  0.005816  0.000345  -0.003268  -0.010808  -0.000276  0.005122  -0.000641  -0.001752
4  21  0.014334  0.997977  2.494943  0.000266  -0.008156  0.000812  -0.002304  -0.010602  0.001905  0.002088  0.002921  0.008027
5  21  -0.083475  0.998072  2.495180  0.000337  -0.002352  -0.006320  -0.005636  -0.012041  -0.002251  -0.001920  0.010244  -0.000945
6  21  -0.038283  0.999200  2.497999  0.000235  -0.002099  -0.009517  0.003420  -0.008878  0.005860  -0.001579  -0.001649  -0.003213
7  21  -0.003522  0.999546  2.498864  0.000518  0.009647  -0.007570  0.009624  0.014451  -0.003444  0.007203  0.001417  -0.000191
8  21  -0.070225  0.999618  2.499045  0.000145  -0.001418  -0.009604  -0.003978  0.002331  -0.000373  0.002659  -0.004580  0.001183
9  21  -0.008054  0.999631  2.499077  0.000466  -0.001216  0.008172  -0.002192  -0.003341  0.000628  0.007685  0.013177  0.012183
10  21  -0.006925  0.999425  2.498562  0.000297  -0.005745  -0.001342  -0.011521  0.000185  0.007843  0.003716  -0.007318  0.000942
11  21  0.046127  0.999350  2.498376  0.000177  0.004527  0.000946  -0.002526  -0.004196  -0.005574  0.009097  0.000630  0.004224
12  21  0.020078  0.999743  2.499359  0.000116  -0.003597  0.003638  -0.005619  0.000371  -0.002927  -0.005333  0.002371  -0.003873
13  21  0.005242  0.999875  2.499687  0.000111  -0.003221  -0.001393  0.003988  0.001055  0.001820  -0.006838  0.002906  0.004776
14  21  0.015940  0.999603  2.499009  0.000384  0.005100  0.010226  -0.000392  0.003203  -0.001430  0.008120  -0.009318  -0.009383
15  21  -0.052720  0.999523  2.498808  0.000374  0.002534  0.006455  0.001099  0.006096  -0.002797  0.007290  0.005261  -0.014112
16  21  -0.059444  0.999282  2.498204  0.000094  0.004944  0.002286  0.002355  0.001844  -0.001729  -0.001100  0.006569  0.002820
17  21  0.042906  0.999508  2.498771  0.000271  0.006414  0.003896  -0.002592  -0.007764  0.006480  0.000945  -0.010159  -0.001051
18  21  0.011281  0.999558  2.498896  0.000296  0.006553  -0.007367  0.004488  0.002486  -0.007406  0.003882  0.009023  0.004634
19  21  0.056769  0.999390  2.498474  0.000356  0.006991  0.004702  0.007660  -0.002086  -0.010668  -0.003010  -0.007355  -0.006692
20  21  0.005790  0.999304  2.498261  0.000314  -0.001501  0.006816  0.004605  0.007765  0.011577  -0.003378  -0.006003  0.001567
21  21  0.058227  0.999108  2.497769  0.000297  -0.007186  -0.009589  0.002695  -0.005243  0.000952  0.006088  -0.005348  0.007187
22  21  -0.055355  0.998817  2.497043  0.000150  0.007301  0.003479  -0.000074  -0.003930  0.000601  0.004706  0.002200  -0.006470
23  21  -0.018151  0.999625  2.499063  0.000380  -0.000573  0.004708  0.000903  0.015686  0.003649  0.006175  -0.003856  0.006689
24  21  -0.018655  0.998950  2.497375  0.000222  0.000877  -0.001137  0.009926  0.006566  -0.008412  -0.002268  -0.001028  -0.001174
25  21  0.004611  0.998967  2.497418  0.000342  0.007706  0.003843  -0.013346  0.002429  0.006215  0.003563  -0.004973  -0.002873
26  21  -0.038792  0.998902  2.497256  0.000692  0.008155  0.017859  0.008392  -0.011123  -0.002580  -0.009753  -0.003076  0.000907
27  21  -0.001695  0.999276  2.498191  0.000219  -0.005605  0.002751  0.003583  -0.004145  -0.011359  0.000506  -0.000345  -0.004569
28  21  0.044191  0.999418  2.498545  0.000235  -0.005509  0.001358  0.007794  -0.008140  0.005574  -0.001363  0.002952  0.005832
29  21  0.001667  0.999442  2.498604  0.000159  -0.004704  -0.003516  -0.002103  0.004187  0.004524  -0.000839  -0.000963  -0.008955
30  21  0.022840  0.999568  2.498919  0.000421  0.007979  -0.003673  -0.002025  0.010444  -0.012244  -0.006078  -0.005976  -0.002910
31  21  0.025849  0.999650  2.499125  0.000293  -0.001416  0.005649  -0.001940  -0.013371  0.003393  0.005361  0.005795  0.001744
32  21  -0.004145  0.999836  2.499591  0.000152  -0.000342  -0.002617  -0.007700  -0.000870  -0.007034  -0.003194  0.002434  0.004400
33  21  0.003882  0.999841  2.499603  0.000401  0.003462  -0.004834  -0.006757  -0.007681  -0.004294  -0.006085  -0.014281  -0.001156
34  21  -0.011160  0.999725  2.499311  0.000365  0.007731  -0.006776  -0.008433  0.001551  0.009417  0.000824  0.005319  0.008271
35  21  0.049238  0.999685  2.499212  0.000261  -0.009460  0.005840  0.004992  -0.001348  0.002057  -0.003680  0.003754  0.008859
36  21  0.011476  0.999686  2.499215  0.000136  0.000463  -0.004564  -0.001498  0.005581  -0.005330  0.002724  0.002555  0.006231
37  21  -0.034212  0.998888  2.497220  0.000253  -0.003100  0.005661  -0.005938  -0.002290  0.001617  -0.002644  -0.002557  -0.012456
38  21  -0.037214  0.998730  2.496825  0.000472  0.014440  -0.009094  -0.003202  -0.003158  0.007099  0.002998  -0.009558  -0.003143
39  21  0.046969  0.998475  2.496189  0.000606  0.002733  0.002659  0.004812  -0.022040  -0.006583  0.006204  0.000916  -0.000433
40  21  0.020829  0.999174  2.497935  0.000339  -0.000656  0.004943  0.001821  0.012784  0.011559  -0.001247  0.001200  0.003315
41  21  -0.007972  0.999279  2.498197  0.000227  0.005359  -0.002395  -0.001507  -0.005541  0.012609  -0.000507  0.000366  0.000357
42  21  -0.000757  0.999560  2.498901  0.000185  -0.000505  -0.005038  -0.003613  0.004671  -0.000551  0.001965  -0.010868  0.001362
43  21  -0.033485  0.999632  2.499081  0.000548  -0.009186  -0.001080  0.002599  -0.016710  0.003953  0.001739  0.005525  -0.011295
44  21  -0.023233  0.999680  2.499201  0.000412  -0.005944  -0.008922  -0.005172  -0.003437  -0.005584  0.011022  -0.006885  -0.007659
45  21  0.004531  0.999104  2.497761  0.000150  -0.006521  0.000462  0.002690  0.005071  0.007751  0.000375  -0.002603  0.002633
46  21  -0.098742  0.999346  2.498365  0.000086  0.005042  0.000963  -0.002694  0.005464  0.001831  -0.001825  -0.002152  0.003330
47  21  -0.023101  0.998661  2.496653  0.000478  0.005254  0.011487  0.002356  -0.001480  0.007704  0.011877  0.007613  -0.007247
48  21  0.054425  0.999028  2.497571  0.000100  0.000982  0.000906  0.003475  0.006497  -0.000693  -0.004992  0.003542  -0.002421
49  21  0.026513  0.999498  2.498746  0.000419  0.006355  0.007352  0.000110  -0.001066  -0.014047  0.003290  -0.006247  0.008713
50  21  0.025700  0.999573  2.498934  0.000578  0.007040  -0.000530  -0.017578  -0.003076  0.000054  -0.002061  0.002018  0.014201
51  21  0.003722  0.999737  2.499343  0.000449  0.013747  0.002580  0.013094  -0.000029  -0.000715  -0.007013  0.005338  0.001831
52  21  0.061368  0.999738  2.499344  0.000271  0.002513  0.014612  0.004609  -0.002441  -0.002608  -0.002954  0.000973  -0.002695
53  21  0.015193  0.999603  2.499007  0.000148  -0.006688  0.005043  0.004193  0.000056  0.001229  0.004517  -0.003767  0.004896
54  21  0.017278  0.999508  2.498771  0.000233  -0.005179  -0.007049  -0.006540  0.000632  -0.002504  0.007373  -0.004854  -0.005413
55  21  0.075310  0.999518  2.498795  0.000218  0.010942  0.001179  0.001235  0.006101  0.005142  0.004358  -0.001024  -0.003463
56  21  0.025984  0.998799  2.496998  0.000147  0.006559  0.002551  0.001523  -0.001472  0.004687  0.007807  0.001952  -0.002426
57  21  0.059852  0.998960  2.497400  0.000364  0.004396  -0.000224  0.004217  0.016113  0.006704  -0.001810  0.002365  0.003707
58  21  0.035069  0.998668  2.496670  0.000214  -0.000169  0.001272  -0.008604  -0.001130  -0.008513  -0.003545  0.006754  0.002588
59  21  0.059798  0.999461  2.498652  0.000460  0.007059  -0.003002  -0.012932  -0.003372  0.009861  0.010990  -0.002059  0.000222
60  21  -0.028636  0.999489  2.498723  0.000333  0.001802  0.004202  0.003708  0.002414  0.003968  0.013794  0.008018  0.004704
61  21  0.002611  0.999395  2.498488  0.000237  -0.003019  -0.004579  -0.004022  0.001256  0.005111  -0.011782  0.004489  -0.002103
62  21  -0.025100  0.999061  2.497653  0.000264  -0.005595  -0.006466  -0.003974  0.000837  -0.009069  -0.007123  -0.003679  0.005241
63  21  -0.029665  0.998969  2.497422  0.000207  -0.004673  0.004245  0.006875  -0.000045  -0.003709  -0.005124  -0.002740  -0.008519
0  22  -0.006510  0.999089  2.497721  0.000152  -0.004742  -0.001134  -0.001374  -0.004578  0.006483  -0.002891  0.004380  -0.005970
1  22  0.055802  0.999103  2.497759  0.000323  -0.004064  -0.004374  0.001298  -0.010944  -0.002790  0.009686  -0.006437  0.004774
2  22  0.094464  0.999246  2.498116  0.000105  0.004178  0.006743  0.001142  -0.001094  -0.005752  -0.001405  0.001338  0.001670
3  22  0.064190  0.998854  2.497136  0.000205  0.002010  -0.004717  0.001164  0.002266  0.007232  0.002381  -0.005103  -0.009411
4  22  0.139888  0.998164  2.495409  0.000245  0.005591  -0.003877  -0.007230  0.002501  -0.001708  0.005260  -0.010369  0.001354
5  22  0.051390  0.998018  2.495046  0.000515  0.011053  0.000735  -0.004485  0.012965  0.005288  -0.000990  -0.001633  -0.013134
6  22  0.021023  0.999102  2.497755  0.000307  -0.014838  -0.003966  0.001814  0.004375  0.001905  0.005008  -0.002219  0.003929
7  22  -0.009935  0.999615  2.499037  0.000269  -0.005433  0.010552  -0.004371  -0.005616  -0.007215  -0.004082  -0.002131  0.001992
8  22  -0.043500  0.999754  2.499386  0.000194  0.000102  0.002826  -0.002047  0.009654  0.000166  -0.004414  -0.006912  -0.004612
9  22  -0.043289  0.999709  2.499273  0.000403  0.010332  -0.006551  0.005002  -0.003035  -0.010304  0.005700  -0.005655  -0.006973
10  22  -0.080155  0.999266  2.498166  0.000248  -0.004118  -0.003526  -0.003179  -0.004270  0.008608  -0.008026  0.003355  -0.006402
11  22  -0.039756  0.999163  2.497908  0.000238  -0.002073  -0.000697  0.006570  0.003386  0.002501  0.010505  0.003503  0.007022
12  22  -0.013159  0.999331  2.498329  0.000135  0.000345  0.008787  0.002107  -0.002537  -0.000890  -0.002513  -0.005365  0.003261
13  22  -0.001507  0.999734  2.499336  0.000176  -0.004104  0.002796  -0.008471  -0.006230  0.002532  -0.002663  0.004010  -0.003329
14  22  -0.004203  0.999396  2.498489  0.000125  -0.001712  0.001504  0.005225  -0.005771  -0.000659  -0.007626  0.000120  0.000394
15  22  -0.066007  0.999231  2.498078  0.000236  0.001977  0.006533  -0.004339  0.011248  0.002854  0.005643  0.001788  0.000760
16  22  -0.039625  0.999219  2.498047  0.000129  -0.003574  -0.003764  0.001537  -0.008926  -0.000977  -0.000178  0.001200  0.004242
17  22  0.021686  0.999479  2.498698  0.000313  -0.008522  0.002840  0.007846  0.006070  0.008674  -0.002639  0.007143  0.000853
18  22  -0.005217  0.999709  2.499273  0.000166  -0.002676  0.001000  -0.006309  -0.008880  -0.006052  0.000564  -0.000486  -0.001240
19  22  -0.003844  0.999592  2.498981  0.000230  -0.002287  0.004580  0.000100  -0.006626  0.010443  -0.000348  0.003881  -0.006009
20  22  -0.032342  0.999350  2.498375  0.000184  -0.002260  -0.001846  0.003122  -0.009982  -0.004033  0.005252  0.001806  -0.004327
21  22  0.058902  0.999203  2.498008  0.000187  0.000492  0.000679  0.001002  0.010165  -0.002889  0.003015  -0.008006  -0.000337
22  22  -0.023145  0.998938  2.497344  0.000124  -0.000497  0.003681  -0.005051  0.003698  -0.002854  -0.007878  0.000763  0.000356
