# Field snapshot at t = 90 seconds
# Grid: 64 x 64
# Columns: x  y  theta  R  mass  |psi|^2  psi_0_real  psi_0_imag  psi_1_real  psi_1_imag  psi_2_real  psi_2_imag  psi_3_real  psi_3_imag
22  55  -0.001231  0.999680  2.499199  0.000240  -0.004117  0.003013  -0.000867  0.001771  -0.008409  -0.006649  -0.004753  -0.008506
23  55  -0.027097  0.999244  2.498111  0.000433  0.003237  0.006283  -0.003265  -0.005271  0.009247  0.005208  -0.007199  0.013405
24  55  0.033548  0.999377  2.498444  0.000165  0.001222  -0.004312  0.003848  -0.008492  -0.006644  0.003091  -0.000119  0.002027
25  55  0.027922  0.999365  2.498413  0.000270  0.006824  -0.003830  -0.001038  0.001285  -0.004529  0.009227  0.009210  -0.003894
26  55  0.026052  0.999253  2.498133  0.000625  -0.010292  -0.018322  -0.006904  -0.004904  0.008022  -0.006294  -0.002659  0.000737
27  55  0.028194  0.998913  2.497283  0.000127  0.005257  0.001069  -0.000316  -0.006794  0.001021  0.003042  0.002126  0.006090
28  55  -0.036157  0.999534  2.498835  0.000285  -0.000441  -0.008918  0.004698  0.007779  0.007045  -0.006271  0.005346  0.002311
29  55  -0.037471  0.999717  2.499292  0.000289  -0.000880  0.002768  0.002043  0.010473  0.002320  0.002138  0.001716  -0.012385
30  55  -0.046606  0.999638  2.499094  0.000155  0.004201  -0.002192  -0.009222  0.004725  -0.003178  -0.003268  -0.001569  -0.001204
31  55  -0.018345  0.999400  2.498501  0.000300  0.008403  -0.009842  -0.002630  0.001543  0.008812  -0.002648  0.003598  -0.005090
32  55  0.001574  0.999284  2.498210  0.000276  -0.009426  0.007046  0.002991  0.002977  0.004004  -0.000864  -0.006384  -0.007857
33  55  0.055791  0.999561  2.498903  0.000138  -0.002894  0.005382  0.003726  0.005255  0.005713  0.003878  0.003143  -0.001080
34  55  -0.021636  0.999457  2.498641  0.000155  -0.003027  0.007735  -0.005449  0.000330  -0.000929  0.004429  0.001504  0.005756
35  55  -0.042364  0.999586  2.498966  0.000144  -0.007416  -0.002573  0.002009  0.004032  -0.005630  0.001170  0.003956  0.003591
36  55  -0.018178  0.999760  2.499401  0.000161  0.003277  -0.006821  0.000252  0.004520  0.002112  0.004577  0.004400  0.006185
37  55  -0.020181  0.999786  2.499466  0.000172  0.002079  -0.005887  0.003348  0.005116  -0.008123  0.002038  0.001317  -0.004872
38  55  -0.043919  0.999912  2.499781  0.000299  0.011586  0.003937  -0.010901  -0.004544  0.001440  -0.002080  -0.000513  -0.001725
39  55  -0.021411  0.999667  2.499169  0.000237  -0.001455  0.005226  -0.003758  -0.008620  -0.001425  0.009842  -0.003504  -0.002754
40  55  0.044666  0.999743  2.499356  0.000241  -0.005803  0.004695  0.005857  0.000773  0.003993  0.010374  -0.004697  -0.002229
41  55  -0.010039  0.999286  2.498215  0.000159  0.001868  0.005886  0.000792  -0.006179  -0.008023  0.000683  -0.004196  -0.000094
42  55  0.067151  0.999401  2.498502  0.000243  -0.006607  -0.005209  -0.003961  0.009724  -0.004873  0.005782  -0.001887  -0.000911
43  55  0.019510  0.999070  2.497675  0.000048  -0.000401  -0.000275  0.000020  0.002901  0.002047  -0.004373  -0.002037  -0.003434
44  55  0.081481  0.998844  2.497111  0.000511  -0.013937  -0.004427  -0.009760  0.000670  0.000657  0.011693  -0.007890  -0.001400
45  55  0.069475  0.998683  2.496706  0.000145  -0.003703  0.006448  -0.000675  0.005228  -0.002423  0.001369  -0.003469  0.006505
46  55  -0.009535  0.999037  2.497592  0.000146  -0.000518  -0.000994  -0.003988  0.005492  0.005896  -0.006704  0.001630  -0.004071
47  55  -0.062942  0.999601  2.499002  0.000239  -0.008091  0.002471  -0.004980  -0.008605  0.003309  -0.006258  -0.003702  0.002274
48  55  -0.029557  0.999599  2.498998  0.000321  -0.000651  -0.000519  0.000688  0.008846  0.001067  0.006736  0.005706  -0.012728
49  55  -0.049438  0.999564  2.498910  0.000157  -0.002458  -0.004759  -0.003633  -0.003090  -0.001385  0.004554  0.003343  -0.008445
50  55  -0.010341  0.999647  2.499117  0.000196  0.000853  -0.005632  0.005987  0.007389  -0.004433  -0.005402  0.004789  0.000952
51  55  0.004998  0.999698  2.499244  0.000076  0.004232  -0.003519  0.000990  -0.000492  0.000714  0.003939  0.000828  -0.005311
52  55  -0.029950  0.999395  2.498487  0.000198  -0.003322  -0.004973  -0.001485  -0.004194  0.003519  -0.004880  0.009940  0.002659
53  55  0.014831  0.999252  2.498129  0.000255  0.000645  0.002050  -0.013893  0.000049  -0.006491  -0.000663  -0.000174  0.003817
54  55  0.033575  0.999485  2.498713  0.000260  0.000595  -0.000664  0.002978  -0.001219  -0.005176  -0.000419  -0.010027  0.011024
55  55  -0.009889  0.999401  2.498503  0.000341  -0.003480  -0.014964  0.008667  -0.000280  -0.004956  0.001536  0.001696  0.000306
56  55  -0.013180  0.999508  2.498770  0.000034  -0.000506  0.004187  0.000034  0.002699  -0.001640  -0.002432  -0.000440  -0.000625
57  55  0.008788  0.999555  2.498887  0.000203  0.004960  -0.002448  0.008182  -0.009343  -0.001379  -0.002789  0.000683  0.002866
58  55  0.004547  0.999763  2.499408  0.000277  -0.001850  0.010290  0.007722  0.003183  -0.001274  -0.007184  -0.002057  -0.006369
59  55  -0.013198  0.999728  2.499320  0.000170  0.005660  0.003218  0.000852  -0.004813  0.002513  0.007198  0.004631  0.004898
60  55  -0.019911  0.999720  2.499299  0.000288  0.001302  0.002836  -0.012802  -0.001611  0.004596  0.006069  0.007332  0.000713
61  55  0.014295  0.999413  2.498533  0.000111  0.000769  0.000208  -0.002130  0.005934  -0.002511  0.003235  -0.006613  -0.003118
62  55  0.007526  0.999393  2.498482  0.000366  -0.002725  -0.005701  0.002183  -0.003318  0.000163  -0.009735  -0.014569  0.001910
63  55  -0.006015  0.999376  2.498439  0.000166  0.010664  -0.002491  -0.005294  -0.000104  0.001633  -0.000287  0.003685  0.001191
0  56  -0.011567  0.999514  2.498785  0.000266  0.009376  -0.005934  0.003625  -0.001580  0.003365  -0.007025  -0.002461  -0.007764
1  56  -0.091886  0.999396  2.498490  0.000213  0.007674  -0.003014  -0.001862  0.002892  -0.000917  0.010896  0.002128  -0.002936
2  56  -0.046736  0.999145  2.497862  0.000544  -0.010033  0.011736  -0.002880  -0.006214  -0.011083  -0.005887  -0.009794  -0.002269
3  56  -0.003746  0.999238  2.498094  0.000249  0.002845  0.001993  0.010702  0.002987  0.000311  -0.007748  0.006451  -0.003447
4  56  0.052705  0.999672  2.499179  0.000297  0.004069  0.007361  0.005658  0.009394  -0.002910  -0.009390  -0.003010  0.000650
5  56  0.016563  0.998869  2.497172  0.000319  0.005033  0.000752  -0.003555  -0.004352  0.004455  0.007622  0.008090  -0.010858
6  56  -0.040741  0.999315  2.498286  0.000352  0.007585  -0.006621  0.007629  0.009050  -0.006904  -0.006444  0.003091  -0.003384
7  56  0.011332  0.999194  2.497986  0.000390  0.008201  -0.003876  -0.004343  0.009931  -0.001850  0.002259  0.002186  0.013290
8  56  0.007935  0.998939  2.497348  0.000101  -0.004483  0.001883  0.006718  0.001531  -0.002235  0.000935  0.003857  0.003097
9  56  -0.043186  0.999182  2.497956  0.000156  -0.000403  0.001487  -0.000307  -0.004295  0.002488  0.010740  0.003262  -0.001830
10  56  -0.023068  0.999227  2.498068  0.000230  0.006791  -0.006315  -0.000550  -0.004808  -0.006992  0.001519  0.003873  -0.007374
11  56  0.005199  0.999583  2.498958  0.000243  0.003857  -0.001026  -0.004663  -0.004381  0.001676  -0.010830  0.005923  -0.005539
12  56  -0.051868  0.999432  2.498580  0.000342  0.002300  0.003913  0.000055  0.016814  0.000605  -0.004288  0.002241  0.003907
13  56  -0.011853  0.998979  2.497447  0.000233  -0.005795  -0.010713  -0.003020  -0.002726  0.004961  -0.002336  -0.004417  -0.004313
14  56  -0.008700  0.998829  2.497073  0.000276  -0.003066  -0.001105  -0.008881  -0.004428  0.006497  -0.001017  0.006767  0.008847
15  56  0.027478  0.998547  2.496367  0.000070  0.006566  0.002244  0.000702  -0.000877  -0.002400  0.003341  -0.000350  -0.001950
16  56  0.001378  0.998946  2.497365  0.000077  -0.002609  -0.000313  0.002327  -0.001057  -0.005353  0.005794  0.000597  0.001044
17  56  0.008123  0.999688  2.499219  0.000244  -0.001764  -0.003181  -0.007393  0.007654  0.006857  0.007338  0.001968  -0.003549
18  56  -0.035271  0.999768  2.499421  0.000235  0.002845  -0.002661  0.006264  -0.011665  -0.000151  -0.000045  0.005095  -0.004265
19  56  -0.053556  0.999472  2.498679  0.000291  0.002131  0.000758  0.012164  0.000050  0.001458  -0.011252  -0.002051  0.002338
20  56  -0.021802  0.999593  2.498983  0.000104  0.000548  -0.005925  -0.001613  -0.000952  0.001440  0.001261  -0.001901  -0.007616
21  56  0.018105  0.999775  2.499438  0.000433  -0.003112  -0.001121  0.005607  0.000515  -0.001632  -0.002772  0.008254  0.017664
22  56  -0.015737  0.999840  2.499600  0.000106  0.005250  0.002272  -0.001677  -0.008229  0.001529  0.000418  -0.000543  -0.000122
23  56  0.001316  0.999621  2.499053  0.000414  0.007043  -0.000765  0.005963  -0.002471  0.017077  0.004312  -0.001565  -0.003028
24  56  0.064168  0.999634  2.499084  0.000135  -0.002733  0.006168  0.005565  0.003595  0.002419  -0.004835  -0.001522  -0.003804
25  56  0.063258  0.999669  2.499172  0.000204  -0.006286  0.003602  -0.003352  -0.008335  0.003666  0.005219  -0.000824  0.005389
26  56  0.106855  0.999314  2.498285  0.000099  0.000903  -0.006253  0.002094  -0.003237  -0.005832  0.003177  -0.000256  -0.000033
27  56  -0.024459  0.998906  2.497266  0.000282  0.000758  0.009155  -0.001469  -0.005210  -0.001797  -0.012165  -0.003585  -0.002046
28  56  -0.005520  0.999381  2.498454  0.000253  -0.005223  0.002346  0.001319  -0.007552  0.010818  -0.000461  -0.003184  -0.005862
29  56  0.018291  0.999209  2.498023  0.000653  0.000069  0.003509  -0.007638  -0.012508  0.007389  0.018799  -0.000707  -0.004208
30  56  -0.048081  0.999751  2.499377  0.000137  -0.007788  0.004818  0.000850  -0.004001  -0.002477  -0.001417  -0.001349  -0.005179
31  56  -0.060956  0.999789  2.499473  0.000482  -0.008089  0.000150  -0.000072  0.004652  0.009441  0.005566  -0.003269  -0.016264
32  56  -0.037081  0.999340  2.498349  0.000213  -0.001578  0.003317  0.002181  -0.000824  0.006510  -0.010803  -0.003975  0.004405
33  56  0.027506  0.999624  2.499059  0.000104  -0.002975  -0.005002  0.002814  -0.002633  -0.000260  0.004448  0.002168  0.005544
34  56  0.025340  0.999603  2.499007  0.000233  -0.007525  -0.000875  0.003704  0.002655  0.001245  0.007055  -0.005104  -0.008812
35  56  -0.000408  0.999783  2.499457  0.000218  -0.002856  0.004429  -0.000482  -0.006790  -0.004804  -0.000082  0.010885  0.001456
36  56  0.010199  0.999409  2.498523  0.000073  0.001357  0.005151  0.003446  0.004949  -0.002245  -0.001442  0.000181  -0.001151
37  56  -0.029080  0.999199  2.497997  0.000308  0.005149  0.003960  -0.000779  0.014107  -0.001030  -0.003046  -0.001511  0.007320
38  56  -0.042631  0.998769  2.496922  0.000463  -0.006870  0.005658  0.000978  0.003952  0.016493  -0.001719  -0.002169  0.009339
39  56  -0.011393  0.999053  2.497633  0.000132  -0.001299  -0.002326  -0.004359  0.004617  0.003592  0.007388  -0.001277  0.003910
40  56  -0.028706  0.999344  2.498360  0.000415  -0.001208  -0.011565  0.003392  -0.005521  0.002625  0.011049  -0.010364  0.001270
41  56  -0.019716  0.999421  2.498554  0.000244  0.002664  0.005462  -0.005097  -0.006528  0.006726  -0.001518  0.007415  0.006034
42  56  -0.049476  0.999474  2.498686  0.000089  0.001068  -0.001293  0.003606  -0.003492  -0.002418  -0.000060  -0.004732  -0.005701
43  56  0.026803  0.999092  2.497730  0.000283  0.000837  -0.000554  0.003763  -0.006679  -0.011311  0.005615  -0.007605  -0.002420
44  56  0.104050  0.999561  2.498903  0.000216  0.008177  0.005550  0.000181  -0.004696  -0.007014  0.003077  0.002019  -0.005798
45  56  0.044812  0.998889  2.497222  0.000346  0.005475  0.004236  0.006547  0.006945  0.006722  0.008274  0.009555  -0.001483
46  56  -0.014807  0.998856  2.497139  0.000421  0.004972  0.009095  0.000088  -0.012224  -0.006365  0.000221  -0.000007  0.011123
47  56  -0.020143  0.999633  2.499082  0.000151  -0.003969  -0.009951  -0.000479  -0.002523  0.000844  -0.001512  -0.001673  -0.004873
48  56  -0.069726  0.999625  2.499063  0.000141  0.000385  -0.003323  -0.002044  0.006888  -0.006266  -0.001037  -0.002889  0.005441
49  56  -0.087522  0.999553  2.498883  0.000274  0.000617  -0.002949  -0.008990  0.000588  -0.002235  -0.000569  -0.004656  -0.012507
50  56  -0.018803  0.999610  2.499024  0.000244  0.009874  -0.003551  0.000045  0.007008  -0.001573  0.001041  -0.005037  0.007448
51  56  -0.039384  0.999843  2.499608  0.000310  -0.008064  0.004689  0.002308  0.003379  0.005552  0.005708  0.003157  -0.011517
52  56  -0.042138  0.998986  2.497464  0.000194  0.004687  -0.007006  -0.007599  0.002445  -0.003276  0.006824  0.000126  0.001247
53  56  0.068049  0.998777  2.496942  0.000526  -0.001601  0.000316  -0.012438  0.010079  0.000652  0.003822  0.011355  0.011094
54  56  0.077236  0.999483  2.498707  0.000349  0.008268  0.003384  0.010645  0.007506  -0.006256  -0.004612  0.005806  -0.002379
55  56  0.060154  0.999447  2.498617  0.000312  -0.002411  -0.004284  -0.011974  -0.004852  0.000620  0.001253  -0.005349  -0.009510
56  56  0.043619  0.999659  2.499146  0.000242  -0.009401  0.003162  0.006942  0.003158  -0.007565  -0.004815  0.001457  0.001577
57  56  0.036937  0.999747  2.499369  0.000040  -0.002749  0.002640  -0.002423  0.003418  0.001352  -0.002005  0.001499  0.000490
58  56  -0.009958  0.999809  2.499522  0.000138  0.007794  -0.001552  0.004897  -0.002017  -0.003862  -0.000099  -0.004196  0.003712
59  56  0.000077  0.999582  2.498955  0.000208  0.007111  -0.006467  0.002761  0.001482  0.004186  0.005174  0.006326  0.004581
60  56  -0.033114  0.999593  2.498981  0.000374  -0.009849  0.006644  -0.000109  -0.011888  0.002469  0.006385  0.003561  -0.005649
61  56  -0.003581  0.999345  2.498362  0.000512  0.002009  -0.002754  -0.004900  0.000785  0.003193  0.016658  -0.013625  -0.001578
62  56  -0.076844  0.999552  2.498880  0.000369  0.002663  -0.016859  -0.004415  0.000734  0.004290  -0.002081  0.005836  -0.000796
63  56  -0.033928  0.999607  2.499017  0.000259  -0.001245  0.000361  -0.009049  -0.008031  0.001023  -0.006053  0.007805  -0.003578
0  57  -0.021757  0.999546  2.498865  0.000152  0.006651  -0.003425  -0.002336  0.006574  -0.001408  -0.002718  0.004542  0.004201
1  57  0.003266  0.999532  2.498830  0.000300  -0.002788  0.000093  0.000597  -0.014597  0.004847  -0.001935  0.007122  -0.000976
2  57  0.017584  0.999424  2.498559  0.000195  0.009203  0.000562  -0.000443  0.004625  0.004068  -0.008040  -0.000227  -0.002735
3  57  0.026275  0.999470  2.498676  0.000292  -0.002367  0.006563  -0.002115  0.003736  -0.009154  0.007048  0.006898  0.006603
4  57  0.057667  0.999712  2.499279  0.000154  -0.002618  -0.007544  0.002329  -0.002118  0.005262  0.006994  -0.000225  0.001861
5  57  0.022634  0.999052  2.497629  0.000188  0.009940  0.005903  0.001994  0.003778  -0.001475  0.001184  0.002974  -0.004918
6  57  -0.076257  0.999444  2.498609  0.000323  -0.002789  0.006542  0.005046  0.011519  0.003545  0.008226  0.000257  -0.005834
7  57  -0.053875  0.999415  2.498537  0.000150  0.000968  0.005942  -0.004488  -0.001976  0.006763  -0.006492  0.001279  0.000422
8  57  -0.068229  0.999124  2.497809  0.000129  0.002660  0.000251  0.009065  -0.001211  0.004057  -0.002426  0.003893  0.000995
9  57  -0.098357  0.999015  2.497538  0.000197  0.001128  0.006246  -0.005755  -0.001863  0.004329  -0.004205  -0.005797  -0.007107
10  57  -0.027991  0.999119  2.497797  0.000160  -0.000870  0.004128  -0.006241  -0.006000  0.003621  0.007170  -0.000453  -0.001458
11  57  -0.017555  0.999701  2.499254  0.000276  -0.008734  0.003759  -0.006211  0.001735  0.000636  0.009973  -0.005498  -0.003683
12  57  0.021828  0.999765  2.499414  0.000097  0.006253  0.001034  -0.000325  0.002374  0.002562  0.002531  0.006005  0.001280
13  57  0.000990  0.999657  2.499142  0.000162  -0.000506  -0.009714  0.000410  0.001857  0.001745  -0.007562  -0.001564  -0.000965
14  57  -0.031661  0.999800  2.499499  0.000050  0.003749  -0.003132  -0.001566  -0.002370  0.000631  0.001847  0.003223  -0.001948
15  57  -0.000543  0.999590  2.498976  0.000205  0.001161  -0.007198  -0.003704  0.005887  -0.007078  0.000085  0.001784  0.007081
16  57  -0.063114  0.999590  2.498976  0.000420  -0.017393  -0.004420  0.006728  -0.004216  0.003230  -0.003854  -0.002032  -0.002407
17  57  -0.047371  0.999635  2.499087  0.000236  -0.001448  0.004112  -0.007702  0.008782  -0.000101  -0.007594  0.001387  0.004580
18  57  -0.056565  0.999565  2.498913  0.000303  0.003089  -0.001890  -0.001730  -0.010692  0.002063  -0.003770  0.011949  -0.003312
19  57  -0.015323  0.999441  2.498603  0.000171  -0.008939  0.001246  0.002835  0.004195  -0.003593  0.000803  -0.000541  0.007045
20  57  0.042504  0.999586  2.498966  0.000447  -0.016757  -0.005468  0.000670  -0.000251  -0.008832  0.002076  -0.004963  -0.005335
21  57  -0.007316  0.999727  2.499318  0.000171  0.005407  -0.004029  0.002412  -0.000075  0.008243  -0.001040  0.002052  -0.006798
22  57  0.036023  0.999828  2.499570  0.000123  -0.007163  -0.000543  0.000852  0.005483  0.001060  -0.002639  0.003121  0.004792
23  57  0.015048  0.999720  2.499300  0.000198  0.003102  0.000661  0.004245  -0.002585  -0.003511  0.003705  -0.007358  0.009113
24  57  0.036377  0.999728  2.499320  0.000482  0.018128  -0.003492  0.007930  -0.007144  -0.003532  -0.003472  -0.001487  -0.000732
25  57  0.033165  0.999666  2.499166  0.000349  -0.008713  -0.007652  -0.011986  -0.002871  -0.006565  0.000649  0.000354  0.004323
26  57  0.074064  0.999322  2.498304  0.000428  0.002415  -0.003245  -0.003901  -0.008145  -0.011297  0.007439  0.004371  -0.011320
27  57  0.000402  0.998976  2.497440  0.000168  -0.003591  0.006701  0.002777  -0.006503  0.002970  -0.004297  -0.003676  -0.004378
28  57  0.078982  0.999502  2.498756  0.000598  0.008465  -0.004302  -0.011356  0.000266  0.008170  -0.007638  0.015210  0.004762
29  57  -0.020714  0.999327  2.498317  0.000412  -0.005344  -0.009854  -0.007177  -0.003676  0.004594  0.004830  -0.000437  0.013300
30  57  -0.048798  0.999505  2.498762  0.000073  -0.000939  -0.005634  0.001807  0.002579  0.001240  -0.003532  -0.002130  0.003490
31  57  -0.038261  0.999387  2.498468  0.000113  0.007154  -0.001634  0.005632  0.003606  -0.002243  0.002097  -0.002142  0.000219
32  57  -0.003010  0.999360  2.498401  0.000300  0.008525  0.006808  -0.003142  0.006181  0.005690  0.006685  0.006700  -0.003260
33  57  0.035645  0.999763  2.499408  0.000179  0.002118  -0.007059  0.006121  -0.000489  -0.003019  0.007694  -0.003266  -0.002904
