x,y,theta
46,18,-0.782645
47,18,-0.748172
48,18,-0.71607
49,18,-0.686209
50,18,-0.65829
51,18,-0.63208
52,18,-0.60767
53,18,-0.585103
54,18,-0.564036
55,18,-0.544167
56,18,-0.525351
57,18,-0.507637
58,18,-0.490959
59,18,-0.475324
60,18,-0.460662
61,18,-0.447094
62,18,-0.434384
63,18,-0.425162
0,19,-2.75129
1,19,-2.74254
2,19,-2.73055
3,19,-2.71772
4,19,-2.70423
5,19,-2.69
6,19,-2.67512
7,19,-2.65941
8,19,-2.64267
9,19,-2.62467
10,19,-2.60524
11,19,-2.58448
12,19,-2.56225
13,19,-2.53859
14,19,-2.51313
15,19,-2.48581
16,19,-2.45634
17,19,-2.42445
18,19,-2.38989
19,19,-2.35256
20,19,-2.3124
21,19,-2.26921
22,19,-2.22255
23,19,-2.17238
24,19,-2.1184
25,19,-2.06046
26,19,-1.99877
27,19,-1.93325
28,19,-1.86433
29,19,-1.79238
30,19,-1.71807
31,19,-1.64205
32,19,-1.56521
33,19,-1.48861
34,19,-1.41315
35,19,-1.3394
36,19,-1.26814
37,19,-1.19988
38,19,-1.13505
39,19,-1.07379
40,19,-1.01614
41,19,-0.962233
42,19,-0.912054
43,19,-0.865475
44,19,-0.822375
45,19,-0.782503
46,19,-0.745561
47,19,-0.711272
48,19,-0.679529
49,19,-0.650133
50,19,-0.62268
51,19,-0.596994
52,19,-0.573253
53,19,-0.551395
54,19,-0.531032
55,19,-0.511818
56,19,-0.493687
57,19,-0.476667
58,19,-0.460673
59,19,-0.445679
60,19,-0.431639
61,19,-0.418679
62,19,-0.406566
63,19,-0.397833
0,20,-2.7784
1,20,-2.77018
2,20,-2.7589
3,20,-2.74682
4,20,-2.734
5,20,-2.72049
6,20,-2.70623
7,20,-2.69119
8,20,-2.67525
9,20,-2.6581
10,20,-2.63957
11,20,-2.61955
12,20,-2.59813
13,20,-2.57516
14,20,-2.55047
15,20,-2.52382
16,20,-2.49507
17,20,-2.46377
18,20,-2.42961
19,20,-2.39246
20,20,-2.35225
21,20,-2.30868
22,20,-2.26135
23,20,-2.21006
24,20,-2.15446
25,20,-2.09419
26,20,-2.02953
27,20,-1.96022
28,20,-1.88678
29,20,-1.80962
30,20,-1.72955
31,20,-1.64746
32,20,-1.56442
33,20,-1.48168
34,20,-1.40018
35,20,-1.3209
36,20,-1.24463
37,20,-1.17208
38,20,-1.10371
39,20,-1.03955
40,20,-0.979697
41,20,-0.924259
42,20,-0.873052
43,20,-0.82587
44,20,-0.78249
45,20,-0.742609
46,20,-0.705853
47,20,-0.67194
48,20,-0.640725
49,20,-0.61185
50,20,-0.584994
51,20,-0.560092
52,20,-0.537222
53,20,-0.516214
54,20,-0.496615
55,20,-0.47819
56,20,-0.460878
57,20,-0.444656
58,20,-0.429427
59,20,-0.415159
60,20,-0.401808
61,20,-0.38952
62,20,-0.378035
63,20,-0.369813
0,21,-2.80619
1,21,-2.79841
2,21,-2.78785
3,21,-2.77659
4,21,-2.76463
5,21,-2.75186
6,21,-2.73834
7,21,-2.72398
8,21,-2.70885
9,21,-2.69272
10,21,-2.67519
11,21,-2.6562
12,21,-2.63563
13,21,-2.61354
14,21,-2.58968
15,21,-2.56388
16,21,-2.53594
17,21,-2.50547
18,21,-2.47209
19,21,-2.4356
20,21,-2.39563
21,21,-2.35195
22,21,-2.30413
23,21,-2.25188
24,21,-2.1947
25,21,-2.13226
26,21,-2.06438
27,21,-1.99101
28,21,-1.91252
29,21,-1.82936
30,21,-1.74265
31,21,-1.65344
32,21,-1.56308
33,21,-1.47297
34,21,-1.38446
35,21,-1.29883
36,21,-1.21702
37,21,-1.13985
38,21,-1.0677
39,21,-1.00068
40,21,-0.938716
41,21,-0.881854
42,21,-0.82987
43,21,-0.782407
44,21,-0.739099
45,21,-0.699548
46,21,-0.663299
47,21,-0.630036
48,21,-0.59955
49,21,-0.571441
