x,y,theta
25,9,-2.1876
26,9,-2.1754
27,9,-2.16298
28,9,-2.15036
29,9,-2.13753
30,9,-2.12448
31,9,-2.11122
32,9,-2.09774
33,9,-2.08405
34,9,-2.07014
35,9,-2.05602
36,9,-2.04169
37,9,-2.02714
38,9,-2.01239
39,9,-1.99742
40,9,-1.98225
41,9,-1.96688
42,9,-1.9513
43,9,-1.93553
44,9,-1.91957
45,9,-1.90342
46,9,-1.88708
47,9,-1.87057
48,9,-1.85389
49,9,-1.83705
50,9,-1.82005
51,9,-1.8029
52,9,-1.78561
53,9,-1.76819
54,9,-1.75065
55,9,-1.733
56,9,-1.71524
57,9,-1.69739
58,9,-1.67946
59,9,-1.66146
60,9,-1.6434
61,9,-1.62529
62,9,-1.60714
63,9,-1.58898
64,9,-1.5708
65,9,-1.55262
66,9,-1.53445
67,9,-1.5163
68,9,-1.4982
69,9,-1.48014
70,9,-1.46214
71,9,-1.4442
72,9,-1.42635
73,9,-1.4086
74,9,-1.39094
75,9,-1.3734
76,9,-1.35598
77,9,-1.33869
78,9,-1.32154
79,9,-1.30454
80,9,-1.2877
81,9,-1.27102
82,9,-1.25451
83,9,-1.23818
84,9,-1.22203
85,9,-1.20606
86,9,-1.19029
87,9,-1.17471
88,9,-1.15934
89,9,-1.14417
90,9,-1.1292
91,9,-1.11445
92,9,-1.0999
93,9,-1.08557
94,9,-1.07145
95,9,-1.05754
96,9,-1.04385
97,9,-1.03038
98,9,-1.01711
99,9,-1.00407
100,9,-0.991232
101,9,-0.97861
102,9,-0.966198
103,9,-0.953995
104,9,-0.942
105,9,-0.930211
106,9,-0.918625
107,9,-0.907241
108,9,-0.896055
109,9,-0.885067
110,9,-0.874272
111,9,-0.863669
112,9,-0.853255
113,9,-0.843027
114,9,-0.832981
115,9,-0.823116
116,9,-0.813428
117,9,-0.803915
118,9,-0.794572
119,9,-0.785398
120,9,-0.776389
121,9,-0.767543
122,9,-0.758856
123,9,-0.750325
124,9,-0.741947
125,9,-0.73372
126,9,-0.72564
127,9,-0.717705
0,10,-2.44074
1,10,-2.43297
2,10,-2.42505
3,10,-2.41699
4,10,-2.40878
5,10,-2.40041
6,10,-2.39189
7,10,-2.38321
8,10,-2.37437
9,10,-2.36537
10,10,-2.35619
11,10,-2.34685
12,10,-2.33733
13,10,-2.32763
14,10,-2.31775
15,10,-2.30769
16,10,-2.29744
17,10,-2.287
18,10,-2.27636
19,10,-2.26553
20,10,-2.25451
21,10,-2.24327
22,10,-2.23184
23,10,-2.2202
24,10,-2.20835
25,10,-2.19628
26,10,-2.184
27,10,-2.17151
28,10,-2.1588
29,10,-2.14587
30,10,-2.13272
31,10,-2.11935
32,10,-2.10575
33,10,-2.09193
34,10,-2.07789
35,10,-2.06363
36,10,-2.04915
37,10,-2.03444
38,10,-2.01952
39,10,-2.00438
40,10,-1.98902
41,10,-1.97345
42,10,-1.95767
43,10,-1.94169
44,10,-1.9255
45,10,-1.90912
46,10,-1.89255
47,10,-1.87579
48,10,-1.85885
49,10,-1.84174
50,10,-1.82447
51,10,-1.80704
52,10,-1.78947
53,10,-1.77175
54,10,-1.75391
55,10,-1.73594
56,10,-1.71787
57,10,-1.69971
58,10,-1.68145
59,10,-1.66313
60,10,-1.64474
61,10,-1.62629
62,10,-1.60782
63,10,-1.58931
64,10,-1.5708
65,10,-1.55228
66,10,-1.53378
67,10,-1.5153
68,10,-1.49686
69,10,-1.47847
70,10,-1.46014
71,10,-1.44189
72,10,-1.42372
73,10,-1.40565
74,10,-1.38769
75,10,-1.36984
76,10,-1.35213
77,10,-1.33455
78,10,-1.31712
79,10,-1.29985
80,10,-1.28274
81,10,-1.2658
82,10,-1.24905
83,10,-1.23247
84,10,-1.21609
85,10,-1.19991
86,10,-1.18392
87,10,-1.16814
88,10,-1.15257
89,10,-1.13721
90,10,-1.12207
91,10,-1.10715
92,10,-1.09244
93,10,-1.07796
94,10,-1.0637
95,10,-1.04966
96,10,-1.03584
97,10,-1.02225
98,10,-1.00887
99,10,-0.995724
100,10,-0.982794
101,10,-0.970083
102,10,-0.957589
103,10,-0.945311
104,10,-0.933248
105,10,-0.921396
106,10,-0.909753
107,10,-0.898318
