# Field snapshot at t = 10 seconds
# Grid: 64 x 64
# Columns: x  y  theta  R  mass  |psi|^2  psi_0_real  psi_0_imag  psi_1_real  psi_1_imag  psi_2_real  psi_2_imag  psi_3_real  psi_3_imag
43  21  0.044423  0.999669  2.499171  0.000254  0.001937  0.010422  -0.001137  -0.008070  -0.003010  0.006409  0.004032  -0.003016
44  21  0.036589  0.999607  2.499017  0.000138  0.006265  0.000446  -0.000776  -0.001527  -0.005002  0.005380  0.006149  -0.001906
45  21  0.005438  0.999308  2.498271  0.000407  0.001116  0.002282  -0.003789  0.000729  0.017461  0.007107  -0.003336  0.004375
46  21  -0.013644  0.999249  2.498121  0.000231  0.001510  -0.008051  0.005852  0.002075  -0.008695  0.006929  -0.001149  0.000750
47  21  -0.029486  0.999358  2.498396  0.000174  0.009281  0.001160  -0.002350  0.002974  0.006933  -0.001131  -0.002660  0.003988
48  21  -0.025600  0.999711  2.499278  0.000340  0.009953  0.002061  -0.002906  0.002008  0.001610  -0.012365  -0.007546  -0.003432
49  21  -0.031275  0.999664  2.499159  0.000194  -0.007075  0.005203  0.002520  0.001278  -0.000074  0.008452  0.003480  -0.005007
50  21  0.025977  0.999568  2.498921  0.000304  0.010802  0.010633  -0.001600  -0.002478  -0.000056  0.007276  0.001349  -0.003356
51  21  -0.051311  0.999194  2.497986  0.000231  0.008034  -0.006954  0.001735  0.002712  -0.006266  0.001382  -0.003468  0.007381
52  21  -0.006399  0.999268  2.498171  0.000260  -0.006265  0.004660  -0.009284  0.003086  -0.003443  -0.008656  0.001992  -0.003510
53  21  -0.030202  0.999369  2.498421  0.000123  0.002816  -0.001798  -0.000474  0.002928  -0.002647  0.005058  -0.002221  -0.008123
54  21  -0.032010  0.999807  2.499518  0.000299  -0.007704  -0.000005  -0.007803  -0.006758  -0.003869  0.004084  -0.010031  0.000733
55  21  0.017440  0.999467  2.498668  0.000233  -0.001158  0.002608  -0.001979  0.002418  0.004476  0.007421  -0.011748  0.001563
56  21  0.080188  0.999611  2.499026  0.000367  0.006845  -0.002470  -0.006050  0.004378  -0.005238  -0.001329  0.005123  -0.014225
57  21  0.028546  0.999703  2.499258  0.000038  0.000280  -0.001682  0.002948  0.003331  -0.000116  0.001965  -0.003292  -0.000549
58  21  0.041312  0.999782  2.499455  0.000046  0.002804  0.003354  0.002873  0.001845  -0.003090  0.000248  -0.000398  -0.002400
59  21  0.036267  0.999682  2.499205  0.000122  -0.004988  0.003050  0.008616  0.001985  -0.001227  0.002473  0.001220  0.000466
60  21  0.052597  0.998650  2.496626  0.000323  0.002003  -0.005285  -0.012272  0.003421  -0.004088  0.006847  0.007992  -0.000904
61  21  -0.056942  0.998632  2.496579  0.000316  0.007251  0.004573  -0.006606  -0.001552  -0.012037  -0.005093  0.000986  -0.004937
62  21  -0.054948  0.999213  2.498032  0.000239  0.003898  -0.006132  -0.001614  0.000502  0.004348  0.005996  -0.005889  -0.009706
63  21  -0.013215  0.999784  2.499461  0.000133  0.007650  0.003842  0.005082  0.001614  -0.004455  0.000330  -0.002996  0.001444
0  22  0.010160  0.999836  2.499591  0.000287  0.001709  -0.002596  -0.002136  0.003307  -0.003429  -0.001275  -0.012449  -0.009671
1  22  -0.021652  0.999810  2.499524  0.000339  0.002137  0.000121  -0.013659  0.007885  0.004736  -0.003666  0.005271  0.004690
2  22  0.003777  0.999763  2.499407  0.000167  0.003071  -0.003199  0.006472  0.000167  0.002028  0.003697  -0.008895  0.002899
3  22  -0.051512  0.999679  2.499197  0.000191  0.004806  -0.002387  -0.000449  0.001182  0.006082  0.002849  -0.009193  -0.005609
4  22  -0.059574  0.999210  2.498024  0.000107  -0.000954  -0.001752  0.000835  -0.006467  -0.004959  0.000576  0.003513  0.004781
5  22  0.046117  0.999437  2.498591  0.000184  0.000005  0.000915  -0.001707  -0.010589  -0.006440  -0.001685  0.000651  0.004882
6  22  -0.017202  0.999431  2.498577  0.000200  -0.004536  -0.003280  0.011997  0.000444  -0.003282  -0.003655  -0.000385  0.000218
7  22  -0.051053  0.999688  2.499219  0.000184  0.001283  -0.005062  0.003768  -0.000439  0.007746  -0.002597  -0.008359  -0.002343
8  22  -0.032430  0.999615  2.499038  0.000074  0.001269  0.001612  -0.005616  -0.004265  -0.002328  0.000143  -0.003770  -0.000529
9  22  0.017742  0.999653  2.499133  0.000295  0.002523  0.005248  0.008565  -0.001241  0.002545  0.011743  0.004475  0.004700
10  22  0.032017  0.999698  2.499244  0.000408  0.005259  -0.001305  -0.002401  0.000410  -0.013601  -0.011349  0.007674  0.000266
11  22  -0.026887  0.999668  2.499170  0.000377  -0.003878  -0.001660  0.005433  -0.008863  -0.015124  -0.000807  0.004619  -0.000343
12  22  -0.020668  0.999794  2.499485  0.000249  -0.000953  0.008272  -0.005631  -0.001234  -0.001852  0.010458  0.005790  -0.000144
13  22  0.034427  0.999647  2.499116  0.000221  0.005526  -0.000992  -0.002953  0.001666  -0.007974  -0.008157  0.001061  -0.006801
14  22  -0.022182  0.999575  2.498937  0.000078  -0.001662  -0.001249  0.001663  0.000200  -0.001931  -0.005240  -0.000670  -0.006264
15  22  -0.041685  0.999339  2.498348  0.000095  -0.002394  -0.003453  0.000017  -0.001162  0.003037  0.007654  0.001519  -0.002473
16  22  -0.002139  0.999069  2.497671  0.000208  -0.001237  0.001195  0.003769  0.006927  0.006747  -0.001203  0.008076  -0.005521
17  22  0.041277  0.998995  2.497487  0.000373  0.005929  -0.016539  0.002616  -0.005735  0.002011  -0.000837  0.004008  0.001956
18  22  -0.024270  0.999129  2.497823  0.000171  -0.000107  -0.001226  -0.003088  0.003320  0.000514  -0.005318  -0.008483  -0.006937
19  22  0.082007  0.999435  2.498588  0.000386  0.006559  0.002296  -0.006329  -0.008184  -0.009721  -0.005649  -0.005199  -0.008768
20  22  0.063845  0.999453  2.498632  0.000081  0.002310  -0.000161  0.005003  0.002758  -0.004235  -0.000800  0.004907  0.000790
21  22  0.033058  0.999668  2.499171  0.000204  0.001872  -0.000358  0.003068  -0.008415  0.002518  -0.006303  -0.008522  0.001314
22  22  0.018476  0.999861  2.499654  0.000108  0.001337  -0.004969  0.004074  -0.000323  0.003458  0.001333  0.003558  -0.006173
23  22  -0.020510  0.999908  2.499771  0.000064  0.001837  -0.004993  0.003517  0.000967  -0.001995  0.004156  -0.000073  0.001012
24  22  0.005578  0.999690  2.499224  0.000218  0.009293  -0.001463  0.001832  0.000867  -0.004205  -0.000557  0.010380  0.000082
25  22  0.046703  0.999395  2.498488  0.000264  0.002449  0.009993  0.004654  0.004234  0.005152  -0.007688  -0.000703  0.005674
26  22  -0.055320  0.998926  2.497314  0.000191  0.005306  -0.006495  -0.001297  -0.000141  -0.007879  -0.006932  -0.001106  -0.002697
27  22  -0.021291  0.999661  2.499152  0.000197  -0.004960  -0.009336  0.002832  0.004641  0.001749  -0.001937  0.004029  -0.005722
28  22  -0.005283  0.999549  2.498872  0.000217  0.003350  0.012972  0.001213  -0.001265  -0.000526  0.001537  -0.005454  -0.001420
29  22  -0.013919  0.998688  2.496720  0.000293  0.006801  -0.003672  -0.004262  -0.008931  -0.007143  -0.007805  -0.004813  0.000102
30  22  0.077887  0.998493  2.496233  0.000096  0.000096  -0.002352  0.001913  -0.004561  -0.000265  0.006770  -0.004188  -0.001515
31  22  -0.028068  0.998077  2.495193  0.000442  0.002098  0.002428  -0.003102  0.016270  -0.003437  0.006940  -0.009775  -0.001478
32  22  -0.087476  0.998917  2.497293  0.000189  0.000441  0.009794  -0.001234  -0.001495  -0.003105  0.002831  0.006148  -0.005807
33  22  0.031222  0.999339  2.498347  0.000306  -0.008814  0.014047  -0.002962  0.001841  -0.000965  -0.001189  -0.003739  0.001516
34  22  0.017293  0.999628  2.499070  0.000265  0.009253  0.001658  0.002834  -0.009948  -0.002164  0.003081  -0.007020  -0.002538
35  22  -0.035031  0.999713  2.499283  0.000265  0.006689  -0.005736  -0.000271  0.007251  0.010542  -0.001464  0.003833  0.002561
36  22  0.017581  0.999616  2.499041  0.000242  -0.004610  0.008599  0.008464  0.007116  -0.000954  -0.000704  0.003689  0.003034
37  22  -0.033344  0.999360  2.498400  0.000183  0.004772  0.000466  0.007516  -0.001126  -0.006851  -0.005931  -0.003898  0.002129
38  22  0.001462  0.998858  2.497145  0.000247  -0.001508  0.000861  0.014876  0.000849  -0.003804  -0.000715  0.001960  0.001861
39  22  -0.058942  0.998828  2.497071  0.000335  0.000974  -0.000054  0.005126  0.002181  0.009775  0.001550  0.001698  -0.014229
40  22  -0.035009  0.998954  2.497384  0.000225  -0.000124  0.002988  -0.007575  -0.001800  -0.003306  -0.005094  -0.003119  -0.010423
41  22  -0.021700  0.999173  2.497933  0.000155  -0.000001  0.002194  0.006315  0.000551  -0.007825  -0.004906  0.004978  0.000093
42  22  0.007653  0.999509  2.498774  0.000058  0.001409  -0.002785  0.004778  0.003336  0.000098  -0.002164  -0.002678  0.001505
43  22  -0.002273  0.999534  2.498836  0.000315  -0.007309  -0.004804  -0.004656  0.009242  0.005962  -0.005498  -0.007049  -0.004049
44  22  -0.019093  0.999535  2.498837  0.000188  -0.003135  0.006601  -0.006441  0.007444  0.004479  0.004086  -0.000722  0.000425
45  22  0.064247  0.999546  2.498864  0.000101  0.003379  0.001134  0.001118  -0.000536  -0.001440  0.003099  0.008342  0.002390
46  22  0.072074  0.999357  2.498393  0.000152  -0.001358  -0.005321  0.004515  0.006858  0.001320  0.003553  -0.004714  0.004228
47  22  -0.013523  0.999518  2.498795  0.000068  0.002565  0.004997  0.000582  -0.002701  -0.004513  0.000169  0.000119  -0.002964
48  22  0.012950  0.999868  2.499671  0.000382  0.008202  0.005673  0.012295  0.002366  -0.001078  0.007693  0.007578  -0.002753
49  22  -0.029167  0.999668  2.499170  0.000238  0.001777  -0.008119  -0.006245  -0.004208  -0.003074  -0.002722  0.005333  -0.008211
50  22  0.032316  0.999512  2.498780  0.000089  0.001030  0.000907  -0.001576  0.000687  0.004698  -0.005116  0.005400  0.002565
51  22  0.007315  0.999292  2.498229  0.000622  -0.004876  -0.006064  0.015078  0.009806  0.006999  -0.010646  -0.003545  0.007964
52  22  0.076147  0.999173  2.497932  0.000295  0.004375  -0.010710  -0.005271  0.000022  -0.005081  -0.000325  -0.010177  0.001954
53  22  0.016239  0.999272  2.498179  0.000092  -0.003041  0.005932  -0.000352  -0.000662  0.003951  -0.004569  -0.000200  0.003305
54  22  -0.000123  0.999757  2.499394  0.000448  -0.015371  0.001035  -0.008399  0.000483  -0.011098  0.001330  0.003769  0.000713
55  22  0.006073  0.999461  2.498652  0.000128  0.004388  -0.005172  0.002066  -0.000446  -0.002967  0.000164  0.001903  0.008064
56  22  0.006047  0.999161  2.497902  0.000142  0.004138  -0.000105  0.006123  -0.007626  0.001933  0.002318  0.001137  -0.004306
57  22  0.057634  0.999250  2.498126  0.000140  0.002081  0.001942  -0.003774  0.003387  0.002047  0.004609  -0.008037  -0.004020
58  22  0.025287  0.999493  2.498731  0.000287  -0.007233  -0.004446  -0.000059  0.004326  0.004503  -0.010406  0.003157  -0.007580
59  22  0.000304  0.999636  2.499090  0.000265  -0.004331  -0.002526  0.000630  -0.002411  0.005040  0.001246  0.002936  -0.014057
60  22  -0.011841  0.998751  2.496878  0.000287  0.002042  0.009485  0.007952  0.002109  -0.009543  0.001477  -0.004135  0.003803
61  22  -0.111874  0.998664  2.496659  0.000111  -0.003519  0.004960  -0.001288  -0.007042  -0.003355  0.003251  -0.000309  0.000963
62  22  -0.007829  0.999216  2.498039  0.000369  -0.007377  -0.009763  -0.009739  0.001141  0.000508  -0.008978  -0.004157  -0.005011
63  22  -0.005807  0.999744  2.499360  0.000406  -0.005272  -0.008049  -0.009817  -0.003480  0.004340  -0.004855  0.006534  -0.010967
0  23  -0.021862  0.999746  2.499365  0.000607  0.006304  -0.015731  -0.004597  -0.001718  -0.010027  -0.005674  0.012305  0.003421
1  23  0.022879  0.999755  2.499387  0.000331  -0.001767  -0.001317  -0.003539  -0.010275  -0.002840  -0.010534  0.008437  -0.004206
2  23  -0.007411  0.999691  2.499226  0.000510  0.000840  0.014630  -0.000441  -0.001584  0.006929  0.013290  0.008263  -0.000017
3  23  -0.022528  0.999486  2.498714  0.000153  -0.000780  -0.001198  -0.010598  0.004252  0.000497  0.002099  0.003740  0.001378
4  23  0.012333  0.999275  2.498188  0.000118  -0.001765  0.004972  0.004881  -0.004408  0.000139  -0.005093  0.004323  -0.001386
5  23  0.001751  0.999370  2.498425  0.000119  0.004925  -0.000108  -0.006493  0.002801  0.003396  -0.000521  0.000489  0.005740
6  23  0.005105  0.999583  2.498956  0.000195  -0.009328  -0.005158  0.002267  0.004347  0.004357  0.005842  0.001983  -0.000791
7  23  -0.015762  0.999690  2.499225  0.000059  -0.003132  0.001141  0.000783  -0.002593  -0.001114  0.000691  0.003981  0.004788
8  23  0.024448  0.999670  2.499175  0.000391  0.014574  0.001505  0.001819  0.001672  -0.005892  0.009954  -0.005314  0.002773
9  23  -0.011537  0.999535  2.498837  0.000112  0.005391  -0.001317  0.004884  0.005231  -0.005195  0.001319  0.000636  -0.001077
10  23  -0.000659  0.999556  2.498889  0.000144  0.005547  0.000254  0.007273  0.003611  -0.003191  -0.000977  0.002990  0.005211
11  23  0.007799  0.999511  2.498778  0.000406  -0.005937  0.005407  0.000121  0.010066  0.001643  -0.002866  -0.015013  0.001989
12  23  0.029409  0.999742  2.499355  0.000139  -0.004787  -0.007284  -0.000015  -0.002036  -0.003416  0.005154  -0.003863  -0.002396
13  23  0.014615  0.999680  2.499199  0.000137  -0.007125  0.007263  -0.004966  -0.000284  -0.000792  -0.000120  -0.000872  -0.002739
14  23  -0.032514  0.999626  2.499064  0.000216  0.006559  -0.006221  -0.001117  0.004112  -0.005940  0.004537  0.002150  0.007470
15  23  -0.017521  0.999473  2.498683  0.000233  0.007577  -0.002801  -0.001916  0.000043  0.000128  -0.004598  -0.003512  -0.011436
16  23  0.056631  0.999435  2.498587  0.000274  0.009021  -0.004824  -0.007569  -0.006482  -0.003173  -0.006928  -0.003248  -0.001116
17  23  0.059472  0.999558  2.498895  0.000236  0.009478  -0.002195  -0.006339  -0.001688  -0.001361  -0.006079  -0.002253  0.007354
18  23  0.016986  0.999454  2.498635  0.000219  -0.003786  0.003419  0.013174  -0.003492  0.002213  -0.000256  -0.001082  0.001017
19  23  0.057968  0.999356  2.498389  0.000132  0.009244  -0.001819  -0.001326  0.002459  -0.003853  0.003906  -0.000500  0.002240
20  23  0.001815  0.999443  2.498608  0.000326  0.006829  -0.004411  -0.008624  0.009772  0.003251  -0.005309  -0.003237  -0.006357
21  23  -0.012430  0.999748  2.499369  0.000117  0.001751  -0.004170  -0.001207  0.004217  -0.003103  0.001654  0.000675  -0.008034
22  23  0.007148  0.999836  2.499589  0.000146  -0.000831  0.006695  -0.000386  -0.000252  0.001470  -0.003560  -0.009260  0.000280
23  23  0.018539  0.999687  2.499217  0.000319  -0.000104  -0.011313  -0.004661  -0.001178  0.010025  -0.007113  -0.004001  -0.000852
24  23  0.012250  0.999419  2.498547  0.000198  0.003902  -0.000602  -0.007945  -0.003531  0.006632  -0.000785  0.007855  -0.000451
25  23  -0.022111  0.999377  2.498444  0.000258  0.011931  0.001596  -0.005222  0.004341  -0.007992  0.000834  -0.001162  0.001199
26  23  -0.024831  0.999297  2.498243  0.000171  0.000462  -0.004250  -0.001691  -0.003220  0.002969  0.007362  -0.006401  -0.005984
27  23  -0.096355  0.999653  2.499133  0.000132  0.005912  -0.002467  -0.000153  0.007089  0.003139  -0.003773  -0.000835  -0.003983
28  23  -0.036447  0.999105  2.497763  0.000221  0.006074  0.004769  0.003365  0.000672  0.000404  -0.006672  0.010154  0.001245
29  23  0.004034  0.998811  2.497027  0.000296  -0.001567  0.014608  0.005291  -0.003341  0.006110  0.001139  0.000085  -0.001661
30  23  0.109349  0.998901  2.497253  0.000066  0.001129  0.006744  -0.002266  -0.002011  -0.002430  0.001582  0.001322  -0.000455
31  23  0.087277  0.997914  2.494785  0.000126  0.003951  -0.001230  -0.000672  0.005535  -0.004044  -0.000922  -0.001997  -0.007555
32  23  -0.034365  0.998822  2.497054  0.000369  -0.015077  0.002370  -0.000104  0.002557  0.008330  -0.004392  0.003429  0.005411
33  23  0.003459  0.999330  2.498324  0.000179  -0.000375  -0.005103  0.003149  -0.009302  0.005904  0.004002  0.002020  0.001281
34  23  -0.040115  0.999683  2.499208  0.000130  0.007742  0.002210  -0.003795  -0.001039  0.004409  0.002190  -0.004849  -0.001493
35  23  -0.019416  0.999558  2.498896  0.000195  0.003144  -0.007155  -0.007616  -0.001550  0.004932  0.006422  0.001120  0.002494
36  23  -0.012918  0.998845  2.497111  0.000169  -0.000089  -0.000125  0.000004  -0.002634  -0.006082  0.009198  -0.002736  0.005731
37  23  -0.067823  0.998931  2.497327  0.000337  -0.006877  0.000440  0.000186  -0.010443  -0.002865  -0.004829  0.002615  -0.011904
38  23  0.048642  0.998754  2.496885  0.000203  -0.000987  -0.000552  -0.009396  0.010332  0.000198  -0.002302  -0.001184  -0.000017
39  23  0.034193  0.999455  2.498638  0.000245  0.004371  0.007017  0.000005  -0.000739  -0.006823  0.008335  0.004862  0.006009
40  23  -0.008535  0.999469  2.498672  0.000204  -0.003836  -0.001118  -0.004838  0.005546  0.004087  -0.002587  -0.007493  0.007380
41  23  0.037753  0.999580  2.498949  0.000321  0.000157  -0.001720  0.000151  0.012698  -0.001705  0.007917  -0.002941  -0.009070
42  23  0.053200  0.999564  2.498911  0.000256  0.004244  0.006081  -0.005154  0.000373  0.001633  0.009109  -0.003832  -0.008604
43  23  0.081665  0.999564  2.498911  0.000240  -0.002276  -0.010889  0.004483  0.000006  -0.005851  -0.006362  -0.000777  -0.004615
44  23  0.045727  0.999562  2.498905  0.000158  0.006420  -0.002262  -0.000790  0.001162  0.002199  -0.003250  0.009704  -0.000363
45  23  0.036672  0.999694  2.499235  0.000166  0.004202  -0.004485  -0.004011  0.002573  0.002954  0.008334  -0.004622  0.002430
46  23  0.028082  0.999384  2.498460  0.000129  0.002992  0.004198  -0.008168  0.002242  0.001705  -0.003829  -0.000991  -0.003545
47  23  -0.024404  0.999409  2.498524  0.000217  0.000578  -0.009425  -0.004642  0.002038  0.004644  0.005934  0.006737  -0.000500
48  23  0.007890  0.999634  2.499086  0.000329  0.000638  0.002478  0.009006  0.010179  -0.007515  0.005472  -0.005673  0.004412
49  23  -0.001275  0.999616  2.499041  0.000087  -0.000447  -0.004108  0.002725  0.004030  -0.000409  0.006452  -0.001649  0.001248
50  23  0.040763  0.999718  2.499294  0.000419  -0.013665  -0.007783  0.008956  0.001119  0.000364  0.003451  -0.006768  -0.005648
51  23  0.030858  0.999299  2.498248  0.000353  -0.005147  -0.001657  -0.000584  0.009028  0.000623  -0.015435  -0.000096  0.001705
52  23  0.076815  0.999371  2.498427  0.000245  0.002008  -0.006748  0.009289  -0.007588  -0.006211  0.003186  0.000986  0.001275
53  23  0.026825  0.999305  2.498262  0.000202  -0.003325  0.004990  -0.000392  -0.006495  0.007277  -0.003868  -0.000403  -0.007472
54  23  -0.007328  0.999678  2.499196  0.000423  -0.010477  0.002082  0.005558  0.013478  0.001042  0.002547  0.009278  -0.001606
55  23  -0.034777  0.999781  2.499453  0.000256  0.013862  -0.000408  -0.000890  -0.000546  0.006719  0.000055  -0.000168  0.004162
