# Field snapshot at t = 50 seconds
# Grid: 64 x 64
# Columns: x  y  theta  R  mass  |psi|^2  psi_0_real  psi_0_imag  psi_1_real  psi_1_imag  psi_2_real  psi_2_imag  psi_3_real  psi_3_imag
40  10  0.033539  0.999514  2.498785  0.000211  -0.008140  -0.005114  0.007702  0.004209  0.004367  0.002526  0.000466  0.003927
41  10  -0.033848  0.999170  2.497924  0.000170  0.000234  -0.000900  0.000341  0.006694  0.002883  0.004279  -0.007670  0.006242
42  10  -0.032496  0.999442  2.498605  0.000226  0.002161  -0.004573  0.004364  0.012907  -0.002221  -0.001572  -0.001870  -0.001851
43  10  -0.050183  0.999845  2.499614  0.000337  0.003678  -0.006287  -0.013434  0.000260  0.001304  0.002356  -0.008547  0.004822
44  10  -0.019849  0.999476  2.498691  0.000074  -0.005995  0.001549  -0.001824  -0.000665  -0.000804  0.002754  0.002189  0.004301
45  10  0.043448  0.999511  2.498776  0.000070  0.002377  -0.000321  -0.002573  0.005698  0.000560  -0.002756  0.002618  0.003295
46  10  0.042897  0.999441  2.498603  0.000542  -0.000803  0.017453  -0.005246  -0.006848  0.006531  0.006969  0.001060  0.008377
47  10  -0.009626  0.999651  2.499127  0.000372  0.004357  0.007590  -0.005371  0.005117  -0.010082  0.011426  0.002401  0.001384
48  10  0.016400  0.999677  2.499192  0.000128  -0.008902  -0.002532  0.001621  0.002814  0.000050  0.004622  0.002829  -0.001568
49  10  -0.032966  0.999300  2.498250  0.000071  0.000977  -0.005022  0.005708  0.000061  0.002093  -0.000011  -0.002722  0.000396
50  10  -0.081040  0.999541  2.498852  0.000190  0.005410  0.005949  -0.001303  0.002936  0.008307  -0.002825  0.001912  0.005865
51  10  -0.037478  0.999287  2.498217  0.000046  0.003323  0.004043  -0.000996  0.000336  0.000167  -0.003583  0.000428  -0.002065
52  10  -0.020387  0.999113  2.497783  0.000238  0.005870  0.001739  0.007283  0.008665  -0.004762  -0.006539  0.002149  0.001375
53  10  0.058705  0.999449  2.498622  0.000457  0.005901  -0.006461  0.003684  -0.010872  -0.004370  0.010290  0.007346  -0.008331
54  10  0.034431  0.999306  2.498265  0.000226  -0.008415  0.000419  0.003213  -0.004195  0.002181  -0.006553  0.008555  -0.002465
55  10  -0.051306  0.999560  2.498899  0.000499  -0.003432  -0.005292  0.003151  0.006069  -0.004278  -0.011828  0.013795  0.007975
56  10  0.019239  0.999665  2.499162  0.000128  -0.000956  0.000356  0.004762  -0.006227  0.000690  -0.007144  -0.002550  0.002700
57  10  -0.005219  0.999655  2.499138  0.000211  -0.003600  -0.000676  -0.007734  -0.000005  0.010973  -0.002640  0.002571  0.002028
58  10  -0.013667  0.999775  2.499437  0.000095  0.003290  0.002559  0.000606  0.002173  -0.000307  -0.006607  -0.004348  0.003185
59  10  0.016043  0.999486  2.498715  0.000135  0.000333  0.000151  -0.007579  -0.003985  -0.002935  0.005588  0.000266  0.004642
60  10  0.040623  0.999586  2.498964  0.000219  0.001197  0.000092  -0.006496  -0.006339  -0.007392  0.005800  0.006040  -0.003195
61  10  -0.015594  0.999521  2.498803  0.000198  0.002981  -0.002676  -0.012719  0.001474  -0.000644  -0.001826  -0.002896  0.002329
62  10  0.010570  0.999689  2.499222  0.000131  0.008936  -0.000715  0.003170  -0.001791  -0.000744  0.004913  -0.001893  -0.002941
63  10  -0.054990  0.999535  2.498838  0.000143  0.005644  -0.006261  -0.002656  0.001194  0.005628  -0.002775  -0.004553  -0.001921
0  11  0.011599  0.999180  2.497951  0.000058  -0.002921  0.001501  -0.004046  0.000093  0.003981  0.003240  0.001127  -0.001717
1  11  0.002018  0.999280  2.498199  0.000343  -0.008109  0.007424  0.003635  0.000946  0.001081  -0.004305  0.004829  0.012846
2  11  -0.028240  0.999172  2.497931  0.000419  -0.002642  0.002396  0.001946  -0.000216  0.008427  0.010754  0.001934  -0.014561
3  11  -0.045167  0.999386  2.498466  0.000335  0.001916  -0.006496  0.008088  0.007215  0.001805  0.009020  0.009160  -0.001862
4  11  -0.020847  0.998990  2.497475  0.000234  0.002646  0.010304  -0.000863  -0.006432  -0.001954  0.001626  -0.002793  0.008051
5  11  0.067523  0.999443  2.498607  0.000353  -0.009903  -0.009363  -0.003293  -0.007448  -0.003744  0.003822  -0.005656  0.006372
6  11  0.039610  0.999596  2.498989  0.000142  0.002847  0.006843  -0.005855  0.003273  0.000842  -0.006138  0.001960  0.000013
7  11  0.010308  0.999170  2.497925  0.000088  0.004015  0.001786  0.002052  -0.001496  -0.004000  0.002772  0.003484  0.005147
8  11  -0.051059  0.999181  2.497952  0.000226  -0.000709  -0.009075  -0.001281  -0.008356  0.004522  -0.005631  0.002877  0.003350
9  11  0.059332  0.999474  2.498685  0.000185  -0.001731  0.003697  0.008373  0.005430  0.002797  0.002691  0.006093  0.004125
10  11  0.028461  0.999784  2.499461  0.000129  -0.001819  -0.002611  0.001815  0.001955  0.003731  -0.007229  -0.005141  0.004341
11  11  0.018190  0.998967  2.497416  0.000373  0.001725  -0.012905  -0.009467  0.001023  -0.003045  0.007150  0.002806  -0.006705
12  11  -0.101550  0.998610  2.496526  0.000135  -0.000867  0.003292  -0.006637  -0.001941  0.004767  0.006263  -0.002366  -0.002815
13  11  -0.047933  0.999587  2.498968  0.000262  -0.001338  -0.003766  -0.002590  0.000423  -0.011658  -0.005806  -0.002969  0.007789
14  11  -0.063152  0.999385  2.498463  0.000093  0.002713  -0.001819  0.005144  0.005743  0.003623  0.001345  -0.001249  0.002451
15  11  -0.010534  0.999418  2.498544  0.000151  0.000156  0.001076  -0.005314  0.008785  -0.002584  -0.000634  -0.003233  -0.005230
16  11  0.024959  0.999634  2.499084  0.000146  -0.005928  0.003539  -0.001883  0.005086  0.001636  0.006873  0.004373  -0.000600
17  11  0.046504  0.999452  2.498631  0.000228  0.006003  0.000194  0.000401  0.011380  -0.002967  0.002509  0.006857  0.000272
18  11  -0.014794  0.999467  2.498668  0.000190  -0.008369  0.004509  0.002711  0.000285  -0.005479  -0.005532  0.003962  0.004007
19  11  0.006320  0.999402  2.498506  0.000326  -0.008812  -0.001253  0.002719  0.007743  -0.003772  -0.001102  0.012303  -0.003527
20  11  -0.045706  0.998608  2.496521  0.000227  0.009049  -0.004919  0.000534  0.003068  -0.003742  -0.005877  0.005935  0.005199
21  11  0.086941  0.998270  2.495676  0.000415  0.012739  -0.006148  -0.009600  -0.004983  0.005803  -0.000462  0.007393  -0.003022
22  11  0.028331  0.999217  2.498042  0.000172  0.006111  -0.002175  -0.002811  -0.001127  -0.001836  0.005040  0.004876  -0.008277
23  11  -0.025155  0.998708  2.496769  0.000135  0.000017  0.004106  -0.005828  -0.000740  0.007528  -0.003784  -0.000266  0.003553
24  11  -0.080484  0.999376  2.498441  0.000061  -0.001982  -0.001174  -0.001076  0.002812  0.000321  0.001159  -0.006646  -0.001161
25  11  -0.017598  0.999456  2.498640  0.000066  0.001152  0.002432  -0.002469  -0.000018  0.002482  -0.002314  -0.006339  0.001054
26  11  -0.020319  0.999557  2.498892  0.000261  0.004815  -0.003364  0.002529  -0.007094  0.011666  0.000105  -0.001931  0.005436
27  11  0.010683  0.999264  2.498159  0.000478  0.001479  0.003550  -0.008586  -0.005968  0.001279  0.015470  -0.009827  0.004014
28  11  0.050782  0.999292  2.498230  0.000115  0.000163  -0.001526  0.004017  0.000482  0.001966  0.007028  -0.004366  0.004855
29  11  0.009638  0.999364  2.498410  0.000281  0.006940  0.006630  -0.008697  -0.003506  0.007565  0.003865  -0.000188  -0.005354
30  11  0.019994  0.999519  2.498797  0.000179  0.000122  -0.001431  -0.007278  -0.000179  0.006346  -0.008020  -0.004104  0.001568
31  11  -0.050180  0.999600  2.499001  0.000384  -0.012933  0.005765  -0.007865  -0.001891  -0.003419  -0.006852  -0.006641  0.003919
32  11  -0.050453  0.999630  2.499075  0.000250  -0.007807  0.012881  -0.001589  0.002647  -0.001579  -0.001381  0.001696  0.002422
33  11  0.010518  0.999707  2.499267  0.000214  0.002714  0.001162  -0.003542  0.002817  0.004905  -0.009238  -0.000328  -0.008694
34  11  -0.003738  0.999692  2.499230  0.000248  0.002438  0.003412  -0.002630  0.001779  -0.006734  -0.008534  0.008843  0.004928
35  11  0.048777  0.999721  2.499303  0.000120  -0.003951  -0.000398  -0.005697  -0.000887  0.000983  0.007523  0.000752  0.003539
36  11  0.060327  0.999718  2.499296  0.000396  -0.009829  0.005687  0.000801  -0.005344  0.009377  0.006385  0.005308  0.009010
37  11  0.018482  0.999562  2.498906  0.000102  0.000808  0.005807  0.003818  -0.004469  0.003068  0.001503  0.003820  -0.002688
38  11  0.038101  0.999216  2.498041  0.000344  -0.006032  0.004055  0.002412  0.000782  -0.002833  0.009750  -0.012676  -0.004558
39  11  0.086860  0.999199  2.497998  0.000139  -0.002562  0.003670  0.009880  0.003019  -0.000618  0.003374  -0.000132  -0.000730
40  11  0.069001  0.999317  2.498292  0.000095  -0.001345  0.001254  -0.004377  -0.001790  0.003543  0.002351  -0.004812  0.005294
41  11  0.044110  0.998645  2.496613  0.000185  -0.002515  -0.000187  -0.005754  0.003277  0.005134  0.000712  -0.004720  -0.009231
42  11  -0.049860  0.999353  2.498383  0.000041  0.005250  -0.002767  -0.000780  0.000252  0.001465  0.000842  0.001229  -0.000731
43  11  -0.040255  0.999658  2.499145  0.000323  0.004633  -0.000079  -0.001390  -0.006444  0.009529  0.005547  -0.007043  0.009318
44  11  -0.005062  0.999657  2.499142  0.000418  0.000610  0.004865  0.001641  0.000492  -0.009364  -0.007730  0.014932  0.004558
45  11  -0.030897  0.999678  2.499196  0.000092  -0.002955  -0.002467  -0.000449  0.002942  0.005203  -0.001960  -0.000894  -0.006078
46  11  -0.019977  0.999449  2.498622  0.000361  -0.009540  0.010658  0.004077  -0.003777  0.001874  -0.001063  0.001398  0.010890
47  11  -0.045241  0.999588  2.498969  0.000350  0.000876  0.001287  -0.009225  0.005745  0.002218  0.013882  -0.003803  0.004210
48  11  -0.017844  0.999722  2.499305  0.000459  -0.004236  0.002364  0.010242  0.001723  0.000631  0.001873  0.014932  -0.010059
49  11  -0.051137  0.999241  2.498102  0.000157  0.004987  -0.001719  0.000044  -0.002793  -0.000943  0.010266  -0.000482  -0.003849
50  11  -0.113014  0.999310  2.498275  0.000188  0.010769  -0.002885  0.001796  0.001645  -0.005940  -0.001163  0.003852  -0.002423
51  11  0.001759  0.999241  2.498102  0.000362  -0.002424  0.012684  -0.005383  0.007419  0.008715  -0.003061  0.003493  -0.003652
52  11  -0.014381  0.999620  2.499051  0.000166  -0.002770  0.001733  -0.007193  -0.000622  -0.004949  0.001781  -0.008417  0.002253
53  11  -0.028361  0.999595  2.498988  0.000278  0.003520  -0.000976  0.006813  -0.007661  0.002601  0.007175  0.004019  0.009210
54  11  0.013560  0.999419  2.498549  0.000306  -0.000895  -0.005313  -0.014508  0.003117  -0.003421  0.001184  0.000341  -0.006634
55  11  0.010686  0.999627  2.499069  0.000250  0.003110  0.004437  -0.004712  -0.004421  0.001181  0.011720  0.006292  -0.000659
56  11  -0.029750  0.999707  2.499267  0.000538  0.007623  0.007739  -0.011380  0.003165  0.007632  0.010827  -0.008696  0.005405
57  11  0.003296  0.999870  2.499676  0.000243  -0.001056  -0.004599  -0.007412  0.004570  0.005504  -0.005316  0.006892  -0.006254
58  11  0.009727  0.999747  2.499368  0.000309  0.000516  0.008097  0.000046  0.002614  0.010210  -0.008540  0.006985  0.003288
59  11  -0.000842  0.999625  2.499062  0.000365  0.004762  -0.012249  -0.001268  -0.012015  0.003235  0.005582  -0.002070  -0.000377
60  11  0.008055  0.999622  2.499055  0.000161  -0.004584  0.009410  -0.001377  -0.002192  0.003479  -0.005152  0.000526  -0.002492
61  11  0.025518  0.999602  2.499005  0.000207  -0.003849  0.002890  -0.004660  0.010591  0.001690  -0.005316  -0.004316  -0.000803
62  11  -0.010232  0.999375  2.498438  0.000280  -0.003663  -0.007211  0.005821  0.001493  -0.000444  -0.012751  0.001688  0.003625
63  11  -0.009014  0.999145  2.497862  0.000223  -0.003830  -0.005558  0.002946  0.005841  -0.001027  -0.000062  -0.009347  -0.006821
0  12  0.078208  0.999564  2.498911  0.000130  0.002739  0.002957  0.006653  0.002218  -0.000541  -0.004206  -0.003576  0.005827
1  12  -0.019504  0.999482  2.498706  0.000137  -0.005185  0.002346  -0.002151  -0.008160  -0.000259  0.000553  -0.003557  -0.004528
2  12  -0.031666  0.999512  2.498780  0.000128  -0.003985  -0.002257  -0.004603  -0.007490  0.000051  -0.001949  0.000035  -0.005090
3  12  0.049782  0.999419  2.498548  0.000033  0.001478  -0.002994  -0.000876  0.001840  -0.002536  -0.002580  0.002110  0.000286
4  12  0.039581  0.999281  2.498202  0.000125  0.001296  0.005643  -0.003751  -0.008237  0.002432  -0.001203  0.001122  0.001105
5  12  0.061000  0.999477  2.498691  0.000207  0.002695  -0.005452  0.000528  0.003757  -0.004381  -0.002962  0.008251  0.007700
6  12  0.019612  0.999601  2.499003  0.000056  0.003295  -0.002767  0.001779  -0.000108  0.004803  0.001814  -0.001862  0.002082
7  12  -0.012790  0.999567  2.498917  0.000032  -0.000648  0.000698  0.000719  -0.002690  -0.002635  0.000602  -0.002742  0.002993
8  12  -0.039872  0.999003  2.497508  0.000425  0.010202  0.001141  0.001124  0.007011  0.005768  0.008362  -0.008514  -0.009692
9  12  0.001920  0.998993  2.497483  0.000504  -0.013890  0.003112  0.007513  -0.000785  -0.002686  0.000335  0.011425  -0.010330
10  12  0.007558  0.999035  2.497588  0.000492  -0.001379  0.006910  0.003610  -0.012314  0.003015  0.007344  -0.014641  0.000514
11  12  0.030778  0.999151  2.497877  0.000145  -0.000204  -0.006310  0.002702  0.003031  0.002032  -0.000396  0.007183  -0.005723
12  12  -0.034658  0.999167  2.497918  0.000405  -0.004875  0.002635  0.013252  -0.004691  -0.005510  0.007893  -0.008234  -0.004023
13  12  -0.077269  0.999776  2.499441  0.000234  -0.001829  0.007876  -0.007101  -0.005488  -0.007468  0.000123  -0.004976  0.002815
14  12  -0.067851  0.999733  2.499333  0.000203  -0.006091  -0.001059  -0.000749  0.003778  -0.000367  0.001853  -0.005313  0.010866
15  12  -0.017758  0.999373  2.498433  0.000173  -0.001066  -0.004682  0.009768  -0.005603  -0.003662  -0.003005  0.000686  -0.000127
16  12  0.023494  0.998847  2.497117  0.000258  0.013010  -0.006586  -0.000271  0.003323  0.000148  -0.000088  0.000874  0.005747
17  12  -0.041289  0.998759  2.496898  0.000300  0.013642  -0.000721  -0.001923  -0.000965  0.005252  0.004263  0.006630  0.004375
18  12  -0.045739  0.999066  2.497664  0.000441  0.000238  0.011707  0.006428  -0.008682  -0.007980  -0.004579  0.009979  -0.001727
19  12  -0.025413  0.999449  2.498622  0.000105  0.001913  -0.000180  -0.000920  -0.005344  0.006357  -0.002516  0.004989  -0.000654
20  12  -0.089823  0.998274  2.495685  0.000194  0.005708  0.004319  -0.001672  -0.000916  0.003383  0.010126  0.003804  0.003342
21  12  0.043910  0.998043  2.495107  0.000150  -0.004299  -0.000288  -0.003526  0.006490  0.003646  0.001952  0.007537  -0.001737
22  12  0.057163  0.999159  2.497899  0.000281  0.002535  0.002118  0.004442  -0.000382  0.000043  -0.007909  0.013450  -0.002585
23  12  -0.021700  0.999130  2.497826  0.000104  0.003290  -0.002979  0.001898  0.001207  0.000848  -0.004172  -0.005046  0.005932
24  12  -0.044357  0.999416  2.498540  0.000085  -0.000094  -0.002618  -0.000954  -0.003322  0.005358  0.000351  -0.005194  -0.003155
25  12  0.023278  0.999422  2.498554  0.000123  0.000580  -0.009239  0.003896  0.002924  0.003156  -0.001543  0.000237  -0.001038
26  12  -0.018591  0.999796  2.499490  0.000082  0.000464  0.002428  -0.005382  0.002073  0.001831  -0.000087  0.002845  0.005562
27  12  0.038204  0.999515  2.498788  0.000249  -0.006816  -0.005896  -0.002727  0.001676  0.007613  -0.009473  0.001934  -0.002473
28  12  -0.057879  0.999490  2.498724  0.000354  0.011076  0.003291  0.004124  -0.000623  -0.007880  0.002426  0.011009  0.003693
29  12  0.041482  0.999454  2.498635  0.000278  -0.000490  0.001474  -0.001410  0.010853  0.000510  0.009568  -0.005503  -0.005818
30  12  -0.032426  0.999614  2.499035  0.000241  -0.001019  0.000135  0.001308  0.011726  -0.005467  -0.003443  0.002305  0.007304
31  12  0.019974  0.999542  2.498856  0.000410  0.002030  0.001998  -0.008877  -0.005126  0.004466  0.016203  -0.003559  0.001150
32  12  0.012194  0.999280  2.498201  0.000323  0.003264  0.003547  -0.005282  -0.008227  0.004752  0.007174  -0.005978  0.009702
33  12  -0.018486  0.999244  2.498110  0.000352  -0.009273  0.003715  0.005861  0.002666  0.014048  -0.000654  0.003560  0.000496
34  12  0.014152  0.999301  2.498252  0.000424  -0.002598  0.009035  -0.013784  -0.008357  0.004632  -0.000086  0.006758  0.002933
35  12  -0.005729  0.999096  2.497739  0.000138  0.003171  0.000769  -0.005557  -0.002276  -0.000524  0.008853  0.001611  -0.003162
36  12  0.003866  0.998897  2.497243  0.000203  0.000145  -0.004340  0.005674  0.004291  -0.000527  0.001291  0.011037  -0.003170
37  12  0.036179  0.998967  2.497418  0.000236  0.003094  0.003043  0.001839  -0.010195  -0.003399  -0.001842  -0.006133  -0.007550
38  12  0.009451  0.998915  2.497287  0.000369  -0.009583  -0.000401  -0.002089  -0.002670  0.013347  -0.000792  0.008758  -0.003170
39  12  0.083446  0.999536  2.498841  0.000234  -0.002152  -0.001755  0.000911  0.007805  -0.002390  -0.001654  -0.006693  -0.010568
40  12  0.072918  0.999556  2.498889  0.000244  -0.002917  0.004793  0.010836  -0.006038  -0.005583  -0.000079  0.004853  0.001895
41  12  0.008181  0.998763  2.496909  0.000277  0.007464  0.003204  -0.001512  -0.001663  -0.006835  -0.002154  -0.007193  -0.010125
42  12  -0.081208  0.999049  2.497624  0.000440  -0.006735  -0.005682  0.001787  -0.003291  -0.011290  0.005153  -0.013900  0.001183
43  12  0.006484  0.999342  2.498355  0.000324  -0.001348  -0.001886  -0.007866  -0.007093  0.005266  -0.008475  0.010075  -0.002291
44  12  -0.006002  0.999701  2.499253  0.000223  -0.010976  -0.001659  -0.001080  0.005809  0.000507  -0.006064  0.004569  0.002688
45  12  -0.009601  0.999796  2.499490  0.000160  -0.007294  0.003813  -0.003324  0.004593  -0.007308  0.000355  -0.002518  -0.000812
46  12  0.012846  0.999541  2.498852  0.000279  -0.009232  -0.000029  0.006829  -0.003277  0.004701  0.005000  -0.006441  -0.006885
47  12  -0.054774  0.999726  2.499316  0.000176  -0.002464  0.003135  0.004047  -0.003168  0.001070  -0.010473  -0.003956  -0.002645
48  12  -0.008114  0.999512  2.498781  0.000130  0.003748  0.003839  0.008291  -0.000325  0.000480  -0.003469  -0.004359  0.001051
49  12  0.002249  0.999135  2.497837  0.000207  0.003278  -0.000939  -0.005550  0.000058  0.001922  -0.005570  0.007755  0.008355
50  12  -0.049095  0.999054  2.497635  0.000425  -0.005992  0.003156  -0.004756  -0.011971  0.001282  0.003133  -0.004909  0.013336
51  12  0.000181  0.999328  2.498320  0.000246  -0.014486  -0.001978  -0.001084  0.000187  -0.004605  0.000450  0.001897  -0.002434
52  12  0.010204  0.999904  2.499761  0.000140  0.001593  0.006412  0.003030  0.006640  0.005107  -0.002846  0.000569  0.002894
53  12  -0.028894  0.999835  2.499587  0.000131  0.001149  0.001357  -0.002125  0.004960  -0.006244  0.004654  0.001619  0.005988
