# Field snapshot at t = 40 seconds
# Grid: 64 x 64
# Columns: x  y  theta  R  mass  |psi|^2  psi_0_real  psi_0_imag  psi_1_real  psi_1_imag  psi_2_real  psi_2_imag  psi_3_real  psi_3_imag
9  3  0.007845  0.999195  2.497988  0.000162  0.000819  0.003135  -0.001269  -0.001116  -0.003184  -0.002076  -0.003068  0.011156
10  3  0.065034  0.999214  2.498034  0.000189  0.003333  0.002966  -0.008894  -0.004708  -0.003696  -0.002706  0.006475  0.002206
11  3  0.008268  0.999411  2.498528  0.000358  -0.005348  -0.001889  0.012960  -0.008423  0.000209  -0.000140  0.007805  -0.005140
12  3  -0.036580  0.999653  2.499132  0.000346  -0.002722  -0.003573  -0.008122  -0.006089  -0.001134  -0.007620  0.012780  0.000382
13  3  -0.009177  0.999800  2.499500  0.000198  0.002404  0.009678  -0.007354  -0.003500  0.000066  -0.003057  -0.004248  0.002142
14  3  -0.018761  0.999691  2.499229  0.000284  -0.011274  -0.001093  -0.006376  -0.001188  -0.004313  -0.009040  -0.003554  0.000912
15  3  -0.038990  0.999688  2.499220  0.000322  -0.008476  -0.003313  0.004690  -0.002284  -0.010810  0.004130  0.008770  0.001123
16  3  -0.060071  0.999844  2.499610  0.000186  0.005453  0.003567  -0.006851  -0.001579  0.004289  -0.007743  -0.000713  0.003962
17  3  -0.037861  0.999320  2.498300  0.000242  0.000080  -0.001782  0.004243  0.001227  -0.008895  -0.002077  0.010893  0.004114
18  3  -0.068415  0.999259  2.498148  0.000189  -0.001974  0.003587  0.002139  -0.003323  -0.000918  0.004308  -0.009367  -0.007040
19  3  -0.041447  0.998975  2.497437  0.000120  0.003569  -0.003282  -0.003598  0.003372  0.003848  -0.000837  -0.003083  -0.006868
20  3  0.019267  0.999539  2.498848  0.000170  0.004120  -0.007169  -0.007652  0.002312  -0.002362  0.002041  0.000417  -0.005277
21  3  -0.022510  0.999629  2.499072  0.000417  -0.005009  0.007124  -0.013293  -0.004918  0.002115  0.007852  0.002000  -0.008393
22  3  0.066339  0.999654  2.499134  0.000279  0.001314  -0.001653  -0.003110  -0.005365  0.013043  0.003267  -0.004185  -0.006119
23  3  0.002423  0.999356  2.498390  0.000184  0.000133  -0.008323  0.007292  -0.002805  -0.000568  0.006607  -0.000123  -0.003183
24  3  -0.004782  0.999091  2.497728  0.000155  0.009639  0.000402  0.001069  -0.004584  0.004583  0.003752  -0.001562  -0.001615
25  3  0.072173  0.998649  2.496622  0.000249  -0.011643  0.004461  -0.002113  0.006367  0.003595  -0.000420  0.005434  -0.002383
26  3  -0.042171  0.998750  2.496874  0.000195  0.003869  -0.000145  0.005505  0.001253  -0.000207  0.006647  -0.003891  0.009443
27  3  -0.055249  0.999444  2.498609  0.000478  0.000365  -0.005749  0.003162  -0.000622  0.013280  -0.008380  0.012637  -0.005320
28  3  -0.006215  0.999492  2.498729  0.000196  0.005317  -0.002786  -0.001416  0.005479  0.003856  0.005981  0.008425  0.002440
29  3  -0.053044  0.999746  2.499365  0.000343  -0.010158  -0.005188  0.008762  0.000742  -0.006956  -0.000377  -0.007754  -0.005179
30  3  -0.005002  0.999427  2.498567  0.000401  0.002534  0.013907  -0.003118  0.000348  -0.007271  -0.004742  0.009441  0.005143
31  3  -0.009440  0.999372  2.498430  0.000132  0.001104  -0.003391  -0.005957  0.001617  -0.006078  0.001145  0.004710  -0.004503
32  3  -0.045011  0.999377  2.498443  0.000069  -0.005705  0.002193  0.001367  0.003839  0.003492  -0.000963  -0.001512  -0.000152
33  3  0.000294  0.999743  2.499357  0.000143  -0.004989  0.003298  -0.002889  -0.000902  -0.001937  -0.002005  0.009293  0.001892
34  3  0.012393  0.999817  2.499544  0.000271  -0.000006  0.003896  0.004602  -0.009405  -0.001963  -0.011646  -0.000898  -0.002452
35  3  -0.016812  0.999181  2.497952  0.000231  0.008752  -0.000811  0.001145  0.004470  -0.005651  0.008164  -0.005584  0.001753
36  3  -0.081037  0.999273  2.498183  0.000379  -0.003220  0.000395  -0.009300  -0.005715  0.000165  -0.012292  0.009899  -0.000359
37  3  -0.020533  0.999747  2.499368  0.000279  0.004510  0.011084  0.007031  0.000389  0.004121  -0.003982  -0.003746  0.006283
38  3  -0.003321  0.999085  2.497711  0.000351  -0.004993  0.010833  0.003600  0.010049  0.001851  0.002608  0.009186  -0.000215
39  3  0.079330  0.999298  2.498245  0.000190  -0.003204  0.006262  -0.002033  0.002463  0.005443  -0.004364  -0.006706  -0.006068
40  3  -0.028147  0.999385  2.498461  0.000212  0.008438  0.008055  -0.000319  -0.003911  -0.006974  -0.002476  0.002369  0.000372
41  3  -0.005309  0.999379  2.498447  0.000116  0.003715  0.000433  0.002355  0.006556  -0.004414  -0.003491  0.003665  -0.002967
42  3  -0.090314  0.999349  2.498372  0.000393  0.010241  -0.007870  -0.004089  0.001273  -0.013417  0.000637  -0.000557  0.005183
43  3  -0.005240  0.998689  2.496723  0.000133  -0.006755  -0.001281  0.001273  0.006569  -0.005809  0.002106  -0.000028  0.001752
44  3  0.031309  0.999000  2.497499  0.000310  0.010832  0.002983  0.000024  0.008638  -0.001696  -0.001998  0.004313  0.009125
45  3  -0.033333  0.998545  2.496363  0.000060  -0.002371  -0.000896  -0.003471  0.006090  -0.001808  0.000413  0.000119  -0.001017
46  3  -0.039018  0.999194  2.497986  0.000243  -0.001940  -0.002048  -0.002956  0.006273  0.010520  0.004941  0.007184  0.000297
47  3  0.013185  0.999190  2.497975  0.000151  0.007764  0.000399  0.005775  0.000667  0.006973  0.001993  0.000035  -0.002035
48  3  0.059810  0.999564  2.498909  0.000166  -0.000126  -0.006962  0.003437  -0.000617  0.004083  -0.007542  0.005040  0.002520
49  3  0.026369  0.999427  2.498568  0.000111  -0.002546  0.001490  -0.008027  -0.000038  -0.003634  -0.002881  0.002187  0.003334
50  3  -0.028247  0.998791  2.496977  0.000162  0.004226  0.003304  -0.002018  0.007807  0.006797  0.002063  0.001491  0.003960
51  3  0.050242  0.998751  2.496879  0.000212  -0.003577  -0.005129  -0.000596  -0.005567  0.004607  -0.009561  -0.003107  0.004362
52  3  0.078471  0.998703  2.496757  0.000175  -0.007225  -0.006180  -0.003422  -0.005899  0.002055  0.001467  -0.003704  0.004229
53  3  0.032511  0.999518  2.498795  0.000262  0.002281  -0.007605  -0.008314  -0.005508  0.008016  -0.002635  0.004672  0.002470
54  3  -0.010183  0.999191  2.497977  0.000540  -0.001943  -0.004795  -0.003346  0.011060  -0.015523  -0.003811  -0.008160  0.007571
55  3  0.001505  0.999248  2.498121  0.000490  0.008063  -0.002890  -0.002377  0.016083  0.005421  -0.003947  -0.008429  0.006038
56  3  0.056992  0.999316  2.498289  0.000195  0.003633  -0.001414  0.000825  0.001712  -0.008167  0.002460  -0.003112  -0.009689
57  3  0.017331  0.999678  2.499196  0.000287  0.006137  -0.000556  0.009790  -0.000907  0.003692  -0.001159  0.000815  0.011693
58  3  -0.015511  0.999560  2.498901  0.000175  -0.000563  -0.005634  0.001145  -0.004914  -0.004639  -0.002746  0.005303  0.007746
59  3  0.054405  0.999437  2.498592  0.000399  0.006654  0.009674  0.002893  -0.004005  0.008584  -0.011576  0.005392  -0.000111
60  3  0.010194  0.999337  2.498343  0.000177  0.005627  0.005174  -0.001241  0.004885  0.003171  0.001860  -0.000697  0.008885
61  3  -0.024056  0.999585  2.498964  0.000179  0.008639  0.002299  0.000768  0.003188  -0.002000  0.003583  -0.004295  0.007271
62  3  0.024804  0.998985  2.497463  0.000117  -0.002247  0.006338  0.001474  -0.005967  -0.003247  -0.001705  0.001758  0.004121
63  3  -0.059635  0.998441  2.496101  0.000361  0.005163  0.005725  -0.005869  -0.008881  -0.012809  0.000345  -0.000384  -0.004923
0  4  -0.014373  0.998509  2.496274  0.000200  -0.002147  -0.002205  0.002181  -0.001141  0.000398  0.012089  0.002426  -0.005677
1  4  -0.005983  0.999547  2.498868  0.000149  0.006877  0.005045  -0.001067  0.004355  -0.004233  0.001086  0.006067  -0.000774
2  4  0.020783  0.999772  2.499431  0.000395  0.003899  0.012110  -0.000805  0.004154  -0.009509  -0.005913  0.007131  0.006235
3  4  0.030484  0.999584  2.498959  0.000298  0.007352  -0.003037  0.001285  0.001578  0.000271  -0.012860  -0.000739  -0.008010
4  4  -0.015211  0.999687  2.499218  0.000189  -0.001891  0.002355  -0.002283  0.008704  0.003333  -0.002676  0.005053  0.007422
5  4  0.004779  0.999224  2.498060  0.000308  0.005631  -0.002780  0.006710  0.011504  0.002164  0.005798  0.002172  0.006976
6  4  0.040577  0.999610  2.499025  0.000227  -0.005338  0.002108  0.000825  0.006574  -0.002092  -0.011776  -0.001865  -0.001853
7  4  0.047597  0.999242  2.498104  0.000280  0.005673  -0.011524  -0.004439  0.002170  -0.004352  0.001245  0.002553  0.007960
8  4  -0.020032  0.999334  2.498334  0.000569  0.000051  -0.000054  -0.009020  0.012771  -0.009214  -0.008302  0.006617  0.011283
9  4  -0.060988  0.998848  2.497120  0.000376  -0.008578  0.002928  -0.006846  0.004805  0.008337  -0.009509  0.000097  -0.008009
10  4  0.019600  0.998834  2.497084  0.000201  0.000228  0.002174  0.006783  0.003471  -0.001020  0.011503  0.001496  0.001570
11  4  -0.059159  0.999120  2.497800  0.000187  0.002473  0.001303  -0.003717  -0.010080  -0.002453  -0.006980  -0.000032  0.003064
12  4  0.000789  0.999553  2.498882  0.000069  -0.000397  -0.003522  -0.001782  0.000585  0.001530  -0.007115  -0.000314  0.000449
13  4  0.017567  0.999710  2.499276  0.000536  -0.001556  0.006420  0.007850  -0.011760  0.011964  -0.005424  -0.010486  0.003184
14  4  0.029393  0.999393  2.498483  0.000247  0.001000  0.008129  0.002521  -0.006071  -0.004877  -0.005416  0.006316  0.006598
15  4  -0.056308  0.999349  2.498374  0.000386  0.013104  -0.006195  -0.004969  -0.011288  -0.002717  -0.001961  0.001243  0.003360
16  4  -0.023872  0.999558  2.498896  0.000147  -0.006312  0.003257  0.003542  -0.000554  0.008136  -0.001745  -0.003307  -0.001764
17  4  -0.014683  0.999450  2.498625  0.000223  0.008237  0.002178  -0.003968  -0.006119  -0.003663  -0.005870  0.001918  -0.006758
18  4  0.009490  0.999636  2.499089  0.000212  0.007918  -0.000320  -0.001387  -0.010934  0.002487  0.004273  0.000938  -0.001646
19  4  -0.008785  0.999608  2.499019  0.000450  0.004727  -0.003039  0.004717  0.008359  0.013991  0.010981  -0.000637  0.003091
20  4  0.011621  0.999841  2.499603  0.000170  -0.001814  -0.003476  0.003555  0.008152  0.004319  0.002244  0.005366  -0.004800
21  4  -0.006614  0.999709  2.499273  0.000061  0.000627  0.003814  0.002293  0.002079  0.001071  0.002583  0.003368  0.004208
22  4  0.022824  0.999695  2.499237  0.000485  0.000443  0.006653  0.001692  0.001617  0.015060  -0.001761  -0.014116  0.002386
23  4  0.000283  0.999419  2.498548  0.000161  0.003564  -0.007342  0.007605  -0.001548  0.002537  0.003299  0.001764  0.003709
24  4  -0.071609  0.999090  2.497724  0.000251  0.001750  0.010118  0.006071  -0.008041  0.001174  -0.003676  0.001320  -0.005251
25  4  -0.055319  0.998905  2.497262  0.000325  0.006434  0.002468  0.014767  -0.006542  0.001680  -0.002425  -0.000780  0.002750
26  4  -0.084513  0.998985  2.497463  0.000165  0.001229  0.006316  0.008331  0.004332  -0.001498  -0.002096  -0.004439  -0.003090
27  4  -0.004477  0.999381  2.498453  0.000438  -0.010009  0.002540  0.012054  -0.005068  -0.009825  0.001355  0.007887  0.000487
28  4  0.008542  0.999466  2.498665  0.000295  0.007813  -0.002610  0.004815  0.003537  0.005522  0.010005  0.006553  -0.004252
29  4  0.028586  0.999629  2.499072  0.000243  -0.008027  -0.003016  0.003090  -0.005563  0.003277  -0.001572  -0.010682  0.001177
30  4  -0.005644  0.999654  2.499136  0.000101  -0.002852  0.002364  -0.003687  0.004378  -0.002383  -0.006774  0.001509  -0.000733
31  4  0.003180  0.999717  2.499292  0.000104  -0.001437  -0.006011  0.003858  -0.001809  0.000791  0.001608  -0.006428  -0.001794
32  4  -0.054825  0.999758  2.499395  0.000172  -0.007847  0.001029  -0.005218  -0.005971  0.003332  -0.005711  0.000200  0.001749
33  4  -0.006013  0.999697  2.499242  0.000180  -0.000721  0.004578  0.001563  0.002439  -0.000098  0.003734  0.009472  0.006790
34  4  0.012483  0.999699  2.499248  0.000244  -0.002865  0.003866  0.001158  -0.003636  -0.001957  0.009365  -0.006337  -0.008609
35  4  0.054597  0.999280  2.498200  0.000331  -0.004680  -0.001680  0.001085  0.006744  -0.008401  0.008728  -0.009747  -0.004207
36  4  -0.048471  0.999342  2.498355  0.000092  -0.002623  0.004882  0.003241  -0.002169  0.002607  0.005358  0.003316  -0.000135
37  4  -0.049593  0.999474  2.498686  0.000376  -0.000926  -0.010001  0.009253  0.004301  -0.005361  -0.004438  0.000334  0.011055
38  4  -0.045796  0.998876  2.497190  0.000345  -0.000539  0.002071  0.013492  -0.007494  0.000673  -0.008270  -0.005580  -0.001612
39  4  0.057969  0.999210  2.498025  0.000052  -0.001023  0.003253  -0.004346  0.002228  0.003468  -0.001098  -0.000864  -0.001696
40  4  0.011356  0.999425  2.498562  0.000146  0.003182  -0.002942  0.005948  0.008523  -0.002795  -0.001075  0.002204  0.002385
41  4  0.016580  0.999218  2.498045  0.000206  0.005189  0.003008  -0.007182  -0.002834  -0.008411  0.002204  -0.004570  -0.003676
42  4  0.013725  0.999276  2.498189  0.000469  0.004005  -0.001584  -0.001773  0.007893  -0.005295  0.007448  0.014999  -0.008764
43  4  -0.007661  0.999232  2.498081  0.000230  0.000524  0.010354  0.008522  0.000042  -0.006229  0.000473  -0.002365  -0.002235
44  4  -0.027907  0.999588  2.498970  0.000086  -0.002031  0.004436  -0.002768  0.003888  0.004094  0.001400  0.003440  0.003019
45  4  -0.061484  0.999574  2.498935  0.000154  0.002339  0.006676  0.004894  -0.000229  0.001802  0.006161  -0.005231  0.003442
46  4  -0.078797  0.999311  2.498277  0.000433  -0.006728  0.002192  -0.005058  0.008672  -0.010475  0.006794  -0.008133  0.007727
47  4  0.016628  0.999023  2.497557  0.000201  -0.003755  -0.002969  0.002480  0.005220  -0.005815  0.009975  0.002272  -0.002536
48  4  0.046554  0.999485  2.498713  0.000564  0.009419  0.007640  0.006445  -0.008569  0.006872  0.015063  0.003615  -0.003856
49  4  -0.049994  0.999381  2.498452  0.000455  -0.002068  0.001353  0.004112  -0.007884  -0.010533  0.000528  0.007884  0.014001
50  4  0.041653  0.999286  2.498216  0.000118  0.003815  -0.002824  -0.003374  -0.005859  0.001941  0.003024  0.002483  0.005503
51  4  0.077721  0.999361  2.498404  0.000188  -0.012592  0.000603  -0.004053  0.003341  -0.000778  -0.000119  0.001018  0.000488
52  4  0.019577  0.999259  2.498149  0.000378  -0.011476  -0.010922  -0.008617  -0.002073  0.002169  -0.005109  0.004149  -0.000226
53  4  -0.014105  0.999449  2.498621  0.000576  0.013271  0.013865  -0.010150  -0.001058  -0.003578  0.004789  0.005478  0.006162
54  4  0.038110  0.999486  2.498716  0.000188  -0.006491  0.001577  0.005658  -0.002447  0.003444  0.002060  0.003242  -0.008895
55  4  -0.071995  0.999319  2.498299  0.000172  -0.002700  -0.000540  0.002289  0.004729  -0.001978  0.002441  -0.010965  0.002577
56  4  0.017784  0.999242  2.498105  0.000218  0.000910  -0.005103  -0.000174  0.000231  -0.012374  0.004365  0.004260  -0.000823
57  4  0.019291  0.999170  2.497925  0.000298  0.000227  0.007604  -0.012796  0.000782  0.000141  0.006634  0.004556  0.003345
58  4  0.040592  0.999277  2.498193  0.000214  0.003892  -0.005339  0.007614  -0.008218  0.003243  0.002759  -0.003834  -0.003463
59  4  0.002145  0.999359  2.498397  0.000118  0.000694  0.003393  -0.006884  -0.002356  0.003804  -0.001912  -0.005790  -0.001316
60  4  0.048889  0.999606  2.499014  0.000274  -0.005565  0.005645  0.000001  -0.004149  -0.013317  0.003030  -0.000547  -0.002643
61  4  0.058034  0.999658  2.499145  0.000067  0.002734  -0.002910  -0.000631  0.001113  0.000802  -0.006444  -0.000172  -0.002615
62  4  0.053065  0.998886  2.497216  0.000309  -0.009055  -0.007760  0.000818  -0.002109  -0.006394  -0.008717  0.002504  -0.006169
63  4  0.088836  0.998432  2.496079  0.000335  -0.007829  0.005551  -0.003356  0.010729  0.004133  -0.007460  0.006477  0.001439
0  5  0.004670  0.999066  2.497664  0.000400  0.006928  -0.004426  0.010697  0.008461  0.004502  0.005594  0.007277  -0.006454
1  5  -0.022837  0.999882  2.499705  0.000388  0.000008  -0.009769  -0.006908  0.010872  0.006235  -0.007888  -0.000634  -0.005051
2  5  0.026060  0.999792  2.499479  0.000146  -0.006400  0.004044  0.000514  0.004793  0.004447  0.000562  0.004227  0.005235
3  5  -0.026674  0.999816  2.499539  0.000255  -0.008378  -0.011038  0.000730  -0.004070  -0.004152  -0.002173  0.001991  -0.004495
4  5  0.000739  0.999861  2.499653  0.000239  -0.002878  0.012299  0.001722  -0.002586  -0.001651  0.007363  -0.000384  0.003511
5  5  -0.022917  0.999554  2.498886  0.000280  0.004246  -0.006174  -0.001719  0.006371  -0.010896  0.004926  -0.003543  -0.005017
6  5  0.076296  0.999568  2.498921  0.000194  -0.002690  -0.008668  0.004312  0.007121  0.002807  -0.005456  0.000583  -0.002045
7  5  0.025424  0.999623  2.499057  0.000255  0.000468  0.001601  0.007917  -0.005138  0.006803  -0.004233  -0.007532  -0.006535
8  5  -0.004005  0.998912  2.497281  0.000040  0.001813  0.001237  0.000503  -0.001898  0.000259  -0.001446  0.005375  -0.000118
9  5  -0.038420  0.998130  2.495326  0.000105  0.001091  -0.001300  -0.002949  -0.004503  -0.001272  0.003466  -0.007662  -0.000777
10  5  0.082753  0.997858  2.494645  0.000194  -0.002213  0.003671  -0.005353  0.002034  0.000845  0.004904  0.008947  -0.006160
11  5  0.032958  0.998667  2.496666  0.000403  -0.003192  0.003129  -0.014177  0.003139  0.011196  -0.003855  -0.000000  0.005630
12  5  0.011909  0.999596  2.498991  0.000284  -0.005523  0.007565  0.000744  -0.006283  -0.001835  0.009541  -0.007609  0.002000
13  5  0.039085  0.999806  2.499515  0.000295  -0.008042  -0.001886  0.002251  -0.001193  -0.004129  -0.005900  0.008007  0.010226
14  5  0.033227  0.999355  2.498388  0.000336  0.000661  -0.003610  -0.015691  -0.005172  0.006200  -0.003190  -0.000354  -0.001110
15  5  -0.047880  0.999348  2.498371  0.000440  -0.006483  0.007899  -0.001540  0.001857  -0.001303  0.003770  0.013503  0.011461
16  5  0.029385  0.999519  2.498798  0.000118  0.001244  -0.007306  0.001180  -0.003459  -0.002510  -0.005858  -0.002631  -0.001358
17  5  0.017437  0.999838  2.499595  0.000194  0.002434  0.001933  0.004692  0.004655  -0.000764  0.010017  0.005261  -0.003533
18  5  0.013232  0.999928  2.499819  0.000196  -0.000513  -0.001119  0.006149  0.006795  -0.007800  -0.003230  -0.003356  0.005242
19  5  -0.012886  0.999868  2.499670  0.000277  0.001542  -0.000683  -0.001770  -0.010006  -0.004948  0.010108  0.000793  0.006618
20  5  0.011685  0.999861  2.499653  0.000250  -0.001732  0.006258  -0.002840  -0.002516  -0.001269  -0.000916  -0.002444  0.013607
21  5  -0.009964  0.999740  2.499349  0.000193  0.000954  0.007033  0.004199  -0.003792  -0.006433  -0.006265  -0.003859  0.003891
22  5  0.021905  0.999754  2.499385  0.000361  0.009246  -0.009850  -0.005058  -0.002553  0.005391  -0.004510  -0.006667  -0.007255
23  5  -0.002875  0.999442  2.498604  0.000397  -0.002454  0.006187  -0.000523  0.002259  -0.010395  0.011602  -0.007032  0.007448
24  5  -0.002528  0.998924  2.497310  0.000213  0.007685  -0.003474  -0.002130  0.004899  -0.001777  -0.002095  -0.006402  0.008080
25  5  -0.069978  0.999165  2.497911  0.000268  0.007592  0.004273  -0.007017  -0.010842  -0.003699  0.002194  -0.002061  0.001509
