x,y,R
55,28,0.996669
56,28,0.996669
57,28,0.996669
58,28,0.996669
59,28,0.99667
60,28,0.996669
61,28,0.996669
62,28,0.996669
63,28,0.996669
64,28,0.996669
65,28,0.996669
66,28,0.996669
67,28,0.996669
68,28,0.996669
69,28,0.996669
70,28,0.996669
71,28,0.996669
72,28,0.996669
73,28,0.996669
74,28,0.996669
75,28,0.996668
76,28,0.996668
77,28,0.996667
78,28,0.996667
79,28,0.996673
80,28,0.996674
81,28,0.996669
82,28,0.996669
83,28,0.996669
84,28,0.996669
85,28,0.996669
86,28,0.996669
87,28,0.996669
88,28,0.996669
89,28,0.996669
90,28,0.996669
91,28,0.996669
92,28,0.996669
93,28,0.996668
94,28,0.996666
95,28,0.996664
96,28,0.996665
97,28,0.996667
98,28,0.996669
99,28,0.996672
100,28,0.996674
101,28,0.996674
102,28,0.996673
103,28,0.996671
104,28,0.99667
105,28,0.996669
106,28,0.996669
107,28,0.996669
108,28,0.996669
109,28,0.996669
110,28,0.996669
111,28,0.996669
112,28,0.996669
113,28,0.996669
114,28,0.996669
115,28,0.996669
116,28,0.996669
117,28,0.996669
118,28,0.996669
119,28,0.996669
120,28,0.996669
121,28,0.996669
122,28,0.996669
123,28,0.996669
124,28,0.996669
125,28,0.996669
126,28,0.996669
127,28,0.99839
0,29,0.99839
1,29,0.996669
2,29,0.996669
3,29,0.996669
4,29,0.996669
5,29,0.996669
6,29,0.996669
7,29,0.996669
8,29,0.996669
9,29,0.996669
10,29,0.996669
11,29,0.996669
12,29,0.996669
13,29,0.996669
14,29,0.996669
15,29,0.996669
16,29,0.996669
17,29,0.996669
18,29,0.996669
19,29,0.996669
20,29,0.996669
21,29,0.996669
22,29,0.996669
23,29,0.996669
24,29,0.996669
25,29,0.996669
26,29,0.996669
27,29,0.996669
28,29,0.996669
29,29,0.996669
30,29,0.996669
31,29,0.996669
32,29,0.996669
33,29,0.996669
34,29,0.996669
35,29,0.996669
36,29,0.996669
37,29,0.996669
38,29,0.996669
39,29,0.996669
40,29,0.996669
41,29,0.996669
42,29,0.996669
43,29,0.996669
44,29,0.996669
45,29,0.996669
46,29,0.996669
47,29,0.996669
48,29,0.996669
49,29,0.996669
50,29,0.996669
51,29,0.996669
52,29,0.996669
53,29,0.996669
54,29,0.996669
55,29,0.996669
56,29,0.996669
57,29,0.996669
58,29,0.996669
59,29,0.99667
60,29,0.996669
61,29,0.996669
62,29,0.996669
63,29,0.996669
64,29,0.996669
65,29,0.996669
66,29,0.996669
67,29,0.996669
68,29,0.996669
69,29,0.996669
70,29,0.996669
71,29,0.996669
72,29,0.996669
73,29,0.996669
74,29,0.996668
75,29,0.996668
76,29,0.996667
77,29,0.996667
78,29,0.996668
79,29,0.996673
80,29,0.996674
81,29,0.996669
82,29,0.996669
83,29,0.996669
84,29,0.996669
85,29,0.996669
86,29,0.996669
87,29,0.996669
88,29,0.996669
89,29,0.996669
90,29,0.996668
91,29,0.996668
92,29,0.996669
93,29,0.996667
94,29,0.996664
95,29,0.996664
96,29,0.996666
97,29,0.996668
98,29,0.996669
99,29,0.996671
100,29,0.996673
101,29,0.996674
102,29,0.996674
103,29,0.996673
104,29,0.996672
105,29,0.99667
106,29,0.996669
107,29,0.996669
108,29,0.996669
109,29,0.996669
110,29,0.996669
111,29,0.996669
112,29,0.996669
113,29,0.996669
114,29,0.996669
115,29,0.996669
116,29,0.996669
117,29,0.996669
118,29,0.996669
119,29,0.996669
120,29,0.996669
121,29,0.996669
122,29,0.996669
123,29,0.996669
124,29,0.996669
125,29,0.996669
126,29,0.996669
127,29,0.99839
0,30,0.99839
1,30,0.996669
2,30,0.996669
3,30,0.996669
4,30,0.996669
5,30,0.996669
6,30,0.996669
7,30,0.996669
8,30,0.996669
9,30,0.996669
10,30,0.996669
11,30,0.996669
12,30,0.996669
13,30,0.996669
14,30,0.996669
15,30,0.996669
16,30,0.996669
17,30,0.996669
18,30,0.996669
19,30,0.996669
20,30,0.996669
21,30,0.996669
22,30,0.996669
23,30,0.996669
24,30,0.996669
25,30,0.996669
26,30,0.996669
27,30,0.996669
28,30,0.996669
29,30,0.996669
30,30,0.996669
31,30,0.996669
32,30,0.996669
33,30,0.996669
34,30,0.996669
35,30,0.996669
36,30,0.996669
37,30,0.996669
38,30,0.996669
39,30,0.996669
40,30,0.996669
41,30,0.996669
42,30,0.996669
43,30,0.996669
44,30,0.996669
45,30,0.996669
46,30,0.996669
47,30,0.996669
48,30,0.996669
49,30,0.996669
50,30,0.996669
51,30,0.996669
52,30,0.996669
53,30,0.996669
54,30,0.996669
55,30,0.996669
56,30,0.996669
57,30,0.996669
58,30,0.996669
59,30,0.99667
60,30,0.996669
61,30,0.996669
62,30,0.996669
63,30,0.996669
64,30,0.996669
65,30,0.996669
66,30,0.996669
67,30,0.996669
68,30,0.996669
69,30,0.996669
70,30,0.996669
71,30,0.996669
72,30,0.996669
73,30,0.996668
74,30,0.996668
75,30,0.996668
76,30,0.996668
77,30,0.996668
78,30,0.996668
79,30,0.996674
80,30,0.996675
81,30,0.996669
82,30,0.996669
83,30,0.996669
84,30,0.996669
85,30,0.996669
86,30,0.996669
87,30,0.996669
88,30,0.996668
89,30,0.996668
90,30,0.996667
91,30,0.996667
92,30,0.996668
93,30,0.996666
94,30,0.996664
95,30,0.996665
96,30,0.996668
97,30,0.99667
98,30,0.99667
99,30,0.99667
100,30,0.996671
101,30,0.996673
102,30,0.996674
103,30,0.996674
104,30,0.996673
105,30,0.996672
106,30,0.99667
107,30,0.996669
108,30,0.996669
109,30,0.996669
110,30,0.996669
111,30,0.996669
112,30,0.996669
113,30,0.996669
114,30,0.996669
115,30,0.996669
116,30,0.996669
117,30,0.996669
118,30,0.996669
119,30,0.996669
120,30,0.996669
121,30,0.996669
122,30,0.996669
123,30,0.996669
124,30,0.996669
125,30,0.996669
126,30,0.996669
127,30,0.99839
0,31,0.969893
1,31,0.996669
2,31,0.996669
3,31,0.996669
4,31,0.996669
5,31,0.996669
6,31,0.996669
7,31,0.996669
8,31,0.996669
9,31,0.996669
10,31,0.996669
11,31,0.996669
12,31,0.996669
13,31,0.996669
14,31,0.996669
15,31,0.902249
16,31,0.888511
17,31,0.996669
18,31,0.996669
19,31,0.996669
20,31,0.996669
21,31,0.996669
22,31,0.996669
23,31,0.996669
24,31,0.996669
25,31,0.996669
26,31,0.996669
27,31,0.996669
28,31,0.996669
29,31,0.996669
30,31,0.996669
31,31,0.790795
32,31,0.775465
33,31,0.996669
34,31,0.996669
35,31,0.996669
36,31,0.996669
37,31,0.996669
38,31,0.996669
39,31,0.996669
40,31,0.99667
41,31,0.996669
42,31,0.996669
43,31,0.996669
44,31,0.996669
45,31,0.996669
46,31,0.996669
47,31,0.890371
48,31,0.857797
49,31,0.996669
50,31,0.996669
51,31,0.996669
52,31,0.996669
53,31,0.996669
54,31,0.996669
55,31,0.996669
56,31,0.996669
57,31,0.996669
58,31,0.996669
59,31,0.99667
60,31,0.996669
61,31,0.996669
62,31,0.996669
63,31,0.997293
64,31,0.994918
65,31,0.996669
66,31,0.996669
67,31,0.996669
68,31,0.996669
69,31,0.996669
70,31,0.996669
71,31,0.996669
72,31,0.996668
73,31,0.996668
74,31,0.996668
75,31,0.996668
76,31,0.996668
77,31,0.996668
78,31,0.996668
79,31,0.88941
80,31,0.921138
81,31,0.996669
82,31,0.996669
83,31,0.996669
84,31,0.996669
85,31,0.996669
86,31,0.996668
87,31,0.996668
88,31,0.996667
89,31,0.996667
90,31,0.996667
91,31,0.996667
92,31,0.996668
93,31,0.996667
94,31,0.996665
95,31,0.775321
96,31,0.801226
97,31,0.996671
98,31,0.99667
99,31,0.99667
100,31,0.99667
101,31,0.996672
102,31,0.996674
103,31,0.996674
104,31,0.996674
105,31,0.996673
106,31,0.996672
107,31,0.99667
108,31,0.996669
109,31,0.996669
110,31,0.996669
111,31,0.903183
112,31,0.915724
113,31,0.996669
114,31,0.996669
115,31,0.996669
116,31,0.996669
117,31,0.996669
118,31,0.996669
119,31,0.996669
120,31,0.996669
121,31,0.996669
122,31,0.996669
123,31,0.996669
124,31,0.996669
125,31,0.996669
126,31,0.996669
127,31,0.99839
0,32,0.958606
1,32,0.996669
2,32,0.996669
3,32,0.996669
4,32,0.996669
5,32,0.996669
6,32,0.996669
7,32,0.996669
8,32,0.996669
9,32,0.996669
10,32,0.996669
11,32,0.996669
12,32,0.996669
13,32,0.996669
14,32,0.996669
15,32,0.902249
16,32,0.97884
17,32,0.996669
18,32,0.996669
19,32,0.996669
20,32,0.996669
21,32,0.996669
22,32,0.996669
23,32,0.996669
24,32,0.996669
25,32,0.996669
26,32,0.996669
27,32,0.996669
28,32,0.996669
29,32,0.996669
30,32,0.996669
31,32,0.775258
32,32,0.775391
33,32,0.996669
34,32,0.996669
35,32,0.996669
36,32,0.996669
37,32,0.996669
38,32,0.996669
39,32,0.996669
40,32,0.99667
41,32,0.996669
42,32,0.996669
43,32,0.996669
44,32,0.996669
45,32,0.996669
46,32,0.996669
47,32,0.890371
48,32,0.852155
49,32,0.996669
50,32,0.996669
51,32,0.996669
52,32,0.996669
53,32,0.996669
54,32,0.996669
55,32,0.996669
56,32,0.996669
57,32,0.996669
58,32,0.996669
59,32,0.99667
60,32,0.996669
61,32,0.996669
62,32,0.996669
63,32,0.997293
64,32,0.962675
65,32,0.996669
66,32,0.996669
67,32,0.996669
68,32,0.996669
69,32,0.996669
70,32,0.996669
71,32,0.996668
72,32,0.996667
73,32,0.996668
74,32,0.996668
75,32,0.996668
76,32,0.996668
77,32,0.996668
78,32,0.996668
79,32,0.88941
80,32,0.902922
81,32,0.996669
82,32,0.996669
83,32,0.996669
84,32,0.996669
85,32,0.996668
86,32,0.996666
87,32,0.996667
88,32,0.996666
89,32,0.996666
90,32,0.996667
91,32,0.996668
92,32,0.996668
93,32,0.996667
94,32,0.996666
95,32,0.775323
96,32,0.812448
97,32,0.996671
98,32,0.99667
99,32,0.99667
100,32,0.996669
101,32,0.99667
102,32,0.996672
103,32,0.996674
104,32,0.996674
105,32,0.996674
106,32,0.996673
107,32,0.996672
108,32,0.99667
109,32,0.996669
110,32,0.996669
111,32,0.903183
112,32,0.846687
113,32,0.996669
114,32,0.996669
115,32,0.996669
116,32,0.996669
117,32,0.996669
118,32,0.996669
119,32,0.996669
120,32,0.996669
121,32,0.996669
122,32,0.996669
123,32,0.996669
124,32,0.996669
125,32,0.996669
126,32,0.996669
127,32,0.99839
0,33,0.99839
1,33,0.996669
2,33,0.996669
3,33,0.996669
4,33,0.996669
5,33,0.996669
6,33,0.996669
7,33,0.996669
8,33,0.996669
9,33,0.996669
10,33,0.996669
11,33,0.996669
12,33,0.996669
13,33,0.996669
14,33,0.996669
15,33,0.996669
16,33,0.996669
17,33,0.996669
18,33,0.996669
19,33,0.996669
20,33,0.996669
21,33,0.996669
22,33,0.996669
23,33,0.996669
24,33,0.996669
25,33,0.996669
26,33,0.996669
27,33,0.996669
28,33,0.996669
29,33,0.996669
30,33,0.996669
31,33,0.996669
32,33,0.996669
33,33,0.996669
34,33,0.996669
35,33,0.996669
36,33,0.996669
37,33,0.996669
38,33,0.996669
39,33,0.99667
40,33,0.99667
41,33,0.996669
42,33,0.996669
43,33,0.996669
44,33,0.996669
45,33,0.996669
46,33,0.996669
47,33,0.996669
48,33,0.996669
49,33,0.996669
50,33,0.996669
51,33,0.996669
52,33,0.996669
53,33,0.996669
54,33,0.996669
55,33,0.996669
56,33,0.996669
57,33,0.996669
58,33,0.996669
59,33,0.99667
60,33,0.996669
61,33,0.996669
62,33,0.996669
63,33,0.996669
64,33,0.996669
65,33,0.996669
66,33,0.996669
67,33,0.996669
68,33,0.996669
69,33,0.996668
70,33,0.996668
71,33,0.996667
72,33,0.996668
73,33,0.996668
74,33,0.996668
75,33,0.996668
76,33,0.996668
77,33,0.996668
78,33,0.996668
79,33,0.996676
80,33,0.996676
81,33,0.996669
82,33,0.996669
83,33,0.996668
84,33,0.996668
85,33,0.996667
86,33,0.996665
87,33,0.996666
88,33,0.996667
89,33,0.996667
90,33,0.996668
91,33,0.996668
92,33,0.996668
93,33,0.996668
94,33,0.996667
95,33,0.996669
96,33,0.996671
97,33,0.99667
98,33,0.99667
99,33,0.996669
100,33,0.996669
101,33,0.996669
102,33,0.996671
103,33,0.996673
104,33,0.996674
105,33,0.996674
106,33,0.996674
107,33,0.996673
108,33,0.996672
109,33,0.99667
110,33,0.996669
111,33,0.996669
112,33,0.996669
113,33,0.996669
114,33,0.996669
115,33,0.996669
116,33,0.996669
117,33,0.996669
118,33,0.996669
119,33,0.996669
120,33,0.996669
121,33,0.996669
122,33,0.996669
123,33,0.996669
124,33,0.996669
125,33,0.996669
126,33,0.996669
127,33,0.99839
0,34,0.99839
1,34,0.996669
2,34,0.996669
3,34,0.996669
4,34,0.996669
5,34,0.996669
6,34,0.996669
7,34,0.996669
8,34,0.996669
9,34,0.996669
10,34,0.996669
11,34,0.996669
12,34,0.996669
13,34,0.996669
14,34,0.996669
15,34,0.996669
16,34,0.996669
17,34,0.996669
18,34,0.996669
19,34,0.996669
20,34,0.996669
21,34,0.996669
22,34,0.996669
23,34,0.996669
24,34,0.996669
25,34,0.996669
26,34,0.996669
27,34,0.996669
28,34,0.996669
29,34,0.996669
30,34,0.996669
31,34,0.996669
32,34,0.996669
33,34,0.996669
34,34,0.996669
35,34,0.996669
36,34,0.996669
37,34,0.996669
38,34,0.996668
39,34,0.99667
40,34,0.99667
41,34,0.996669
42,34,0.996669
43,34,0.996669
44,34,0.996669
45,34,0.996669
46,34,0.996669
47,34,0.996669
48,34,0.996669
49,34,0.996669
50,34,0.996669
51,34,0.996669
52,34,0.996669
53,34,0.996669
54,34,0.996669
55,34,0.996669
56,34,0.996669
57,34,0.996669
58,34,0.996669
59,34,0.99667
60,34,0.996669
61,34,0.996669
62,34,0.996669
63,34,0.996669
64,34,0.996669
65,34,0.996669
66,34,0.996669
67,34,0.996669
68,34,0.996668
69,34,0.996668
70,34,0.996667
71,34,0.996668
72,34,0.996668
73,34,0.996668
74,34,0.996668
75,34,0.996668
76,34,0.996668
77,34,0.996668
78,34,0.996668
79,34,0.996676
80,34,0.996677
81,34,0.996669
82,34,0.996668
83,34,0.996666
84,34,0.996666
85,34,0.996666
86,34,0.996666
87,34,0.996667
88,34,0.996667
89,34,0.996668
90,34,0.996668
91,34,0.996668
92,34,0.996669
93,34,0.996668
94,34,0.996669
95,34,0.996669
96,34,0.99667
97,34,0.99667
98,34,0.996669
99,34,0.996669
100,34,0.996668
101,34,0.996668
102,34,0.996669
103,34,0.996672
104,34,0.996674
105,34,0.996674
106,34,0.996674
107,34,0.996674
108,34,0.996673
109,34,0.996671
110,34,0.99667
111,34,0.996669
112,34,0.996669
113,34,0.996669
114,34,0.996669
115,34,0.996669
116,34,0.996669
117,34,0.996669
118,34,0.996669
119,34,0.996669
120,34,0.996669
121,34,0.996669
122,34,0.996669
123,34,0.996669
124,34,0.996669
125,34,0.996669
126,34,0.996669
127,34,0.99839
0,35,0.99839
1,35,0.996669
2,35,0.996669
3,35,0.996669
4,35,0.996669
5,35,0.996669
6,35,0.996669
7,35,0.996669
8,35,0.996669
9,35,0.996669
10,35,0.996669
11,35,0.996669
12,35,0.996669
13,35,0.996669
14,35,0.996669
15,35,0.996669
16,35,0.996669
17,35,0.996669
18,35,0.996669
19,35,0.996669
20,35,0.996669
21,35,0.996669
22,35,0.996669
23,35,0.996669
24,35,0.996669
25,35,0.996669
26,35,0.996669
27,35,0.996669
28,35,0.996669
29,35,0.996669
30,35,0.996669
31,35,0.996669
32,35,0.996669
33,35,0.996669
34,35,0.996669
35,35,0.996669
36,35,0.996669
37,35,0.996669
38,35,0.996668
39,35,0.99667
40,35,0.996671
41,35,0.996669
42,35,0.996669
43,35,0.996669
44,35,0.996669
45,35,0.996669
46,35,0.996669
47,35,0.996669
48,35,0.996669
49,35,0.996669
50,35,0.996669
51,35,0.996669
52,35,0.996669
53,35,0.996669
54,35,0.996669
55,35,0.996669
56,35,0.996669
57,35,0.996669
58,35,0.996669
59,35,0.99667
60,35,0.996669
61,35,0.996669
62,35,0.996669
63,35,0.996669
64,35,0.996669
65,35,0.996669
66,35,0.996669
67,35,0.996668
68,35,0.996668
69,35,0.996667
70,35,0.996668
71,35,0.996668
72,35,0.996668
73,35,0.996668
74,35,0.996668
75,35,0.996668
76,35,0.996668
77,35,0.996668
78,35,0.996668
79,35,0.996677
80,35,0.996677
81,35,0.996668
82,35,0.996666
83,35,0.996665
84,35,0.996665
85,35,0.996666
86,35,0.996667
87,35,0.996668
88,35,0.996668
89,35,0.996668
90,35,0.996668
91,35,0.996669
92,35,0.996669
93,35,0.996669
94,35,0.996669
95,35,0.99667
96,35,0.99667
97,35,0.996669
98,35,0.996669
99,35,0.996668
100,35,0.996668
101,35,0.996668
102,35,0.996669
103,35,0.996672
104,35,0.996674
105,35,0.996674
106,35,0.996674
107,35,0.996675
108,35,0.996674
109,35,0.996673
110,35,0.996671
111,35,0.99667
112,35,0.996669
113,35,0.996669
114,35,0.996669
115,35,0.996669
116,35,0.996669
117,35,0.996669
118,35,0.996669
119,35,0.996669
120,35,0.996669
121,35,0.996669
122,35,0.996669
123,35,0.996669
124,35,0.996669
125,35,0.996669
126,35,0.996669
127,35,0.99839
0,36,0.99839
1,36,0.996669
2,36,0.996669
3,36,0.996669
4,36,0.996669
5,36,0.996669
6,36,0.996669
7,36,0.996669
8,36,0.996669
9,36,0.996669
10,36,0.996669
11,36,0.996669
12,36,0.996669
13,36,0.996669
14,36,0.996669
15,36,0.996669
16,36,0.996669
17,36,0.996669
18,36,0.996669
19,36,0.996669
20,36,0.996669
21,36,0.996669
22,36,0.996669
23,36,0.996669
24,36,0.996669
25,36,0.996669
26,36,0.996669
27,36,0.996669
28,36,0.996669
29,36,0.996669
30,36,0.996669
31,36,0.996669
32,36,0.996669
33,36,0.996669
34,36,0.996669
35,36,0.996669
36,36,0.996669
37,36,0.996669
38,36,0.996668
39,36,0.99667
40,36,0.996671
41,36,0.996669
42,36,0.996669
43,36,0.996669
44,36,0.996669
45,36,0.996669
46,36,0.996669
47,36,0.996669
48,36,0.996669
49,36,0.996669
50,36,0.996669
51,36,0.996669
52,36,0.996669
53,36,0.996669
54,36,0.996669
55,36,0.996669
56,36,0.996669
57,36,0.996669
58,36,0.996669
59,36,0.99667
60,36,0.996669
61,36,0.996669
62,36,0.996669
63,36,0.996669
64,36,0.996669
65,36,0.996669
66,36,0.996668
67,36,0.996668
68,36,0.996667
69,36,0.996668
70,36,0.996668
71,36,0.996668
72,36,0.996668
73,36,0.996668
74,36,0.996668
75,36,0.996669
76,36,0.996668
77,36,0.996668
78,36,0.996668
79,36,0.996676
80,36,0.996675
81,36,0.996666
82,36,0.996665
83,36,0.996665
84,36,0.996667
85,36,0.996667
86,36,0.996667
87,36,0.996668
88,36,0.996668
89,36,0.996668
90,36,0.996668
91,36,0.996669
92,36,0.996669
93,36,0.996669
94,36,0.996669
95,36,0.99667
96,36,0.996669
97,36,0.996669
98,36,0.996669
99,36,0.996668
100,36,0.996668
101,36,0.996668
102,36,0.996668
103,36,0.996671
104,36,0.996674
105,36,0.996674
106,36,0.996674
107,36,0.996675
108,36,0.996675
109,36,0.996674
110,36,0.996673
111,36,0.996671
112,36,0.996669
113,36,0.996669
114,36,0.996669
115,36,0.996669
116,36,0.996669
117,36,0.996669
118,36,0.996669
119,36,0.996669
120,36,0.996669
121,36,0.996669
122,36,0.996669
123,36,0.996669
124,36,0.996669
125,36,0.996669
126,36,0.996669
127,36,0.99839
0,37,0.99839
1,37,0.996669
2,37,0.996669
3,37,0.996669
4,37,0.996669
5,37,0.996669
6,37,0.996669
7,37,0.996669
8,37,0.996669
9,37,0.996669
10,37,0.996669
11,37,0.996669
12,37,0.996669
13,37,0.996669
14,37,0.996669
15,37,0.996669
16,37,0.996669
17,37,0.996669
18,37,0.996669
19,37,0.996669
20,37,0.996669
21,37,0.996669
22,37,0.996669
23,37,0.996669
24,37,0.996669
25,37,0.996669
26,37,0.996669
27,37,0.996669
28,37,0.996669
29,37,0.996669
30,37,0.996669
31,37,0.996669
32,37,0.996669
33,37,0.996669
34,37,0.996669
35,37,0.996669
36,37,0.996669
37,37,0.996668
38,37,0.996668
39,37,0.99667
40,37,0.996671
41,37,0.996669
42,37,0.996669
43,37,0.996669
44,37,0.996669
45,37,0.996669
46,37,0.996669
47,37,0.996669
48,37,0.996669
49,37,0.996669
50,37,0.996669
51,37,0.996669
52,37,0.996669
53,37,0.996669
54,37,0.996669
55,37,0.996669
56,37,0.996669
57,37,0.996669
58,37,0.996669
59,37,0.99667
60,37,0.996669
61,37,0.996669
62,37,0.996669
63,37,0.996669
64,37,0.996669
65,37,0.996668
66,37,0.996668
67,37,0.996667
68,37,0.996668
69,37,0.996668
70,37,0.996668
71,37,0.996668
72,37,0.996668
73,37,0.996668
74,37,0.996669
75,37,0.996668
76,37,0.996668
77,37,0.996668
78,37,0.996668
79,37,0.996674
80,37,0.996673
81,37,0.996665
82,37,0.996666
83,37,0.996667
84,37,0.996667
85,37,0.996667
86,37,0.996668
87,37,0.996668
88,37,0.996668
89,37,0.996668
90,37,0.996668
91,37,0.996669
92,37,0.996669
93,37,0.996669
94,37,0.996669
95,37,0.996669
96,37,0.996669
97,37,0.996669
98,37,0.996668
99,37,0.996668
100,37,0.996668
101,37,0.996668
102,37,0.996668
103,37,0.996671
104,37,0.996674
105,37,0.996675
106,37,0.996675
107,37,0.996675
108,37,0.996675
109,37,0.996675
110,37,0.996674
111,37,0.996672
112,37,0.99667
113,37,0.996669
114,37,0.996669
115,37,0.996669
116,37,0.996669
117,37,0.996669
118,37,0.996669
119,37,0.996669
120,37,0.996669
121,37,0.996669
122,37,0.996669
123,37,0.996669
124,37,0.996669
125,37,0.996669
126,37,0.996669
127,37,0.99839
0,38,0.99839
1,38,0.996669
2,38,0.996669
3,38,0.996669
4,38,0.996669
5,38,0.996669
6,38,0.996669
7,38,0.996669
8,38,0.996669
9,38,0.996669
10,38,0.996669
11,38,0.996669
12,38,0.996669
13,38,0.996669
14,38,0.996669
15,38,0.996669
16,38,0.996669
17,38,0.996669
18,38,0.996669
19,38,0.996669
20,38,0.996669
21,38,0.996669
22,38,0.996669
23,38,0.996669
24,38,0.996669
25,38,0.996669
26,38,0.996669
27,38,0.996669
28,38,0.996669
29,38,0.996669
30,38,0.996669
31,38,0.996669
32,38,0.996669
33,38,0.996669
34,38,0.996669
35,38,0.996669
36,38,0.996669
37,38,0.996668
38,38,0.996669
39,38,0.996671
40,38,0.996671
41,38,0.996669
42,38,0.996669
43,38,0.996669
44,38,0.996669
45,38,0.996669
46,38,0.996669
47,38,0.996669
48,38,0.996669
49,38,0.996669
50,38,0.996669
51,38,0.996669
52,38,0.996669
53,38,0.996669
54,38,0.996669
55,38,0.996669
56,38,0.996669
57,38,0.996669
58,38,0.996669
59,38,0.99667
60,38,0.996669
61,38,0.996669
62,38,0.996669
63,38,0.996669
64,38,0.996668
65,38,0.996668
66,38,0.996667
67,38,0.996668
68,38,0.996668
69,38,0.996668
70,38,0.996668
71,38,0.996668
72,38,0.996668
73,38,0.996669
74,38,0.996669
75,38,0.996669
76,38,0.996668
77,38,0.996668
78,38,0.996668
79,38,0.996672
80,38,0.99667
81,38,0.996666
82,38,0.996667
83,38,0.996667
84,38,0.996667
85,38,0.996668
86,38,0.996668
87,38,0.996668
88,38,0.996668
89,38,0.996668
90,38,0.996669
91,38,0.996669
92,38,0.996669
93,38,0.99667
94,38,0.996669
95,38,0.996669
96,38,0.996669
97,38,0.996668
98,38,0.996668
99,38,0.996668
100,38,0.996668
101,38,0.996668
102,38,0.996668
103,38,0.99667
104,38,0.996674
105,38,0.996675
106,38,0.996675
107,38,0.996675
108,38,0.996675
109,38,0.996675
110,38,0.996675
111,38,0.996674
112,38,0.996671
113,38,0.99667
114,38,0.996669
115,38,0.996669
116,38,0.996669
117,38,0.996669
118,38,0.996669
119,38,0.996669
120,38,0.996669
121,38,0.996669
122,38,0.996669
123,38,0.996669
124,38,0.996669
125,38,0.996669
126,38,0.996669
127,38,0.99839
0,39,0.99839
1,39,0.996669
2,39,0.996669
3,39,0.996669
4,39,0.996669
5,39,0.996669
6,39,0.996669
7,39,0.996669
8,39,0.996669
9,39,0.996669
10,39,0.996669
11,39,0.996669
12,39,0.996669
13,39,0.996669
14,39,0.996669
15,39,0.996669
16,39,0.996669
17,39,0.996669
18,39,0.996669
19,39,0.996669
20,39,0.99667
21,39,0.996669
22,39,0.996669
23,39,0.996669
24,39,0.996669
25,39,0.996669
26,39,0.996669
27,39,0.996669
28,39,0.996669
29,39,0.996669
30,39,0.996669
31,39,0.996669
32,39,0.996669
33,39,0.996669
34,39,0.996669
35,39,0.996669
36,39,0.996668
37,39,0.996668
38,39,0.996669
39,39,0.996671
40,39,0.996671
41,39,0.996669
42,39,0.996669
43,39,0.996669
44,39,0.996669
45,39,0.996669
46,39,0.996669
47,39,0.996669
48,39,0.996669
49,39,0.996669
50,39,0.996669
51,39,0.996669
52,39,0.996669
53,39,0.996669
54,39,0.996669
55,39,0.996669
56,39,0.996669
57,39,0.996669
58,39,0.996669
59,39,0.99667
60,39,0.996669
61,39,0.996669
62,39,0.996669
63,39,0.996668
64,39,0.996668
65,39,0.996668
66,39,0.996668
67,39,0.996668
68,39,0.996668
69,39,0.996668
70,39,0.996668
71,39,0.996668
72,39,0.996668
73,39,0.996668
74,39,0.996669
75,39,0.996668
76,39,0.996668
77,39,0.996668
78,39,0.996668
79,39,0.99667
80,39,0.996669
81,39,0.996666
82,39,0.996667
83,39,0.996667
84,39,0.996668
85,39,0.996668
86,39,0.996668
87,39,0.996668
88,39,0.996668
89,39,0.996669
90,39,0.996669
91,39,0.996669
92,39,0.99667
93,39,0.99667
94,39,0.996669
95,39,0.996669
96,39,0.996668
97,39,0.996668
98,39,0.996668
99,39,0.996668
100,39,0.996668
101,39,0.996668
102,39,0.996668
103,39,0.99667
104,39,0.996673
105,39,0.996675
106,39,0.996675
107,39,0.996675
108,39,0.996675
109,39,0.996675
110,39,0.996675
111,39,0.996675
112,39,0.996673
113,39,0.99667
114,39,0.996669
115,39,0.996669
116,39,0.996669
117,39,0.996669
118,39,0.996669
119,39,0.996669
120,39,0.996669
121,39,0.996669
122,39,0.996669
123,39,0.996669
124,39,0.996669
125,39,0.996669
126,39,0.996669
127,39,0.99839
0,40,0.99839
1,40,0.996669
2,40,0.996669
3,40,0.996669
4,40,0.996669
5,40,0.996669
6,40,0.996669
7,40,0.996669
8,40,0.996669
9,40,0.996669
10,40,0.996669
11,40,0.996669
12,40,0.996669
13,40,0.996669
14,40,0.996669
15,40,0.996669
16,40,0.996669
17,40,0.996669
18,40,0.996669
19,40,0.996669
20,40,0.99667
21,40,0.996669
22,40,0.996669
23,40,0.996669
24,40,0.996669
25,40,0.996669
26,40,0.996669
27,40,0.996669
28,40,0.996669
29,40,0.996669
30,40,0.996669
31,40,0.996669
32,40,0.996669
33,40,0.996669
34,40,0.996669
35,40,0.996669
36,40,0.996668
37,40,0.996668
38,40,0.996669
39,40,0.996671
40,40,0.996671
41,40,0.996669
42,40,0.996669
43,40,0.996669
44,40,0.996669
45,40,0.996669
46,40,0.996669
47,40,0.996669
48,40,0.996669
49,40,0.996669
50,40,0.996669
51,40,0.996669
52,40,0.996669
53,40,0.996669
54,40,0.996669
55,40,0.996669
56,40,0.996669
57,40,0.996669
58,40,0.996669
59,40,0.99667
60,40,0.996669
61,40,0.996669
62,40,0.996668
63,40,0.996668
64,40,0.996668
65,40,0.996668
66,40,0.996668
67,40,0.996668
68,40,0.996668
69,40,0.996668
70,40,0.996668
71,40,0.996668
72,40,0.996668
