# Field snapshot at t = 90 seconds
# Grid: 64 x 64
# Columns: x  y  theta  R  mass  |psi|^2  psi_0_real  psi_0_imag  psi_1_real  psi_1_imag  psi_2_real  psi_2_imag  psi_3_real  psi_3_imag
2  9  -0.014782  0.999660  2.499150  0.000265  0.004080  -0.008796  -0.007322  -0.010040  0.003113  -0.000864  -0.002365  0.000665
3  9  0.000729  0.999503  2.498758  0.000251  -0.001643  -0.006312  -0.000853  -0.002498  0.009689  0.008775  0.001083  0.005469
4  9  0.013262  0.999554  2.498884  0.000280  0.005682  0.005131  0.003674  -0.001302  0.000907  0.010084  -0.009137  0.004477
5  9  0.016032  0.999560  2.498901  0.000184  0.003395  0.007206  0.001896  -0.001201  0.000825  0.010102  -0.000457  -0.003487
6  9  -0.022318  0.999801  2.499502  0.000309  0.007837  0.004296  -0.002003  0.006370  0.005153  -0.009273  -0.001783  0.008287
7  9  -0.019621  0.999865  2.499662  0.000260  -0.007229  0.002250  0.000921  0.002619  -0.005839  0.002057  -0.011541  0.004813
8  9  -0.053250  0.999545  2.498863  0.000135  -0.005402  0.003976  0.002216  0.003464  0.004931  0.003576  0.005905  0.000792
9  9  -0.042143  0.999212  2.498029  0.000108  0.001937  -0.006100  -0.000923  -0.004840  -0.003357  -0.003670  -0.003894  0.001761
10  9  0.015032  0.999163  2.497908  0.000039  -0.000847  -0.002162  -0.000926  0.001620  0.001132  0.004573  -0.002766  0.000665
11  9  -0.051520  0.999466  2.498666  0.000209  -0.007612  0.001363  0.006097  0.002615  0.003818  -0.003997  -0.005343  -0.006777
12  9  -0.050951  0.999495  2.498737  0.000261  -0.005470  -0.001924  0.003739  0.002576  0.003218  0.007176  0.003615  0.011465
13  9  -0.072588  0.999598  2.498994  0.000126  -0.002141  0.001102  -0.007133  -0.003330  0.002405  -0.003902  -0.000186  0.006121
14  9  0.013525  0.999569  2.498922  0.000105  0.000287  -0.001168  0.000582  -0.000809  0.001332  0.004275  0.008488  -0.003243
15  9  -0.019216  0.999117  2.497791  0.000331  -0.008742  0.001203  -0.006327  0.009187  -0.004907  -0.003182  0.006988  -0.006766
16  9  0.028044  0.999190  2.497974  0.000366  -0.005147  -0.016055  0.006697  0.005239  0.001470  -0.001454  -0.001556  -0.001612
17  9  0.064352  0.998911  2.497278  0.000175  -0.002495  -0.000261  -0.002056  -0.006621  0.007923  0.007303  0.002132  0.000625
18  9  0.021836  0.999371  2.498427  0.000567  -0.007993  0.015140  -0.006485  -0.002033  0.002434  -0.013746  -0.002189  0.005274
19  9  -0.017875  0.999581  2.498952  0.000210  -0.003749  0.000411  -0.003699  -0.006080  -0.001929  0.001453  0.010611  -0.005198
20  9  0.028257  0.999774  2.499434  0.000198  0.000283  -0.008729  0.000125  0.005629  -0.001189  0.009240  0.000277  -0.001656
21  9  0.017978  0.999728  2.499320  0.000239  0.001990  0.003699  0.003464  0.001321  0.001021  0.003215  -0.000514  -0.013999
22  9  -0.025732  0.999618  2.499044  0.000290  -0.008049  0.007149  -0.002089  0.009755  0.003390  0.005505  0.005532  -0.001519
23  9  -0.050638  0.999295  2.498238  0.000167  -0.002576  -0.002779  -0.006319  0.006646  -0.007117  -0.000247  0.004227  0.000042
24  9  -0.023339  0.999218  2.498046  0.000260  0.006616  0.005142  -0.003981  -0.008835  0.005396  -0.007693  -0.001822  -0.002038
25  9  -0.031642  0.999348  2.498371  0.000309  0.008442  0.010240  -0.006354  0.007280  0.005946  -0.000400  0.001927  0.000445
26  9  -0.013626  0.999687  2.499217  0.000264  -0.006381  0.005602  0.001604  0.001063  -0.000204  0.002306  0.008177  0.010767
27  9  0.004172  0.999745  2.499364  0.000047  -0.003085  -0.000610  0.000991  0.001965  0.001522  -0.002955  0.004457  -0.001208
28  9  0.001365  0.999725  2.499311  0.000072  -0.002864  -0.000444  0.002686  0.001535  -0.001023  0.001932  0.002161  0.006690
29  9  -0.028834  0.999750  2.499376  0.000353  -0.003175  0.005734  0.007376  0.002413  -0.003612  0.007720  0.012252  -0.005194
30  9  0.015876  0.999794  2.499485  0.000113  -0.002449  0.003857  -0.004371  0.000809  -0.000272  -0.004529  0.006961  0.001953
31  9  -0.035708  0.999592  2.498981  0.000410  0.000290  -0.002334  -0.012608  0.006145  0.008207  -0.001363  -0.004242  0.010958
32  9  -0.020457  0.999675  2.499187  0.000332  -0.009118  -0.005054  0.005637  0.011353  0.003957  -0.003117  -0.005429  0.002824
33  9  -0.032470  0.999564  2.498910  0.000230  -0.006344  0.002984  0.007102  0.003825  0.004917  -0.001032  -0.008304  -0.004626
34  9  -0.061771  0.999770  2.499424  0.000279  -0.008771  -0.004743  -0.004401  0.002768  0.006168  0.001417  -0.001546  0.010513
35  9  0.002062  0.999649  2.499123  0.000375  -0.008250  0.002389  0.004070  -0.012605  0.007991  -0.002806  0.005757  0.004582
36  9  0.002535  0.999569  2.498923  0.000284  0.004040  0.006737  -0.004621  0.004776  -0.012673  0.001504  0.003919  0.000579
37  9  -0.063472  0.999400  2.498499  0.000147  -0.006354  0.004746  0.003257  -0.000201  -0.003442  0.000802  0.006750  -0.003953
38  9  -0.023598  0.999597  2.498993  0.000359  0.003410  0.007783  -0.005714  0.002023  -0.004134  0.013705  -0.003690  -0.005575
39  9  -0.016161  0.999905  2.499763  0.000031  0.000497  -0.001028  0.003436  -0.002019  0.000990  0.002569  0.001326  -0.002219
40  9  -0.025143  0.999917  2.499793  0.000137  0.002185  -0.000603  -0.005857  0.001111  -0.003615  -0.008771  -0.001800  -0.001788
41  9  -0.002703  0.999692  2.499229  0.000381  -0.004221  -0.006323  0.004452  0.008814  -0.000621  0.005447  -0.013909  0.001565
42  9  0.014308  0.999481  2.498702  0.000555  0.007505  0.007881  -0.008510  -0.000034  -0.012105  -0.005122  0.012896  -0.005025
43  9  -0.065456  0.999328  2.498320  0.000288  0.001427  -0.002952  0.005103  -0.006276  -0.000738  -0.009925  0.010380  -0.002198
44  9  -0.043251  0.999532  2.498829  0.000117  -0.002542  -0.002239  0.000478  -0.001172  -0.003276  0.000138  -0.006852  0.006776
45  9  -0.047054  0.999519  2.498797  0.000120  0.002046  -0.004457  0.000264  -0.006930  -0.004124  -0.000457  0.005458  -0.000640
46  9  -0.047464  0.999267  2.498168  0.000365  0.009207  -0.006266  0.010764  0.005921  -0.000458  -0.004892  -0.007739  -0.002520
47  9  -0.025563  0.998844  2.497111  0.000195  -0.000651  0.011045  0.004310  -0.001964  -0.000926  0.003836  0.001771  0.005593
48  9  -0.058105  0.998529  2.496323  0.000310  0.006643  0.000972  -0.007790  0.005638  0.002832  -0.008827  0.003444  0.008650
49  9  -0.116224  0.998410  2.496026  0.000286  -0.000023  0.007508  -0.002750  0.006048  -0.010012  0.001951  -0.001166  0.008955
50  9  -0.001176  0.998670  2.496674  0.000106  0.005588  -0.001343  0.003852  -0.001788  -0.000303  -0.003547  0.004395  0.004804
51  9  0.001569  0.999095  2.497737  0.000177  0.007113  -0.000472  0.000522  0.001555  -0.001719  -0.000179  0.000287  0.010965
52  9  0.030160  0.999377  2.498444  0.000086  -0.001778  -0.002931  0.004829  0.002422  0.000392  0.004123  -0.003198  0.004182
53  9  -0.036128  0.999472  2.498681  0.000203  0.000448  0.007082  -0.008036  0.006169  0.002239  0.002747  -0.006084  0.000300
54  9  0.004586  0.999447  2.498616  0.000164  -0.001810  -0.005831  0.001104  0.004579  0.003683  -0.005481  0.006427  -0.004411
55  9  0.048662  0.999430  2.498575  0.000080  -0.003747  0.005673  -0.000002  0.003886  0.000621  0.001326  -0.003923  -0.000996
56  9  0.064792  0.999193  2.497983  0.000089  -0.003925  0.004345  -0.003668  -0.002164  -0.004564  -0.001856  0.000421  0.003496
57  9  0.047965  0.999662  2.499155  0.000317  -0.000261  -0.001928  -0.005712  0.010854  0.003616  0.000856  0.010858  -0.005612
58  9  0.016955  0.999758  2.499395  0.000162  -0.000199  -0.000659  0.009618  -0.000909  0.004267  -0.001125  -0.000727  -0.006932
59  9  0.003387  0.999571  2.498926  0.000187  -0.002680  0.005857  0.001114  0.000847  -0.000736  0.008473  -0.008431  0.000710
60  9  -0.025674  0.999675  2.499188  0.000181  0.009761  0.005378  0.005191  -0.004136  0.001888  0.002565  0.000408  -0.001640
61  9  0.010741  0.999718  2.499296  0.000158  0.003206  0.005753  0.000998  0.001853  -0.005052  -0.002612  0.000660  -0.008810
62  9  -0.028524  0.999733  2.499333  0.000490  0.006304  -0.011913  -0.003504  0.003622  0.000219  -0.003636  0.012168  -0.011034
63  9  0.028557  0.999517  2.498792  0.000190  0.002812  0.004541  -0.005650  0.005950  -0.003441  -0.002559  0.008391  -0.002364
0  10  -0.041941  0.999554  2.498886  0.000639  0.005154  0.001549  -0.000552  0.018307  0.014747  -0.005792  -0.001202  0.004684
1  10  0.053302  0.999530  2.498825  0.000211  -0.008961  0.003764  -0.002249  0.004466  -0.003981  0.006767  -0.005360  -0.000856
2  10  0.030167  0.999734  2.499334  0.000226  0.001051  0.002914  -0.002284  0.007424  -0.005997  -0.008070  0.006348  -0.003793
3  10  -0.004072  0.999686  2.499216  0.000279  0.002098  0.001133  -0.001972  -0.007292  0.014411  0.001707  0.000405  -0.002251
4  10  -0.052101  0.999741  2.499354  0.000070  -0.003230  0.001760  -0.002104  0.001091  -0.002393  0.002992  -0.003364  -0.004993
5  10  -0.002127  0.999640  2.499100  0.000217  0.005688  -0.002937  -0.002719  0.004789  0.003343  0.005985  0.005207  0.008446
6  10  -0.045564  0.999751  2.499376  0.000376  0.000216  0.014887  -0.000059  0.005886  0.001127  -0.004908  0.005556  -0.007970
7  10  -0.045211  0.999919  2.499797  0.000316  -0.007836  -0.002035  -0.008642  0.005039  -0.001320  -0.000290  0.007595  -0.009546
8  10  -0.034344  0.999750  2.499376  0.000225  0.009498  -0.000202  0.006699  0.003283  -0.000599  -0.004925  0.004051  0.006136
9  10  0.026499  0.999456  2.498640  0.000124  0.003934  -0.005835  -0.007466  0.002639  -0.002369  -0.002336  -0.000867  0.000488
10  10  0.046750  0.999453  2.498632  0.000424  0.014009  0.009690  0.004533  -0.004929  -0.008280  0.001041  0.001740  0.004014
11  10  0.019767  0.999532  2.498829  0.000501  -0.005379  -0.001399  -0.009179  0.001529  0.007328  0.013792  -0.010955  -0.004462
12  10  -0.000392  0.999455  2.498638  0.000080  0.002059  -0.000926  -0.002704  0.005490  0.004525  -0.001076  -0.003860  -0.000883
13  10  0.014891  0.999554  2.498884  0.000269  0.010106  0.005979  -0.009661  -0.001241  0.000785  0.005637  0.000373  -0.001958
14  10  -0.015260  0.999568  2.498919  0.000207  0.001341  -0.001352  -0.000375  0.000138  -0.008618  -0.010789  0.002027  -0.002872
15  10  0.033716  0.999127  2.497816  0.000350  -0.008943  -0.014609  -0.001560  0.003370  0.000816  0.001093  0.001795  -0.006124
16  10  0.121940  0.999259  2.498147  0.000311  0.005682  -0.003676  0.005000  -0.009998  -0.011327  -0.003461  -0.000107  -0.000179
17  10  0.035383  0.999498  2.498744  0.000418  -0.001631  -0.001297  -0.006956  -0.007086  -0.008267  -0.005893  0.013478  -0.005501
18  10  0.012513  0.999605  2.499012  0.000196  -0.003350  -0.001122  0.000343  0.002141  -0.006323  -0.003828  -0.011153  0.000183
19  10  -0.036715  0.999713  2.499282  0.000407  -0.015512  -0.005558  0.003469  0.000480  -0.003980  -0.000823  0.009034  0.004983
20  10  0.027681  0.999745  2.499361  0.000269  0.000341  0.001342  -0.004136  -0.013984  0.004557  0.000812  -0.004422  -0.003712
21  10  -0.008178  0.999698  2.499245  0.000285  -0.008265  -0.002821  0.001884  -0.001402  -0.001643  -0.007948  -0.006790  0.009534
22  10  -0.042802  0.999777  2.499442  0.000048  0.001062  0.001979  0.004193  -0.004230  -0.001833  -0.001891  -0.000655  -0.000436
23  10  -0.040727  0.999732  2.499330  0.000137  0.004669  -0.006099  -0.005415  0.003178  -0.001918  -0.000378  -0.005448  0.002269
24  10  -0.072276  0.999660  2.499150  0.000084  -0.003995  -0.003612  -0.002425  0.005784  -0.000103  0.002190  0.002980  -0.001399
25  10  -0.052744  0.999634  2.499085  0.000296  -0.000819  0.003132  0.010761  -0.008055  0.010035  -0.001434  -0.001321  -0.000755
26  10  0.007436  0.999799  2.499497  0.000209  0.007573  0.004669  0.002075  0.002664  -0.009398  -0.003001  0.001500  0.004371
27  10  0.005245  0.999741  2.499354  0.000541  0.003787  0.008346  0.008058  0.008355  0.007199  0.002694  -0.006761  -0.014758
28  10  -0.057567  0.999720  2.499301  0.000072  0.000794  0.003003  0.000079  -0.005939  -0.004268  0.002716  -0.000409  -0.001313
29  10  -0.011432  0.999466  2.498664  0.000203  0.005785  -0.002333  -0.001237  0.002256  -0.002811  0.006474  0.004943  -0.009118
30  10  -0.051514  0.999508  2.498770  0.000448  0.004044  -0.002609  -0.000143  -0.007718  0.012171  0.004514  0.012436  0.006461
31  10  -0.019798  0.999180  2.497949  0.000268  0.003693  0.002274  -0.003634  0.002825  -0.006018  0.007330  0.011363  0.002933
32  10  0.040914  0.999327  2.498317  0.000130  -0.010529  -0.000238  0.002309  -0.001870  -0.000021  0.002507  0.002055  -0.000161
33  10  0.015123  0.999271  2.498178  0.000242  -0.005981  0.008373  -0.002210  -0.010197  0.002944  0.003672  -0.002123  0.000889
34  10  -0.012843  0.999735  2.499339  0.000195  -0.001202  -0.001923  -0.003014  -0.002406  0.011379  -0.000107  0.004283  -0.005182
35  10  -0.011298  0.999698  2.499244  0.000211  -0.003829  0.004209  -0.002841  -0.005488  -0.000030  -0.005486  -0.000195  -0.010489
36  10  -0.005592  0.999675  2.499187  0.000405  0.001769  -0.002830  -0.006549  -0.018350  -0.002090  -0.000811  -0.001359  -0.002781
37  10  -0.002493  0.999741  2.499352  0.000471  0.006869  0.008133  -0.009894  -0.007326  0.006550  -0.005129  0.006324  -0.009850
38  10  -0.017684  0.999852  2.499631  0.000141  0.005626  -0.003431  -0.002202  0.005818  -0.000373  0.007488  0.000804  -0.001246
39  10  -0.013982  0.999777  2.499443  0.000416  0.011263  -0.002924  0.008132  -0.002225  0.011829  0.005409  -0.005671  -0.002891
40  10  -0.027411  0.999751  2.499377  0.000110  0.004883  -0.000028  0.000403  0.004848  0.001686  -0.003405  0.006529  0.002360
41  10  -0.034530  0.999689  2.499223  0.000489  -0.000999  -0.009348  0.002839  0.016093  -0.006645  0.006363  -0.006615  -0.002377
42  10  0.002370  0.999660  2.499151  0.000324  0.008453  0.007759  -0.004654  -0.002262  -0.002617  0.009885  -0.007343  -0.002613
43  10  0.021791  0.999459  2.498646  0.000440  -0.017507  0.006881  0.002227  0.001671  -0.007380  0.003213  -0.002072  -0.002993
44  10  -0.013985  0.999266  2.498165  0.000144  -0.008178  -0.001971  -0.004028  -0.002749  0.001969  -0.000085  -0.005668  -0.003695
45  10  -0.009167  0.999111  2.497778  0.000236  -0.007413  -0.005233  0.005231  -0.003212  -0.000561  -0.003097  -0.005099  -0.008945
46  10  -0.080346  0.999330  2.498326  0.000222  -0.001629  0.006312  0.003716  -0.009926  0.002611  0.001951  0.003875  0.006464
47  10  -0.051089  0.999654  2.499134  0.000160  0.000092  -0.002676  0.000966  0.002625  -0.004742  -0.008827  0.003706  -0.005517
48  10  -0.016694  0.999427  2.498567  0.000157  -0.002702  -0.000874  0.004911  -0.002058  0.004201  0.002300  -0.006094  -0.007801
49  10  -0.050301  0.998784  2.496960  0.000083  -0.001510  0.000109  -0.001594  0.005722  0.001041  0.002894  -0.005458  0.002388
50  10  0.069800  0.998575  2.496438  0.000147  0.001324  -0.002110  0.007004  0.003067  -0.002496  0.001322  0.002528  0.008253
51  10  0.032798  0.999628  2.499069  0.000120  0.003184  0.000151  -0.000956  -0.004138  0.003343  -0.005835  0.006340  -0.002493
52  10  0.067163  0.999328  2.498319  0.000344  0.003899  -0.002461  0.003889  0.014433  -0.006082  -0.005082  0.002694  0.005371
53  10  -0.027426  0.999375  2.498439  0.000060  0.001474  0.004749  -0.001411  0.003990  -0.000165  0.000754  -0.000811  -0.003999
54  10  0.045498  0.999393  2.498483  0.000217  0.005118  0.002742  -0.001482  0.006532  0.004130  -0.002781  -0.003451  0.010085
55  10  -0.022079  0.999398  2.498495  0.000113  -0.003723  0.000994  0.002055  0.005831  -0.000435  -0.002267  0.003834  -0.006314
56  10  0.005547  0.999202  2.498006  0.000332  -0.000852  0.001753  -0.006440  -0.011702  -0.006134  0.005209  0.006217  0.006793
57  10  0.073900  0.999291  2.498229  0.000132  -0.006096  -0.002453  -0.004385  -0.007003  0.003232  -0.000249  0.002692  0.001640
58  10  0.067202  0.999445  2.498613  0.000171  -0.006087  -0.003972  0.002912  0.007344  0.005145  -0.004011  0.003201  -0.001775
59  10  0.040789  0.999159  2.497897  0.000374  0.008893  -0.008889  -0.004611  -0.011779  -0.003454  0.005515  -0.001635  0.003281
60  10  -0.026989  0.999179  2.497948  0.000331  0.001510  0.009000  0.009618  -0.002860  0.007200  0.009092  0.002366  -0.002690
61  10  0.048390  0.999310  2.498275  0.000224  0.000122  0.000030  0.000139  0.004479  0.008336  0.003653  -0.003284  0.010479
62  10  0.005554  0.999567  2.498918  0.000175  0.005213  -0.006031  -0.009067  0.003122  -0.002036  -0.002778  -0.002386  -0.001514
63  10  -0.008480  0.999610  2.499026  0.000194  -0.006787  0.001893  0.002007  0.002612  0.001461  -0.009901  -0.005643  0.001183
0  11  0.012390  0.999694  2.499235  0.000201  -0.008465  0.002317  0.004525  -0.003609  -0.007030  0.003545  0.003165  0.004292
1  11  -0.019322  0.999134  2.497834  0.000159  -0.001290  0.003180  -0.005371  -0.008856  -0.003137  -0.000958  0.004274  0.003263
2  11  -0.001496  0.998729  2.496822  0.000124  -0.003295  -0.004485  0.000257  -0.004196  0.005957  0.003336  0.004177  -0.003345
3  11  -0.019708  0.998255  2.495636  0.000275  -0.006864  0.004989  -0.005369  -0.000514  0.005198  0.010056  -0.006093  0.002999
4  11  -0.047178  0.998740  2.496849  0.000160  -0.004327  -0.005337  0.003638  -0.004194  0.004150  0.004191  -0.006834  0.000062
5  11  -0.010065  0.999428  2.498570  0.000160  0.001003  -0.003603  -0.002283  -0.007673  0.008360  0.000852  0.000556  -0.003256
6  11  -0.056076  0.999674  2.499185  0.000153  0.000374  0.005810  -0.001053  0.003033  0.008462  0.001192  0.000690  0.005982
7  11  -0.040047  0.999846  2.499615  0.000324  -0.002114  -0.012608  0.004176  0.002747  0.005630  -0.002522  0.000913  -0.009822
8  11  -0.024123  0.999575  2.498936  0.000213  -0.001960  0.002739  0.003013  -0.009780  0.003606  0.008477  0.001973  0.002848
9  11  -0.041015  0.999112  2.497780  0.000460  -0.005739  0.000341  0.010099  -0.009156  -0.009596  0.002632  -0.003330  0.011440
10  11  -0.020799  0.999108  2.497769  0.000132  -0.000702  0.002386  -0.004258  -0.006448  0.004159  -0.006736  -0.000840  -0.001603
11  11  0.003544  0.999448  2.498619  0.000123  -0.000924  0.000729  -0.004362  0.002126  -0.004837  0.002579  0.008263  0.000424
12  11  -0.016452  0.999877  2.499691  0.000244  -0.001998  0.004147  0.002167  0.000674  0.007464  0.008719  -0.008172  -0.004323
13  11  0.019711  0.999845  2.499613  0.000211  0.001601  -0.002221  0.006619  -0.002678  0.004285  0.010725  -0.002267  0.003735
14  11  0.005473  0.999867  2.499668  0.000308  0.001182  -0.001135  -0.003054  0.011601  -0.011593  0.002984  -0.000384  0.004185
15  11  -0.000972  0.999123  2.497807  0.000356  0.001163  -0.011146  -0.004442  0.001206  0.009400  0.008188  -0.002505  0.006863
16  11  0.063566  0.999419  2.498547  0.000247  0.001488  0.000814  -0.000655  -0.011808  -0.007131  0.005636  -0.004673  -0.000149
