# Field snapshot at t = 80 seconds
# Grid: 64 x 64
# Columns: x  y  theta  R  mass  |psi|^2  psi_0_real  psi_0_imag  psi_1_real  psi_1_imag  psi_2_real  psi_2_imag  psi_3_real  psi_3_imag
60  47  0.089627  0.999500  2.498750  0.000234  0.002130  0.002341  0.006281  0.013321  0.001403  0.000089  0.002162  0.000350
61  47  0.050057  0.999414  2.498535  0.000486  0.009220  -0.003411  0.000978  0.016062  0.008064  0.001552  -0.001367  0.007812
62  47  0.051182  0.999579  2.498948  0.000095  0.002012  0.003628  0.002620  0.006466  0.003841  -0.002042  0.002729  0.001670
63  47  0.003954  0.998826  2.497065  0.000271  -0.008187  0.002045  0.003098  -0.004071  -0.004131  -0.006469  0.010653  0.001073
0  48  -0.109111  0.999160  2.497899  0.000217  -0.001082  -0.011190  -0.004330  -0.000291  0.007038  -0.004202  -0.000420  0.002003
1  48  -0.005095  0.999038  2.497595  0.000220  0.002948  -0.004048  -0.002284  0.007740  -0.007880  0.004142  -0.004951  -0.005091
2  48  0.047821  0.999348  2.498369  0.000319  -0.008764  -0.000273  0.001046  -0.001444  -0.008267  -0.007262  0.008064  0.007259
3  48  -0.049860  0.999534  2.498835  0.000348  -0.007435  -0.007487  -0.001834  -0.013880  0.004256  0.000405  -0.002256  0.004160
4  48  -0.009243  0.999598  2.498996  0.000483  0.013090  -0.003246  0.006155  -0.004080  -0.001242  0.014958  0.000554  0.004577
5  48  -0.035345  0.999543  2.498857  0.000343  0.002478  -0.001128  0.000894  -0.006211  -0.005477  0.000849  -0.011688  -0.011333
6  48  0.042072  0.999629  2.499072  0.000210  0.002021  -0.005898  0.006633  0.002910  -0.006335  0.005890  0.005355  0.003929
7  48  0.031935  0.999665  2.499163  0.000314  0.001801  -0.011424  -0.003001  0.001680  0.004521  0.003346  0.011677  0.000354
8  48  0.061164  0.999687  2.499218  0.000172  -0.001073  -0.001925  0.002234  -0.007845  0.008579  -0.002342  -0.002199  0.004139
9  48  0.056516  0.999624  2.499059  0.000134  -0.005222  0.002494  0.005817  0.006940  0.001946  -0.000440  -0.003842  0.000153
10  48  0.107658  0.999664  2.499159  0.000317  -0.000561  0.005515  0.010580  0.006743  -0.007610  -0.007162  0.003075  -0.003146
11  48  0.092058  0.999552  2.498879  0.000379  0.001306  -0.001231  0.008810  0.002337  -0.008255  -0.008611  0.011957  -0.002715
12  48  0.067446  0.999341  2.498351  0.000109  -0.004638  -0.003392  0.001474  -0.002959  -0.006278  -0.004080  0.001214  0.002661
13  48  0.055779  0.999231  2.498079  0.000260  -0.004907  -0.005064  0.003411  0.009885  -0.003626  -0.005381  -0.007565  0.001291
14  48  -0.041587  0.999362  2.498406  0.000132  0.001838  0.004095  0.001158  0.005759  0.001749  0.000684  -0.008381  0.001885
15  48  -0.065002  0.999664  2.499160  0.000227  0.002533  0.002925  0.003007  0.010314  -0.001781  0.006932  -0.005662  0.003653
16  48  -0.030070  0.999421  2.498552  0.000070  0.001744  0.001798  -0.003753  -0.003227  0.001540  0.004179  -0.003344  0.002822
17  48  0.018151  0.999463  2.498657  0.000147  -0.001014  -0.004602  -0.001191  -0.009464  -0.003486  0.002681  -0.000563  -0.003702
18  48  0.044600  0.999642  2.499104  0.000261  0.000196  0.001346  -0.009551  -0.000216  -0.003589  -0.000915  0.002271  0.012222
19  48  0.040009  0.999367  2.498418  0.000165  0.002113  0.003760  0.007184  -0.003513  0.007879  0.003648  0.002168  0.001508
20  48  -0.038692  0.999084  2.497711  0.000163  -0.011268  0.000995  -0.002558  -0.003767  0.000322  -0.000516  -0.000983  0.003654
21  48  -0.073073  0.999294  2.498235  0.000107  0.001141  -0.005375  -0.005972  0.004351  -0.002084  0.002783  0.002438  0.002001
22  48  -0.023682  0.998913  2.497283  0.000240  -0.007485  0.002756  -0.008122  -0.003623  0.006138  0.003663  -0.005326  0.004231
23  48  -0.022053  0.999322  2.498306  0.000249  -0.003868  0.004279  0.007558  -0.006520  -0.000364  -0.009112  -0.000948  -0.005699
24  48  0.043923  0.999497  2.498743  0.000099  -0.004937  -0.002595  -0.006099  0.002592  0.000489  -0.000464  -0.003151  -0.003722
25  48  0.022433  0.999457  2.498644  0.000412  -0.006415  0.003017  -0.006053  0.001940  0.015066  0.003930  0.007808  0.004259
26  48  0.033796  0.999459  2.498647  0.000198  -0.005285  0.000546  -0.008885  -0.004987  -0.002714  0.005414  0.003231  -0.004381
27  48  0.022594  0.999369  2.498423  0.000157  -0.003682  0.003028  -0.007916  0.002693  0.006304  0.003474  -0.000287  0.003548
28  48  0.050164  0.999536  2.498840  0.000198  -0.004456  0.007045  0.003351  0.001317  0.006092  0.004449  -0.005112  -0.005733
29  48  -0.018650  0.999624  2.499060  0.000481  0.002962  0.004873  0.002316  -0.015596  -0.007490  -0.005509  0.007040  0.007983
30  48  0.013152  0.999345  2.498363  0.000157  -0.003401  0.001781  0.006239  0.002141  -0.001534  0.005970  -0.007788  -0.000307
31  48  0.088044  0.999456  2.498641  0.000214  0.001372  -0.010141  0.001151  0.005763  -0.000177  0.002247  0.003626  0.007540
32  48  0.012430  0.999220  2.498049  0.000460  0.001512  -0.007872  -0.013996  -0.004618  -0.006151  -0.004535  -0.005218  -0.009613
33  48  0.004180  0.999229  2.498074  0.000119  0.000096  0.001323  -0.003766  -0.007236  0.004332  0.001588  0.003635  0.004006
34  48  0.019551  0.999484  2.498709  0.000222  0.002765  -0.011625  -0.006392  -0.000482  -0.003694  0.004524  -0.001804  -0.000651
35  48  -0.062369  0.998560  2.496400  0.000160  -0.003124  0.008458  0.001021  0.004003  0.000454  0.004026  0.006723  0.000057
36  48  0.015457  0.998859  2.497148  0.000251  0.003341  -0.003894  0.005254  -0.005344  0.006655  0.000280  -0.006902  -0.008749
37  48  -0.009780  0.999146  2.497866  0.000203  -0.001029  0.004411  0.002510  0.000605  -0.005329  -0.008302  0.007970  0.003895
38  48  0.004411  0.999489  2.498723  0.000273  0.005080  -0.011962  0.001210  0.001451  0.002360  0.006224  -0.007485  -0.000337
39  48  0.047107  0.999042  2.497606  0.000210  0.002990  0.002030  0.002278  -0.008166  0.005216  -0.004883  -0.008617  -0.000396
40  48  0.048954  0.999373  2.498432  0.000337  -0.007784  0.007419  0.002626  0.001274  0.000241  -0.008563  0.010322  0.005744
41  48  0.035552  0.999298  2.498246  0.000521  0.005355  -0.004535  0.003993  -0.001776  -0.001576  0.011529  -0.013590  -0.011510
42  48  0.039591  0.999552  2.498880  0.000339  0.005380  0.004004  0.000399  0.007994  -0.001765  -0.011094  0.004045  0.009356
43  48  -0.021940  0.999600  2.499000  0.000167  -0.006451  0.003547  -0.002041  0.001416  0.009024  -0.001242  0.002605  0.004072
44  48  -0.034353  0.999584  2.498960  0.000281  0.011232  0.006836  -0.002857  0.005535  0.001201  -0.002929  -0.005093  -0.005740
45  48  -0.031297  0.998987  2.497468  0.000406  0.009753  -0.001829  0.003939  -0.007241  -0.001404  0.011282  0.002999  -0.010055
46  48  -0.076765  0.999099  2.497748  0.000395  -0.015180  0.009211  -0.005709  0.003934  0.003364  -0.003071  0.003132  0.001089
47  48  -0.027418  0.999305  2.498262  0.000111  0.001136  0.002440  0.008258  0.004439  -0.003362  -0.000345  0.002099  -0.000660
48  48  -0.032708  0.999619  2.499047  0.000072  -0.002451  -0.000721  -0.004373  0.001257  -0.002512  -0.000957  -0.000063  0.006095
49  48  0.031468  0.999512  2.498780  0.000137  -0.000714  -0.002865  -0.007280  0.000756  0.001263  0.003136  0.002988  0.007348
50  48  0.052538  0.999449  2.498621  0.000121  -0.005150  -0.004726  0.005526  0.002992  -0.001439  0.005140  0.000136  -0.002046
51  48  0.050518  0.999155  2.497888  0.000178  -0.007676  0.003342  -0.006613  -0.006082  0.003976  -0.000487  0.003188  0.000907
52  48  0.034692  0.998898  2.497244  0.000303  -0.000738  0.011750  0.001124  -0.001414  0.006273  0.002215  0.001359  -0.010740
53  48  -0.041325  0.999271  2.498177  0.000244  0.001523  -0.011875  0.000154  -0.007826  0.001873  -0.002803  0.002793  -0.004497
54  48  0.021514  0.999705  2.499263  0.000540  0.003099  -0.002888  -0.013300  0.008547  -0.012827  0.008256  0.006177  0.001143
55  48  0.015072  0.999740  2.499351  0.000228  0.008545  -0.007844  0.003295  0.004443  -0.005307  0.005146  -0.002577  0.001050
56  48  -0.014456  0.999659  2.499149  0.000206  0.002644  0.000451  -0.007249  -0.003108  0.002799  -0.007835  0.008034  -0.001814
57  48  0.043680  0.999663  2.499156  0.000334  -0.002665  -0.007188  -0.000623  0.008698  -0.012839  -0.001904  -0.002534  -0.004919
58  48  -0.031586  0.999237  2.498092  0.000215  0.006836  -0.002264  0.002186  -0.007949  -0.004207  -0.005497  -0.004851  0.004896
59  48  -0.007120  0.998953  2.497382  0.000435  -0.007641  0.010730  -0.003444  -0.002106  -0.002221  0.008340  -0.012527  -0.003755
60  48  0.003213  0.999345  2.498362  0.000234  -0.008860  -0.003788  0.003983  -0.001707  -0.002459  0.008062  -0.006134  0.003642
61  48  -0.003550  0.999577  2.498943  0.000206  -0.000992  -0.008660  0.000809  -0.006415  0.008579  -0.002300  -0.000208  0.003004
62  48  0.015633  0.999680  2.499201  0.000324  -0.011546  -0.011293  0.001885  -0.000766  0.000279  0.003673  0.006006  -0.003062
63  48  0.004165  0.998883  2.497208  0.000146  0.005629  0.000843  -0.008852  -0.002306  0.004043  -0.001071  -0.000154  0.003462
0  49  -0.007624  0.998567  2.496418  0.000228  -0.005948  -0.005845  0.003916  0.007258  -0.000659  0.002353  -0.006611  -0.006359
1  49  -0.029593  0.998979  2.497447  0.000355  -0.000109  -0.008185  0.005032  0.003751  -0.014346  0.003738  0.002962  0.004468
2  49  -0.009969  0.999541  2.498853  0.000144  0.001629  -0.004464  -0.008235  -0.001449  -0.003632  0.001323  0.005315  0.002813
3  49  0.035971  0.999580  2.498950  0.000346  -0.003298  0.005585  0.003142  -0.016208  -0.003837  -0.003577  -0.000218  0.001906
4  49  -0.021662  0.999508  2.498771  0.000239  0.010787  -0.001627  -0.004287  0.003605  0.006862  -0.004292  0.001961  -0.004403
5  49  0.013625  0.999437  2.498591  0.000136  0.003515  0.006612  -0.000830  -0.005428  -0.003607  -0.002249  0.005117  0.002257
6  49  0.064282  0.999583  2.498958  0.000416  -0.016295  -0.006182  0.005911  -0.003099  0.006483  -0.002474  -0.004369  0.000824
7  49  0.018358  0.999699  2.499247  0.000236  0.006366  -0.006005  -0.001441  -0.009049  0.000613  -0.003634  -0.006362  -0.004617
8  49  0.012192  0.999693  2.499231  0.000325  0.009440  0.011202  -0.000575  0.002903  0.007716  0.002390  0.004556  -0.003927
9  49  0.064832  0.999537  2.498842  0.000524  -0.011055  0.009159  0.015384  0.002250  -0.005762  -0.004832  0.003996  0.001963
10  49  0.070691  0.999611  2.499027  0.000430  0.002233  -0.000016  0.000379  -0.009549  0.008075  -0.002532  -0.000446  0.016179
11  49  0.065523  0.999620  2.499051  0.000304  -0.002363  0.005051  -0.004186  -0.015149  -0.002644  0.002107  0.003768  -0.000118
12  49  0.037996  0.999398  2.498496  0.000371  0.001939  0.000325  0.006005  -0.000157  -0.002709  0.015378  -0.007557  -0.005523
13  49  -0.030868  0.999054  2.497634  0.000267  -0.005201  -0.007037  0.006894  -0.002014  0.007345  -0.005089  -0.005014  -0.005823
14  49  -0.022780  0.999357  2.498393  0.000164  0.002336  0.003347  -0.003043  -0.001520  -0.001124  -0.007822  0.003321  -0.007920
15  49  -0.050564  0.999746  2.499364  0.000220  0.010268  -0.001677  0.000171  -0.001194  0.002007  -0.009967  0.002594  -0.000618
16  49  0.018764  0.999588  2.498969  0.000437  -0.001657  -0.014008  -0.002882  -0.002203  0.007771  0.011277  -0.006120  0.000366
17  49  -0.007849  0.999604  2.499009  0.000191  0.007499  0.000603  -0.002328  -0.002526  -0.003172  0.000596  0.009952  -0.003670
18  49  -0.026462  0.999480  2.498700  0.000247  -0.000635  0.002606  -0.005900  0.008964  -0.003124  -0.000508  -0.007596  -0.007528
19  49  0.040739  0.999528  2.498819  0.000185  -0.002252  0.009538  0.006013  -0.000007  0.001437  0.004850  -0.001108  0.005061
20  49  0.026789  0.999235  2.498089  0.000308  -0.010077  -0.002851  -0.001433  0.000868  -0.007156  -0.005103  0.000450  0.010843
21  49  -0.024977  0.999587  2.498968  0.000156  0.000171  0.007332  -0.001404  0.001030  0.008362  0.005210  -0.000989  0.001063
22  49  -0.001969  0.999349  2.498372  0.000052  -0.000667  -0.000555  -0.003118  0.005185  -0.002958  0.000577  -0.002152  0.000746
23  49  0.047335  0.999531  2.498829  0.000184  0.002696  -0.008626  0.001297  0.002615  -0.002285  -0.006919  0.004637  0.004377
24  49  0.033410  0.999820  2.499551  0.000161  -0.003304  0.009889  -0.003717  0.003345  -0.003244  0.000899  -0.003764  -0.001492
25  49  0.024431  0.999908  2.499769  0.000327  0.002838  -0.006374  -0.001842  0.002060  -0.005096  0.012355  0.001288  -0.009515
26  49  -0.001202  0.999790  2.499475  0.000250  0.009065  0.007405  -0.002055  -0.002073  0.008243  0.000152  0.003579  -0.004876
27  49  -0.033592  0.999398  2.498496  0.000249  -0.000130  -0.007633  -0.002302  0.000416  -0.002583  -0.012586  -0.000566  -0.004478
28  49  0.060090  0.999320  2.498300  0.000166  0.006362  -0.004196  -0.005390  -0.007126  0.004358  -0.000876  0.002720  -0.000758
29  49  0.010049  0.999454  2.498635  0.000166  -0.002359  0.006942  0.004623  0.005113  0.004664  -0.005950  0.001513  -0.002231
30  49  -0.006035  0.999448  2.498620  0.000158  0.000306  0.003291  0.004240  -0.004547  -0.004896  0.006661  0.003991  0.004900
31  49  0.063306  0.999583  2.498957  0.000348  0.002577  -0.015055  0.004774  0.000729  0.006360  0.003413  -0.002829  0.005558
32  49  0.019271  0.999562  2.498906  0.000092  -0.001731  0.006144  0.002038  0.001979  0.001997  -0.004036  -0.003671  -0.003128
33  49  0.016738  0.999907  2.499768  0.000385  0.011660  -0.006513  -0.000537  -0.002498  -0.007920  -0.004622  -0.002280  0.010519
34  49  -0.001944  0.999640  2.499100  0.000367  0.000488  -0.000870  -0.001535  0.014162  0.009264  0.003144  -0.008093  0.001231
35  49  -0.041884  0.999029  2.497572  0.000333  -0.000154  -0.002852  0.009231  -0.010658  -0.000873  -0.006204  0.001264  -0.009206
36  49  0.089763  0.999008  2.497519  0.000281  -0.010458  0.006975  0.005896  -0.002288  0.002405  -0.004176  -0.002876  -0.007174
37  49  0.007718  0.999476  2.498690  0.000215  -0.005452  0.003223  0.001781  0.000997  0.005334  0.009254  -0.006503  -0.003766
38  49  -0.004865  0.999774  2.499436  0.000114  0.001351  0.002534  0.005447  0.003643  0.006549  0.003417  0.000920  -0.002739
39  49  -0.010350  0.999704  2.499259  0.000324  0.001263  0.003586  0.001250  -0.009025  -0.003074  -0.001670  -0.008003  -0.012248
40  49  -0.020374  0.999723  2.499307  0.000231  0.003271  0.001110  0.003228  0.005834  0.011031  0.003679  0.001035  -0.006175
41  49  0.020907  0.999676  2.499190  0.000249  -0.009814  -0.003665  0.003874  -0.004529  0.002179  -0.004043  -0.008633  0.002898
42  49  0.006966  0.999632  2.499079  0.000191  0.003255  -0.010260  -0.001136  -0.002131  0.000053  -0.000406  -0.007386  -0.003880
43  49  -0.042021  0.999647  2.499117  0.000195  -0.002467  0.001279  -0.005385  0.001091  0.002660  -0.000538  -0.004995  -0.011170
44  49  0.002954  0.999799  2.499498  0.000110  -0.003702  0.002571  0.000954  0.003334  0.008022  0.001866  0.003027  -0.000616
45  49  -0.048609  0.999419  2.498547  0.000191  0.003656  -0.001100  -0.001214  0.002403  -0.002005  -0.005157  0.009007  -0.007585
46  49  -0.096802  0.999431  2.498577  0.000427  -0.014171  -0.004372  -0.003790  -0.006016  -0.006946  -0.002280  0.007434  -0.006912
47  49  -0.057267  0.999417  2.498542  0.000245  0.005304  0.003949  0.004940  0.004804  0.009685  0.005136  0.003745  -0.004437
48  49  -0.059659  0.999616  2.499040  0.000257  0.007759  0.005105  -0.003251  0.011622  0.002821  -0.000694  -0.002337  -0.003392
49  49  -0.018932  0.999276  2.498190  0.000196  0.001514  0.008897  0.001462  0.003283  -0.001939  0.000642  0.005716  0.008039
50  49  -0.013752  0.999338  2.498345  0.000313  -0.003015  0.000952  0.008108  0.004756  0.003206  -0.005365  0.001824  -0.013126
51  49  0.054104  0.999626  2.499064  0.000243  0.003776  -0.004084  -0.005020  0.007456  -0.009004  0.002648  0.006204  -0.002230
52  49  0.054650  0.999384  2.498461  0.000229  -0.006432  -0.003993  0.011207  0.000300  -0.003498  -0.004225  -0.000073  -0.004001
53  49  0.000936  0.999383  2.498458  0.000332  -0.010690  0.009448  0.005973  -0.002042  0.008393  -0.001971  0.003159  0.002101
54  49  -0.033818  0.999551  2.498878  0.000171  -0.004361  -0.005620  -0.002257  0.006807  -0.002248  -0.004185  0.005659  0.003841
55  49  -0.010846  0.999780  2.499451  0.000047  0.000595  0.001957  -0.002785  0.000187  0.003781  0.000553  0.001191  -0.004306
56  49  -0.013972  0.999498  2.498744  0.000392  0.006279  0.016773  0.004492  0.000415  0.005743  -0.002242  -0.002534  -0.002480
57  49  0.009403  0.999322  2.498305  0.000118  0.001248  -0.003446  0.001644  -0.000581  -0.000586  -0.005501  -0.008089  0.002358
58  49  -0.040797  0.998748  2.496869  0.000139  -0.007195  0.000568  -0.008046  0.002318  -0.001397  -0.002109  0.003118  -0.000839
59  49  0.093377  0.999046  2.497615  0.000019  0.000125  0.000782  -0.000979  0.001234  -0.002773  0.002051  0.001172  -0.001586
60  49  0.038477  0.999412  2.498531  0.000228  -0.003691  0.007315  0.000028  -0.004207  -0.004708  0.005712  -0.008367  0.004232
61  49  0.053304  0.999593  2.498983  0.000296  0.006805  -0.006264  -0.008615  -0.005517  -0.000861  -0.001863  -0.007662  0.006581
62  49  0.070078  0.999371  2.498428  0.000227  -0.011984  -0.000050  0.002917  -0.000710  0.003703  0.004622  0.006247  0.000091
63  49  0.021211  0.998479  2.496197  0.000257  -0.002339  0.007832  -0.000832  -0.005677  -0.001744  0.004400  0.005618  -0.010147
0  50  0.052066  0.999029  2.497571  0.000204  0.008652  -0.006994  -0.001128  0.006176  0.003807  -0.000901  0.003045  0.004025
1  50  -0.030913  0.999546  2.498865  0.000457  0.009935  0.004635  -0.000021  0.005471  -0.000933  -0.015359  -0.007330  -0.004050
2  50  0.013144  0.999688  2.499221  0.000337  0.001301  -0.001570  -0.001072  -0.006363  -0.010062  0.010372  -0.000721  0.009029
3  50  0.010031  0.999603  2.499008  0.000123  0.000609  0.006793  0.004887  0.003305  -0.002725  0.004582  0.002680  0.002467
4  50  0.028058  0.999509  2.498774  0.000296  0.003057  0.000846  0.007164  0.007131  0.010566  0.006610  0.002466  -0.004708
5  50  0.047269  0.999173  2.497932  0.000106  0.006614  -0.003622  -0.006079  0.002894  -0.001493  0.000828  0.000635  0.000278
6  50  0.054572  0.999665  2.499164  0.000183  0.004520  0.004832  0.006291  -0.002025  -0.002571  0.005034  0.006854  -0.004119
7  50  0.003506  0.999565  2.498913  0.000331  0.003925  0.012407  0.008505  0.001784  -0.004176  0.002697  -0.004939  -0.006062
8  50  0.079172  0.999668  2.499169  0.000251  0.011769  0.004043  0.003070  0.007121  0.000386  -0.001939  -0.004922  0.002745
