x,y,theta
10,17,7.39736e-22
11,17,3.97781e-21
12,17,4.21039e-21
13,17,5.2905e-21
14,17,2.55391e-21
15,17,9.77159e-21
16,17,6.41983e-21
17,17,9.36117e-21
18,17,2.66746e-21
19,17,5.33776e-21
20,17,5.51851e-21
21,17,3.91278e-21
22,17,4.22742e-21
23,17,1.38842e-21
24,17,7.32858e-22
25,17,1.00374e-21
26,17,1.83893e-21
27,17,1.25926e-21
28,17,6.00306e-22
29,17,1.3747e-20
30,17,5.68752e-21
31,17,4.10751e-20
32,17,1.31147e-19
33,17,6.05373e-20
34,17,1.38955e-20
35,17,2.18545e-21
36,17,2.67667e-21
37,17,1.4647e-21
38,17,1.53002e-21
39,17,1.11614e-21
40,17,9.84487e-22
41,17,7.62339e-22
42,17,4.97228e-21
43,17,3.23598e-21
44,17,7.19848e-21
45,17,4.6508e-21
46,17,4.13251e-21
47,17,9.42725e-21
48,17,8.14859e-21
49,17,1.1936e-20
50,17,2.02655e-21
51,17,5.40042e-21
52,17,2.08461e-21
53,17,5.54816e-21
54,17,1.39705e-21
55,17,3.99417e-21
56,17,3.32107e-21
57,17,2.80957e-21
58,17,3.55392e-21
59,17,1.42092e-21
60,17,1.41241e-21
61,17,5.54295e-21
62,17,4.79751e-21
63,17,6.67994e-21
0,18,1.09166e-20
1,18,1.37302e-21
2,18,1.47705e-21
3,18,4.3632e-21
4,18,3.73734e-21
5,18,1.50357e-22
6,18,2.1836e-21
7,18,2.07102e-21
8,18,2.1956e-21
9,18,2.10675e-21
10,18,2.96581e-21
11,18,1.7516e-21
