# Timeseries for σ = 6.000000e-01
# step  t  R_global  L
2563  25.629999  0.861821  11006.385742
2564  25.639999  0.861883  11005.461914
2565  25.650000  0.861730  11006.357422
2566  25.660000  0.861732  11012.234375
2567  25.670000  0.862280  11031.729492
2568  25.680000  0.862620  11051.462891
2569  25.689999  0.862988  11065.063477
2570  25.699999  0.862648  11058.578125
2571  25.709999  0.862707  11062.811523
2572  25.719999  0.862722  11072.018555
2573  25.730000  0.862799  11070.044922
2574  25.740000  0.862714  11066.190430
2575  25.750000  0.862808  11072.173828
2576  25.760000  0.862757  11068.722656
2577  25.769999  0.862887  11070.853516
2578  25.779999  0.863099  11079.240234
2579  25.789999  0.863315  11086.792969
2580  25.799999  0.863314  11094.631836
2581  25.809999  0.863546  11102.813477
2582  25.820000  0.863517  11105.800781
2583  25.830000  0.863365  11099.429688
2584  25.840000  0.863351  11093.581055
2585  25.849998  0.863546  11100.304688
2586  25.859999  0.863554  11100.488281
2587  25.869999  0.863382  11089.931641
2588  25.879999  0.863519  11091.399414
2589  25.889999  0.863650  11098.951172
2590  25.900000  0.863683  11095.526367
2591  25.910000  0.862962  11074.171875
2592  25.920000  0.862984  11080.208984
2593  25.930000  0.863064  11080.205078
2594  25.939999  0.863291  11086.214844
2595  25.949999  0.863171  11083.629883
2596  25.959999  0.862894  11075.930664
2597  25.969999  0.862717  11069.711914
2598  25.980000  0.862633  11068.736328
2599  25.990000  0.862390  11059.460938
2600  26.000000  0.862441  11056.779297
2601  26.010000  0.862465  11055.087891
2602  26.019999  0.862292  11051.292969
2603  26.029999  0.862552  11061.816406
2604  26.039999  0.862269  11054.669922
2605  26.049999  0.862491  11062.064453
2606  26.059999  0.862706  11066.593750
2607  26.070000  0.862948  11068.417969
2608  26.080000  0.863163  11068.974609
2609  26.090000  0.863468  11082.481445
2610  26.099998  0.863600  11089.916992
2611  26.109999  0.863703  11093.194336
2612  26.119999  0.863502  11084.789062
2613  26.129999  0.863854  11095.613281
2614  26.139999  0.863798  11087.897461
2615  26.150000  0.863737  11080.276367
2616  26.160000  0.863557  11074.916992
2617  26.170000  0.863632  11079.789062
2618  26.180000  0.863499  11082.177734
2619  26.189999  0.863400  11075.372070
2620  26.199999  0.863178  11067.530273
2621  26.209999  0.863236  11071.789062
2622  26.219999  0.863042  11067.459961
2623  26.230000  0.863164  11078.283203
2624  26.240000  0.863253  11076.161133
2625  26.250000  0.862902  11059.548828
2626  26.260000  0.862929  11063.610352
2627  26.269999  0.862638  11056.576172
2628  26.279999  0.862677  11060.537109
2629  26.289999  0.862663  11063.867188
2630  26.299999  0.862845  11069.833984
2631  26.309999  0.862950  11069.871094
2632  26.320000  0.862589  11052.321289
2633  26.330000  0.862444  11048.585938
2634  26.340000  0.862356  11044.518555
2635  26.349998  0.862486  11047.125977
2636  26.359999  0.862146  11038.683594
2637  26.369999  0.862076  11031.948242
2638  26.379999  0.862096  11028.225586
2639  26.389999  0.862150  11031.181641
2640  26.400000  0.861874  11029.978516
2641  26.410000  0.861919  11037.795898
2642  26.420000  0.861650  11026.053711
2643  26.430000  0.861402  11017.458984
2644  26.439999  0.861329  11009.541016
2645  26.449999  0.861661  11021.032227
2646  26.459999  0.861554  11013.320312
2647  26.469999  0.861484  11009.073242
2648  26.480000  0.861180  11000.220703
2649  26.490000  0.861072  10995.604492
2650  26.500000  0.861102  10992.223633
2651  26.510000  0.861191  10998.216797
2652  26.519999  0.861044  10992.541016
2653  26.529999  0.860911  10987.079102
2654  26.539999  0.861027  10986.995117
2655  26.549999  0.860985  10983.993164
2656  26.559999  0.861703  11001.074219
2657  26.570000  0.861506  10998.099609
2658  26.580000  0.861540  10998.633789
2659  26.590000  0.861413  10992.211914
2660  26.599998  0.861101  10984.107422
2661  26.609999  0.860806  10970.544922
2662  26.619999  0.860940  10975.642578
2663  26.629999  0.860712  10963.610352
2664  26.639999  0.861136  10976.946289
2665  26.650000  0.861100  10973.718750
2666  26.660000  0.861857  11000.377930
2667  26.670000  0.861794  10999.978516
2668  26.680000  0.861514  10987.806641
2669  26.689999  0.861428  10980.576172
2670  26.699999  0.861500  10983.913086
2671  26.709999  0.861510  10984.500977
2672  26.719999  0.861635  10989.187500
2673  26.730000  0.861831  10993.993164
2674  26.740000  0.862097  11003.417969
2675  26.750000  0.862330  11009.340820
2676  26.760000  0.862379  11013.299805
2677  26.769999  0.862500  11017.942383
2678  26.779999  0.862432  11015.507812
2679  26.789999  0.862263  11009.949219
2680  26.799999  0.862181  11003.060547
2681  26.809999  0.862003  10997.184570
2682  26.820000  0.862022  10995.335938
2683  26.830000  0.861916  10992.945312
2684  26.840000  0.861975  10988.199219
2685  26.849998  0.862151  10993.609375
2686  26.859999  0.862200  10995.983398
2687  26.869999  0.861866  10985.715820
2688  26.879999  0.861943  10991.982422
2689  26.889999  0.861742  10985.398438
2690  26.900000  0.861719  10991.439453
2691  26.910000  0.861620  10983.418945
2692  26.920000  0.861746  10988.098633
2693  26.930000  0.861857  10988.236328
2694  26.939999  0.861784  10987.855469
2695  26.949999  0.862049  10991.475586
2696  26.959999  0.861660  10977.537109
2697  26.969999  0.861581  10970.347656
2698  26.980000  0.861361  10964.479492
2699  26.990000  0.861322  10964.205078
2700  27.000000  0.861245  10967.570312
2701  27.010000  0.861463  10979.422852
2702  27.019999  0.861696  10983.958984
2703  27.029999  0.861842  10991.193359
2704  27.039999  0.862339  11007.011719
2705  27.049999  0.862843  11022.239258
2706  27.059999  0.862923  11021.251953
2707  27.070000  0.862893  11017.931641
2708  27.080000  0.863211  11023.677734
2709  27.090000  0.863436  11032.737305
2710  27.099998  0.863266  11023.325195
2711  27.109999  0.863030  11019.409180
2712  27.119999  0.863420  11038.571289
2713  27.129999  0.863094  11024.875000
2714  27.139999  0.862984  11022.669922
2715  27.150000  0.862958  11019.173828
2716  27.160000  0.863136  11024.470703
2717  27.170000  0.862823  11015.459961
2718  27.180000  0.862755  11013.708984
2719  27.189999  0.862590  11013.658203
2720  27.199999  0.862544  11011.794922
2721  27.209999  0.862488  11009.121094
2722  27.219999  0.862386  11003.164062
2723  27.230000  0.862649  11009.107422
2724  27.240000  0.862682  11012.969727
2725  27.250000  0.862869  11013.888672
2726  27.260000  0.862755  11009.862305
2727  27.269999  0.863130  11022.618164
2728  27.279999  0.863174  11028.713867
2729  27.289999  0.863353  11037.740234
2730  27.299999  0.863702  11054.561523
2731  27.309999  0.863460  11052.987305
2732  27.320000  0.862948  11034.086914
2733  27.330000  0.863108  11040.786133
2734  27.340000  0.862519  11016.783203
2735  27.349998  0.862768  11027.180664
2736  27.359999  0.862451  11012.017578
2737  27.369999  0.862437  11011.118164
2738  27.379999  0.862570  11014.712891
2739  27.389999  0.862206  11007.992188
2740  27.400000  0.862460  11017.979492
2741  27.410000  0.862462  11016.274414
2742  27.420000  0.862615  11022.343750
2743  27.430000  0.862430  11017.522461
2744  27.439999  0.862944  11035.486328
2745  27.449999  0.862677  11025.854492
2746  27.459999  0.862769  11026.698242
2747  27.469999  0.862860  11031.747070
2748  27.480000  0.862995  11032.041992
2749  27.490000  0.862886  11026.862305
2750  27.500000  0.863145  11028.196289
2751  27.510000  0.863416  11037.040039
2752  27.519999  0.863496  11041.553711
2753  27.529999  0.863506  11037.039062
2754  27.539999  0.863537  11033.988281
2755  27.549999  0.863225  11024.431641
2756  27.559999  0.863280  11028.557617
2757  27.570000  0.863264  11034.763672
2758  27.580000  0.863098  11032.941406
2759  27.590000  0.863237  11040.934570
2760  27.599998  0.863131  11041.249023
2761  27.609999  0.863061  11042.472656
2762  27.619999  0.862943  11032.201172
2763  27.629999  0.862884  11026.610352
2764  27.639999  0.862923  11026.297852
2765  27.650000  0.863061  11030.471680
2766  27.660000  0.862895  11025.023438
2767  27.670000  0.863284  11039.435547
2768  27.680000  0.863183  11036.452148
2769  27.689999  0.863366  11043.359375
2770  27.699999  0.863412  11044.115234
2771  27.709999  0.863747  11058.261719
2772  27.719999  0.863832  11060.936523
2773  27.730000  0.863613  11061.521484
2774  27.740000  0.863537  11059.916016
2775  27.750000  0.863258  11048.168945
2776  27.760000  0.863128  11042.500977
2777  27.769999  0.863518  11055.675781
2778  27.779999  0.863227  11045.044922
2779  27.789999  0.863156  11034.806641
2780  27.799999  0.863292  11043.176758
2781  27.809999  0.863406  11041.116211
2782  27.820000  0.863477  11043.125977
2783  27.830000  0.863348  11044.710938
2784  27.840000  0.863196  11045.997070
2785  27.849998  0.862861  11030.979492
2786  27.859999  0.863427  11049.309570
2787  27.869999  0.863538  11053.277344
2788  27.879999  0.863516  11055.006836
2789  27.889999  0.863515  11054.675781
2790  27.900000  0.863408  11056.072266
2791  27.910000  0.863390  11053.819336
2792  27.920000  0.863868  11070.079102
2793  27.930000  0.863940  11075.242188
2794  27.939999  0.864006  11076.673828
2795  27.949999  0.863870  11070.389648
2796  27.959999  0.864190  11087.482422
2797  27.969999  0.863876  11083.848633
2798  27.980000  0.863891  11082.598633
2799  27.990000  0.864010  11084.538086
2800  28.000000  0.863744  11077.666016
2801  28.010000  0.863900  11087.854492
2802  28.019999  0.863663  11085.233398
2803  28.029999  0.863653  11081.291016
2804  28.039999  0.864069  11094.110352
2805  28.049999  0.863875  11082.353516
2806  28.059999  0.863934  11086.021484
2807  28.070000  0.864384  11102.060547
2808  28.080000  0.864529  11108.127930
2809  28.090000  0.864650  11107.324219
2810  28.099998  0.864255  11092.381836
2811  28.109999  0.864355  11098.425781
2812  28.119999  0.864269  11100.814453
2813  28.129999  0.864359  11107.485352
2814  28.139999  0.864228  11105.036133
2815  28.150000  0.864362  11109.769531
2816  28.160000  0.864172  11103.041016
2817  28.170000  0.864178  11104.746094
2818  28.180000  0.864064  11104.859375
2819  28.189999  0.863689  11091.750000
2820  28.199999  0.863574  11089.123047
2821  28.209999  0.863680  11090.428711
2822  28.219999  0.863833  11095.996094
2823  28.230000  0.863300  11080.640625
2824  28.240000  0.863524  11087.723633
2825  28.250000  0.863840  11097.808594
2826  28.260000  0.863686  11097.380859
2827  28.269999  0.863645  11096.217773
2828  28.279999  0.863655  11096.719727
2829  28.289999  0.863975  11100.094727
2830  28.299999  0.864154  11107.514648
2831  28.309999  0.863971  11101.616211
2832  28.320000  0.863932  11104.520508
2833  28.330000  0.864291  11106.202148
2834  28.340000  0.864137  11101.118164
2835  28.349998  0.863795  11094.897461
2836  28.359999  0.863957  11100.062500
2837  28.369999  0.863884  11091.443359
2838  28.379999  0.864174  11094.289062
2839  28.389999  0.864159  11091.237305
2840  28.400000  0.864005  11088.746094
2841  28.410000  0.864133  11090.514648
2842  28.420000  0.864195  11084.638672
2843  28.430000  0.864264  11085.969727
2844  28.439999  0.864543  11097.759766
2845  28.449999  0.864577  11099.504883
2846  28.459999  0.864743  11105.776367
2847  28.469999  0.865023  11122.649414
2848  28.480000  0.864869  11111.384766
2849  28.490000  0.864850  11107.982422
2850  28.500000  0.864975  11117.571289
2851  28.510000  0.864765  11115.080078
2852  28.519999  0.864670  11110.220703
2853  28.529999  0.864914  11120.295898
2854  28.539999  0.865150  11122.592773
2855  28.549999  0.865060  11112.978516
2856  28.559999  0.865181  11118.811523
2857  28.570000  0.865179  11121.936523
2858  28.580000  0.865137  11121.567383
2859  28.590000  0.865421  11128.593750
2860  28.599998  0.865610  11129.120117
2861  28.609999  0.865653  11133.759766
2862  28.619999  0.865788  11139.370117
2863  28.629999  0.865711  11138.797852
2864  28.639999  0.865751  11140.829102
2865  28.650000  0.865931  11148.263672
2866  28.660000  0.865676  11139.000000
2867  28.670000  0.865329  11128.280273
2868  28.680000  0.865543  11134.910156
2869  28.689999  0.865653  11136.066406
2870  28.699999  0.865627  11137.088867
2871  28.709999  0.865678  11140.869141
2872  28.719999  0.865505  11140.963867
2873  28.730000  0.865312  11137.059570
2874  28.740000  0.865377  11134.239258
2875  28.750000  0.865455  11129.962891
2876  28.760000  0.865109  11118.839844
2877  28.769999  0.864775  11100.875000
2878  28.779999  0.865066  11107.018555
2879  28.789999  0.865288  11111.312500
2880  28.799999  0.865262  11106.626953
2881  28.809999  0.865225  11101.907227
2882  28.820000  0.865022  11094.023438
2883  28.830000  0.865024  11090.532227
2884  28.840000  0.864865  11084.319336
2885  28.849998  0.864991  11089.506836
2886  28.859999  0.864975  11092.111328
2887  28.869999  0.865150  11090.984375
2888  28.879999  0.865134  11090.825195
2889  28.889999  0.864856  11082.897461
2890  28.900000  0.864675  11084.224609
2891  28.910000  0.864666  11083.933594
2892  28.920000  0.864550  11080.424805
2893  28.930000  0.864442  11072.144531
2894  28.939999  0.864466  11070.592773
2895  28.949999  0.864397  11074.261719
2896  28.959999  0.864334  11070.641602
2897  28.969999  0.864406  11067.948242
2898  28.980000  0.864755  11075.041992
2899  28.990000  0.864964  11082.814453
2900  29.000000  0.865369  11092.710938
2901  29.010000  0.865382  11099.151367
2902  29.019999  0.865636  11109.430664
2903  29.029999  0.865609  11107.205078
2904  29.039999  0.865313  11094.046875
2905  29.049999  0.865429  11099.764648
2906  29.059999  0.865565  11106.387695
2907  29.070000  0.865084  11087.686523
2908  29.080000  0.865121  11094.494141
2909  29.090000  0.864766  11085.758789
2910  29.099998  0.864639  11086.684570
2911  29.109999  0.864695  11090.061523
2912  29.119999  0.864659  11090.117188
2913  29.129999  0.864798  11090.887695
2914  29.139999  0.864751  11092.818359
2915  29.150000  0.864814  11095.463867
2916  29.160000  0.864747  11089.695312
2917  29.170000  0.864837  11084.511719
2918  29.179998  0.864692  11081.105469
2919  29.189999  0.864632  11081.833008
2920  29.199999  0.864463  11074.067383
2921  29.209999  0.864852  11091.333008
2922  29.219999  0.865010  11098.821289
2923  29.230000  0.864955  11100.218750
2924  29.240000  0.864902  11098.092773
2925  29.250000  0.865128  11104.078125
2926  29.260000  0.865417  11107.019531
2927  29.269999  0.865558  11112.658203
2928  29.279999  0.865388  11107.593750
2929  29.289999  0.865263  11106.729492
2930  29.299999  0.864857  11099.035156
2931  29.309999  0.864840  11100.133789
2932  29.320000  0.865078  11108.081055
2933  29.330000  0.865139  11107.627930
2934  29.340000  0.865194  11109.759766
2935  29.349998  0.865843  11130.902344
2936  29.359999  0.866021  11128.852539
2937  29.369999  0.866091  11125.975586
2938  29.379999  0.866044  11127.612305
2939  29.389999  0.865971  11136.002930
2940  29.400000  0.865804  11131.522461
2941  29.410000  0.865728  11127.023438
2942  29.420000  0.865942  11135.526367
2943  29.429998  0.865760  11125.454102
2944  29.439999  0.865613  11123.316406
2945  29.449999  0.865580  11121.206055
2946  29.459999  0.865286  11111.416992
2947  29.469999  0.865305  11113.881836
2948  29.480000  0.865174  11114.051758
2949  29.490000  0.865266  11114.255859
2950  29.500000  0.865137  11112.120117
2951  29.510000  0.864973  11108.762695
2952  29.519999  0.865009  11106.702148
