# Timeseries for σ = 1.500000e+00
# step  t  R_global  L
9143  91.430000  0.066749  739.262268
9144  91.439995  0.066734  731.846863
9145  91.449997  0.066210  726.545044
9146  91.459999  0.065679  725.592957
9147  91.470001  0.066633  725.949890
9148  91.479996  0.066956  721.477783
9149  91.489998  0.066245  719.629639
9150  91.500000  0.064815  719.718445
9151  91.509995  0.064171  724.016541
9152  91.519997  0.064970  724.994934
9153  91.529999  0.064877  726.024109
9154  91.540001  0.065812  715.068237
9155  91.549995  0.065326  713.205444
9156  91.559998  0.064578  714.550598
9157  91.570000  0.065328  715.548706
9158  91.579994  0.065443  717.094299
9159  91.589996  0.064917  717.083008
9160  91.599998  0.064602  727.327332
9161  91.610001  0.062688  714.219482
9162  91.619995  0.063576  715.833740
9163  91.629997  0.064383  715.144226
9164  91.639999  0.063496  716.428772
9165  91.650002  0.062619  720.473267
9166  91.659996  0.063006  728.500183
9167  91.669998  0.062494  726.618896
9168  91.680000  0.061654  732.037598
9169  91.689995  0.061424  731.793701
9170  91.699997  0.061016  727.092468
9171  91.709999  0.060495  727.030457
9172  91.720001  0.060819  721.893005
9173  91.729996  0.062062  717.045105
9174  91.739998  0.062315  715.334473
9175  91.750000  0.062575  719.187683
9176  91.759995  0.063954  723.003418
9177  91.769997  0.064789  724.757935
9178  91.779999  0.064308  732.129639
9179  91.790001  0.064899  730.906006
9180  91.799995  0.064313  734.418640
9181  91.809998  0.063335  734.706482
9182  91.820000  0.063722  730.409973
9183  91.829994  0.063096  731.342896
9184  91.839996  0.063126  730.437195
9185  91.849998  0.062997  722.898926
9186  91.860001  0.063353  720.499451
9187  91.869995  0.063511  714.627808
9188  91.879997  0.064105  715.557495
9189  91.889999  0.062974  721.353760
9190  91.900002  0.063474  716.124084
9191  91.909996  0.063810  715.225464
9192  91.919998  0.063577  713.766418
9193  91.930000  0.062651  710.220520
9194  91.939995  0.062697  704.217957
9195  91.949997  0.064111  705.056091
9196  91.959999  0.064683  704.556580
9197  91.970001  0.065693  703.756042
9198  91.979996  0.064793  702.914124
9199  91.989998  0.065156  703.375000
9200  92.000000  0.065924  701.887268
9201  92.009995  0.066780  698.890076
9202  92.019997  0.066510  691.338379
9203  92.029999  0.067018  694.013489
9204  92.040001  0.066541  691.626404
9205  92.049995  0.066378  690.628235
9206  92.059998  0.067681  694.064941
9207  92.070000  0.068624  698.839722
9208  92.079994  0.069081  700.655151
9209  92.089996  0.069503  708.997253
9210  92.099998  0.069084  705.664795
9211  92.110001  0.069354  702.432800
9212  92.119995  0.069689  704.641907
9213  92.129997  0.070390  701.500977
9214  92.139999  0.070544  699.844727
9215  92.150002  0.070382  699.040894
9216  92.159996  0.069373  706.364258
9217  92.169998  0.070119  703.093811
9218  92.180000  0.071292  705.715698
9219  92.189995  0.070576  704.042175
9220  92.199997  0.070328  702.220154
9221  92.209999  0.070009  706.960815
9222  92.220001  0.070447  705.274353
9223  92.229996  0.069587  709.520996
9224  92.239998  0.068542  713.747253
9225  92.250000  0.068752  709.099182
9226  92.259995  0.069012  711.123413
9227  92.269997  0.068613  707.817383
9228  92.279999  0.068111  706.004272
9229  92.290001  0.067911  703.759949
9230  92.299995  0.067205  706.209229
9231  92.309998  0.068921  703.426636
9232  92.320000  0.067465  705.334167
9233  92.329994  0.069036  700.430908
9234  92.339996  0.069456  698.607239
9235  92.349998  0.069267  702.416016
9236  92.360001  0.069920  704.946716
9237  92.369995  0.071414  707.605591
9238  92.379997  0.070893  706.888550
9239  92.389999  0.070755  708.862305
9240  92.400002  0.070867  712.543274
9241  92.409996  0.070565  713.810486
9242  92.419998  0.071050  711.229248
9243  92.430000  0.070117  714.235168
9244  92.439995  0.071669  716.115356
9245  92.449997  0.070915  713.929932
9246  92.459999  0.072346  718.186096
9247  92.470001  0.071944  717.972412
9248  92.479996  0.070079  720.453186
9249  92.489998  0.068800  720.465698
9250  92.500000  0.068142  720.353271
9251  92.509995  0.069555  723.936218
9252  92.519997  0.069128  720.073914
9253  92.529999  0.068553  720.328613
9254  92.540001  0.069860  716.421875
9255  92.549995  0.069607  716.525574
9256  92.559998  0.071299  717.002319
9257  92.570000  0.070657  723.450867
9258  92.579994  0.071267  723.161011
9259  92.589996  0.071627  721.488342
9260  92.599998  0.071435  725.306519
9261  92.610001  0.070357  718.613525
9262  92.619995  0.069343  716.435791
9263  92.629997  0.070711  717.816895
9264  92.639999  0.070818  723.363037
9265  92.650002  0.069915  726.938660
9266  92.659996  0.069824  729.294312
9267  92.669998  0.069666  727.111084
9268  92.680000  0.069299  728.924988
9269  92.689995  0.070736  728.826782
9270  92.699997  0.070633  731.153015
9271  92.709999  0.071739  733.593323
9272  92.720001  0.071742  732.363403
9273  92.729996  0.070926  730.469788
9274  92.739998  0.070105  725.216187
9275  92.750000  0.069408  731.146362
9276  92.759995  0.068242  725.161865
9277  92.769997  0.068943  731.465942
9278  92.779999  0.068728  732.170837
9279  92.790001  0.068697  733.631653
9280  92.799995  0.068723  734.859314
9281  92.809998  0.068814  738.082031
9282  92.820000  0.068672  735.380249
9283  92.829994  0.067941  741.813232
9284  92.839996  0.068077  741.856262
9285  92.849998  0.068895  741.542480
9286  92.860001  0.069997  743.355286
9287  92.869995  0.069495  744.402832
9288  92.879997  0.069445  742.225342
9289  92.889999  0.069485  740.252136
9290  92.900002  0.068064  736.960205
9291  92.909996  0.069671  740.675903
9292  92.919998  0.069222  737.961060
9293  92.930000  0.069681  735.051636
9294  92.939995  0.069316  730.661987
9295  92.949997  0.070741  734.880249
9296  92.959999  0.070890  739.445496
9297  92.970001  0.071248  744.532227
9298  92.979996  0.071677  738.965576
9299  92.989998  0.071300  738.028198
9300  93.000000  0.071220  734.080078
9301  93.009995  0.071496  739.643921
9302  93.019997  0.071356  738.989563
9303  93.029999  0.071206  739.308350
9304  93.040001  0.070904  735.994690
9305  93.049995  0.071412  735.334656
9306  93.059998  0.070753  730.140991
9307  93.070000  0.068514  731.328369
9308  93.079994  0.068623  731.627441
9309  93.089996  0.066906  726.162903
9310  93.099998  0.066683  730.012085
9311  93.110001  0.067063  728.683594
9312  93.119995  0.067699  734.999817
9313  93.129997  0.067996  736.030823
9314  93.139999  0.067939  733.958984
9315  93.150002  0.067448  730.757080
9316  93.159996  0.068207  734.156433
9317  93.169998  0.069226  733.525208
9318  93.180000  0.069999  732.923401
9319  93.189995  0.070823  733.064148
9320  93.199997  0.070872  727.118164
9321  93.209999  0.071489  722.965820
9322  93.220001  0.070710  719.980652
9323  93.229996  0.069858  716.187195
9324  93.239998  0.070738  720.522522
9325  93.250000  0.071682  725.420105
9326  93.259995  0.072105  721.907410
9327  93.269997  0.069884  713.873352
9328  93.279999  0.068708  713.567383
9329  93.290001  0.067558  715.918396
9330  93.299995  0.066833  721.662842
9331  93.309998  0.066799  725.551147
9332  93.320000  0.067041  726.414734
9333  93.329994  0.067136  731.838562
9334  93.339996  0.067047  739.629639
9335  93.349998  0.069744  746.118958
9336  93.360001  0.069713  746.508057
9337  93.369995  0.069159  745.046326
9338  93.379997  0.068065  741.737549
9339  93.389999  0.068645  745.251099
9340  93.400002  0.068762  744.928284
9341  93.409996  0.068368  744.055054
9342  93.419998  0.068828  741.463928
9343  93.430000  0.069570  738.142761
9344  93.439995  0.068867  734.613708
9345  93.449997  0.068248  733.382874
9346  93.459999  0.066477  733.896179
9347  93.470001  0.065763  734.473389
9348  93.479996  0.066351  734.899841
9349  93.489998  0.066871  733.080505
9350  93.500000  0.067325  733.876038
9351  93.509995  0.067271  735.588684
9352  93.519997  0.066592  732.794067
9353  93.529999  0.066168  727.863037
9354  93.540001  0.065971  724.752930
9355  93.549995  0.065349  710.132080
9356  93.559998  0.064583  707.019470
9357  93.570000  0.065351  711.883118
9358  93.579994  0.065911  715.716614
9359  93.589996  0.066907  713.182312
9360  93.599998  0.067275  714.667908
9361  93.610001  0.067465  714.206787
9362  93.619995  0.067579  710.230896
9363  93.629997  0.069351  717.524353
9364  93.639999  0.070137  716.102539
9365  93.650002  0.071730  719.517822
9366  93.659996  0.071993  724.168579
9367  93.669998  0.071769  723.636414
9368  93.680000  0.072260  723.313354
9369  93.689995  0.073105  724.452026
9370  93.699997  0.072868  724.180603
9371  93.709999  0.073893  726.544739
9372  93.720001  0.074401  730.056580
9373  93.729996  0.074850  730.874634
9374  93.739998  0.075435  729.108704
9375  93.750000  0.073883  724.696472
9376  93.759995  0.073737  725.446411
9377  93.769997  0.074259  720.128235
9378  93.779999  0.074388  721.144714
9379  93.790001  0.074726  722.865173
9380  93.799995  0.074824  721.694458
9381  93.809998  0.073934  718.992371
9382  93.820000  0.074980  725.948242
9383  93.829994  0.074087  723.344971
9384  93.839996  0.073549  720.581055
9385  93.849998  0.074709  719.965942
9386  93.860001  0.075587  721.445251
9387  93.869995  0.076238  714.010010
9388  93.879997  0.076163  715.119751
9389  93.889999  0.076356  717.496704
9390  93.900002  0.077179  721.013123
9391  93.909996  0.077751  724.710693
9392  93.919998  0.078920  723.972534
9393  93.930000  0.078723  718.185059
9394  93.939995  0.078971  725.652954
9395  93.949997  0.078035  725.594543
9396  93.959999  0.076992  724.933899
9397  93.970001  0.076287  730.962585
9398  93.979996  0.075870  731.485779
9399  93.989998  0.075129  737.611145
9400  94.000000  0.074810  736.833862
9401  94.009995  0.075106  738.944031
9402  94.019997  0.074041  738.107361
9403  94.029999  0.074202  743.955994
9404  94.040001  0.075500  747.310242
9405  94.049995  0.074693  742.876404
9406  94.059998  0.075401  741.846985
9407  94.070000  0.075199  741.485718
9408  94.079994  0.074289  737.216125
9409  94.089996  0.073313  733.258484
9410  94.099998  0.073138  727.239258
9411  94.110001  0.073154  732.115784
9412  94.119995  0.073763  730.939148
9413  94.129997  0.074479  728.350891
9414  94.139999  0.073488  726.216064
9415  94.150002  0.073197  725.138550
9416  94.159996  0.071645  720.341003
9417  94.169998  0.071342  721.381348
9418  94.180000  0.071035  718.052002
9419  94.189995  0.070103  709.573425
9420  94.199997  0.070571  708.034241
9421  94.209999  0.071633  704.490784
9422  94.220001  0.071397  700.940430
9423  94.229996  0.071133  699.573425
9424  94.239998  0.070522  693.921570
9425  94.250000  0.071964  695.686218
9426  94.259995  0.071663  695.844543
9427  94.269997  0.071219  696.268188
9428  94.279999  0.070773  690.635132
9429  94.290001  0.070129  687.651489
9430  94.299995  0.069502  692.091980
9431  94.309998  0.071111  694.843201
9432  94.320000  0.070830  695.144531
9433  94.329994  0.070884  692.170410
9434  94.339996  0.070466  689.341248
9435  94.349998  0.070642  690.047363
9436  94.360001  0.071489  693.677002
9437  94.369995  0.072565  699.951111
9438  94.379997  0.071100  704.310181
9439  94.389999  0.071300  705.315369
9440  94.400002  0.072327  708.151611
9441  94.409996  0.072186  713.616272
9442  94.419998  0.072580  713.241272
9443  94.430000  0.072099  707.950623
9444  94.439995  0.072199  707.776123
9445  94.449997  0.072595  709.208130
9446  94.459999  0.072886  708.984619
9447  94.470001  0.073233  712.471130
9448  94.479996  0.072746  705.996399
9449  94.489998  0.073266  700.332703
9450  94.500000  0.072301  713.187134
9451  94.509995  0.072555  720.616943
9452  94.519997  0.071579  721.154907
9453  94.529999  0.072194  719.011475
9454  94.540001  0.072476  722.922424
9455  94.549995  0.073070  719.493164
9456  94.559998  0.073503  718.659729
9457  94.570000  0.074703  719.342712
9458  94.579994  0.073831  717.638306
9459  94.589996  0.073697  714.625854
9460  94.599998  0.074411  711.360046
9461  94.610001  0.075500  712.185974
9462  94.619995  0.074664  715.592651
9463  94.629997  0.077493  720.679443
9464  94.639999  0.077038  723.943420
9465  94.650002  0.078554  727.673523
9466  94.659996  0.080359  724.583191
9467  94.669998  0.081588  720.935791
9468  94.680000  0.080544  719.116089
9469  94.689995  0.081272  714.375610
9470  94.699997  0.080738  711.470337
9471  94.709999  0.080075  708.569397
9472  94.720001  0.078325  707.195312
9473  94.729996  0.079244  711.058044
9474  94.739998  0.079366  710.828125
9475  94.750000  0.078816  712.233582
9476  94.759995  0.078645  708.918518
9477  94.769997  0.077523  712.936218
9478  94.779999  0.077854  714.661560
9479  94.790001  0.077335  703.597168
9480  94.799995  0.077011  701.109680
9481  94.809998  0.077954  702.300232
9482  94.820000  0.078024  707.793091
9483  94.829994  0.078322  711.684509
9484  94.839996  0.077806  713.556030
9485  94.849998  0.079524  716.934753
9486  94.860001  0.079868  714.134277
9487  94.869995  0.080222  716.579895
9488  94.879997  0.079764  710.943970
9489  94.889999  0.079450  713.468994
9490  94.900002  0.079861  718.555847
9491  94.909996  0.080693  715.852539
9492  94.919998  0.081348  719.123047
9493  94.930000  0.080409  724.533386
9494  94.939995  0.080993  733.913391
9495  94.949997  0.079424  729.775208
9496  94.959999  0.078616  719.501343
9497  94.970001  0.076899  721.032593
9498  94.979996  0.076580  714.297363
9499  94.989998  0.076159  715.803223
9500  95.000000  0.075870  720.651184
9501  95.009995  0.074484  717.159546
9502  95.019997  0.074471  721.483643
9503  95.029999  0.074636  721.134094
9504  95.040001  0.074600  718.786316
9505  95.049995  0.074289  718.103577
9506  95.059998  0.075380  721.465271
9507  95.070000  0.076733  725.058960
9508  95.079994  0.076785  723.955627
9509  95.089996  0.076783  718.636658
9510  95.099998  0.076669  714.938110
9511  95.110001  0.076727  715.488525
9512  95.119995  0.078049  714.652771
9513  95.129997  0.078381  720.818542
9514  95.139999  0.077739  719.052979
9515  95.150002  0.077526  724.261475
9516  95.159996  0.077144  725.120972
9517  95.169998  0.078336  722.276611
9518  95.180000  0.078483  724.115356
9519  95.189995  0.077214  726.080688
9520  95.199997  0.078792  724.894836
9521  95.209999  0.079445  727.461609
9522  95.220001  0.079528  729.020630
9523  95.229996  0.081152  732.224854
9524  95.239998  0.081001  724.718262
9525  95.250000  0.081400  726.444641
9526  95.259995  0.081361  724.731934
9527  95.269997  0.081033  719.649658
9528  95.279999  0.082423  720.789795
9529  95.290001  0.082828  720.674683
9530  95.299995  0.084568  719.904968
9531  95.309998  0.085090  717.629211
9532  95.320000  0.084195  706.249084
9533  95.329994  0.084654  705.205688
9534  95.339996  0.084178  700.580566
9535  95.349998  0.082636  698.786316
9536  95.360001  0.082303  698.563416
9537  95.369995  0.083046  694.716492
9538  95.379997  0.082644  692.013245
9539  95.389999  0.082678  693.761414
9540  95.400002  0.082447  694.615234
9541  95.409996  0.081404  694.341370
9542  95.419998  0.079977  697.666565
9543  95.430000  0.079703  694.780579
9544  95.439995  0.080881  691.878845
9545  95.449997  0.079539  701.359070
9546  95.459999  0.079458  700.896423
9547  95.470001  0.080012  707.803223
9548  95.479996  0.080569  705.098694
9549  95.489998  0.081344  706.620422
9550  95.500000  0.081706  709.773499
9551  95.509995  0.081152  712.441406
