# Timeseries for σ = 1.000000e+00
# step  t  R_global  L
6378  63.779999  0.359168  2490.150879
6379  63.789997  0.359720  2493.301758
6380  63.799999  0.358164  2485.687500
6381  63.809998  0.358443  2482.629395
6382  63.820000  0.359033  2483.520020
6383  63.829998  0.359020  2482.712158
6384  63.840000  0.359805  2493.617188
6385  63.849998  0.360725  2508.628662
6386  63.859997  0.360601  2509.449219
6387  63.869999  0.360772  2513.651855
6388  63.879997  0.360924  2508.415527
6389  63.889999  0.362038  2511.787598
6390  63.899998  0.361067  2504.090332
6391  63.910000  0.361775  2516.565186
6392  63.919998  0.362383  2511.767822
6393  63.930000  0.363101  2511.352539
6394  63.939999  0.362785  2514.170654
6395  63.949997  0.363660  2518.181396
6396  63.959999  0.363195  2514.000732
6397  63.969997  0.363076  2511.829102
6398  63.980000  0.363223  2513.981689
6399  63.989998  0.363205  2510.527588
6400  64.000000  0.362874  2502.784424
6401  64.010002  0.363066  2502.110352
6402  64.019997  0.362176  2492.551514
6403  64.029999  0.362793  2490.495361
6404  64.040001  0.362754  2487.591309
6405  64.049995  0.362569  2487.221680
6406  64.059998  0.363826  2491.919678
6407  64.070000  0.364336  2504.365234
6408  64.080002  0.364399  2509.114746
6409  64.089996  0.363956  2499.518799
6410  64.099998  0.363535  2496.866211
6411  64.110001  0.363909  2505.738281
6412  64.119995  0.363157  2504.416016
6413  64.129997  0.364074  2506.812744
6414  64.139999  0.364668  2502.403564
6415  64.150002  0.364978  2499.190674
6416  64.159996  0.364450  2500.439453
6417  64.169998  0.364771  2511.285889
6418  64.180000  0.364034  2508.512939
6419  64.189995  0.364069  2505.807617
6420  64.199997  0.364259  2508.697266
6421  64.209999  0.365260  2516.018311
6422  64.220001  0.365631  2516.849609
6423  64.229996  0.365038  2510.377930
6424  64.239998  0.364672  2503.822998
6425  64.250000  0.364355  2506.018555
6426  64.260002  0.364550  2504.775391
6427  64.269997  0.364205  2504.860107
6428  64.279999  0.363737  2502.219238
6429  64.290001  0.363797  2493.954102
6430  64.299995  0.363062  2484.265625
6431  64.309998  0.363190  2480.171387
6432  64.320000  0.363399  2474.351807
6433  64.330002  0.363323  2471.293701
6434  64.339996  0.363058  2462.971191
6435  64.349998  0.363171  2470.832520
6436  64.360001  0.363769  2471.547119
6437  64.369995  0.364078  2479.467529
6438  64.379997  0.364184  2475.824707
6439  64.389999  0.364367  2480.856445
6440  64.400002  0.365271  2478.356934
6441  64.409996  0.365301  2475.041260
6442  64.419998  0.364672  2467.868164
6443  64.430000  0.364436  2466.870117
6444  64.439995  0.364155  2476.800537
6445  64.449997  0.364665  2478.881348
6446  64.459999  0.364134  2480.197754
6447  64.470001  0.364927  2484.762451
6448  64.479996  0.364826  2483.812988
6449  64.489998  0.365092  2484.844482
6450  64.500000  0.364413  2474.313232
6451  64.510002  0.364158  2468.322754
6452  64.519997  0.364889  2482.214600
6453  64.529999  0.365214  2499.826904
6454  64.540001  0.365698  2507.691162
6455  64.549995  0.364654  2506.873535
6456  64.559998  0.364473  2505.384277
6457  64.570000  0.365470  2502.765137
6458  64.580002  0.366166  2509.558594
6459  64.589996  0.364890  2496.628418
6460  64.599998  0.364635  2492.167969
6461  64.610001  0.364493  2497.744873
6462  64.619995  0.364115  2499.902344
6463  64.629997  0.363959  2493.258057
6464  64.639999  0.363975  2503.333252
6465  64.650002  0.364006  2501.952637
6466  64.659996  0.363380  2504.031982
6467  64.669998  0.363119  2493.993164
6468  64.680000  0.363023  2497.481445
6469  64.689995  0.363277  2497.547607
6470  64.699997  0.363858  2500.134033
6471  64.709999  0.365233  2515.078125
6472  64.720001  0.364856  2508.479004
6473  64.729996  0.365177  2511.337646
6474  64.739998  0.364618  2508.347168
6475  64.750000  0.365600  2516.925049
6476  64.760002  0.365198  2501.907471
6477  64.769997  0.365064  2494.934570
6478  64.779999  0.364966  2501.585938
6479  64.790001  0.364636  2499.072510
6480  64.799995  0.365344  2501.273193
6481  64.809998  0.365335  2498.495117
6482  64.820000  0.365571  2506.195801
6483  64.830002  0.365911  2510.975830
6484  64.839996  0.365479  2502.180420
6485  64.849998  0.365074  2496.839355
6486  64.860001  0.366494  2509.132568
6487  64.869995  0.365863  2501.885742
6488  64.879997  0.364847  2496.610596
6489  64.889999  0.364625  2488.018555
6490  64.900002  0.364086  2485.241211
6491  64.909996  0.364171  2478.374268
6492  64.919998  0.363522  2474.344238
6493  64.930000  0.364101  2469.171387
6494  64.939995  0.363897  2469.666260
6495  64.949997  0.364426  2470.345703
6496  64.959999  0.363747  2468.000000
6497  64.970001  0.363653  2469.722900
6498  64.979996  0.363536  2471.598145
6499  64.989998  0.363765  2474.765137
6500  65.000000  0.363641  2463.292480
6501  65.010002  0.363957  2463.896240
6502  65.019997  0.364305  2461.860107
6503  65.029999  0.363770  2462.136719
6504  65.040001  0.364080  2460.708984
6505  65.049995  0.363897  2462.431152
6506  65.059998  0.364222  2467.198975
6507  65.070000  0.364108  2467.565674
6508  65.080002  0.364007  2468.532227
6509  65.089996  0.363953  2463.318848
6510  65.099998  0.364047  2460.947021
6511  65.110001  0.364571  2468.493164
6512  65.119995  0.364107  2458.410400
6513  65.129997  0.363578  2455.553223
6514  65.139999  0.363050  2447.736572
6515  65.150002  0.362800  2452.004639
6516  65.159996  0.362653  2457.182129
6517  65.169998  0.362963  2465.358887
6518  65.180000  0.363311  2468.908203
6519  65.189995  0.364023  2472.436523
6520  65.199997  0.363929  2469.176025
6521  65.209999  0.364908  2477.528320
6522  65.220001  0.364856  2468.120605
6523  65.229996  0.364181  2460.728271
6524  65.239998  0.364312  2466.391602
6525  65.250000  0.363896  2461.727051
6526  65.260002  0.363905  2456.416992
6527  65.269997  0.364256  2458.344238
6528  65.279999  0.364794  2466.504150
6529  65.290001  0.364459  2470.130371
6530  65.299995  0.365040  2477.371094
6531  65.309998  0.363618  2470.861084
6532  65.320000  0.362538  2462.593750
6533  65.330002  0.362544  2468.005371
6534  65.339996  0.362120  2474.303467
6535  65.349998  0.362163  2475.121582
6536  65.360001  0.361364  2472.132568
6537  65.369995  0.361098  2471.446777
6538  65.379997  0.361283  2476.406006
6539  65.389999  0.361458  2473.113281
6540  65.400002  0.361514  2472.442383
6541  65.409996  0.362621  2479.116211
6542  65.419998  0.362636  2480.511230
6543  65.430000  0.362374  2487.789062
6544  65.439995  0.362417  2476.675049
6545  65.449997  0.361930  2480.300293
6546  65.459999  0.361902  2480.840576
6547  65.470001  0.361073  2472.725098
6548  65.479996  0.361040  2479.063965
6549  65.489998  0.360874  2480.312012
6550  65.500000  0.361138  2474.290039
6551  65.510002  0.360759  2475.933350
6552  65.519997  0.360444  2473.270996
6553  65.529999  0.360869  2478.354492
6554  65.540001  0.360421  2468.295898
6555  65.549995  0.359980  2472.502197
6556  65.559998  0.359776  2470.274170
6557  65.570000  0.359817  2471.841064
6558  65.580002  0.358895  2466.265625
6559  65.589996  0.359534  2478.859375
6560  65.599998  0.359381  2473.731689
6561  65.610001  0.359881  2472.705078
6562  65.619995  0.359835  2464.449951
6563  65.629997  0.359584  2457.042725
6564  65.639999  0.359961  2463.982666
6565  65.650002  0.359255  2467.005127
6566  65.659996  0.359685  2469.938232
6567  65.669998  0.359422  2465.594971
6568  65.680000  0.359534  2461.637451
6569  65.689995  0.359678  2452.271484
6570  65.699997  0.359194  2454.049561
6571  65.709999  0.359255  2448.456055
6572  65.720001  0.359145  2440.816406
6573  65.729996  0.358545  2438.719238
6574  65.739998  0.358516  2437.240723
6575  65.750000  0.358518  2438.960693
6576  65.760002  0.358362  2434.625244
6577  65.769997  0.358499  2436.635010
6578  65.779999  0.358675  2439.460205
6579  65.790001  0.358802  2436.951416
6580  65.799995  0.359586  2433.962158
6581  65.809998  0.359426  2421.395020
6582  65.820000  0.359191  2415.226807
6583  65.830002  0.358537  2418.830811
6584  65.839996  0.358153  2418.333496
6585  65.849998  0.358480  2422.758301
6586  65.860001  0.358275  2424.639404
6587  65.869995  0.358217  2423.680908
6588  65.879997  0.357788  2428.728516
6589  65.889999  0.357654  2430.530029
6590  65.900002  0.357194  2423.171387
6591  65.909996  0.357137  2425.264404
6592  65.919998  0.356802  2426.683838
6593  65.930000  0.357141  2425.913818
6594  65.939995  0.357466  2436.261719
6595  65.949997  0.357272  2435.490723
6596  65.959999  0.358441  2438.144043
6597  65.970001  0.359358  2448.680908
6598  65.979996  0.359153  2452.135010
6599  65.989998  0.359966  2464.446045
6600  66.000000  0.360827  2472.963379
6601  66.010002  0.361424  2479.122559
6602  66.019997  0.361882  2488.552734
6603  66.029999  0.361709  2484.870605
6604  66.040001  0.361611  2487.138672
6605  66.049995  0.362053  2496.670410
6606  66.059998  0.361706  2495.599609
6607  66.070000  0.361844  2496.979004
6608  66.080002  0.362003  2501.996826
6609  66.089996  0.362640  2506.098877
6610  66.099998  0.363196  2506.983887
6611  66.110001  0.363167  2507.630371
6612  66.119995  0.362262  2511.842773
6613  66.129997  0.362275  2511.153076
6614  66.139999  0.362089  2512.738281
6615  66.150002  0.362077  2510.812988
6616  66.159996  0.362201  2509.202637
6617  66.169998  0.362979  2513.643311
6618  66.180000  0.363814  2515.663818
6619  66.189995  0.363785  2512.445312
6620  66.199997  0.363549  2506.642090
6621  66.209999  0.363406  2505.827393
6622  66.220001  0.363597  2513.864258
6623  66.229996  0.363542  2519.266602
6624  66.239998  0.363386  2519.733398
6625  66.250000  0.362991  2521.840576
6626  66.260002  0.362903  2520.470215
6627  66.269997  0.362817  2522.078369
6628  66.279999  0.362448  2523.522217
6629  66.290001  0.362504  2514.628906
6630  66.299995  0.362535  2525.426758
6631  66.309998  0.362012  2526.012695
6632  66.320000  0.362254  2522.177979
6633  66.330002  0.361893  2521.648926
6634  66.339996  0.362818  2532.741699
6635  66.349998  0.362601  2532.203125
6636  66.360001  0.362901  2529.415283
6637  66.369995  0.362443  2536.704590
6638  66.379997  0.363360  2547.378906
6639  66.389999  0.364657  2554.660645
6640  66.400002  0.365127  2554.588623
6641  66.409996  0.365096  2550.863037
6642  66.419998  0.365394  2555.568604
6643  66.430000  0.365729  2560.134277
6644  66.439995  0.365173  2558.498535
6645  66.449997  0.364927  2560.098389
6646  66.459999  0.364764  2556.853271
6647  66.470001  0.364730  2547.582520
6648  66.479996  0.364291  2549.488770
6649  66.489998  0.364024  2547.668213
6650  66.500000  0.364790  2557.018555
6651  66.510002  0.364967  2563.755615
6652  66.519997  0.364163  2555.357178
6653  66.529999  0.364756  2559.295166
6654  66.540001  0.363833  2554.360107
6655  66.549995  0.363848  2554.707275
6656  66.559998  0.363283  2555.904541
6657  66.570000  0.363179  2559.313965
6658  66.580002  0.362867  2557.540527
6659  66.589996  0.363608  2558.781006
6660  66.599998  0.362833  2558.039795
6661  66.610001  0.363654  2560.383301
6662  66.619995  0.363161  2555.890137
6663  66.629997  0.364087  2563.958740
6664  66.639999  0.364111  2569.389648
6665  66.650002  0.364427  2568.516846
6666  66.659996  0.364431  2562.345215
6667  66.669998  0.364059  2559.481689
6668  66.680000  0.363269  2553.763916
6669  66.689995  0.363356  2548.030273
6670  66.699997  0.363174  2538.905518
6671  66.709999  0.363042  2546.392334
6672  66.720001  0.363524  2554.018799
6673  66.729996  0.364280  2556.538574
6674  66.739998  0.363816  2555.903564
6675  66.750000  0.362895  2544.941650
6676  66.760002  0.362725  2531.848633
6677  66.769997  0.362340  2526.658203
6678  66.779999  0.361980  2522.235352
6679  66.790001  0.361095  2516.280273
6680  66.799995  0.361079  2515.271484
6681  66.809998  0.359681  2504.868896
6682  66.820000  0.359853  2502.407715
6683  66.830002  0.359862  2493.676270
6684  66.839996  0.360575  2503.842773
6685  66.849998  0.360513  2506.507812
6686  66.860001  0.361226  2508.584473
6687  66.869995  0.360689  2497.996094
6688  66.879997  0.360343  2489.644775
6689  66.889999  0.360927  2497.908936
6690  66.900002  0.360294  2494.326904
6691  66.909996  0.360119  2490.198975
6692  66.919998  0.360559  2493.862061
6693  66.930000  0.360658  2498.878662
6694  66.939995  0.361151  2504.599854
6695  66.949997  0.361179  2509.156738
6696  66.959999  0.360742  2507.673096
6697  66.970001  0.359914  2495.539551
6698  66.979996  0.359136  2497.814453
6699  66.989998  0.359167  2501.034180
6700  67.000000  0.358905  2504.763184
6701  67.010002  0.359705  2512.340332
6702  67.019997  0.359590  2507.506104
6703  67.029999  0.359691  2514.387451
6704  67.040001  0.359763  2513.145996
6705  67.049995  0.359042  2507.485107
6706  67.059998  0.358670  2508.574219
6707  67.070000  0.358991  2511.860107
6708  67.080002  0.358566  2513.973145
6709  67.089996  0.358433  2511.235840
6710  67.099998  0.359083  2507.283936
6711  67.110001  0.358955  2496.275879
6712  67.119995  0.359092  2496.645020
6713  67.129997  0.358710  2489.722412
6714  67.139999  0.358302  2484.385254
6715  67.150002  0.357862  2478.976807
6716  67.159996  0.357560  2463.364258
6717  67.169998  0.356998  2459.752686
6718  67.180000  0.356773  2451.372314
6719  67.189995  0.357106  2453.837891
6720  67.199997  0.357346  2451.021729
6721  67.209999  0.357433  2451.080566
6722  67.220001  0.357195  2441.275879
6723  67.229996  0.357345  2436.636230
6724  67.239998  0.358286  2443.255127
6725  67.250000  0.358119  2442.906982
6726  67.260002  0.358327  2439.933838
6727  67.269997  0.358804  2447.103271
6728  67.279999  0.359222  2454.714355
6729  67.290001  0.358864  2444.369141
6730  67.299995  0.359163  2445.370850
6731  67.309998  0.359280  2446.523682
6732  67.320000  0.359680  2447.881836
6733  67.330002  0.360121  2461.438721
6734  67.339996  0.359839  2463.641846
6735  67.349998  0.359906  2462.650391
6736  67.360001  0.359226  2451.921143
6737  67.369995  0.358997  2449.581543
6738  67.379997  0.358824  2448.011230
6739  67.389999  0.359617  2448.848877
6740  67.400002  0.359874  2447.870605
6741  67.409996  0.360274  2455.238770
6742  67.419998  0.360602  2455.488525
6743  67.430000  0.360829  2453.599365
6744  67.439995  0.360474  2457.909912
6745  67.449997  0.360248  2453.404541
6746  67.459999  0.360118  2450.859619
6747  67.470001  0.360001  2443.164307
6748  67.479996  0.360318  2441.892822
6749  67.489998  0.360259  2445.820312
6750  67.500000  0.361096  2450.846191
6751  67.510002  0.361233  2456.863770
6752  67.519997  0.360839  2457.244873
6753  67.529999  0.360273  2454.869385
6754  67.540001  0.359982  2457.776855
6755  67.549995  0.359458  2454.263184
6756  67.559998  0.359901  2467.625000
6757  67.570000  0.360153  2471.144775
6758  67.580002  0.360216  2475.468506
6759  67.589996  0.360181  2467.112061
6760  67.599998  0.360565  2468.873779
6761  67.610001  0.359725  2458.473633
6762  67.619995  0.360880  2467.706787
6763  67.629997  0.361122  2467.949707
6764  67.639999  0.361132  2469.471680
6765  67.650002  0.361140  2462.539062
6766  67.659996  0.361331  2466.198486
6767  67.669998  0.362150  2475.261230
6768  67.680000  0.361380  2464.062988
6769  67.689995  0.362086  2476.933350
6770  67.699997  0.362436  2477.564453
6771  67.709999  0.362339  2482.019775
6772  67.720001  0.363126  2482.979492
6773  67.729996  0.362862  2483.933350
6774  67.739998  0.361934  2480.273682
6775  67.750000  0.362215  2471.114258
6776  67.760002  0.361998  2471.569580
6777  67.769997  0.360860  2467.899170
6778  67.779999  0.360916  2466.122070
6779  67.790001  0.360924  2470.728271
6780  67.799995  0.359911  2463.785645
6781  67.809998  0.359919  2462.625000
6782  67.820000  0.359631  2461.735107
6783  67.830002  0.360073  2473.845459
6784  67.839996  0.359550  2473.989502
6785  67.849998  0.359390  2467.778809
6786  67.860001  0.359266  2462.656006
6787  67.869995  0.359548  2455.382812
6788  67.879997  0.359177  2448.691650
6789  67.889999  0.358930  2449.477051
6790  67.900002  0.359247  2455.222656
6791  67.909996  0.358855  2443.507568
6792  67.919998  0.359394  2456.920410
6793  67.930000  0.359291  2456.583740
6794  67.939995  0.359040  2449.967773
6795  67.949997  0.358904  2447.459961
6796  67.959999  0.358831  2445.047363
