# Timeseries for σ = 4.000000e-01
# step  t  R_global  L
5651  56.509998  0.943642  13971.426758
5652  56.520000  0.943567  13970.178711
5653  56.529999  0.943582  13968.583984
5654  56.539997  0.943628  13969.838867
5655  56.549999  0.943609  13969.687500
5656  56.559998  0.943729  13975.326172
5657  56.570000  0.943696  13975.559570
5658  56.579998  0.943801  13980.855469
5659  56.590000  0.943666  13973.813477
5660  56.599998  0.943796  13979.143555
5661  56.610001  0.943766  13981.389648
5662  56.619999  0.943752  13982.075195
5663  56.629997  0.943704  13981.867188
5664  56.639999  0.943758  13983.401367
5665  56.649998  0.943832  13985.734375
5666  56.660000  0.943797  13984.257812
5667  56.669998  0.943819  13985.484375
5668  56.680000  0.943799  13985.880859
5669  56.689999  0.943867  13989.400391
5670  56.699997  0.943804  13983.599609
5671  56.709999  0.943778  13983.393555
5672  56.719997  0.943764  13977.536133
5673  56.730000  0.943398  13963.585938
5674  56.739998  0.943507  13969.425781
5675  56.750000  0.943397  13965.366211
5676  56.759998  0.943628  13976.054688
5677  56.770000  0.943594  13973.987305
5678  56.779999  0.943395  13967.540039
5679  56.789997  0.943701  13983.072266
5680  56.799999  0.943693  13980.945312
5681  56.809998  0.943730  13984.947266
5682  56.820000  0.943947  13991.128906
5683  56.829998  0.943828  13984.072266
5684  56.840000  0.943755  13978.904297
5685  56.849998  0.943644  13977.343750
5686  56.860001  0.943615  13978.468750
5687  56.869999  0.943549  13977.983398
5688  56.879997  0.943401  13973.593750
5689  56.889999  0.943276  13969.338867
5690  56.899998  0.943238  13968.969727
5691  56.910000  0.943214  13973.646484
5692  56.919998  0.943104  13967.166992
5693  56.930000  0.943150  13970.221680
5694  56.939999  0.943109  13966.475586
5695  56.949997  0.943174  13969.177734
5696  56.959999  0.943320  13977.026367
5697  56.969997  0.943282  13977.428711
5698  56.980000  0.943169  13973.718750
5699  56.989998  0.942971  13969.336914
5700  57.000000  0.943074  13973.356445
5701  57.009998  0.943185  13972.961914
5702  57.020000  0.943294  13977.125000
5703  57.029999  0.943135  13973.427734
5704  57.039997  0.943043  13973.776367
5705  57.049999  0.943040  13975.689453
5706  57.059998  0.943055  13975.289062
5707  57.070000  0.943088  13977.789062
5708  57.079998  0.943007  13977.269531
5709  57.090000  0.943052  13977.349609
5710  57.099998  0.943058  13978.510742
5711  57.110001  0.942967  13975.106445
5712  57.119999  0.942912  13973.421875
5713  57.129997  0.942944  13972.502930
5714  57.139999  0.942942  13973.218750
5715  57.149998  0.942772  13968.447266
5716  57.160000  0.942717  13968.658203
5717  57.169998  0.942798  13974.755859
5718  57.180000  0.942949  13979.785156
5719  57.189999  0.942983  13982.712891
5720  57.199997  0.943075  13982.550781
5721  57.209999  0.942885  13973.766602
5722  57.219997  0.942865  13971.570312
5723  57.230000  0.942865  13971.463867
5724  57.239998  0.942913  13972.616211
5725  57.250000  0.942927  13971.856445
5726  57.259998  0.942820  13964.428711
5727  57.270000  0.942961  13970.042969
5728  57.279999  0.943233  13983.127930
5729  57.289997  0.943088  13976.973633
5730  57.299999  0.943096  13977.926758
5731  57.309998  0.943167  13982.671875
5732  57.320000  0.943204  13982.125000
5733  57.329998  0.943134  13978.900391
5734  57.340000  0.943176  13980.994141
5735  57.349998  0.943178  13980.279297
5736  57.360001  0.943164  13977.897461
5737  57.369999  0.943159  13979.623047
5738  57.379997  0.943065  13975.640625
5739  57.389999  0.943039  13975.196289
5740  57.399998  0.943069  13976.253906
5741  57.410000  0.943008  13972.425781
5742  57.419998  0.943143  13975.605469
5743  57.430000  0.943079  13971.750977
5744  57.439999  0.943012  13972.667969
5745  57.449997  0.942913  13968.331055
5746  57.459999  0.943021  13972.081055
5747  57.469997  0.942928  13965.877930
5748  57.480000  0.942917  13964.549805
5749  57.489998  0.942882  13965.645508
5750  57.500000  0.942992  13969.800781
5751  57.509998  0.943017  13971.036133
5752  57.520000  0.943031  13973.578125
5753  57.529999  0.943143  13975.087891
5754  57.539997  0.943092  13972.990234
5755  57.549999  0.943059  13974.658203
5756  57.559998  0.943053  13969.454102
5757  57.570000  0.943180  13976.863281
5758  57.579998  0.943144  13976.452148
5759  57.590000  0.943085  13973.567383
5760  57.599998  0.943170  13980.971680
5761  57.610001  0.943293  13984.625000
5762  57.619999  0.943296  13985.209961
5763  57.629997  0.943403  13988.828125
5764  57.639999  0.943562  13997.305664
5765  57.649998  0.943766  14004.830078
5766  57.660000  0.943992  14018.178711
5767  57.669998  0.944130  14022.846680
5768  57.680000  0.944093  14022.426758
5769  57.689999  0.944134  14023.392578
5770  57.699997  0.943965  14016.916016
5771  57.709999  0.943951  14014.963867
5772  57.719997  0.943791  14006.532227
5773  57.730000  0.943718  14005.132812
5774  57.739998  0.943747  14004.166016
5775  57.750000  0.943710  14002.409180
5776  57.759998  0.943659  14000.888672
5777  57.770000  0.943751  14001.449219
5778  57.779999  0.943750  13999.231445
5779  57.789997  0.943618  13993.953125
5780  57.799999  0.943518  13989.293945
5781  57.809998  0.943740  14000.066406
5782  57.820000  0.943699  13999.950195
5783  57.829998  0.943848  14003.588867
5784  57.840000  0.943744  13998.855469
5785  57.849998  0.943720  13995.416992
5786  57.860001  0.943779  13997.808594
5787  57.869999  0.943730  13994.028320
5788  57.879997  0.943550  13984.352539
5789  57.889999  0.943547  13983.320312
5790  57.899998  0.943626  13987.449219
5791  57.910000  0.943746  13993.489258
5792  57.919998  0.943680  13990.632812
5793  57.930000  0.943863  14000.372070
5794  57.939999  0.943963  14005.064453
5795  57.949997  0.943943  14006.996094
5796  57.959999  0.943915  14004.322266
5797  57.969997  0.943644  13993.063477
5798  57.980000  0.943827  13996.726562
5799  57.989998  0.943937  13997.165039
5800  58.000000  0.943918  13998.182617
5801  58.009998  0.943903  13999.266602
5802  58.020000  0.944096  14011.123047
5803  58.029999  0.944103  14013.439453
5804  58.039997  0.944003  14008.987305
5805  58.049999  0.943960  14005.459961
5806  58.059998  0.943963  14007.646484
5807  58.070000  0.943828  13999.036133
5808  58.079998  0.944014  14004.086914
5809  58.090000  0.944008  14003.281250
5810  58.099998  0.944142  14006.853516
5811  58.109997  0.944138  14006.942383
5812  58.119999  0.944147  14007.102539
5813  58.129997  0.944102  14005.699219
5814  58.139999  0.944242  14011.320312
5815  58.149998  0.944101  14007.727539
5816  58.160000  0.944069  14006.836914
5817  58.169998  0.944113  14011.145508
5818  58.180000  0.944115  14010.725586
5819  58.189999  0.944075  14010.535156
5820  58.199997  0.944110  14010.194336
5821  58.209999  0.944193  14012.847656
5822  58.219997  0.944177  14007.983398
5823  58.230000  0.944194  14009.369141
5824  58.239998  0.944342  14016.149414
5825  58.250000  0.944183  14007.053711
5826  58.259998  0.944183  14006.688477
5827  58.270000  0.944060  13998.653320
5828  58.279999  0.944034  14000.092773
5829  58.289997  0.944087  14001.677734
5830  58.299999  0.943980  13996.947266
5831  58.309998  0.943880  13991.730469
5832  58.320000  0.943883  13993.530273
5833  58.329998  0.943696  13983.644531
5834  58.340000  0.943711  13984.567383
5835  58.349998  0.943634  13983.950195
5836  58.359997  0.943532  13984.337891
5837  58.369999  0.943355  13975.440430
5838  58.379997  0.943212  13967.461914
5839  58.389999  0.943257  13970.172852
5840  58.399998  0.943231  13968.897461
5841  58.410000  0.943195  13964.397461
5842  58.419998  0.943155  13961.386719
5843  58.430000  0.943116  13961.299805
5844  58.439999  0.943274  13972.029297
5845  58.449997  0.943111  13964.184570
5846  58.459999  0.943134  13966.534180
5847  58.469997  0.943076  13964.811523
5848  58.480000  0.943179  13968.490234
5849  58.489998  0.943250  13970.401367
5850  58.500000  0.943159  13965.258789
5851  58.509998  0.943269  13968.839844
5852  58.520000  0.943294  13970.564453
5853  58.529999  0.943128  13964.747070
5854  58.539997  0.943031  13965.107422
5855  58.549999  0.943142  13969.096680
5856  58.559998  0.943056  13967.465820
5857  58.570000  0.943203  13974.721680
5858  58.579998  0.943220  13975.763672
5859  58.590000  0.943395  13983.172852
5860  58.599998  0.943522  13983.826172
5861  58.609997  0.943431  13979.006836
5862  58.619999  0.943688  13990.454102
5863  58.629997  0.943661  13989.041992
5864  58.639999  0.943745  13991.835938
5865  58.649998  0.943890  14000.808594
5866  58.660000  0.943894  14002.848633
5867  58.669998  0.943822  13999.347656
5868  58.680000  0.943773  13995.743164
5869  58.689999  0.943961  14003.715820
5870  58.699997  0.944088  14010.707031
5871  58.709999  0.944072  14011.088867
5872  58.719997  0.943940  14004.874023
5873  58.730000  0.943867  14000.533203
5874  58.739998  0.943827  14000.322266
5875  58.750000  0.943774  13997.354492
5876  58.759998  0.943805  14000.783203
5877  58.770000  0.943914  14003.304688
5878  58.779999  0.943951  14003.134766
5879  58.789997  0.944046  14004.038086
5880  58.799999  0.943799  13992.306641
5881  58.809998  0.943862  13993.808594
5882  58.820000  0.943967  14000.129883
5883  58.829998  0.943895  13994.404297
5884  58.840000  0.943661  13982.500977
5885  58.849998  0.943429  13972.581055
5886  58.859997  0.943291  13966.715820
5887  58.869999  0.943180  13961.049805
5888  58.879997  0.943186  13960.408203
5889  58.889999  0.943206  13960.309570
5890  58.899998  0.943000  13954.247070
5891  58.910000  0.942822  13946.590820
5892  58.919998  0.942751  13943.961914
5893  58.930000  0.942686  13938.091797
5894  58.939999  0.942756  13940.704102
5895  58.949997  0.943007  13950.321289
5896  58.959999  0.942978  13947.943359
5897  58.969997  0.942934  13944.643555
5898  58.980000  0.942942  13947.348633
5899  58.989998  0.943168  13954.265625
5900  59.000000  0.943160  13952.110352
5901  59.009998  0.943290  13954.714844
5902  59.020000  0.943375  13956.023438
5903  59.029999  0.943463  13958.437500
5904  59.039997  0.943273  13952.680664
5905  59.049999  0.943292  13952.787109
5906  59.059998  0.943387  13957.036133
5907  59.070000  0.943441  13960.582031
5908  59.079998  0.943547  13965.584961
5909  59.090000  0.943484  13961.451172
5910  59.099998  0.943256  13951.934570
5911  59.109997  0.943365  13956.070312
5912  59.119999  0.943523  13960.070312
5913  59.129997  0.943520  13960.163086
5914  59.139999  0.943418  13955.237305
5915  59.149998  0.943537  13959.356445
5916  59.160000  0.943525  13961.574219
5917  59.169998  0.943538  13963.060547
5918  59.180000  0.943645  13966.334961
5919  59.189999  0.943493  13960.002930
5920  59.199997  0.943463  13960.578125
5921  59.209999  0.943501  13961.926758
5922  59.219997  0.943607  13965.614258
5923  59.230000  0.943779  13973.463867
5924  59.239998  0.943806  13972.583984
5925  59.250000  0.943661  13965.943359
5926  59.259998  0.943640  13966.557617
5927  59.270000  0.943720  13970.427734
5928  59.279999  0.943720  13972.787109
5929  59.289997  0.943825  13977.234375
5930  59.299999  0.943805  13975.454102
5931  59.309998  0.943970  13983.502930
5932  59.320000  0.944042  13988.026367
5933  59.329998  0.944054  13991.276367
5934  59.340000  0.944004  13990.644531
5935  59.349998  0.943890  13985.898438
5936  59.359997  0.943698  13978.231445
5937  59.369999  0.943724  13978.123047
5938  59.379997  0.943676  13973.190430
5939  59.389999  0.943630  13970.363281
5940  59.399998  0.943699  13973.993164
5941  59.410000  0.943730  13973.010742
5942  59.419998  0.943792  13973.147461
5943  59.430000  0.943801  13972.835938
5944  59.439999  0.943964  13980.379883
5945  59.449997  0.943835  13974.627930
5946  59.459999  0.943693  13966.591797
5947  59.469997  0.943663  13963.023438
5948  59.480000  0.943565  13961.078125
5949  59.489998  0.943506  13956.135742
5950  59.500000  0.943597  13961.226562
5951  59.509998  0.943678  13964.321289
5952  59.520000  0.943562  13957.758789
5953  59.529999  0.943615  13958.168945
5954  59.539997  0.943448  13953.771484
5955  59.549999  0.943538  13956.057617
5956  59.559998  0.943501  13952.242188
5957  59.570000  0.943552  13953.045898
5958  59.579998  0.943620  13955.743164
5959  59.590000  0.943557  13955.598633
5960  59.599998  0.943547  13953.394531
5961  59.609997  0.943491  13950.998047
5962  59.619999  0.943579  13954.953125
5963  59.629997  0.943499  13951.164062
5964  59.639999  0.943514  13949.888672
5965  59.649998  0.943561  13952.079102
5966  59.660000  0.943636  13957.197266
5967  59.669998  0.943681  13958.912109
5968  59.680000  0.943648  13960.160156
5969  59.689999  0.943729  13964.232422
5970  59.699997  0.943596  13957.087891
5971  59.709999  0.943539  13956.875977
5972  59.719997  0.943476  13955.008789
5973  59.730000  0.943532  13957.499023
5974  59.739998  0.943514  13957.749023
5975  59.750000  0.943339  13952.404297
5976  59.759998  0.943429  13955.731445
5977  59.770000  0.943381  13952.102539
5978  59.779999  0.943521  13956.881836
5979  59.789997  0.943349  13949.082031
5980  59.799999  0.943489  13956.975586
5981  59.809998  0.943532  13958.988281
5982  59.820000  0.943571  13961.992188
5983  59.829998  0.943378  13953.590820
5984  59.840000  0.943390  13954.633789
5985  59.849998  0.943373  13954.748047
5986  59.859997  0.943362  13952.002930
5987  59.869999  0.943349  13954.398438
5988  59.879997  0.943408  13958.772461
5989  59.889999  0.943512  13958.950195
5990  59.899998  0.943523  13961.236328
5991  59.910000  0.943461  13960.351562
5992  59.919998  0.943512  13965.232422
5993  59.930000  0.943492  13967.732422
5994  59.939999  0.943563  13970.944336
5995  59.949997  0.943699  13977.955078
5996  59.959999  0.943658  13976.453125
5997  59.969997  0.943450  13969.176758
5998  59.980000  0.943454  13970.551758
5999  59.989998  0.943353  13967.123047
6000  60.000000  0.943494  13970.450195
6001  60.009998  0.943756  13978.654297
6002  60.020000  0.943748  13977.950195
6003  60.029999  0.943660  13973.826172
6004  60.039997  0.943625  13974.274414
6005  60.049999  0.943553  13970.163086
6006  60.059998  0.943658  13973.671875
6007  60.070000  0.943827  13981.158203
6008  60.079998  0.943881  13985.298828
6009  60.090000  0.943884  13984.552734
6010  60.099998  0.943709  13974.881836
6011  60.109997  0.943665  13973.445312
6012  60.119999  0.943563  13969.051758
6013  60.129997  0.943532  13967.519531
6014  60.139999  0.943445  13962.987305
6015  60.149998  0.943329  13959.498047
6016  60.160000  0.943415  13959.319336
6017  60.169998  0.943561  13963.445312
6018  60.180000  0.943426  13959.936523
6019  60.189999  0.943404  13955.403320
6020  60.199997  0.943376  13950.493164
6021  60.209999  0.943440  13952.466797
6022  60.219997  0.943378  13949.367188
6023  60.230000  0.943386  13952.246094
6024  60.239998  0.943490  13957.176758
6025  60.250000  0.943450  13957.712891
6026  60.259998  0.943563  13962.576172
6027  60.270000  0.943624  13964.063477
6028  60.279999  0.943629  13961.767578
6029  60.289997  0.943778  13968.842773
6030  60.299999  0.943754  13969.497070
6031  60.309998  0.943802  13969.731445
6032  60.320000  0.943827  13973.818359
6033  60.329998  0.943848  13973.075195
6034  60.340000  0.943842  13972.646484
6035  60.349998  0.943840  13972.669922
6036  60.359997  0.943723  13969.572266
6037  60.369999  0.943670  13964.584961
6038  60.379997  0.943721  13964.924805
6039  60.389999  0.943661  13964.689453
6040  60.399998  0.943722  13964.780273
