# Timeseries for σ = 1.000000e-02
# step  t  R_global  L
6046  60.459999  0.999994  16383.657227
6047  60.469997  0.999994  16383.662109
6048  60.480000  0.999994  16383.662109
6049  60.489998  0.999994  16383.659180
6050  60.500000  0.999994  16383.663086
6051  60.509998  0.999994  16383.666992
6052  60.520000  0.999994  16383.669922
6053  60.529999  0.999994  16383.667969
6054  60.539997  0.999994  16383.666992
6055  60.549999  0.999994  16383.666016
6056  60.559998  0.999994  16383.672852
6057  60.570000  0.999994  16383.665039
6058  60.579998  0.999994  16383.667969
6059  60.590000  0.999994  16383.666992
6060  60.599998  0.999994  16383.665039
6061  60.609997  0.999994  16383.668945
6062  60.619999  0.999994  16383.670898
6063  60.629997  0.999994  16383.666016
6064  60.639999  0.999994  16383.670898
6065  60.649998  0.999994  16383.667969
6066  60.660000  0.999994  16383.675781
6067  60.669998  0.999994  16383.677734
6068  60.680000  0.999994  16383.676758
6069  60.689999  0.999994  16383.677734
6070  60.699997  0.999994  16383.670898
6071  60.709999  0.999994  16383.666992
6072  60.719997  0.999994  16383.668945
6073  60.730000  0.999994  16383.676758
6074  60.739998  0.999994  16383.683594
6075  60.750000  0.999994  16383.684570
6076  60.759998  0.999994  16383.685547
6077  60.770000  0.999994  16383.687500
6078  60.779999  0.999994  16383.691406
6079  60.789997  0.999994  16383.686523
6080  60.799999  0.999994  16383.688477
6081  60.809998  0.999995  16383.683594
6082  60.820000  0.999994  16383.676758
6083  60.829998  0.999994  16383.680664
6084  60.840000  0.999994  16383.683594
6085  60.849998  0.999994  16383.681641
6086  60.859997  0.999994  16383.679688
6087  60.869999  0.999994  16383.672852
6088  60.879997  0.999994  16383.668945
6089  60.889999  0.999994  16383.663086
6090  60.899998  0.999994  16383.667969
6091  60.910000  0.999994  16383.667969
6092  60.919998  0.999994  16383.661133
6093  60.930000  0.999994  16383.666016
6094  60.939999  0.999994  16383.668945
6095  60.949997  0.999994  16383.675781
6096  60.959999  0.999994  16383.677734
6097  60.969997  0.999994  16383.673828
6098  60.980000  0.999994  16383.672852
6099  60.989998  0.999994  16383.668945
6100  61.000000  0.999994  16383.667969
6101  61.009998  0.999994  16383.666992
6102  61.020000  0.999994  16383.667969
6103  61.029999  0.999994  16383.666992
6104  61.039997  0.999994  16383.666016
6105  61.049999  0.999994  16383.668945
6106  61.059998  0.999994  16383.669922
6107  61.070000  0.999995  16383.674805
6108  61.079998  0.999995  16383.666992
6109  61.090000  0.999995  16383.673828
6110  61.099998  0.999994  16383.676758
6111  61.109997  0.999994  16383.682617
6112  61.119999  0.999994  16383.682617
6113  61.129997  0.999995  16383.685547
6114  61.139999  0.999995  16383.692383
6115  61.149998  0.999995  16383.693359
6116  61.160000  0.999994  16383.683594
6117  61.169998  0.999994  16383.688477
6118  61.180000  0.999994  16383.683594
6119  61.189999  0.999994  16383.685547
6120  61.199997  0.999995  16383.681641
6121  61.209999  0.999995  16383.678711
6122  61.219997  0.999995  16383.677734
6123  61.230000  0.999994  16383.676758
6124  61.239998  0.999995  16383.675781
6125  61.250000  0.999994  16383.683594
6126  61.259998  0.999994  16383.683594
6127  61.270000  0.999994  16383.681641
6128  61.279999  0.999995  16383.684570
6129  61.289997  0.999994  16383.681641
6130  61.299999  0.999994  16383.685547
6131  61.309998  0.999994  16383.682617
6132  61.320000  0.999994  16383.681641
6133  61.329998  0.999995  16383.686523
6134  61.340000  0.999995  16383.682617
6135  61.349998  0.999994  16383.673828
6136  61.359997  0.999994  16383.676758
6137  61.369999  0.999995  16383.676758
6138  61.379997  0.999994  16383.679688
6139  61.389999  0.999994  16383.676758
6140  61.399998  0.999994  16383.672852
6141  61.410000  0.999994  16383.673828
6142  61.419998  0.999994  16383.667969
6143  61.430000  0.999994  16383.672852
6144  61.439999  0.999994  16383.675781
6145  61.449997  0.999994  16383.674805
6146  61.459999  0.999994  16383.670898
6147  61.469997  0.999994  16383.670898
6148  61.480000  0.999994  16383.674805
6149  61.489998  0.999994  16383.666016
6150  61.500000  0.999995  16383.666016
6151  61.509998  0.999995  16383.666016
6152  61.520000  0.999995  16383.667969
6153  61.529999  0.999995  16383.670898
6154  61.539997  0.999994  16383.666016
6155  61.549999  0.999994  16383.669922
6156  61.559998  0.999994  16383.660156
6157  61.570000  0.999994  16383.664062
6158  61.579998  0.999994  16383.662109
6159  61.590000  0.999994  16383.659180
6160  61.599998  0.999994  16383.660156
6161  61.609997  0.999994  16383.657227
6162  61.619999  0.999994  16383.663086
6163  61.629997  0.999994  16383.663086
6164  61.639999  0.999994  16383.665039
6165  61.649998  0.999994  16383.667969
6166  61.660000  0.999994  16383.670898
6167  61.669998  0.999994  16383.668945
6168  61.680000  0.999994  16383.664062
6169  61.689999  0.999994  16383.664062
6170  61.699997  0.999994  16383.666992
6171  61.709999  0.999994  16383.666016
6172  61.719997  0.999994  16383.665039
6173  61.730000  0.999994  16383.665039
6174  61.739998  0.999994  16383.665039
6175  61.750000  0.999994  16383.662109
6176  61.759998  0.999994  16383.658203
6177  61.770000  0.999994  16383.660156
6178  61.779999  0.999994  16383.662109
6179  61.789997  0.999994  16383.659180
6180  61.799999  0.999994  16383.659180
6181  61.809998  0.999994  16383.658203
6182  61.820000  0.999994  16383.664062
6183  61.829998  0.999994  16383.663086
6184  61.840000  0.999994  16383.658203
6185  61.849998  0.999994  16383.655273
6186  61.859997  0.999994  16383.659180
6187  61.869999  0.999994  16383.651367
6188  61.879997  0.999994  16383.655273
6189  61.889999  0.999994  16383.654297
6190  61.899998  0.999994  16383.653320
6191  61.910000  0.999994  16383.651367
6192  61.919998  0.999994  16383.646484
6193  61.930000  0.999994  16383.652344
6194  61.939999  0.999994  16383.658203
6195  61.949997  0.999994  16383.654297
6196  61.959999  0.999994  16383.659180
6197  61.969997  0.999994  16383.656250
6198  61.980000  0.999994  16383.651367
6199  61.989998  0.999994  16383.662109
6200  62.000000  0.999994  16383.658203
6201  62.009998  0.999994  16383.659180
6202  62.020000  0.999994  16383.656250
6203  62.029999  0.999994  16383.652344
6204  62.039997  0.999994  16383.652344
6205  62.049999  0.999994  16383.652344
6206  62.059998  0.999994  16383.655273
6207  62.070000  0.999994  16383.658203
6208  62.079998  0.999994  16383.662109
6209  62.090000  0.999994  16383.662109
6210  62.099998  0.999994  16383.664062
6211  62.109997  0.999994  16383.657227
6212  62.119999  0.999994  16383.659180
6213  62.129997  0.999994  16383.661133
6214  62.139999  0.999994  16383.660156
6215  62.149998  0.999994  16383.661133
6216  62.160000  0.999994  16383.651367
6217  62.169998  0.999994  16383.652344
6218  62.180000  0.999994  16383.651367
6219  62.189999  0.999994  16383.654297
6220  62.199997  0.999994  16383.653320
6221  62.209999  0.999994  16383.650391
6222  62.219997  0.999994  16383.650391
6223  62.230000  0.999994  16383.648438
6224  62.239998  0.999994  16383.649414
6225  62.250000  0.999994  16383.653320
6226  62.259998  0.999994  16383.654297
6227  62.270000  0.999994  16383.659180
6228  62.279999  0.999994  16383.654297
6229  62.289997  0.999994  16383.650391
6230  62.299999  0.999994  16383.651367
6231  62.309998  0.999994  16383.645508
6232  62.320000  0.999994  16383.646484
6233  62.329998  0.999994  16383.656250
6234  62.340000  0.999994  16383.654297
6235  62.349998  0.999994  16383.648438
6236  62.359997  0.999994  16383.643555
6237  62.369999  0.999994  16383.643555
6238  62.379997  0.999994  16383.644531
6239  62.389999  0.999994  16383.641602
6240  62.399998  0.999994  16383.638672
6241  62.410000  0.999994  16383.641602
6242  62.419998  0.999994  16383.642578
6243  62.430000  0.999994  16383.641602
6244  62.439999  0.999994  16383.646484
6245  62.449997  0.999994  16383.648438
6246  62.459999  0.999994  16383.647461
6247  62.469997  0.999994  16383.649414
6248  62.480000  0.999994  16383.651367
6249  62.489998  0.999994  16383.649414
6250  62.500000  0.999994  16383.655273
6251  62.509998  0.999994  16383.659180
6252  62.520000  0.999994  16383.660156
6253  62.529999  0.999994  16383.655273
6254  62.539997  0.999994  16383.653320
6255  62.549999  0.999994  16383.645508
6256  62.559998  0.999994  16383.651367
6257  62.570000  0.999994  16383.651367
6258  62.579998  0.999994  16383.655273
6259  62.590000  0.999994  16383.658203
6260  62.599998  0.999994  16383.656250
6261  62.609997  0.999994  16383.660156
6262  62.619999  0.999994  16383.659180
6263  62.629997  0.999994  16383.662109
6264  62.639999  0.999994  16383.659180
6265  62.649998  0.999994  16383.656250
6266  62.660000  0.999994  16383.657227
6267  62.669998  0.999994  16383.666016
6268  62.680000  0.999994  16383.667969
6269  62.689999  0.999994  16383.664062
6270  62.699997  0.999994  16383.666016
6271  62.709999  0.999994  16383.667969
6272  62.719997  0.999994  16383.662109
6273  62.730000  0.999994  16383.657227
6274  62.739998  0.999995  16383.662109
6275  62.750000  0.999994  16383.662109
6276  62.759998  0.999994  16383.660156
6277  62.770000  0.999994  16383.661133
6278  62.779999  0.999994  16383.666992
6279  62.789997  0.999994  16383.670898
6280  62.799999  0.999995  16383.675781
6281  62.809998  0.999994  16383.674805
6282  62.820000  0.999994  16383.672852
6283  62.829998  0.999994  16383.674805
6284  62.840000  0.999994  16383.674805
6285  62.849998  0.999994  16383.676758
6286  62.859997  0.999994  16383.677734
6287  62.869999  0.999994  16383.673828
6288  62.879997  0.999994  16383.673828
6289  62.889999  0.999994  16383.673828
6290  62.899998  0.999994  16383.672852
6291  62.910000  0.999994  16383.671875
6292  62.919998  0.999994  16383.671875
6293  62.930000  0.999994  16383.676758
6294  62.939999  0.999994  16383.677734
6295  62.949997  0.999994  16383.683594
6296  62.959999  0.999994  16383.680664
6297  62.969997  0.999994  16383.682617
6298  62.980000  0.999994  16383.678711
6299  62.989998  0.999994  16383.676758
6300  63.000000  0.999994  16383.669922
6301  63.009998  0.999994  16383.667969
6302  63.020000  0.999994  16383.669922
6303  63.029999  0.999994  16383.666992
6304  63.039997  0.999994  16383.663086
6305  63.049999  0.999994  16383.668945
6306  63.059998  0.999994  16383.664062
6307  63.070000  0.999994  16383.655273
6308  63.079998  0.999994  16383.654297
6309  63.090000  0.999994  16383.658203
6310  63.099998  0.999994  16383.656250
6311  63.109997  0.999994  16383.655273
6312  63.119999  0.999994  16383.656250
6313  63.129997  0.999994  16383.661133
6314  63.139999  0.999994  16383.662109
6315  63.149998  0.999994  16383.666016
6316  63.160000  0.999994  16383.664062
6317  63.169998  0.999994  16383.663086
6318  63.180000  0.999994  16383.664062
6319  63.189999  0.999994  16383.665039
6320  63.199997  0.999994  16383.664062
6321  63.209999  0.999994  16383.673828
6322  63.219997  0.999994  16383.676758
6323  63.230000  0.999994  16383.677734
6324  63.239998  0.999994  16383.673828
6325  63.250000  0.999994  16383.673828
6326  63.259998  0.999994  16383.676758
6327  63.270000  0.999994  16383.676758
6328  63.279999  0.999994  16383.679688
6329  63.289997  0.999994  16383.682617
6330  63.299999  0.999994  16383.685547
6331  63.309998  0.999994  16383.679688
6332  63.320000  0.999994  16383.679688
6333  63.329998  0.999994  16383.680664
6334  63.340000  0.999994  16383.678711
6335  63.349998  0.999994  16383.674805
6336  63.359997  0.999994  16383.674805
6337  63.369999  0.999994  16383.665039
6338  63.379997  0.999994  16383.670898
6339  63.389999  0.999994  16383.672852
6340  63.399998  0.999994  16383.669922
6341  63.410000  0.999994  16383.668945
6342  63.419998  0.999994  16383.671875
6343  63.430000  0.999994  16383.666992
6344  63.439999  0.999994  16383.668945
6345  63.449997  0.999994  16383.666016
6346  63.459999  0.999994  16383.663086
6347  63.469997  0.999994  16383.666016
6348  63.480000  0.999994  16383.668945
6349  63.489998  0.999994  16383.671875
6350  63.500000  0.999994  16383.666992
6351  63.509998  0.999994  16383.666992
6352  63.520000  0.999994  16383.661133
6353  63.529999  0.999994  16383.662109
6354  63.539997  0.999994  16383.662109
6355  63.549999  0.999994  16383.663086
6356  63.559998  0.999994  16383.661133
6357  63.570000  0.999994  16383.659180
6358  63.579998  0.999994  16383.652344
6359  63.590000  0.999994  16383.655273
6360  63.599998  0.999994  16383.660156
6361  63.609997  0.999994  16383.662109
6362  63.619999  0.999994  16383.660156
6363  63.629997  0.999994  16383.660156
6364  63.639999  0.999994  16383.657227
6365  63.649998  0.999994  16383.663086
6366  63.660000  0.999994  16383.665039
6367  63.669998  0.999994  16383.671875
6368  63.680000  0.999994  16383.667969
6369  63.689999  0.999994  16383.661133
6370  63.699997  0.999994  16383.655273
6371  63.709999  0.999994  16383.654297
6372  63.719997  0.999994  16383.653320
6373  63.730000  0.999994  16383.651367
6374  63.739998  0.999994  16383.654297
6375  63.750000  0.999994  16383.651367
6376  63.759998  0.999994  16383.659180
6377  63.770000  0.999994  16383.654297
6378  63.779999  0.999994  16383.657227
6379  63.789997  0.999994  16383.656250
6380  63.799999  0.999994  16383.662109
6381  63.809998  0.999994  16383.654297
6382  63.820000  0.999994  16383.656250
6383  63.829998  0.999994  16383.654297
6384  63.840000  0.999994  16383.648438
6385  63.849998  0.999994  16383.644531
6386  63.859997  0.999994  16383.649414
6387  63.869999  0.999994  16383.645508
6388  63.879997  0.999994  16383.650391
6389  63.889999  0.999994  16383.652344
6390  63.899998  0.999994  16383.654297
6391  63.910000  0.999994  16383.653320
6392  63.919998  0.999994  16383.656250
6393  63.930000  0.999994  16383.652344
6394  63.939999  0.999994  16383.649414
6395  63.949997  0.999994  16383.654297
6396  63.959999  0.999994  16383.652344
6397  63.969997  0.999994  16383.647461
6398  63.980000  0.999994  16383.650391
6399  63.989998  0.999994  16383.659180
6400  64.000000  0.999994  16383.654297
6401  64.010002  0.999994  16383.661133
6402  64.019997  0.999994  16383.665039
6403  64.029999  0.999994  16383.666016
6404  64.040001  0.999994  16383.660156
6405  64.049995  0.999994  16383.659180
6406  64.059998  0.999994  16383.662109
6407  64.070000  0.999994  16383.664062
6408  64.080002  0.999994  16383.665039
6409  64.089996  0.999994  16383.668945
6410  64.099998  0.999994  16383.666016
6411  64.110001  0.999994  16383.661133
6412  64.119995  0.999994  16383.657227
6413  64.129997  0.999994  16383.654297
6414  64.139999  0.999994  16383.658203
6415  64.150002  0.999994  16383.652344
6416  64.159996  0.999994  16383.657227
6417  64.169998  0.999994  16383.659180
6418  64.180000  0.999994  16383.652344
6419  64.189995  0.999994  16383.648438
6420  64.199997  0.999994  16383.652344
6421  64.209999  0.999994  16383.651367
6422  64.220001  0.999994  16383.650391
6423  64.229996  0.999994  16383.656250
6424  64.239998  0.999994  16383.658203
6425  64.250000  0.999994  16383.659180
6426  64.260002  0.999994  16383.665039
6427  64.269997  0.999994  16383.661133
6428  64.279999  0.999994  16383.662109
6429  64.290001  0.999994  16383.662109
6430  64.299995  0.999994  16383.666992
6431  64.309998  0.999994  16383.657227
6432  64.320000  0.999994  16383.659180
6433  64.330002  0.999994  16383.662109
6434  64.339996  0.999994  16383.663086
6435  64.349998  0.999994  16383.660156
