# Field snapshot at t = 3
# Grid: 64 x 64
# Columns: x  y  theta  R  mass  |psi|^2  psi_0_real  psi_0_imag  psi_1_real  psi_1_imag  psi_2_real  psi_2_imag  psi_3_real  psi_3_imag
39  15  -0.004243  0.999769  2.499421  0.000077  0.000042  0.002281  -0.002288  -0.001971  -0.000192  -0.007886  -0.000142  0.000434
40  15  -0.000808  0.999116  2.497790  0.000311  -0.012741  -0.000003  -0.000761  0.003332  -0.002256  -0.001496  0.010332  0.004782
41  15  0.003589  0.998948  2.497371  0.000139  -0.003428  0.005382  0.005949  0.003073  0.001528  -0.006812  -0.000478  -0.002147
42  15  0.025017  0.998431  2.496078  0.000230  0.004862  -0.012878  0.000444  -0.004217  -0.000398  -0.003002  0.001614  -0.003325
43  15  -0.097373  0.998994  2.497486  0.000309  0.003623  -0.000727  -0.003227  -0.000521  0.003212  0.008203  -0.008506  0.011597
44  15  -0.041768  0.999362  2.498406  0.000281  -0.008784  0.002049  0.007354  -0.004609  -0.000710  -0.005458  -0.002937  -0.009231
45  15  -0.020388  0.999380  2.498449  0.000152  -0.001575  -0.004876  0.004363  -0.004310  -0.005263  -0.005936  -0.002010  0.004551
46  15  0.002706  0.999273  2.498182  0.000276  0.005936  0.010823  0.008201  0.003334  0.003831  0.005265  0.000072  0.001585
47  15  -0.029776  0.999171  2.497927  0.000343  0.009460  0.006492  -0.010329  -0.003682  -0.000288  -0.000696  0.002190  -0.009265
48  15  -0.044728  0.999583  2.498956  0.000189  0.001437  -0.007000  -0.003081  -0.001151  -0.008089  0.005074  0.002217  -0.005548
49  15  -0.011814  0.998771  2.496927  0.000180  0.006254  -0.005560  -0.003521  -0.002353  0.000667  0.006718  0.003789  0.005698
50  15  0.063808  0.998547  2.496368  0.000073  -0.002864  -0.003809  0.003213  0.001199  -0.001022  -0.003410  -0.003826  0.003386
51  15  0.049829  0.998999  2.497499  0.000108  -0.003052  0.000510  0.005375  -0.006153  -0.002393  -0.000269  -0.003900  -0.003233
52  15  0.059345  0.999317  2.498294  0.000101  0.000040  -0.003089  -0.001244  0.006071  -0.000568  -0.003921  0.004915  -0.003601
53  15  -0.034105  0.999356  2.498391  0.000191  -0.002991  -0.008115  0.000618  0.005994  -0.001966  0.000178  0.000166  0.008730
54  15  0.018443  0.999644  2.499109  0.000183  0.001307  0.001025  -0.000089  0.004618  0.000529  0.007327  -0.003512  -0.009645
55  15  -0.026544  0.999598  2.498994  0.000088  -0.002340  -0.003271  0.003400  -0.002740  -0.003855  0.004188  0.004089  -0.001934
56  15  -0.025006  0.999655  2.499139  0.000286  -0.000261  0.000859  -0.006459  0.002965  -0.008639  -0.011880  -0.001042  -0.004169
57  15  0.004384  0.999755  2.499387  0.000226  0.005880  0.006655  -0.007517  -0.001714  -0.006955  0.002623  0.000430  0.005695
58  15  0.016654  0.999797  2.499492  0.000190  -0.002305  0.003253  -0.010791  0.002223  0.002052  -0.005785  0.001734  0.003434
59  15  0.038631  0.999565  2.498912  0.000353  -0.003162  0.003542  0.003975  -0.000179  0.012020  0.002097  -0.010433  0.007572
60  15  -0.053299  0.999526  2.498816  0.000098  0.003130  0.000120  0.002970  -0.001693  -0.003247  0.006215  -0.001592  0.005009
61  15  -0.049903  0.999723  2.499308  0.000082  0.003091  -0.000993  0.001044  -0.005634  0.002127  -0.003497  -0.003218  -0.003445
62  15  -0.016190  0.999593  2.498982  0.000248  -0.010086  -0.004804  0.000779  -0.008938  -0.004847  0.002891  -0.001751  -0.002827
63  15  0.041668  0.999423  2.498558  0.000472  0.004998  -0.007003  -0.005492  0.009978  -0.001491  0.005126  -0.011644  -0.010212
0  16  -0.050203  0.999417  2.498542  0.000129  0.001333  -0.002023  -0.002679  0.000875  -0.004514  0.004775  -0.006186  0.005837
1  16  0.015624  0.999613  2.499032  0.000105  -0.001668  -0.006539  -0.003498  -0.003261  -0.005621  -0.000076  -0.002185  -0.000773
2  16  0.018955  0.999754  2.499386  0.000712  0.001713  -0.001551  -0.004846  0.005613  -0.012723  -0.004307  -0.004226  -0.021293
3  16  -0.006767  0.999492  2.498729  0.000227  -0.002631  0.002785  -0.007568  -0.010256  0.001160  -0.000290  -0.005454  0.004315
4  16  -0.041713  0.999501  2.498754  0.000045  -0.000100  0.000923  -0.001194  0.002346  -0.004090  0.004106  0.001552  0.000899
5  16  0.007317  0.999667  2.499168  0.000311  -0.002304  0.004134  0.001771  -0.012256  0.011225  -0.000163  -0.002442  0.001750
6  16  -0.028559  0.999699  2.499247  0.000343  -0.004612  0.004340  0.005755  -0.003244  -0.011979  0.002746  -0.007964  -0.006687
7  16  0.049561  0.999689  2.499222  0.000295  -0.002172  0.001759  0.002550  -0.001033  0.006469  0.006888  -0.013072  0.004402
8  16  0.002599  0.999643  2.499107  0.000255  0.004390  0.002326  0.001249  0.006432  -0.008093  0.008768  -0.006681  -0.000578
9  16  0.049307  0.999364  2.498410  0.000158  0.001240  -0.003435  -0.004005  0.005621  0.006379  0.007213  -0.002133  0.000455
10  16  -0.024264  0.998357  2.495892  0.000304  0.010254  -0.008765  0.007843  0.000834  -0.002509  0.005453  0.004633  0.001530
11  16  -0.059694  0.998378  2.495945  0.000314  -0.001846  0.005802  -0.009308  0.008912  -0.006342  -0.004385  0.006878  -0.002111
12  16  -0.027543  0.998917  2.497292  0.000406  0.014752  0.005787  -0.008275  0.006484  -0.000700  -0.002290  -0.002189  0.005828
13  16  -0.045574  0.999077  2.497693  0.000236  0.007864  0.005367  -0.001889  -0.010644  0.004719  -0.001559  -0.001766  0.000692
14  16  0.038696  0.999533  2.498832  0.000416  -0.008540  0.003641  0.002729  -0.000324  0.014767  -0.008536  -0.004665  0.003041
15  16  -0.053574  0.999508  2.498770  0.000133  0.002104  -0.001193  -0.007755  0.001820  0.006282  -0.000498  -0.004893  -0.000706
16  16  -0.020361  0.999627  2.499066  0.000269  -0.006754  0.000141  0.004379  -0.006330  -0.005679  -0.004477  -0.002692  0.010223
17  16  -0.007139  0.999635  2.499088  0.000206  -0.002098  0.007621  0.003388  -0.000738  0.000090  -0.005660  -0.006560  0.007489
18  16  -0.023602  0.999607  2.499018  0.000143  0.007333  0.003019  0.005229  -0.004446  0.002640  -0.000070  -0.003469  -0.003786
19  16  -0.068575  0.998892  2.497231  0.000097  -0.004657  -0.005590  0.000985  -0.001090  0.001275  0.000513  0.003130  -0.005522
20  16  0.098060  0.998778  2.496946  0.000080  0.001592  -0.001808  0.000148  0.005758  -0.000360  0.006281  0.000946  0.000750
21  16  0.041366  0.999065  2.497663  0.000246  -0.007192  0.002305  0.005363  0.003312  -0.005962  -0.006132  0.001582  0.008567
22  16  -0.002646  0.999344  2.498360  0.000261  0.000701  0.002054  -0.011289  -0.000192  -0.004732  -0.001046  -0.009636  -0.003575
23  16  0.048713  0.999348  2.498371  0.000339  0.002628  0.005430  -0.007263  0.000500  0.002196  0.005593  0.009949  0.010684
24  16  0.031099  0.999592  2.498980  0.000195  0.003497  -0.009474  -0.002982  0.003164  0.002872  -0.000222  -0.006797  0.004405
25  16  -0.020173  0.999532  2.498831  0.000375  0.005703  0.005342  0.011711  0.003512  -0.000048  0.000080  -0.011777  0.005032
26  16  0.039782  0.999627  2.499067  0.000230  -0.004173  -0.007155  0.001369  -0.005992  -0.007998  0.003039  -0.007047  0.000892
27  16  0.026216  0.999289  2.498223  0.000075  -0.002209  0.000355  0.003566  -0.003219  0.002172  -0.005833  0.002774  -0.000076
28  16  -0.012197  0.998963  2.497406  0.000063  -0.001930  -0.002464  0.000417  -0.002816  -0.006028  -0.001400  0.001432  0.002251
29  16  -0.078849  0.999050  2.497626  0.000316  -0.006419  -0.004158  0.001410  0.004474  0.012409  -0.008674  0.002377  -0.000791
30  16  -0.063398  0.999151  2.497878  0.000197  0.007712  0.003246  0.006356  0.000989  -0.003073  0.006793  0.001040  -0.005379
31  16  -0.090819  0.999124  2.497810  0.000056  -0.002097  -0.000392  -0.002536  -0.002802  -0.003927  -0.002285  -0.000085  -0.004074
32  16  0.016043  0.999347  2.498367  0.000360  -0.005603  0.000578  -0.000335  0.008893  0.012221  0.002034  -0.000304  -0.009782
33  16  -0.010568  0.999878  2.499694  0.000154  0.004430  0.002079  0.005487  -0.005773  -0.006296  0.003389  -0.003746  0.000990
34  16  -0.001244  0.999836  2.499589  0.000391  0.007175  0.007360  0.009461  -0.002578  0.009352  -0.002314  -0.006688  -0.007199
35  16  0.035453  0.999775  2.499439  0.000169  0.005523  -0.000454  -0.007809  0.007176  -0.000496  0.001206  -0.004912  -0.000521
36  16  0.000570  0.999768  2.499420  0.000285  0.006976  -0.004757  0.004900  0.000515  -0.010134  0.004176  0.002739  0.007871
37  16  0.039449  0.999665  2.499163  0.000291  -0.002873  -0.004122  -0.010819  -0.002664  0.006759  0.002925  -0.003314  0.008738
38  16  0.017951  0.999475  2.498687  0.000183  -0.009562  0.002132  0.002307  0.006805  -0.003765  -0.002600  0.001973  -0.003312
39  16  -0.036029  0.999496  2.498740  0.000144  0.005968  -0.005172  0.006130  0.003690  0.003933  -0.003200  0.002042  0.000278
40  16  -0.033623  0.999376  2.498440  0.000105  -0.001936  0.000407  -0.004253  -0.006132  -0.005187  -0.002817  -0.000582  -0.003182
41  16  0.078943  0.999276  2.498190  0.000163  0.003250  0.001093  0.000554  -0.004459  -0.001649  0.007390  -0.005383  -0.006725
42  16  0.070618  0.998425  2.496064  0.000144  0.000046  0.005802  -0.001031  0.001614  0.002452  -0.007478  0.001827  -0.006416
43  16  0.025142  0.998788  2.496971  0.000232  0.005177  -0.008951  0.002674  -0.001178  -0.007715  0.003606  -0.005290  -0.004036
44  16  -0.013243  0.999276  2.498191  0.000408  0.011579  0.006214  -0.003334  0.007020  0.010371  -0.005359  -0.003328  0.005276
45  16  -0.004714  0.999319  2.498297  0.000083  0.004017  0.002461  -0.004242  0.001023  -0.003430  0.004717  -0.000373  0.002713
46  16  0.084425  0.999507  2.498768  0.000255  0.002255  -0.008456  0.008521  0.004641  -0.000919  -0.007353  -0.003726  0.003891
47  16  0.013825  0.999034  2.497584  0.000081  -0.001462  0.006567  -0.001999  -0.002763  -0.000031  -0.001923  0.001990  -0.004006
48  16  -0.010534  0.999285  2.498211  0.000154  0.008759  -0.001969  0.003162  -0.004804  0.000476  0.000559  0.006166  0.001340
49  16  -0.081886  0.998731  2.496829  0.000082  -0.000110  -0.003990  0.001102  0.000343  -0.007452  -0.001495  -0.001990  0.001726
50  16  -0.081645  0.998252  2.495631  0.000189  0.010889  -0.003504  0.005128  0.001199  -0.002614  -0.002968  -0.000123  -0.003867
51  16  -0.005082  0.998065  2.495163  0.000225  -0.003454  -0.000592  -0.004855  0.001621  -0.008019  0.007281  0.008275  0.000877
52  16  0.014084  0.999029  2.497572  0.000316  0.005542  -0.004918  0.000704  0.004967  -0.007077  0.000024  0.002206  0.013448
53  16  -0.047047  0.999212  2.498030  0.000152  0.007386  -0.002502  -0.000251  0.002715  0.006105  0.006550  0.001853  -0.000335
54  16  -0.001142  0.999625  2.499063  0.000236  0.002350  0.009492  0.001986  0.005399  -0.004256  0.001386  0.008537  0.003760
55  16  0.019980  0.999694  2.499234  0.000066  -0.000688  0.001458  0.002657  -0.001904  -0.001457  -0.001836  0.006336  0.002646
56  16  0.052940  0.999580  2.498949  0.000095  0.003363  0.002097  0.005142  0.000352  -0.005264  0.001018  0.004500  -0.001902
57  16  -0.004827  0.999606  2.499016  0.000510  0.004555  0.004477  -0.019827  -0.003818  -0.005192  0.001568  -0.003821  -0.004128
58  16  -0.001727  0.999600  2.499000  0.000271  0.001797  0.003812  -0.005813  -0.002608  -0.006265  0.006126  0.011258  -0.003045
59  16  -0.029843  0.999492  2.498730  0.000139  0.005837  -0.000898  -0.005041  -0.006662  0.003961  -0.002570  0.001304  -0.003209
60  16  -0.035575  0.999649  2.499122  0.000106  0.006964  -0.003893  0.003385  -0.004875  0.001250  -0.000330  0.002231  0.000950
61  16  0.000608  0.999802  2.499506  0.000140  0.003820  -0.008942  0.000387  0.000226  0.002720  -0.002770  0.005493  -0.000396
62  16  -0.015426  0.999530  2.498825  0.000093  -0.002714  -0.005774  -0.003459  -0.002531  0.000497  -0.003645  0.000498  -0.004446
63  16  0.048652  0.999391  2.498478  0.000256  -0.001328  -0.001395  -0.002898  -0.001738  0.004603  -0.012018  -0.008149  0.002938
0  17  -0.018498  0.999181  2.497952  0.000054  -0.000467  -0.002607  -0.001486  0.001007  -0.001071  -0.001449  -0.002172  -0.005957
1  17  0.026738  0.999666  2.499165  0.000105  -0.004918  -0.002675  -0.000157  -0.001195  -0.003990  -0.003179  -0.001643  -0.006621
2  17  0.028685  0.999683  2.499208  0.000260  -0.010329  0.009052  0.001734  -0.000437  -0.000912  -0.003927  0.001089  0.007126
3  17  -0.035762  0.999662  2.499156  0.000286  0.002706  0.008953  -0.002142  -0.011151  0.003648  -0.007509  -0.000511  0.000328
4  17  -0.011938  0.999505  2.498763  0.000176  -0.004403  -0.000079  0.006988  0.002171  -0.000587  -0.005084  0.002126  0.008527
5  17  0.033107  0.999283  2.498208  0.000404  0.012842  0.001478  0.002269  0.006772  -0.002611  0.008939  0.009246  -0.003682
6  17  -0.001654  0.998824  2.497059  0.000210  -0.010321  -0.000168  -0.001500  -0.000848  0.003604  0.006291  -0.006901  -0.000214
7  17  0.032885  0.999197  2.497992  0.000138  0.002965  0.002896  0.000509  0.003572  0.001418  0.005518  0.007351  -0.004585
8  17  0.024492  0.999719  2.499297  0.000141  -0.003026  0.000794  0.005987  -0.007239  0.000249  -0.005198  0.003976  -0.000413
9  17  0.048188  0.999484  2.498709  0.000172  -0.001927  0.011404  0.000077  -0.000184  0.000206  0.000837  -0.004807  0.003736
10  17  -0.042202  0.998514  2.496284  0.000123  -0.000466  -0.000774  -0.000333  0.007835  0.005005  -0.003820  0.001608  0.004268
11  17  -0.113390  0.999372  2.498430  0.000303  0.006369  -0.004959  0.009919  0.008760  -0.003600  0.000411  0.006508  0.002751
12  17  -0.115467  0.999450  2.498625  0.000110  -0.003974  0.004385  0.001702  -0.007631  0.000779  0.000431  0.001107  0.003458
13  17  -0.028706  0.999027  2.497567  0.000105  -0.001520  -0.008570  0.001342  -0.001778  0.000598  -0.004083  0.001929  -0.001881
14  17  0.015863  0.999484  2.498711  0.000063  -0.000844  0.000337  0.006008  0.000505  0.001398  -0.001186  0.002355  -0.004167
15  17  0.007049  0.999542  2.498855  0.000189  0.002806  0.006423  0.003689  -0.001065  -0.003598  0.001406  0.005186  0.009111
16  17  0.049810  0.999584  2.498960  0.000440  0.007843  -0.007091  0.000187  0.015381  0.007592  0.000071  0.003918  -0.004273
17  17  0.003342  0.999620  2.499050  0.000223  -0.001749  0.003110  -0.003480  -0.006025  0.010503  -0.002855  0.005166  0.004027
18  17  -0.043500  0.999543  2.498858  0.000232  0.006716  -0.002651  0.009865  0.003328  0.008176  -0.000850  -0.001070  0.001727
19  17  -0.051857  0.998708  2.496771  0.000057  0.000985  0.000646  -0.000971  0.001050  0.007175  0.000086  -0.001394  -0.000194
20  17  0.010769  0.998666  2.496665  0.000171  -0.007777  -0.001903  0.004455  -0.003053  -0.007141  -0.003874  0.003025  -0.001573
21  17  -0.020179  0.999197  2.497993  0.000228  -0.000383  -0.001381  0.003466  -0.005620  0.002916  -0.002393  -0.010950  -0.006969
22  17  -0.055717  0.999430  2.498575  0.000119  0.001801  0.002067  -0.001092  0.003264  -0.003354  -0.006399  0.006099  0.003156
23  17  -0.016324  0.999217  2.498044  0.000178  -0.007779  0.009378  -0.004931  0.001243  -0.001035  0.000638  -0.001177  -0.000962
24  17  0.063079  0.999139  2.497847  0.000059  -0.004207  -0.002575  0.004614  -0.000195  -0.001347  0.001572  0.001032  -0.002820
25  17  0.024012  0.999273  2.498181  0.000077  0.001197  -0.005546  -0.002228  0.003255  -0.000667  -0.004171  -0.002194  -0.002479
26  17  -0.036588  0.999505  2.498764  0.000113  0.003196  -0.003245  -0.004715  0.001646  -0.004157  0.000022  0.004022  0.005806
27  17  -0.035316  0.999479  2.498697  0.000186  -0.005489  0.002016  0.009524  0.001892  -0.000404  -0.005770  -0.004866  -0.000576
28  17  -0.071575  0.999265  2.498162  0.000186  -0.000301  -0.006131  -0.007217  0.002194  -0.009324  0.001156  -0.001707  -0.000309
29  17  -0.086211  0.999049  2.497623  0.000274  -0.008292  0.000078  -0.006360  -0.005734  -0.003963  -0.006694  -0.003285  -0.007765
30  17  -0.075927  0.998709  2.496773  0.000257  0.001933  0.002869  0.001511  0.002688  0.010262  -0.008994  0.004243  -0.005560
31  17  0.033106  0.998902  2.497254  0.000272  0.007930  0.005909  -0.004782  0.003543  0.003117  0.000354  -0.004376  -0.010485
32  17  0.015879  0.999389  2.498471  0.000443  -0.014352  0.005258  0.007486  0.009370  -0.006297  0.002081  0.003095  0.003492
33  17  0.002682  0.999882  2.499705  0.000029  -0.000370  -0.002653  -0.001688  -0.000310  0.000894  0.001250  -0.003943  0.001148
34  17  -0.006849  0.999853  2.499631  0.000184  0.008796  0.000781  -0.000560  -0.005642  0.001890  -0.003279  0.007335  -0.002342
35  17  0.004525  0.999719  2.499298  0.000628  0.005318  0.002756  -0.012052  0.001206  0.013553  0.009795  -0.007249  0.010648
36  17  0.012065  0.999487  2.498716  0.000086  -0.003358  -0.005267  0.000311  -0.001567  -0.002372  0.004320  -0.003247  0.003061
37  17  0.067892  0.999477  2.498693  0.000174  -0.001687  0.000207  -0.000508  0.001085  0.000770  -0.003349  0.011248  -0.005605
38  17  0.065570  0.999375  2.498438  0.000682  0.013156  0.001051  0.006847  -0.007232  0.012427  -0.015341  0.004336  -0.000073
39  17  0.042379  0.999477  2.498693  0.000176  -0.000733  0.002818  0.003987  -0.003662  -0.010127  -0.004850  0.003325  -0.001211
40  17  -0.017220  0.998954  2.497386  0.000338  0.005074  -0.005700  0.000940  -0.001634  -0.012736  0.005418  -0.006154  0.006844
41  17  0.029862  0.998897  2.497242  0.000167  0.002878  -0.005254  -0.001555  -0.004103  0.006325  0.001110  -0.007673  0.003362
42  17  -0.026898  0.998366  2.495914  0.000215  -0.002387  -0.002188  0.000642  0.000682  -0.010659  -0.008314  0.002602  0.003712
43  17  -0.070255  0.999182  2.497954  0.000127  -0.004967  -0.003769  0.006131  -0.001015  -0.000400  0.004291  -0.005598  0.000058
44  17  -0.041846  0.999513  2.498784  0.000298  0.006234  -0.012382  -0.003237  -0.002977  -0.005302  0.001129  -0.007562  -0.000112
45  17  0.021194  0.999287  2.498218  0.000120  0.003219  0.009066  0.001254  0.002561  -0.004106  0.001039  0.000094  -0.001033
46  17  0.024170  0.999471  2.498678  0.000160  0.005038  -0.004801  -0.008051  -0.003586  0.001099  -0.003412  -0.002430  -0.003903
47  17  0.027746  0.999040  2.497601  0.000166  -0.007584  0.000506  -0.000005  0.006934  -0.003826  -0.005026  0.004262  -0.001353
48  17  -0.075704  0.999222  2.498055  0.000090  -0.001369  0.001647  -0.001949  -0.003545  -0.004331  -0.003137  0.006319  -0.000262
49  17  -0.074167  0.999608  2.499019  0.000408  0.002479  0.003771  0.006172  -0.008825  0.006113  -0.001966  0.002550  0.014976
50  17  -0.110389  0.999140  2.497849  0.000259  -0.009571  -0.008011  -0.005890  0.005606  0.001933  -0.001416  -0.003503  -0.004329
51  17  0.010920  0.998909  2.497272  0.000191  0.001755  0.001538  0.003467  -0.000762  0.005702  -0.009299  -0.007333  -0.000475
