# Field snapshot at t = 100 seconds
# Grid: 64 x 64
# Columns: x  y  theta  R  mass  |psi|^2  psi_0_real  psi_0_imag  psi_1_real  psi_1_imag  psi_2_real  psi_2_imag  psi_3_real  psi_3_imag
14  39  0.031454  0.999311  2.498279  0.000792  0.009301  -0.015830  -0.011865  -0.006263  0.008313  -0.011172  -0.008993  0.000116
15  39  -0.000565  0.999474  2.498685  0.000179  -0.002849  -0.000108  -0.004464  -0.002044  -0.002878  0.011466  -0.001577  0.002223
16  39  0.048929  0.999705  2.499262  0.000260  0.000550  -0.002120  0.005300  -0.003350  -0.005074  0.003898  -0.002549  0.012967
17  39  0.027036  0.999436  2.498590  0.000179  0.001514  -0.008080  -0.002665  -0.008058  -0.003142  0.003954  0.001673  -0.003267
18  39  -0.036814  0.999457  2.498642  0.000259  0.006843  0.000664  -0.005602  -0.009677  0.000514  -0.000111  0.008027  -0.004665
19  39  0.044693  0.999394  2.498485  0.000091  0.004147  -0.002018  0.001273  0.000562  -0.004276  -0.005341  -0.003801  0.002644
20  39  -0.034358  0.999303  2.498256  0.000236  0.007635  -0.000065  0.003654  -0.005619  -0.006338  -0.002924  0.001086  -0.009101
21  39  0.018561  0.999223  2.498059  0.000130  0.000264  -0.006055  0.004709  0.004074  0.004956  0.001968  -0.001607  -0.004842
22  39  0.049473  0.999506  2.498765  0.000315  0.008173  -0.005432  -0.005939  -0.005535  0.007879  -0.002010  -0.005780  0.007291
23  39  0.058684  0.999532  2.498831  0.000239  -0.004922  0.000066  0.001652  -0.012135  0.001734  -0.000944  -0.005553  -0.005513
24  39  0.009304  0.999724  2.499309  0.000516  -0.000430  -0.008260  0.000747  0.007027  -0.007740  0.007302  0.016868  -0.000167
25  39  0.040255  0.999616  2.499041  0.000315  -0.002119  0.010402  -0.002511  0.006479  0.000971  -0.010173  -0.004939  0.004993
26  39  -0.044005  0.999591  2.498977  0.000255  -0.010606  -0.008650  0.002441  0.005625  0.003385  -0.001894  -0.000764  -0.003768
27  39  -0.011268  0.999668  2.499170  0.000272  0.001052  0.001194  0.003129  0.012791  -0.005652  -0.000895  -0.005078  -0.006101
28  39  0.012921  0.999349  2.498374  0.000213  0.003885  0.002786  -0.009629  0.000176  0.003829  0.006471  -0.005369  0.003456
29  39  0.075570  0.999329  2.498324  0.000195  -0.000696  -0.010190  -0.005893  -0.001930  0.004492  -0.002680  -0.004903  0.000843
30  39  0.047978  0.999543  2.498858  0.000343  0.002932  -0.000776  0.008944  0.010807  -0.000254  0.007248  -0.005904  0.007042
31  39  0.030239  0.999805  2.499513  0.000105  -0.004615  0.001086  0.001876  -0.001222  -0.002386  -0.004683  -0.005956  -0.003749
32  39  0.002308  0.999435  2.498589  0.000181  -0.004480  0.007615  -0.006985  -0.000565  0.007161  0.000520  0.000369  0.001293
33  39  0.000624  0.998683  2.496707  0.000125  0.005980  0.002112  -0.002200  0.002396  0.002957  0.001208  0.004596  0.006582
34  39  0.116739  0.998622  2.496555  0.000166  -0.000339  0.007588  0.003214  0.006840  0.002927  -0.005519  0.001902  0.002938
35  39  -0.024161  0.998973  2.497432  0.000112  -0.004674  0.005106  -0.001182  -0.005228  0.001005  0.005134  0.002503  -0.001211
36  39  0.025978  0.999453  2.498633  0.000165  -0.003437  -0.000664  -0.006711  0.002145  0.007414  -0.002997  -0.005467  -0.003115
37  39  0.021060  0.999583  2.498956  0.000195  0.006565  -0.001201  0.000509  0.006367  -0.000605  -0.009708  -0.003613  -0.001382
38  39  0.024036  0.999805  2.499511  0.000177  0.006830  -0.005224  0.005127  0.002385  -0.007159  0.001028  0.000181  0.004307
39  39  0.019936  0.999710  2.499275  0.000479  0.007361  0.003147  0.001050  0.010081  0.000534  0.007025  -0.008355  0.013872
40  39  -0.030754  0.999763  2.499407  0.000440  -0.000796  -0.003696  -0.003140  -0.015476  -0.002611  0.011610  -0.003788  -0.004545
41  39  0.017912  0.999574  2.498935  0.000197  -0.008360  0.001344  -0.003965  0.007825  -0.004314  -0.000871  0.002146  0.004958
42  39  -0.070713  0.999647  2.499118  0.000512  0.007054  -0.004293  -0.011121  0.008890  0.002614  0.006592  -0.013418  -0.003356
43  39  -0.046242  0.999641  2.499103  0.000490  0.006625  0.006231  -0.010618  0.008803  -0.010991  -0.008563  0.002594  -0.004075
44  39  -0.094821  0.999432  2.498580  0.000057  -0.000417  0.000927  0.004188  -0.002836  0.004214  0.003398  -0.000065  0.001060
45  39  -0.024015  0.999320  2.498300  0.000259  0.006111  -0.005232  -0.003742  -0.001965  -0.008571  0.000272  -0.003592  -0.009460
46  39  0.001756  0.999607  2.499018  0.000444  -0.003892  0.014709  -0.006614  -0.001240  -0.011752  -0.004251  0.002501  -0.002206
47  39  -0.002484  0.999539  2.498849  0.000437  0.008068  -0.004887  -0.001471  -0.000751  0.001896  0.010323  0.004948  0.014519
48  39  -0.038386  0.999482  2.498704  0.000317  -0.004335  -0.008761  -0.001210  0.006233  -0.008969  -0.003969  0.007724  0.004998
49  39  -0.046170  0.999442  2.498606  0.000236  0.005670  -0.004339  0.006812  0.011184  -0.000231  -0.001467  -0.002890  -0.001855
50  39  -0.019867  0.999571  2.498928  0.000299  0.005924  0.008795  -0.000272  0.001846  -0.000325  -0.002357  0.004481  -0.012529
51  39  -0.045267  0.999580  2.498950  0.000137  0.004945  0.000836  -0.007558  0.002790  -0.001047  -0.003352  -0.005713  0.001320
52  39  -0.024730  0.999875  2.499686  0.000344  -0.006422  0.001896  0.005859  0.013078  0.002854  0.002858  -0.007579  0.004498
53  39  -0.023012  0.999834  2.499585  0.000259  0.001538  0.003989  -0.008771  0.009127  0.004229  -0.000968  -0.004053  0.006750
54  39  -0.038127  0.999494  2.498734  0.000243  0.008002  -0.002346  -0.000305  -0.007651  0.006671  -0.001966  0.007438  0.003273
55  39  0.048459  0.999284  2.498210  0.000276  0.008746  -0.007276  -0.008448  -0.001312  -0.007306  0.003411  0.002785  0.000774
56  39  -0.015594  0.999351  2.498379  0.000246  -0.003337  0.002961  -0.005016  -0.005877  0.011420  -0.001347  -0.005268  0.002557
57  39  -0.035389  0.999429  2.498573  0.000126  0.001600  -0.000201  0.000031  0.001671  -0.008679  -0.002679  0.005221  0.003341
58  39  -0.036003  0.999671  2.499176  0.000168  -0.005915  -0.007284  0.002518  -0.001007  0.003368  0.004116  -0.002980  0.005925
59  39  -0.017457  0.999392  2.498481  0.000108  0.002603  0.001389  -0.006245  -0.002589  0.002910  -0.000352  0.000070  0.006675
60  39  0.031346  0.999398  2.498496  0.000231  0.003133  0.004986  -0.009405  -0.008439  -0.002977  -0.004730  0.001126  -0.002118
61  39  -0.025401  0.998516  2.496289  0.000160  0.003331  0.005007  0.003511  0.000037  -0.008133  0.001392  -0.000243  0.006550
62  39  0.055211  0.998594  2.496484  0.000092  -0.003790  0.004927  0.002530  0.005131  -0.002582  0.001761  0.003111  0.000933
63  39  0.024087  0.998836  2.497089  0.000411  -0.003097  -0.000495  -0.012286  -0.004312  0.000285  -0.004554  -0.014506  -0.000147
0  40  0.007142  0.999525  2.498814  0.000166  -0.001003  0.003879  -0.008120  0.005299  0.003503  -0.006528  0.000712  -0.000288
1  40  0.016927  0.999686  2.499214  0.000343  -0.002269  0.000535  -0.004155  0.011127  -0.000122  0.005027  -0.004677  -0.012228
2  40  -0.035180  0.999651  2.499127  0.000340  -0.005271  -0.010498  0.006434  0.000690  0.006246  -0.001761  0.009856  -0.004594
3  40  0.045968  0.999588  2.498971  0.000437  0.002485  -0.012625  -0.002351  -0.003033  -0.005325  -0.012245  -0.006247  0.006287
4  40  -0.020966  0.999572  2.498930  0.000080  0.004822  -0.000006  -0.004122  0.004070  0.001529  0.003130  0.002727  -0.001795
5  40  -0.018243  0.999505  2.498762  0.000172  -0.000988  -0.006843  -0.006954  -0.000648  0.007410  -0.002020  -0.002755  0.002904
6  40  0.025690  0.999756  2.499390  0.000189  0.004410  -0.001659  -0.004604  0.004498  -0.002299  -0.010701  0.001369  -0.001831
7  40  -0.011786  0.999807  2.499518  0.000175  -0.002858  -0.004935  -0.006702  -0.000844  -0.000792  -0.007371  0.001954  0.006171
8  40  0.013486  0.999900  2.499751  0.000425  -0.010585  -0.004943  0.006402  0.010109  -0.008238  -0.002975  -0.006983  0.004422
9  40  0.004322  0.999788  2.499470  0.000198  0.006053  -0.001752  0.005070  0.002921  0.000774  -0.008323  0.002359  0.007002
10  40  -0.033652  0.999374  2.498435  0.000330  -0.004380  0.003489  0.006883  -0.002226  -0.007404  -0.007855  -0.008313  -0.007767
11  40  0.064562  0.999084  2.497709  0.000111  0.004200  -0.004210  0.001300  0.004110  -0.004966  -0.002133  0.005137  -0.001084
12  40  0.048869  0.999837  2.499592  0.000343  -0.010054  0.000058  -0.007659  0.000579  -0.006209  -0.007101  -0.000313  0.009702
13  40  0.053307  0.999878  2.499695  0.000479  -0.000668  -0.011328  -0.014008  0.002057  -0.010366  -0.006292  0.001062  0.001354
14  40  0.052712  0.999729  2.499323  0.000101  -0.001073  -0.006335  -0.001828  0.003066  0.006280  0.000471  0.000679  -0.002621
15  40  0.032642  0.999806  2.499515  0.000243  -0.003107  0.006581  0.004802  -0.005263  0.008613  0.006194  0.003789  0.003470
16  40  0.005523  0.999635  2.499087  0.000465  -0.009778  -0.003067  -0.000205  0.011051  -0.005075  0.005551  -0.006813  0.011605
17  40  -0.030409  0.999330  2.498326  0.000070  0.000292  -0.002275  0.002934  -0.000946  0.004592  0.002696  -0.004115  0.003174
18  40  -0.055213  0.999368  2.498420  0.000081  0.001211  -0.004584  -0.000114  0.003943  0.001900  0.003934  0.002979  -0.003820
19  40  -0.022804  0.999317  2.498292  0.000276  0.006739  -0.000815  0.001191  -0.004341  -0.007161  0.010664  -0.004630  0.004784
20  40  -0.057964  0.999368  2.498421  0.000251  0.009511  -0.001892  -0.005600  0.004394  0.000341  0.001282  -0.004239  0.009302
21  40  0.047605  0.999407  2.498518  0.000154  0.003178  0.007523  -0.000149  0.001150  0.002842  0.006537  -0.001149  -0.005782
22  40  0.013474  0.999591  2.498977  0.000062  -0.003193  0.001976  -0.003082  0.004096  -0.000750  0.003581  -0.002882  -0.000384
23  40  0.046040  0.999587  2.498967  0.000137  0.002871  -0.006494  0.006530  -0.002086  -0.004971  0.003187  -0.000673  -0.002122
24  40  0.009714  0.999683  2.499207  0.000081  0.000120  -0.001274  -0.002654  0.002495  -0.004173  -0.006077  -0.003349  -0.000443
25  40  0.014272  0.999534  2.498835  0.000085  0.004301  -0.003021  0.001453  0.003133  -0.003612  -0.002955  0.004822  -0.000262
26  40  -0.014215  0.999162  2.497905  0.000160  0.001682  0.004345  0.003909  0.003512  -0.001858  0.004258  -0.001257  -0.009356
27  40  -0.045243  0.999302  2.498256  0.000155  0.000698  0.009864  0.001685  -0.004900  0.000534  -0.004543  0.002700  0.001571
28  40  -0.037862  0.999022  2.497555  0.000238  -0.000831  0.004211  -0.007186  -0.000443  0.008485  -0.008346  -0.005003  -0.000893
29  40  -0.032142  0.998932  2.497329  0.000179  0.009630  0.001535  0.002669  0.002632  -0.004755  0.000522  0.004752  0.004925
30  40  0.055183  0.999383  2.498459  0.000103  -0.005389  0.003019  0.005531  -0.001158  0.004919  0.000068  -0.002587  -0.001277
31  40  0.025651  0.999795  2.499486  0.000140  0.002962  -0.006142  0.000892  0.007443  0.000512  -0.004553  -0.003432  0.002066
32  40  -0.000967  0.999884  2.499709  0.000262  -0.001928  -0.008148  -0.007073  0.001977  -0.002998  0.003944  -0.002964  -0.010248
33  40  0.031136  0.999278  2.498195  0.000179  0.005264  -0.000436  -0.002633  -0.003216  -0.002206  0.005799  -0.002212  -0.009492
34  40  0.053959  0.999122  2.497804  0.000298  -0.002820  -0.005857  -0.000375  0.004028  0.014035  -0.005302  0.003757  -0.000580
35  40  0.014008  0.999148  2.497870  0.000035  -0.001821  0.004221  0.001265  -0.002444  0.001978  -0.000153  -0.000483  -0.001316
36  40  0.098933  0.999124  2.497811  0.000381  0.002219  0.004479  -0.002468  -0.004282  0.013076  0.009396  -0.003282  -0.007872
37  40  0.058261  0.999476  2.498690  0.000145  0.003289  0.001240  0.007546  0.004215  0.002301  0.001667  0.006805  -0.001914
38  40  0.040808  0.999553  2.498883  0.000280  0.004108  0.001659  -0.006203  0.001403  0.009491  0.009699  -0.003521  0.004832
39  40  0.031113  0.999295  2.498236  0.000201  -0.001619  -0.004880  0.003320  -0.004523  -0.000452  0.000445  0.010503  0.005682
40  40  -0.018523  0.999513  2.498784  0.000172  0.006967  0.000377  -0.008367  -0.002866  -0.001891  -0.000052  0.006283  -0.001442
41  40  -0.011061  0.999561  2.498904  0.000167  -0.006272  0.000078  -0.004285  -0.006526  -0.001770  -0.004358  0.006040  -0.002861
42  40  -0.023760  0.999276  2.498190  0.000322  -0.008400  0.007171  -0.000034  0.008823  0.004214  -0.008592  0.005426  0.001256
43  40  -0.056236  0.999289  2.498222  0.000214  0.001992  0.010581  -0.000711  -0.008625  0.003586  0.002393  -0.001486  0.001674
44  40  -0.017897  0.999298  2.498246  0.000271  0.002655  0.000920  -0.008695  0.001775  0.001255  0.002843  0.004146  0.012561
45  40  0.029090  0.999276  2.498191  0.000050  -0.004102  -0.000388  -0.000040  0.001100  0.002353  0.003989  -0.002975  -0.001213
46  40  0.032638  0.999623  2.499058  0.000278  -0.002739  -0.008093  -0.000378  0.003270  -0.001483  0.008560  -0.009301  0.005633
47  40  0.017675  0.999517  2.498793  0.000161  0.006735  0.006421  0.002419  0.007197  -0.000934  0.000658  -0.003821  -0.000962
48  40  0.034259  0.999522  2.498804  0.000186  -0.001389  -0.001214  -0.002111  0.006297  0.009913  0.005595  0.001774  0.002418
49  40  -0.025370  0.999443  2.498606  0.000154  -0.003986  -0.007092  0.000583  -0.009014  0.000072  0.002137  -0.000442  -0.001105
50  40  0.052200  0.999577  2.498943  0.000300  0.000585  0.008138  0.009068  0.002054  -0.005592  0.008286  0.006458  0.002316
51  40  -0.037414  0.999561  2.498901  0.000326  0.005514  -0.004636  0.001249  0.000644  0.009743  0.000712  0.013127  -0.002209
52  40  0.001379  0.999827  2.499568  0.000140  0.000239  -0.006808  0.003955  -0.005821  -0.004765  0.003185  -0.001236  -0.003109
53  40  -0.057803  0.999789  2.499473  0.000283  -0.010001  0.005993  0.009785  0.003510  0.001923  -0.003972  -0.004363  0.000603
54  40  -0.057761  0.999542  2.498855  0.000084  -0.002621  -0.006431  0.004877  0.001535  -0.000506  0.001343  0.000234  -0.002742
55  40  -0.013886  0.999399  2.498497  0.000235  0.005894  -0.007352  -0.004193  0.007684  -0.001854  -0.005825  0.002464  0.005097
56  40  0.040142  0.999519  2.498798  0.000112  -0.004226  0.002205  -0.007896  0.003954  0.000443  0.000916  0.002188  0.002361
57  40  -0.007323  0.999734  2.499336  0.000139  -0.002738  0.006355  -0.004229  0.007326  0.003153  -0.000662  -0.000570  -0.002938
58  40  -0.012987  0.999795  2.499488  0.000426  0.001074  0.007251  0.010250  0.010190  0.003013  -0.010614  0.000825  0.006391
59  40  0.004927  0.999506  2.498765  0.000221  0.002768  0.002986  0.001891  0.004686  -0.005576  0.002418  0.009058  -0.007747
60  40  -0.076202  0.999434  2.498585  0.000151  0.002001  -0.001116  0.003977  -0.000546  0.001461  -0.003864  -0.009716  0.004241
61  40  -0.072781  0.998911  2.497278  0.000156  -0.003394  0.005408  -0.003474  0.007221  0.000091  -0.003275  0.004231  -0.004776
62  40  -0.094021  0.998881  2.497202  0.000231  0.005164  0.004227  0.005249  -0.005170  0.007549  0.007170  0.002836  -0.004008
63  40  -0.066679  0.998844  2.497110  0.000270  -0.006189  0.009482  -0.002808  0.004224  -0.000004  0.008586  -0.002102  0.006163
0  41  -0.034468  0.999413  2.498533  0.000133  -0.003995  -0.002236  -0.001658  -0.005429  -0.001055  -0.000998  -0.007002  -0.005348
1  41  0.026026  0.999626  2.499064  0.000241  0.001578  -0.003456  -0.012409  0.002522  -0.000867  0.007199  0.003648  0.000099
2  41  -0.035320  0.999657  2.499143  0.000198  -0.006312  -0.005337  0.002822  0.009779  0.000655  0.003380  -0.001587  0.003490
3  41  0.000360  0.999554  2.498886  0.000173  -0.008481  -0.000342  0.004731  0.003810  -0.000841  0.006007  0.001952  -0.004804
4  41  -0.009745  0.999547  2.498867  0.000185  -0.005717  -0.001350  0.001441  -0.006532  0.000412  -0.001754  -0.005290  0.008647
5  41  0.019030  0.999336  2.498339  0.000202  -0.000317  0.000506  -0.007153  0.001419  -0.005668  0.003446  -0.007219  -0.007245
6  41  0.005969  0.999452  2.498630  0.000331  -0.003184  -0.008725  -0.008798  0.001830  -0.007718  0.003144  -0.003632  -0.009001
7  41  0.011820  0.999543  2.498857  0.000129  0.001778  -0.000025  -0.005252  0.001250  -0.009602  0.001004  0.001664  0.000687
8  41  -0.021389  0.999715  2.499288  0.000514  -0.004922  -0.002030  -0.006053  0.008784  0.007923  0.014390  0.007043  0.007222
9  41  -0.019092  0.999624  2.499060  0.000122  -0.004459  -0.007897  -0.002910  0.002327  -0.000837  -0.004818  -0.000188  0.001335
10  41  -0.033942  0.999476  2.498689  0.000208  0.000547  0.008468  -0.003179  0.003244  -0.009587  0.004146  -0.000569  -0.002447
11  41  0.013792  0.999190  2.497974  0.000314  -0.002650  -0.004052  -0.008715  -0.000633  0.002327  -0.009760  -0.009888  0.003955
12  41  0.061353  0.999428  2.498571  0.000464  -0.005690  0.010622  -0.002375  -0.003593  0.014268  0.000322  0.001656  -0.009685
13  41  0.068576  0.999729  2.499323  0.000229  0.002173  -0.011000  -0.004575  0.001757  0.008247  0.001315  -0.002552  -0.001728
14  41  0.033072  0.999905  2.499762  0.000227  -0.011145  -0.005425  0.004290  0.002412  -0.001708  0.002471  -0.002978  -0.005599
15  41  0.059388  0.999837  2.499593  0.000171  -0.003717  0.002435  -0.000808  -0.000243  -0.004351  -0.005319  -0.009646  0.003138
16  41  0.050401  0.999671  2.499177  0.000100  -0.001269  -0.003627  0.000610  -0.007177  0.002391  0.000939  -0.005190  -0.000286
17  41  0.027943  0.999469  2.498672  0.000172  0.009548  0.003621  0.002922  -0.001623  -0.006640  0.001582  0.001188  0.002874
18  41  0.026587  0.999356  2.498389  0.000235  0.006210  0.000803  -0.005575  0.005366  -0.007412  0.004377  0.007872  -0.000182
19  41  0.036761  0.999220  2.498049  0.000068  0.001048  0.001644  -0.001282  -0.000682  -0.006293  -0.000121  0.001000  0.004588
20  41  -0.015512  0.999164  2.497911  0.000079  0.000406  0.005628  -0.004598  0.000493  0.003972  0.001232  -0.002722  -0.000973
21  41  -0.010690  0.999281  2.498202  0.000368  -0.006816  0.013637  0.002087  0.002875  -0.003199  -0.004100  -0.009352  0.002920
22  41  -0.023545  0.999154  2.497885  0.000499  -0.014757  0.004315  0.006295  -0.012053  -0.001962  -0.003731  -0.007103  0.003130
23  41  -0.006393  0.999229  2.498073  0.000208  -0.003850  0.005882  0.005063  -0.008068  -0.007818  0.001018  0.001626  -0.001881
24  41  0.061202  0.999562  2.498904  0.000076  -0.003058  -0.000933  0.000520  0.001917  0.002173  0.001285  0.007293  0.001653
25  41  -0.006708  0.999553  2.498882  0.000129  0.001204  -0.004991  -0.003534  0.002741  0.001931  -0.005269  0.001122  -0.007050
26  41  0.043321  0.998748  2.496871  0.000162  -0.000856  -0.000715  -0.004835  -0.002413  -0.008927  -0.000519  0.000694  0.007135
