# Field snapshot at t = 4
# Grid: 64 x 64
# Columns: x  y  theta  R  mass  |psi|^2  psi_0_real  psi_0_imag  psi_1_real  psi_1_imag  psi_2_real  psi_2_imag  psi_3_real  psi_3_imag
17  30  -0.071399  0.998620  2.496551  0.000387  0.003767  -0.007001  0.004442  -0.001058  0.007029  -0.001910  0.012286  0.009942
18  30  -0.053253  0.998880  2.497200  0.000104  -0.004233  0.000888  0.005851  0.002060  -0.000966  -0.005669  0.003608  0.001094
19  30  -0.016826  0.999355  2.498387  0.000335  -0.016189  -0.003772  -0.001742  -0.002328  -0.005650  0.000410  -0.001055  -0.004078
20  30  0.032942  0.999868  2.499671  0.000116  0.000126  0.005318  -0.002527  0.003747  0.003038  0.004236  -0.002887  0.005642
21  30  0.001510  0.999870  2.499674  0.000138  -0.001775  -0.007950  0.000086  -0.003648  0.000629  0.005366  0.004556  -0.002978
22  30  0.001526  0.999911  2.499776  0.000163  -0.002597  0.007555  0.002375  -0.003068  -0.007389  -0.002542  0.004684  0.000918
23  30  0.005330  0.999789  2.499473  0.000168  -0.006294  0.007041  0.000308  -0.002210  -0.004830  0.000294  0.005137  0.004938
24  30  -0.005293  0.999741  2.499353  0.000303  -0.013380  0.004111  0.004659  0.003240  -0.005087  -0.005963  -0.003221  -0.001762
25  30  0.019875  0.999249  2.498123  0.000342  -0.007649  0.002917  0.008226  -0.005762  0.000953  -0.004903  0.009414  -0.007792
26  30  0.021038  0.999192  2.497980  0.000381  -0.001007  0.011319  0.001689  0.000778  -0.009349  -0.002298  -0.006926  0.010396
27  30  -0.057761  0.999472  2.498680  0.000471  -0.010866  0.016212  0.000787  -0.001471  0.004477  0.007901  -0.000499  0.002066
28  30  -0.033821  0.999717  2.499293  0.000144  -0.009436  -0.000088  -0.001214  0.001790  -0.000570  -0.006681  0.000210  0.002295
29  30  0.014206  0.999745  2.499362  0.000425  -0.009484  0.013531  0.005696  0.001847  -0.001077  0.004190  0.002274  0.009606
30  30  -0.003040  0.999797  2.499492  0.000661  -0.018141  0.011106  -0.002005  0.001352  -0.004857  0.008503  0.010141  -0.001996
31  30  0.004774  0.999075  2.497688  0.000513  -0.017591  0.007803  0.006099  0.002421  -0.009345  0.000514  0.003472  -0.000438
32  30  0.081140  0.999462  2.498654  0.000802  -0.020405  0.009532  -0.004199  -0.004925  0.000455  0.012513  -0.004915  0.008495
33  30  0.014730  0.999021  2.497552  0.000416  -0.016144  0.006742  -0.001265  0.007928  0.003388  -0.002496  -0.000941  -0.005169
34  30  -0.026487  0.998896  2.497240  0.000901  -0.020986  0.010952  0.000763  0.006644  -0.008411  0.012499  0.004867  -0.006708
35  30  -0.093650  0.999157  2.497893  0.000915  -0.011668  0.022319  0.007558  -0.007935  -0.004895  -0.010848  0.000293  0.004342
36  30  -0.023544  0.998823  2.497058  0.000766  -0.016532  0.011553  -0.007280  0.008451  0.000458  0.000814  -0.002665  -0.015059
37  30  0.023156  0.999342  2.498356  0.000194  -0.008271  0.001193  0.005066  0.006903  -0.001744  0.002215  0.002200  -0.006145
38  30  -0.053761  0.999543  2.498857  0.000110  -0.008791  -0.000762  -0.000385  0.001019  0.002853  -0.004032  -0.000907  0.002435
39  30  -0.006517  0.999566  2.498914  0.000338  -0.003941  0.008344  0.005458  0.000295  -0.004397  0.006214  -0.005144  -0.011778
40  30  -0.009289  0.999335  2.498338  0.000228  -0.011183  -0.001431  -0.000340  0.002261  0.008927  0.001226  -0.003822  -0.000548
41  30  -0.012352  0.999065  2.497663  0.000144  -0.000309  -0.004859  0.002273  0.005349  0.002951  0.005915  0.004355  0.004836
42  30  -0.092680  0.999236  2.498090  0.000265  -0.007966  0.001474  0.003055  -0.006023  -0.008178  0.002222  -0.000918  -0.008986
43  30  -0.026746  0.999544  2.498859  0.000377  0.002127  0.011855  -0.001034  -0.011158  0.009374  0.003069  0.002859  -0.001036
44  30  -0.082685  0.999652  2.499130  0.000408  -0.002459  -0.003668  0.004985  -0.001976  0.015082  -0.005076  0.010292  0.000724
45  30  -0.034449  0.999799  2.499497  0.000334  -0.012990  0.001587  0.000350  -0.007196  -0.000371  -0.002489  0.006695  0.007709
46  30  -0.041348  0.999811  2.499528  0.000327  -0.000312  -0.005978  -0.006488  -0.005755  0.003357  0.000457  0.010063  0.010156
47  30  -0.012805  0.999253  2.498132  0.000376  -0.000312  -0.008437  -0.006701  0.004594  0.005841  0.011278  -0.002975  -0.008269
48  30  0.017905  0.999092  2.497730  0.000241  0.002200  0.007271  0.006432  -0.002769  -0.009382  -0.002572  -0.006121  -0.001615
49  30  -0.048730  0.999207  2.498017  0.000194  0.002223  0.005848  -0.004383  0.000258  -0.010627  -0.000852  -0.000336  -0.004669
50  30  0.024125  0.999362  2.498405  0.000096  -0.000409  -0.004417  -0.002579  0.003534  -0.002096  0.002254  -0.006879  0.000940
51  30  -0.050164  0.999571  2.498928  0.000340  0.007715  0.001291  0.004986  0.000694  0.008887  0.006567  -0.000980  0.011418
52  30  -0.037331  0.999655  2.499137  0.000171  0.005576  0.002511  0.003414  -0.004896  -0.005071  -0.000407  0.005913  -0.006067
53  30  0.009720  0.999814  2.499535  0.000107  0.000515  0.003739  0.003024  -0.000841  0.000714  0.006006  -0.004533  0.005091
54  30  -0.014814  0.999850  2.499624  0.000057  -0.001394  -0.001934  -0.000876  -0.002975  -0.002980  0.001390  -0.002347  -0.005025
55  30  -0.015350  0.999861  2.499652  0.000311  -0.010172  0.008545  0.009012  -0.002971  -0.003905  0.000550  0.001638  0.005124
56  30  -0.009783  0.999873  2.499683  0.000433  -0.018197  -0.000702  0.003010  -0.002479  -0.002556  -0.003334  -0.000653  -0.008255
57  30  -0.030321  0.999853  2.499632  0.000476  0.000538  0.004449  0.005712  0.009448  0.004727  0.014361  -0.009096  -0.004726
58  30  0.024324  0.999576  2.498940  0.000286  0.004264  0.009557  0.002684  0.002281  0.008665  -0.002649  0.007601  0.004963
59  30  0.087219  0.999186  2.497965  0.000048  -0.001462  -0.000134  0.000986  -0.002858  0.000659  0.005422  -0.000506  -0.002664
60  30  0.098733  0.998831  2.497077  0.000211  0.003777  0.001021  0.002507  0.009429  -0.005556  -0.006145  -0.001133  0.005523
61  30  0.052755  0.999068  2.497670  0.000090  -0.004230  0.004811  0.001957  -0.004173  0.000481  -0.004281  -0.002083  0.002137
62  30  -0.011594  0.999602  2.499006  0.000421  0.002179  -0.012788  -0.003836  0.004038  -0.009360  -0.003243  0.008744  0.006887
63  30  -0.029297  0.999747  2.499366  0.000157  0.004056  0.000220  0.003119  0.007913  0.006254  -0.003549  0.002618  0.003110
0  31  0.012285  0.999777  2.499443  0.000177  -0.001837  0.007539  0.004786  -0.002790  0.004169  -0.006175  0.005456  0.001039
1  31  0.022310  0.999963  2.499908  0.000158  -0.002836  -0.006387  0.005524  0.002495  0.001554  -0.005986  -0.005822  -0.000882
2  31  0.022227  0.999517  2.498792  0.000410  -0.005498  0.012544  0.010015  0.004579  0.003834  -0.006427  -0.006275  0.002347
3  31  -0.012644  0.999528  2.498819  0.000169  -0.005370  0.006625  0.001780  -0.002310  0.001368  -0.005950  0.002246  0.006774
4  31  -0.031134  0.999607  2.499017  0.000435  -0.002282  0.000303  -0.013367  0.001559  -0.004176  0.003680  0.014693  -0.001309
5  31  -0.002063  0.999692  2.499229  0.000360  -0.001135  0.001736  0.013235  0.006544  0.006207  0.004611  0.007283  -0.004997
6  31  0.014316  0.999556  2.498890  0.000035  -0.001245  -0.004679  0.002048  0.002364  0.000501  -0.001157  -0.000041  -0.000455
7  31  -0.012405  0.999426  2.498565  0.000209  -0.007648  -0.005750  -0.008523  -0.003270  -0.001307  -0.005070  0.002401  -0.000704
8  31  0.085674  0.999390  2.498475  0.000252  0.005570  0.000781  -0.001872  -0.007117  0.001718  0.003226  0.009866  -0.007475
9  31  0.052996  0.998996  2.497490  0.000313  0.008469  0.002051  -0.007586  -0.000487  -0.002850  0.002647  -0.003002  0.012436
10  31  0.053736  0.999255  2.498138  0.000277  0.008922  -0.000643  0.009103  0.001651  0.004208  0.002823  -0.001800  -0.009084
11  31  -0.005553  0.999353  2.498382  0.000316  -0.004939  -0.000418  0.001619  0.006161  0.004627  -0.007689  -0.012351  0.004172
12  31  0.019938  0.999770  2.499425  0.000114  0.001840  -0.005149  0.003040  -0.004013  0.002946  0.004631  -0.001961  0.004992
13  31  -0.019104  0.999761  2.499403  0.000538  -0.005632  0.003179  0.013943  0.013162  -0.004490  -0.008408  0.002882  0.005451
14  31  -0.007090  0.999710  2.499275  0.000406  0.000711  -0.010794  0.004567  0.008540  0.010423  0.000133  -0.008397  -0.004021
15  31  -0.065880  0.999465  2.498662  0.000142  0.000257  0.009086  -0.001190  0.005525  -0.004022  0.002033  -0.001894  -0.001982
16  31  0.027327  0.998869  2.497171  0.000267  0.007454  -0.002839  0.002910  -0.012348  -0.000280  0.003082  0.003271  -0.004679
17  31  0.075536  0.998896  2.497241  0.000280  -0.008638  0.003747  -0.003726  0.007424  -0.004659  0.001614  -0.008665  -0.004800
18  31  0.007141  0.999160  2.497899  0.000156  0.008186  -0.003054  -0.002934  -0.004840  -0.002270  0.000733  -0.004309  -0.004798
19  31  -0.009503  0.999648  2.499121  0.000184  -0.010329  0.000633  -0.002430  -0.003766  0.001210  -0.003650  -0.005505  -0.003437
20  31  0.004271  0.999892  2.499731  0.000317  0.007894  -0.010714  0.008379  -0.000232  0.007809  0.000977  -0.001620  0.002326
21  31  -0.020293  0.999644  2.499110  0.000221  0.001259  0.010089  0.001885  -0.002144  -0.002234  -0.007995  -0.004310  0.004664
22  31  -0.003783  0.999528  2.498821  0.000154  0.005667  0.005917  0.002529  -0.001361  0.005150  0.000509  -0.002405  -0.006780
23  31  -0.028776  0.999477  2.498692  0.000322  0.000312  -0.002027  0.003988  -0.005455  0.008807  -0.009293  0.006847  -0.007807
24  31  0.051487  0.999606  2.499014  0.000401  -0.005363  -0.005170  0.013010  0.004461  -0.004181  -0.001246  -0.002042  -0.011556
25  31  -0.019136  0.999037  2.497593  0.000410  -0.009662  0.012992  0.002859  -0.002350  0.000478  0.007682  0.001004  0.008584
26  31  -0.094604  0.999248  2.498119  0.000277  -0.004808  0.004303  -0.008857  0.005728  0.008048  -0.002609  -0.004767  0.005465
27  31  -0.042488  0.998924  2.497311  0.000282  -0.010153  0.008904  0.002734  0.000315  -0.003164  -0.004314  0.007177  -0.003446
28  31  -0.031153  0.998920  2.497300  0.000744  -0.020897  0.015139  0.003399  -0.005058  -0.004232  -0.003767  0.000331  0.002911
29  31  0.008750  0.999208  2.498020  0.000565  -0.018659  0.012221  -0.003953  0.001089  0.006349  0.002945  0.001011  -0.000680
30  31  0.010409  0.999531  2.498828  0.000583  -0.015844  0.013882  0.007027  0.005241  0.003783  0.003803  -0.002472  0.005292
31  31  0.007485  0.999370  2.498424  0.001025  -0.021443  0.016560  -0.004005  -0.015796  0.004307  -0.002599  0.000028  -0.000702
32  31  0.070234  0.999514  2.498785  0.000813  -0.016766  0.020951  -0.007292  -0.000367  0.000688  0.000553  -0.001601  0.006061
33  31  0.014029  0.999365  2.498413  0.000665  -0.019169  0.010245  0.000820  0.001447  0.000161  -0.003002  -0.005655  0.012210
34  31  -0.008816  0.999195  2.497987  0.000674  -0.018254  0.014074  0.010711  0.000517  0.004965  -0.000034  -0.001724  0.000727
35  31  -0.059665  0.998878  2.497194  0.000324  -0.013595  0.002305  -0.007605  -0.003835  -0.000981  0.002531  0.004228  0.006011
36  31  0.037134  0.998627  2.496568  0.000488  -0.017685  0.011442  -0.000146  0.000454  0.003513  0.005020  -0.001477  0.002073
37  31  -0.003282  0.999225  2.498062  0.000483  -0.008589  0.015908  -0.009068  0.000941  -0.005608  -0.000885  0.005377  0.003401
38  31  -0.036918  0.999438  2.498595  0.000246  -0.008105  0.009004  -0.006695  0.002900  -0.001723  -0.003123  -0.004991  0.002809
39  31  -0.011874  0.999329  2.498322  0.000209  -0.009076  0.000389  0.002247  0.008728  0.000297  -0.002462  -0.000125  0.006255
40  31  -0.105503  0.999388  2.498470  0.000299  -0.007167  0.006995  0.002946  0.003164  0.005649  0.004184  -0.010296  -0.004933
41  31  -0.046530  0.999264  2.498161  0.000321  -0.006839  0.001063  0.000065  -0.001201  0.008338  -0.002994  -0.012156  -0.006761
42  31  -0.069625  0.999544  2.498860  0.000196  -0.005298  -0.007171  -0.000116  -0.000194  0.002935  -0.010030  -0.000176  -0.002696
43  31  -0.080681  0.999576  2.498939  0.000148  0.004606  0.003734  -0.006294  0.001692  0.003405  0.001932  0.006323  0.003838
44  31  -0.054191  0.999725  2.499313  0.000399  -0.001268  -0.000647  0.004854  0.008490  -0.006834  -0.014751  -0.005718  -0.002121
45  31  -0.038013  0.999850  2.499625  0.000137  -0.004165  -0.000849  -0.005143  -0.000629  0.003958  0.002305  0.006159  0.005770
46  31  -0.045644  0.999748  2.499369  0.000328  0.006504  -0.000218  0.003792  0.002377  0.006965  -0.008351  -0.003706  0.011553
47  31  -0.069989  0.999196  2.497990  0.000192  -0.009364  -0.000895  0.002951  0.000705  -0.006280  -0.003089  -0.002644  0.006191
48  31  0.066044  0.998970  2.497425  0.000221  0.002120  -0.006112  0.004091  0.001359  -0.004324  -0.009057  0.007015  0.003255
49  31  -0.057031  0.998910  2.497276  0.000301  0.000261  0.005452  0.004291  0.003923  -0.005668  -0.003964  0.013053  0.004374
50  31  -0.041343  0.999583  2.498957  0.000241  0.009835  -0.006337  -0.005690  0.002328  0.002049  0.004007  -0.005379  0.004093
51  31  -0.045659  0.999582  2.498954  0.000359  -0.013679  0.007044  -0.000357  -0.003425  0.008714  -0.005274  -0.002555  -0.000497
52  31  -0.006508  0.999712  2.499280  0.000724  0.005166  -0.000501  -0.000171  0.007056  0.016619  0.013917  0.010519  0.008186
53  31  0.001781  0.999761  2.499402  0.000142  -0.000328  0.001727  -0.003432  -0.001117  -0.004823  -0.002221  -0.009685  -0.002038
54  31  0.026607  0.999808  2.499520  0.000638  -0.011928  -0.007908  -0.003826  -0.003131  0.009838  -0.015889  -0.001861  0.007483
55  31  -0.012434  0.999402  2.498504  0.000146  0.003452  0.004107  -0.003679  0.002430  0.003114  0.006805  0.004754  0.004397
56  31  0.007094  0.999478  2.498695  0.000412  -0.012330  0.002224  0.000515  -0.003847  -0.005690  -0.012662  -0.001216  -0.006747
57  31  0.010706  0.999515  2.498789  0.000098  0.003020  0.001856  -0.002877  -0.006556  -0.003054  0.002132  0.002387  -0.003835
58  31  0.010414  0.999561  2.498901  0.000224  0.002198  -0.000669  -0.009797  -0.000607  0.003713  -0.000527  -0.000486  0.010405
59  31  0.007426  0.999034  2.497584  0.000058  -0.001158  -0.002507  -0.000011  -0.001818  0.000064  -0.003320  0.002299  0.005571
60  31  -0.036486  0.998853  2.497133  0.000188  0.002548  -0.004976  -0.002004  0.008803  0.002133  -0.004628  0.006346  0.003034
61  31  -0.018631  0.999126  2.497816  0.000195  0.006621  0.000065  0.001964  0.006570  0.003799  -0.002691  0.002529  -0.008721
62  31  -0.011888  0.999692  2.499231  0.000222  -0.005219  -0.000137  -0.001033  0.002266  0.006730  0.010738  0.005249  0.000339
63  31  -0.028833  0.999774  2.499434  0.000253  -0.003893  0.000948  0.001777  -0.002775  0.007911  0.006979  0.010393  -0.002673
0  32  0.031584  0.999830  2.499574  0.000048  -0.001690  -0.000251  -0.001621  0.001180  -0.002882  -0.001181  -0.000939  -0.005482
1  32  0.017363  0.999971  2.499928  0.000102  0.007008  -0.003771  -0.000305  0.001028  -0.000552  0.001339  -0.005734  -0.001466
2  32  0.013295  0.999924  2.499810  0.000101  0.003853  -0.000415  -0.003486  0.000518  -0.002590  -0.003591  0.005978  -0.004215
3  32  0.021885  0.999722  2.499305  0.000416  -0.008821  -0.009494  0.010278  0.007108  -0.000211  -0.009389  0.001927  0.000314
4  32  -0.004872  0.999657  2.499143  0.000238  0.005680  0.001802  -0.002989  0.010676  0.000626  -0.007384  0.004654  0.001607
5  32  -0.033979  0.999461  2.498654  0.000268  0.006622  -0.006583  0.005147  0.003656  -0.009446  -0.007216  0.000029  0.000124
6  32  0.053885  0.999431  2.498578  0.000406  -0.007110  -0.006574  0.004269  -0.005218  0.015087  -0.001548  -0.003956  0.004553
7  32  0.052402  0.999081  2.497703  0.000296  -0.002265  -0.000644  -0.000585  0.011021  0.005752  0.002761  0.011154  0.001828
8  32  0.057742  0.999168  2.497920  0.000125  -0.000271  -0.010422  0.000332  -0.002187  0.001589  -0.001445  -0.000917  0.002440
9  32  0.074006  0.999558  2.498895  0.000636  0.003521  0.005815  0.002891  0.018136  0.009373  -0.011253  0.001060  -0.006039
10  32  0.066174  0.999643  2.499108  0.000390  0.006073  0.000263  0.001852  0.001095  -0.015055  -0.000276  -0.009963  0.004780
11  32  0.024144  0.999673  2.499182  0.000222  -0.005495  0.006919  -0.000424  -0.005616  -0.002327  0.005926  0.005005  -0.006838
12  32  -0.017411  0.999848  2.499620  0.000138  -0.001787  -0.005769  0.005622  0.002467  -0.000423  -0.001946  -0.002372  0.007342
13  32  0.002728  0.999672  2.499180  0.000447  0.000002  -0.013664  0.012365  0.000224  0.003834  0.008105  0.005170  0.000388
14  32  -0.050729  0.999563  2.498908  0.000242  0.002854  0.010202  0.001225  -0.010263  0.003310  -0.001275  0.002262  0.002392
15  32  0.017884  0.999573  2.498932  0.000358  -0.001554  -0.008181  0.011333  0.003257  -0.001473  0.004591  -0.010538  0.003921
16  32  -0.017987  0.999280  2.498199  0.000283  0.002954  -0.001935  0.003116  -0.007039  -0.008788  -0.002723  0.000283  -0.011263
17  32  -0.030716  0.999337  2.498343  0.000208  -0.001986  -0.000191  -0.001274  -0.008888  -0.008986  -0.006004  -0.000935  -0.002335
18  32  -0.053969  0.999399  2.498498  0.000203  -0.006554  -0.003384  -0.004500  -0.001706  -0.010762  0.000760  0.000307  0.003045
19  32  -0.006442  0.999828  2.499571  0.000192  0.001134  0.007793  0.000414  -0.004542  -0.006274  0.004414  0.006286  0.003306
20  32  0.001333  0.999957  2.499892  0.000206  0.002631  0.001630  0.000615  -0.002959  -0.008127  -0.001092  -0.009038  0.006189
21  32  -0.007072  0.999602  2.499005  0.000199  -0.005741  -0.006265  -0.002432  0.000514  -0.000348  -0.008301  -0.007024  0.001461
22  32  0.075102  0.999274  2.498185  0.000211  0.009926  0.000119  -0.002659  -0.008191  0.000463  0.001533  0.000338  0.006005
23  32  0.045127  0.999313  2.498283  0.000183  0.001739  0.001312  -0.002457  -0.006680  0.005262  0.002084  -0.009162  0.003376
24  32  0.045027  0.999480  2.498699  0.000392  0.000315  0.009115  0.001716  0.005141  -0.002959  0.003934  -0.011345  -0.011241
25  32  -0.005760  0.999068  2.497669  0.000373  -0.008249  0.002176  0.000785  0.004957  -0.002785  0.005380  0.015135  0.003067
26  32  -0.051075  0.999480  2.498700  0.000195  -0.006884  0.006149  0.000794  -0.005760  -0.005961  -0.000804  0.006234  0.000944
27  32  0.021173  0.998715  2.496788  0.000558  -0.019845  0.006940  -0.000028  -0.007313  -0.000012  -0.004594  0.006422  0.000297
28  32  0.065264  0.999043  2.497607  0.000806  -0.019397  0.010880  0.015824  0.004980  -0.001302  0.001103  0.005733  -0.000876
29  32  0.085455  0.999235  2.498088  0.000553  -0.015011  0.002289  0.009160  0.008547  -0.002503  0.002595  -0.011453  -0.004572
