# Field snapshot at t = 5
# Grid: 64 x 64
# Columns: x  y  theta  R  mass  |psi|^2  psi_0_real  psi_0_imag  psi_1_real  psi_1_imag  psi_2_real  psi_2_imag  psi_3_real  psi_3_imag
35  32  0.007419  0.999473  2.498683  0.000266  0.013774  -0.003033  -0.003693  0.000661  -0.005489  -0.003458  -0.001869  -0.002637
36  32  0.070006  0.999305  2.498264  0.000519  0.001082  0.006142  0.010497  0.001600  -0.001925  -0.015461  0.007600  0.008157
37  32  0.069713  0.999623  2.499058  0.000404  0.005594  0.006834  0.007168  0.005413  0.002159  0.000624  -0.003470  -0.015115
38  32  0.067879  0.998973  2.497432  0.000427  0.014260  -0.004245  0.004436  -0.005545  -0.000812  0.005107  -0.009228  -0.006564
39  32  0.008385  0.999092  2.497729  0.000060  0.002936  0.001585  -0.001589  0.002554  0.004553  0.000013  -0.000719  0.004338
40  32  -0.010229  0.999478  2.498696  0.000132  0.000936  -0.005294  -0.007583  0.002627  0.003954  0.001643  0.003003  -0.003297
41  32  -0.007031  0.999418  2.498545  0.000177  0.004793  -0.004548  -0.007169  0.001374  -0.004774  -0.005195  -0.004637  -0.002912
42  32  -0.037961  0.999482  2.498705  0.000093  -0.001162  -0.005240  -0.002323  -0.005402  -0.002537  -0.003819  -0.000114  -0.002866
43  32  0.001460  0.999504  2.498760  0.000086  -0.001556  0.004235  -0.000524  -0.004285  0.001676  0.005742  -0.001426  -0.003021
44  32  0.008768  0.999777  2.499442  0.000197  0.002964  0.003001  -0.000341  0.010415  -0.001768  -0.005586  -0.003695  0.004758
45  32  -0.005004  0.999540  2.498850  0.000166  0.003407  0.004313  -0.000408  0.004412  -0.004305  0.009575  0.001327  -0.001998
46  32  -0.002685  0.999484  2.498711  0.000266  0.001043  -0.000355  0.003968  0.004684  -0.001320  -0.014691  -0.002721  0.001363
47  32  -0.082468  0.999222  2.498054  0.000354  -0.006645  0.004927  0.005741  0.007028  0.004054  -0.000805  0.009359  0.009931
48  32  -0.047444  0.999255  2.498137  0.000285  -0.001670  -0.010517  -0.007324  0.003156  0.004136  -0.004022  0.002492  -0.008267
49  32  -0.094097  0.999322  2.498304  0.000280  -0.007747  -0.000845  -0.001968  0.010650  0.002864  -0.002483  -0.004196  -0.008351
50  32  -0.055164  0.999125  2.497812  0.000151  -0.001212  0.000234  0.005452  0.003358  -0.002883  0.002135  0.001467  0.009659
51  32  0.018584  0.999316  2.498290  0.000052  -0.002648  0.000947  0.001778  0.002867  0.000945  0.003204  0.003456  -0.003034
52  32  0.010050  0.999413  2.498532  0.000148  -0.000035  0.002211  0.002178  0.004855  0.005668  -0.005171  -0.002434  -0.007083
53  32  0.028785  0.999599  2.498998  0.000432  0.002413  0.001740  -0.015942  0.004400  0.005832  -0.000230  0.007706  -0.007518
54  32  -0.006956  0.999505  2.498763  0.000096  0.001458  -0.000606  -0.007963  0.005379  0.000515  0.000135  -0.000573  -0.000660
55  32  -0.030605  0.999673  2.499183  0.000252  -0.002487  0.011022  0.007657  0.005029  -0.001356  0.004821  0.001796  0.003429
56  32  0.027695  0.999381  2.498453  0.000165  -0.004833  0.003589  -0.004721  -0.002096  -0.003084  -0.000784  -0.009576  0.000625
57  32  -0.033268  0.999313  2.498282  0.000180  0.004227  0.003620  0.002158  0.000091  0.000036  -0.009211  -0.000753  -0.007658
58  32  0.009325  0.999265  2.498162  0.000087  0.005786  0.000874  0.000141  0.000448  -0.004656  -0.003668  -0.003130  0.002806
59  32  0.049378  0.999613  2.499032  0.000089  -0.006175  -0.004727  0.002649  0.002387  0.003044  0.000528  -0.000122  -0.002580
60  32  -0.028498  0.999591  2.498977  0.000127  -0.000941  -0.003246  -0.000864  0.002600  -0.004084  -0.000678  0.006577  -0.006917
61  32  -0.028636  0.999714  2.499284  0.000153  0.006229  -0.001128  -0.003593  0.000329  -0.000701  -0.008646  0.004224  0.002604
62  32  -0.046163  0.999718  2.499295  0.000195  0.003838  -0.003844  0.010539  -0.001093  -0.000187  0.005066  -0.002611  -0.004563
63  32  -0.026712  0.999646  2.499115  0.000102  -0.004296  -0.000672  0.001267  -0.003377  -0.000449  -0.001738  -0.002758  -0.007694
0  33  -0.001029  0.999519  2.498797  0.000171  0.005811  -0.005580  -0.006452  0.001036  -0.001132  0.001335  -0.003486  -0.006958
1  33  0.061615  0.999406  2.498514  0.000252  -0.004877  -0.000006  0.000414  0.003858  -0.002185  0.009033  0.005683  0.009734
2  33  0.005588  0.999408  2.498520  0.000482  0.006549  0.007181  -0.011623  0.008350  0.012916  -0.003410  -0.001649  -0.001282
3  33  -0.025613  0.999571  2.498927  0.000296  0.000120  -0.009968  -0.003406  0.003217  0.002697  0.006467  0.006690  0.008985
4  33  0.051016  0.999515  2.498789  0.000236  -0.001482  -0.000571  0.003306  -0.008843  -0.010665  0.003892  0.000665  0.003822
5  33  -0.046884  0.999528  2.498821  0.000278  -0.008583  0.000575  0.001822  -0.004062  0.002744  -0.012330  -0.000295  0.004905
6  33  -0.010434  0.999193  2.497982  0.000136  -0.006084  0.003291  0.000821  -0.002447  -0.006051  0.001892  0.005179  0.003783
7  33  0.001280  0.999060  2.497651  0.000371  -0.006532  -0.007609  -0.006506  -0.008800  -0.005359  -0.006156  -0.006350  0.006635
8  33  0.067968  0.999189  2.497972  0.000255  0.004513  -0.000153  0.004272  -0.005254  -0.002737  -0.001832  0.013000  -0.002907
9  33  0.073289  0.999768  2.499420  0.000223  -0.001616  -0.000661  0.006846  -0.011245  0.003958  0.001644  -0.004653  -0.002517
10  33  0.056394  0.999699  2.499247  0.000342  0.011207  0.009009  0.001231  -0.008763  -0.000041  -0.006574  0.000058  -0.003643
11  33  0.029415  0.999758  2.499395  0.000125  -0.003202  0.001546  -0.003401  -0.004040  0.001009  0.006096  -0.004969  -0.004620
12  33  0.032490  0.999863  2.499659  0.000275  -0.004366  -0.008772  -0.004185  -0.001654  -0.002435  0.009375  0.005809  -0.005600
13  33  0.019582  0.999740  2.499349  0.000056  -0.000515  -0.004531  0.001875  0.002965  0.000980  -0.000785  0.000464  -0.004567
14  33  -0.036813  0.999783  2.499457  0.000306  -0.007237  0.002312  0.006419  -0.005179  -0.005877  0.009048  -0.007740  -0.001865
15  33  0.007792  0.999688  2.499220  0.000253  -0.003878  0.001670  0.003398  0.006571  -0.000381  -0.009535  0.003921  -0.008583
16  33  -0.032484  0.999488  2.498719  0.000118  -0.002669  0.006696  -0.001797  -0.000034  -0.006109  -0.000904  -0.004886  -0.000683
17  33  -0.052287  0.999824  2.499560  0.000190  -0.000444  -0.004022  0.001591  0.000242  -0.004580  -0.002443  -0.006450  0.010145
18  33  -0.052887  0.999398  2.498495  0.000241  -0.002963  -0.008085  -0.007077  -0.002987  0.005439  0.000061  0.004930  -0.007344
19  33  0.042732  0.999576  2.498941  0.000276  -0.001239  -0.005548  0.009911  0.000695  -0.008249  0.007414  0.004225  -0.002070
20  33  -0.011721  0.999546  2.498865  0.000310  -0.011758  -0.006862  -0.004374  0.002037  -0.003995  0.005202  -0.002605  0.007193
21  33  0.051093  0.999592  2.498981  0.000176  0.001874  -0.003009  0.004820  -0.001306  -0.000804  0.008805  0.005040  -0.005898
22  33  -0.004045  0.999388  2.498470  0.000337  0.005282  -0.011928  0.002708  0.009536  -0.002456  0.007026  -0.000949  -0.003459
23  33  0.070590  0.999472  2.498681  0.000479  -0.005082  -0.000418  0.005210  -0.006565  0.004521  0.001563  0.013453  0.013393
24  33  0.030034  0.999561  2.498903  0.000246  0.003614  0.000838  -0.012988  -0.000815  0.004007  -0.004487  -0.002071  -0.004708
25  33  -0.032891  0.999689  2.499222  0.000162  -0.003976  0.001634  0.006244  0.007439  0.005912  0.001557  0.001075  0.003293
26  33  -0.014144  0.999643  2.499108  0.000120  0.006502  -0.001618  -0.004920  0.001577  -0.003360  0.001111  -0.004542  0.003908
27  33  -0.004738  0.999042  2.497605  0.000495  0.013320  0.010081  0.000799  0.008129  -0.010373  -0.005495  -0.002473  -0.002258
28  33  -0.002518  0.999057  2.497643  0.000293  0.004150  -0.003148  0.015079  -0.002107  -0.003961  0.001225  -0.003295  0.002468
29  33  -0.020575  0.999114  2.497785  0.000545  0.017762  0.001371  -0.001580  0.002415  0.007007  0.010929  0.002019  -0.006836
30  33  -0.063683  0.999454  2.498635  0.000631  0.022819  0.002264  -0.003125  0.002151  -0.007404  -0.002849  0.003295  0.004176
31  33  -0.010310  0.999250  2.498124  0.000189  0.002400  -0.009213  -0.002917  -0.001725  0.002796  -0.007086  -0.004926  -0.002116
32  33  -0.010739  0.999075  2.497687  0.000351  0.008738  0.007151  0.006654  0.001050  -0.007201  -0.001484  0.002985  -0.010747
33  33  -0.000434  0.999454  2.498635  0.000314  0.008691  -0.009626  -0.003524  -0.000112  0.010360  -0.001200  -0.001854  -0.004587
34  33  0.031460  0.999790  2.499474  0.000479  0.019163  0.002903  0.000084  0.000673  -0.001570  -0.009126  -0.004125  -0.000126
35  33  -0.000109  0.999620  2.499050  0.000152  0.001876  -0.007295  0.001120  -0.003065  -0.002533  0.007207  0.004739  0.001943
36  33  0.055395  0.999412  2.498529  0.000316  0.010640  0.008506  0.003478  0.001852  0.000721  -0.006586  0.008235  -0.001832
37  33  0.051549  0.999354  2.498384  0.000375  0.016607  0.004894  0.001609  0.001417  0.000629  -0.002321  0.004629  -0.006601
38  33  -0.001475  0.999056  2.497639  0.000337  0.005007  -0.000916  0.014494  -0.000555  0.004163  -0.005436  -0.006216  0.003842
39  33  -0.078169  0.999171  2.497927  0.000172  0.007491  -0.003417  -0.002130  -0.005218  -0.003276  0.001257  -0.006124  0.004706
40  33  -0.012988  0.999261  2.498153  0.000216  0.010249  -0.005499  0.002895  0.001243  -0.004552  -0.002659  -0.003604  0.005519
41  33  0.038127  0.999525  2.498813  0.000225  -0.000236  0.000489  -0.006096  0.003773  0.000187  -0.006658  0.010769  0.003566
42  33  0.021949  0.999559  2.498898  0.000107  -0.001226  -0.005813  -0.001720  -0.003560  -0.002404  -0.006327  0.002679  0.001639
43  33  0.001411  0.999703  2.499259  0.000208  0.000986  -0.004697  -0.007731  0.005674  0.001840  -0.003254  0.007733  0.004364
44  33  0.004054  0.999849  2.499622  0.000096  -0.002907  -0.000974  -0.003311  -0.001261  0.004674  -0.003501  0.005132  0.003727
45  33  -0.016603  0.999823  2.499557  0.000271  0.004980  0.000889  0.005158  0.007146  -0.002087  -0.008294  0.008990  0.003645
46  33  0.018545  0.999421  2.498554  0.000180  -0.000826  0.000515  0.002047  -0.003704  0.003911  0.006246  -0.009957  0.002814
47  33  -0.037801  0.999494  2.498734  0.000255  -0.010101  0.003454  0.003825  0.005636  -0.001348  -0.008043  -0.000296  -0.005251
48  33  -0.014972  0.999395  2.498488  0.000284  0.005636  -0.008776  -0.005308  -0.011544  0.001127  0.003045  0.001887  0.000352
49  33  -0.012473  0.999528  2.498820  0.000390  -0.001058  0.009984  0.005134  0.008790  0.009132  0.009221  0.000716  -0.004090
50  33  -0.038134  0.999040  2.497600  0.000073  -0.004982  -0.002517  0.003711  -0.003030  0.003641  -0.000917  0.002087  -0.000193
51  33  0.049060  0.999287  2.498218  0.000194  -0.010241  -0.000107  0.003245  -0.001366  0.002826  -0.006735  -0.001700  0.004508
52  33  0.022409  0.999531  2.498827  0.000159  -0.002179  -0.002102  0.000722  0.002595  -0.002253  -0.003121  0.007951  -0.008035
53  33  -0.025611  0.999641  2.499101  0.000109  0.001982  0.002575  -0.000075  0.006266  0.000023  0.003435  -0.004328  0.005378
54  33  -0.000439  0.999698  2.499244  0.000164  0.003008  -0.001830  0.000214  0.002565  0.006957  -0.002367  0.000502  0.009513
55  33  -0.003658  0.999621  2.499053  0.000271  0.000628  0.000939  0.003409  -0.009804  -0.008745  -0.002992  -0.007727  0.004090
56  33  0.038100  0.999370  2.498424  0.000188  -0.007119  -0.000636  -0.004033  0.005537  -0.008006  -0.003233  0.003687  -0.001407
57  33  -0.046919  0.999459  2.498647  0.000523  0.014083  -0.004806  -0.006462  -0.005393  0.009465  -0.000822  0.002228  0.011621
58  33  0.013450  0.999518  2.498796  0.000127  0.005728  -0.001684  0.000389  -0.001009  -0.001752  0.008553  0.001653  -0.003347
59  33  -0.037666  0.999622  2.499054  0.000155  -0.007468  0.000565  -0.003528  0.000184  0.005581  -0.007040  0.002113  0.000953
60  33  -0.018171  0.999585  2.498962  0.000195  -0.007609  -0.009103  -0.003439  0.001340  0.001502  -0.001361  0.002824  0.005299
61  33  0.034908  0.999734  2.499335  0.000144  -0.005959  -0.004756  -0.000404  -0.004310  0.003054  0.003981  -0.003168  0.005635
62  33  0.006054  0.999690  2.499226  0.000378  -0.004506  0.006604  0.012722  0.002517  -0.004378  -0.007572  -0.005139  0.006578
63  33  0.004136  0.999795  2.499487  0.000596  -0.007805  -0.007660  0.007197  -0.005278  -0.016192  0.003507  0.009544  0.005619
0  34  0.015485  0.999459  2.498648  0.000172  0.000696  0.002573  0.002791  0.001407  -0.001525  -0.008965  -0.006486  0.005541
1  34  -0.055601  0.999366  2.498415  0.000110  0.003590  -0.005427  0.000770  -0.005043  -0.001100  0.006042  0.001778  -0.000520
2  34  -0.055178  0.999239  2.498098  0.000134  -0.001123  0.008896  0.000669  -0.002080  -0.003010  0.004862  -0.003729  0.001404
3  34  -0.034066  0.999428  2.498571  0.000458  -0.011830  -0.000748  0.008788  -0.010380  0.004442  -0.001408  0.010497  -0.000788
4  34  -0.002355  0.999458  2.498644  0.000287  -0.000958  -0.007349  0.002792  -0.003213  -0.006791  -0.005174  -0.005791  0.010361
5  34  0.031079  0.999520  2.498801  0.000231  -0.009223  0.001084  0.001555  0.003106  -0.002321  0.004539  -0.001862  -0.010172
6  34  0.046403  0.999441  2.498603  0.000281  -0.004144  -0.010553  -0.005938  0.010527  0.001900  0.000655  -0.000487  0.001562
7  34  -0.025605  0.999415  2.498538  0.000112  0.002838  0.003672  -0.001660  -0.004690  0.001395  0.005810  0.005470  0.000283
8  34  0.008281  0.999247  2.498119  0.000166  -0.000113  0.004177  0.002245  -0.007377  -0.001464  -0.004732  0.005358  -0.006015
9  34  0.073249  0.999410  2.498525  0.000131  -0.001226  0.006616  -0.007272  -0.004216  0.001893  0.000975  0.001674  0.002817
10  34  0.048100  0.999565  2.498912  0.000109  0.002850  -0.006655  -0.004024  -0.002165  -0.003369  -0.002945  0.002373  0.003166
11  34  -0.006794  0.999636  2.499090  0.000229  0.004789  0.007467  -0.006765  0.004430  -0.005595  -0.004231  0.000911  0.005930
12  34  0.042858  0.999671  2.499177  0.000267  0.002317  0.009180  0.004979  0.007525  0.007931  0.001102  0.004217  -0.003731
13  34  0.035689  0.999500  2.498751  0.000238  -0.005783  0.000310  -0.005552  -0.007969  -0.000568  0.003769  0.009063  0.003711
14  34  0.035802  0.999748  2.499370  0.000198  0.003067  -0.002051  0.006621  0.009131  -0.006137  0.003641  0.001199  0.002104
15  34  0.025440  0.999531  2.498828  0.000168  -0.003150  -0.000829  0.000048  0.003216  -0.003328  0.006445  -0.008572  -0.004610
16  34  -0.002138  0.999557  2.498893  0.000284  -0.010863  -0.007901  -0.005162  0.001874  0.003606  0.001397  0.003852  -0.006603
17  34  -0.052557  0.999837  2.499593  0.000150  -0.004290  0.001413  0.003694  -0.002724  0.001146  0.007001  0.004768  0.005924
18  34  -0.027590  0.999374  2.498434  0.000294  0.007918  -0.004493  0.009252  -0.004225  0.003079  0.003299  0.008763  0.003199
19  34  0.023703  0.999424  2.498559  0.000144  -0.000526  0.009305  -0.003867  0.001469  0.005870  0.000420  0.002208  -0.000935
20  34  -0.046852  0.999281  2.498204  0.000271  0.005667  0.007010  0.004715  0.000302  0.004484  -0.002414  -0.003013  0.011492
21  34  -0.024512  0.999633  2.499083  0.000057  0.001735  0.000415  -0.002291  0.000404  0.004123  0.003508  0.002660  0.003431
22  34  0.003371  0.999576  2.498939  0.000594  0.003456  -0.002406  -0.004572  0.003487  -0.018549  0.005438  -0.004979  0.012018
23  34  0.035510  0.999753  2.499381  0.000168  0.000449  0.007287  -0.005047  -0.005661  -0.001839  -0.001432  -0.005671  -0.004452
24  34  0.013664  0.999601  2.499003  0.000219  0.011732  -0.002348  -0.001003  -0.001388  -0.004223  0.001703  0.007248  0.000235
25  34  0.005198  0.999744  2.499359  0.000266  -0.008959  -0.002033  -0.000381  0.005096  0.009150  0.007421  -0.003779  0.001512
26  34  0.026774  0.999484  2.498711  0.000382  0.014335  -0.006130  -0.003264  -0.000161  -0.006225  0.008801  -0.000963  -0.003262
27  34  -0.076835  0.998955  2.497387  0.000100  0.003948  0.000206  0.006129  0.005649  -0.000959  -0.001521  0.001218  -0.003224
28  34  0.076015  0.999035  2.497588  0.000333  0.015131  0.001223  0.001206  -0.002165  0.003854  -0.002713  -0.001010  0.008532
29  34  -0.006276  0.999260  2.498149  0.000270  0.012186  0.006918  0.004488  -0.000685  0.003571  0.003380  -0.000800  -0.005285
30  34  -0.017788  0.999278  2.498196  0.000211  0.005743  0.004114  0.006131  -0.002254  -0.005085  -0.002068  -0.009404  0.000042
31  34  -0.081703  0.998972  2.497430  0.000191  0.009291  0.006093  -0.004905  0.005386  -0.002007  0.002211  0.001735  0.001604
32  34  0.038485  0.999103  2.497758  0.000116  0.005522  0.006603  0.000362  0.001130  -0.003546  -0.001142  -0.004593  -0.002406
33  34  0.061558  0.999649  2.499122  0.000324  0.007377  0.002019  -0.001169  -0.002822  -0.002891  0.000728  0.012294  0.009783
34  34  0.025760  0.999569  2.498923  0.000129  0.005438  0.006210  -0.003899  0.004057  -0.002861  -0.002174  -0.003036  -0.002681
35  34  -0.006815  0.999573  2.498932  0.000512  0.009562  0.004207  -0.005077  -0.012709  -0.001533  -0.008404  -0.008869  0.007999
36  34  -0.020193  0.999524  2.498810  0.000634  0.022269  0.000232  0.006680  0.001394  -0.005494  0.005669  -0.004725  -0.002570
37  34  -0.005727  0.999437  2.498593  0.000243  -0.000115  0.003781  -0.000471  -0.006449  0.007258  0.010341  -0.001294  0.005010
38  34  -0.003867  0.999347  2.498368  0.000160  0.003272  0.007036  0.001107  0.001586  0.002496  -0.007283  -0.000667  0.006022
39  34  0.025091  0.999200  2.497999  0.000361  0.010103  0.000386  -0.008719  0.001437  0.001001  0.002868  0.005771  -0.011757
40  34  0.059566  0.999216  2.498040  0.000310  0.009875  0.003723  0.000313  -0.012297  0.006475  0.000968  -0.001494  0.001453
41  34  0.040070  0.999789  2.499474  0.000136  0.007603  0.003493  0.005103  -0.003113  -0.003262  0.001645  -0.002998  0.002826
42  34  0.040329  0.999663  2.499156  0.000119  -0.000362  -0.000810  0.003336  -0.003658  0.001427  0.000769  0.005356  0.007898
43  34  -0.040518  0.999790  2.499475  0.000290  -0.000171  -0.005240  -0.004972  -0.001928  -0.013692  -0.001144  -0.003452  -0.005737
44  34  0.007471  0.999763  2.499408  0.000210  0.003847  0.003887  0.003304  -0.006164  0.002649  -0.006995  -0.003109  -0.008118
45  34  0.025446  0.999730  2.499326  0.000346  -0.005509  -0.004622  -0.001304  0.011585  -0.002087  0.009104  0.007896  0.002952
46  34  -0.041721  0.999389  2.498472  0.000392  -0.005175  -0.003619  0.008601  -0.007723  0.008523  0.000065  0.007382  0.009571
