# Field snapshot at t = 1
# Grid: 64 x 64
# Columns: x  y  theta  R  mass  |psi|^2  psi_0_real  psi_0_imag  psi_1_real  psi_1_imag  psi_2_real  psi_2_imag  psi_3_real  psi_3_imag
12  30  0.050564  0.999324  2.498309  0.000081  0.000198  -0.003721  0.004918  0.001585  0.006183  0.000049  0.000618  0.001317
13  30  -0.002971  0.999346  2.498365  0.000156  0.005951  0.002916  0.001742  -0.006059  -0.000149  0.007391  0.002000  0.003691
14  30  -0.003253  0.999644  2.499111  0.000112  -0.005033  0.004348  0.000033  0.005772  -0.000135  -0.001751  -0.005285  0.001872
15  30  0.018211  0.999700  2.499251  0.000315  -0.008438  -0.005450  0.008582  -0.000156  -0.003157  0.001672  0.010347  -0.004574
16  30  -0.025949  0.999277  2.498192  0.000061  0.002794  -0.004459  -0.000295  -0.001483  0.004020  -0.002816  0.000171  0.002541
17  30  -0.052772  0.999354  2.498386  0.000028  0.000822  -0.000782  0.001251  0.001446  0.001907  -0.002191  -0.000821  0.003796
18  30  -0.010902  0.999488  2.498719  0.000098  -0.005137  -0.000778  0.005297  0.002289  0.001802  -0.000745  -0.004279  -0.003978
19  30  -0.005743  0.999895  2.499737  0.000106  0.002857  0.000198  0.001059  0.000868  -0.000525  0.006164  0.001197  0.007500
20  30  -0.004101  0.999619  2.499047  0.000152  -0.005664  -0.003377  -0.000491  0.004002  -0.000016  -0.004612  0.008449  -0.000002
21  30  0.031244  0.999718  2.499295  0.000139  -0.006919  -0.003316  -0.000380  0.005680  -0.001828  0.001837  -0.006192  0.001774
22  30  0.002969  0.999727  2.499317  0.000177  -0.000292  -0.009454  0.004099  0.000108  0.004117  0.002776  -0.006771  0.000107
23  30  -0.001981  0.999788  2.499469  0.000651  -0.010810  -0.016893  0.004784  -0.000467  -0.003530  0.005215  0.013035  0.004003
24  30  0.047659  0.999643  2.499108  0.000457  -0.015230  -0.013071  -0.003164  -0.000745  -0.003401  -0.005357  0.001021  0.001566
25  30  0.024225  0.999244  2.498110  0.000860  -0.021895  -0.014681  -0.004880  0.000886  -0.002306  -0.007089  0.004646  0.007953
26  30  -0.009836  0.999356  2.498389  0.001329  -0.025315  -0.022604  -0.001551  -0.005712  -0.008554  0.005088  0.005467  0.003607
27  30  -0.026109  0.999548  2.498870  0.001865  -0.035033  -0.023247  -0.002011  -0.000103  -0.003719  0.001984  -0.005606  -0.006633
28  30  0.021471  0.999687  2.499218  0.002363  -0.036883  -0.030337  0.004536  -0.000300  0.005035  -0.004921  0.001312  -0.003240
29  30  0.006101  0.999678  2.499196  0.003293  -0.045312  -0.033204  0.001141  0.009546  -0.001768  -0.003981  -0.000645  -0.005103
30  30  -0.016884  0.999764  2.499409  0.003715  -0.050012  -0.032432  -0.003534  -0.001894  0.007725  0.008244  -0.004004  0.001626
31  30  0.012995  0.999738  2.499345  0.004516  -0.048933  -0.043369  -0.001081  0.007738  0.000286  0.007724  -0.009432  0.005600
32  30  -0.008591  0.999696  2.499240  0.004039  -0.049962  -0.038537  0.004042  -0.004050  0.003128  0.001299  -0.000621  0.003688
33  30  -0.016010  0.999481  2.498703  0.004470  -0.054082  -0.037877  -0.002881  -0.000185  0.006309  -0.005046  0.003184  0.005148
34  30  0.043162  0.999441  2.498603  0.003952  -0.055712  -0.028206  -0.001148  0.003492  -0.000483  0.006164  0.000667  -0.000340
35  30  -0.010240  0.999543  2.498857  0.002985  -0.044059  -0.031395  0.002220  0.000386  0.000573  0.005685  -0.004461  -0.000331
36  30  0.030112  0.999821  2.499553  0.001940  -0.033025  -0.027998  0.000525  0.003823  0.006350  -0.000192  0.000707  -0.003175
37  30  -0.015112  0.999845  2.499612  0.002139  -0.036656  -0.024795  0.004344  0.002210  0.003896  0.006563  0.009657  0.002269
38  30  -0.003510  0.999810  2.499525  0.001279  -0.028039  -0.021668  0.000979  -0.003303  0.001728  -0.001206  -0.001952  -0.001803
39  30  -0.027389  0.999780  2.499450  0.000959  -0.022042  -0.019085  0.003139  -0.005193  -0.004450  0.003428  -0.006109  -0.001789
40  30  0.010044  0.999689  2.499223  0.000536  -0.019563  -0.009357  0.006450  -0.002490  0.000182  -0.002926  -0.000401  -0.002964
41  30  0.017584  0.999503  2.498756  0.000340  -0.011736  -0.010342  -0.001905  0.000934  -0.000359  -0.004823  0.008166  -0.000896
42  30  -0.013626  0.999432  2.498580  0.000448  -0.015960  -0.007773  0.005064  -0.003957  -0.005337  -0.000040  -0.007277  -0.003160
43  30  -0.020929  0.999487  2.498718  0.000076  0.002835  -0.001508  0.004434  -0.003690  -0.002005  0.001226  -0.000401  -0.005126
44  30  -0.062616  0.999347  2.498367  0.000272  -0.009548  -0.001749  0.001851  -0.003417  0.001292  -0.012655  0.000637  -0.000006
45  30  -0.085015  0.999645  2.499113  0.000179  -0.004799  -0.009046  -0.003167  0.000975  -0.001537  -0.002926  0.006983  -0.001776
46  30  0.001927  0.998893  2.497232  0.000085  -0.002699  0.000036  0.006908  0.001535  -0.004786  -0.000262  -0.002146  0.000555
47  30  0.090575  0.999325  2.498313  0.000191  0.007940  -0.008307  -0.003883  0.002122  0.000036  -0.000655  0.002815  0.005552
48  30  0.010828  0.999460  2.498650  0.000130  -0.002861  0.005062  -0.007148  0.002807  -0.004169  0.003625  -0.000879  0.002509
49  30  0.027752  0.999474  2.498686  0.000089  0.002402  0.002873  -0.002051  0.002356  0.001577  -0.006437  0.004277  -0.001707
50  30  -0.019055  0.999633  2.499082  0.000096  0.004616  -0.002267  0.002782  0.003920  -0.003277  0.003581  -0.000173  0.004807
51  30  -0.003984  0.999646  2.499114  0.000098  0.002605  0.000423  0.004035  0.000052  0.007595  0.000788  0.003906  -0.000853
52  30  -0.013415  0.999528  2.498821  0.000075  0.001735  -0.000178  -0.006101  -0.000022  -0.003209  -0.001054  0.004775  0.000275
53  30  0.030854  0.999497  2.498742  0.000101  -0.004632  -0.001254  0.004750  0.000709  0.003422  0.004092  0.004803  -0.001733
54  30  -0.013706  0.999464  2.498660  0.000109  0.001481  -0.004417  0.006794  -0.000836  0.006360  0.000208  0.000437  -0.000325
55  30  -0.008873  0.999571  2.498928  0.000171  -0.000115  0.001713  0.001105  0.000524  -0.005128  0.009346  0.007208  0.000966
56  30  -0.014334  0.999564  2.498909  0.000216  -0.005038  -0.010987  0.002214  0.000580  0.006286  0.000015  -0.002451  0.004330
57  30  0.024949  0.999844  2.499609  0.000284  0.013004  -0.003901  0.003123  0.002713  0.006778  0.004770  0.002754  0.002478
58  30  -0.030862  0.999589  2.498973  0.000150  0.002585  0.001075  0.001937  0.001649  -0.000532  -0.003805  0.005319  0.009604
59  30  0.045502  0.999223  2.498057  0.000416  0.008269  -0.000696  0.001014  0.001283  0.012510  0.006628  -0.009404  0.007472
60  30  0.061309  0.999313  2.498283  0.000119  0.001847  -0.007749  0.001392  0.002935  0.005688  0.002874  -0.001718  -0.001251
61  30  0.035521  0.999574  2.498934  0.000195  -0.007795  -0.008716  0.002434  -0.003399  -0.001987  0.003422  -0.001964  -0.004562
62  30  0.034858  0.999779  2.499448  0.000117  0.004967  0.003595  0.003755  -0.006278  0.002603  -0.002289  0.000155  0.003697
63  30  0.000976  0.999611  2.499027  0.000186  -0.004529  -0.004132  -0.000909  0.003061  -0.005919  -0.006528  0.007353  0.002451
0  31  -0.004885  0.999682  2.499204  0.000194  -0.008540  0.010144  0.000995  0.002745  -0.002553  0.000360  0.001368  0.001154
1  31  -0.006775  0.999637  2.499093  0.000140  -0.001239  -0.003248  -0.000442  -0.000989  -0.009415  0.001687  -0.002536  -0.005379
2  31  0.029737  0.999655  2.499137  0.000180  -0.004787  -0.000446  0.002309  0.011727  -0.002058  0.000162  0.002223  0.002107
3  31  0.039232  0.999205  2.498013  0.000022  0.000923  0.000169  0.000839  0.000768  -0.001254  0.001087  -0.004048  -0.001020
4  31  -0.027297  0.999030  2.497574  0.000056  0.000644  -0.002720  -0.004185  0.000139  -0.002527  -0.004359  0.001486  -0.001751
5  31  -0.054203  0.999119  2.497797  0.000081  0.001756  0.002119  -0.000984  0.000686  -0.001697  -0.001944  -0.000285  -0.008054
6  31  -0.005077  0.999732  2.499331  0.000129  -0.005655  0.000372  -0.002246  -0.003269  0.003226  0.006273  0.000608  0.005585
7  31  -0.011727  0.999830  2.499575  0.000041  -0.000132  -0.003895  -0.002774  -0.001400  0.003224  0.000240  0.002151  0.001222
8  31  0.039972  0.999614  2.499035  0.000045  -0.001011  -0.000199  0.005208  0.002416  0.002141  0.002119  -0.000367  -0.001258
9  31  0.009343  0.999516  2.498791  0.000086  0.002449  0.004072  -0.000040  -0.002105  -0.001262  0.000125  0.007181  -0.002392
10  31  0.000218  0.999421  2.498553  0.000081  0.001218  -0.001252  0.002945  -0.000236  0.004115  -0.001888  -0.004054  0.005673
11  31  -0.006863  0.999530  2.498824  0.000189  -0.001332  0.001466  -0.003704  -0.000897  -0.010530  -0.006269  0.003351  -0.002947
12  31  0.012559  0.999481  2.498702  0.000112  0.002238  -0.002920  0.003407  -0.000353  0.004390  -0.004857  0.005471  -0.003666
13  31  -0.077315  0.999515  2.498789  0.000084  -0.006971  0.000654  -0.000221  0.002057  -0.002062  -0.002103  -0.001702  -0.004413
14  31  0.002633  0.999655  2.499137  0.000100  0.000954  0.000884  0.001348  0.003510  0.002665  -0.007219  0.001293  0.004811
15  31  -0.018625  0.999797  2.499492  0.000098  -0.003926  0.002144  -0.000094  0.002407  0.000787  -0.002317  0.008006  0.001559
16  31  -0.037732  0.999178  2.497945  0.000074  0.001096  -0.003302  0.004047  -0.001194  0.002430  -0.003666  0.004473  0.002225
17  31  0.067675  0.999242  2.498104  0.000113  0.000101  -0.005002  -0.004347  -0.003896  0.001073  -0.001084  -0.004939  0.005181
18  31  -0.019860  0.999259  2.498148  0.000111  -0.003134  -0.001044  -0.001767  0.006335  0.000467  0.007372  0.001298  -0.000691
19  31  0.011631  0.999932  2.499829  0.000107  0.003190  -0.005140  0.004231  0.002748  -0.001317  -0.006034  0.000565  0.002559
20  31  -0.008782  0.999907  2.499767  0.000161  0.000256  0.003814  0.000394  0.000969  -0.007766  0.004441  0.007526  -0.002933
21  31  -0.006726  0.999682  2.499204  0.000103  -0.003932  -0.000627  0.000085  0.001871  -0.007290  0.000109  0.005300  0.001524
22  31  0.039485  0.999581  2.498954  0.000169  -0.003580  -0.003719  -0.010029  -0.002523  0.000105  0.001582  0.001036  0.005596
23  31  0.051209  0.999537  2.498842  0.000406  -0.015852  -0.009938  0.003914  0.001373  -0.002661  0.005124  -0.002325  -0.000196
24  31  0.025386  0.999615  2.499038  0.000408  -0.014779  -0.008933  -0.004031  0.002448  -0.006082  0.003520  -0.004979  0.003609
25  31  0.042704  0.999460  2.498649  0.001253  -0.029811  -0.017566  -0.001675  -0.002049  -0.002611  -0.001403  0.002510  0.005806
26  31  -0.009955  0.999408  2.498519  0.001209  -0.026917  -0.020032  0.002580  -0.003397  -0.003074  0.003837  0.003977  -0.005042
27  31  0.004781  0.999723  2.499308  0.001745  -0.031312  -0.026987  0.002669  0.004376  0.000756  0.002427  0.001743  -0.000964
28  31  -0.050195  0.999679  2.499198  0.002785  -0.040358  -0.033267  -0.001206  0.001271  -0.002639  0.003459  0.003278  -0.004064
29  31  0.013493  0.999682  2.499206  0.004292  -0.047059  -0.044588  0.001430  0.000611  0.003506  -0.002023  0.000194  -0.008369
30  31  0.031865  0.999439  2.498597  0.004182  -0.049883  -0.039065  0.001300  -0.002438  0.003263  -0.002701  0.004181  0.011144
31  31  -0.036834  0.999457  2.498644  0.004382  -0.053521  -0.037523  0.003314  0.002214  -0.000213  0.005194  0.007651  0.002875
32  31  0.024528  0.999216  2.498040  0.005998  -0.062070  -0.045668  0.004146  0.002190  0.004445  0.003784  0.000198  0.001865
33  31  -0.051122  0.999400  2.498501  0.005431  -0.060655  -0.040473  -0.005268  0.000114  -0.000083  0.007515  0.005383  0.000914
34  31  0.048983  0.999517  2.498792  0.005419  -0.058010  -0.044879  -0.001419  0.000400  0.002164  -0.005627  0.000266  -0.001193
35  31  -0.027366  0.999583  2.498958  0.004288  -0.050980  -0.039641  0.000416  -0.003702  0.004454  -0.006552  0.000562  0.006407
36  31  -0.033441  0.999837  2.499591  0.002748  -0.043087  -0.027970  -0.002313  0.000347  0.004324  -0.007947  0.001650  0.004352
37  31  0.008624  0.999843  2.499609  0.003113  -0.046956  -0.026954  -0.007093  -0.005155  0.004528  0.000822  0.002915  0.008664
38  31  -0.025355  0.999915  2.499787  0.001731  -0.030646  -0.026927  0.000916  0.007161  -0.001008  0.002110  0.001130  -0.002844
39  31  0.007113  0.999833  2.499582  0.000909  -0.026596  -0.010368  -0.003863  -0.002190  -0.000851  0.005341  -0.006544  -0.001584
40  31  0.026794  0.999489  2.498724  0.001000  -0.024723  -0.013651  -0.011083  -0.002670  0.007514  0.003253  0.000862  0.002063
41  31  0.064541  0.999484  2.498710  0.000408  -0.011665  -0.009458  -0.004725  0.004737  -0.005798  -0.004297  -0.007337  -0.005647
42  31  0.012400  0.999442  2.498605  0.000405  -0.011328  -0.006320  -0.008084  -0.000004  -0.010590  -0.006887  -0.002984  -0.001669
43  31  0.020173  0.999550  2.498876  0.000118  0.005297  0.001152  0.001137  -0.007718  -0.000146  0.004814  0.000886  0.002001
44  31  -0.010767  0.999324  2.498310  0.000222  0.004511  -0.009229  -0.007675  0.001329  -0.002830  -0.001578  0.006639  0.000953
45  31  -0.043467  0.999389  2.498474  0.000097  -0.007496  0.002403  -0.002522  -0.002365  -0.004013  -0.001745  -0.001871  0.000185
46  31  -0.021561  0.998830  2.497076  0.000067  0.000432  -0.004117  0.003229  0.003591  0.002157  -0.003113  -0.001659  -0.003128
47  31  0.036546  0.999398  2.498496  0.000140  -0.001715  -0.000615  0.001820  -0.007178  0.000968  0.006004  -0.004019  0.005324
48  31  0.054750  0.999452  2.498631  0.000131  0.006724  0.001030  0.000322  0.007674  0.001094  0.003892  0.002852  -0.001001
49  31  0.041520  0.999425  2.498562  0.000165  -0.003597  0.002756  0.001859  0.006899  0.000239  0.007158  0.003719  -0.005333
50  31  -0.047139  0.999404  2.498511  0.000140  0.007250  0.006679  0.006021  0.000729  0.000729  -0.000972  -0.000668  0.001993
51  31  -0.027956  0.999535  2.498836  0.000331  0.001774  -0.011341  -0.001338  -0.012356  -0.000921  -0.001316  -0.006412  -0.001198
52  31  0.017861  0.999599  2.498998  0.000085  -0.000279  -0.001937  -0.003143  0.001611  0.005498  -0.005549  -0.000786  0.002677
53  31  -0.015267  0.999681  2.499202  0.000033  0.002143  0.001305  0.001373  0.001568  -0.003423  -0.000681  -0.001402  0.002811
54  31  -0.018234  0.999606  2.499015  0.000123  0.004843  0.004167  -0.001021  0.003833  0.003919  -0.004201  0.000712  0.005710
55  31  0.061068  0.999616  2.499039  0.000163  0.005938  0.002043  0.004568  0.003445  0.003265  0.008418  0.002078  0.002152
56  31  -0.024635  0.999673  2.499183  0.000099  0.001953  -0.003211  0.000130  0.007128  -0.001977  -0.001447  0.004889  -0.002079
57  31  -0.021944  0.999811  2.499527  0.000124  0.000304  -0.004550  0.003261  -0.002734  -0.001468  0.005039  -0.007355  0.001779
58  31  -0.005574  0.999579  2.498947  0.000100  0.003644  -0.000430  -0.002640  -0.004763  0.000944  0.006062  -0.001662  0.004007
59  31  -0.052415  0.999304  2.498259  0.000119  -0.000625  -0.000434  0.001774  -0.001038  -0.006856  0.000527  0.004514  0.006802
60  31  0.056749  0.999300  2.498250  0.000185  0.009693  -0.000527  -0.006202  0.001306  -0.000238  -0.003760  0.006011  -0.000460
61  31  -0.019812  0.999501  2.498753  0.000101  -0.000446  0.008028  -0.000526  0.004429  -0.001407  0.000952  0.003016  0.002144
62  31  0.009771  0.999405  2.498513  0.000253  -0.004222  -0.002987  -0.005840  -0.002669  0.011315  -0.005373  0.004184  -0.003228
63  31  -0.029845  0.999568  2.498919  0.000131  0.001618  -0.002107  -0.007924  -0.004184  0.001916  0.005137  0.002407  -0.002855
0  32  -0.014834  0.999507  2.498768  0.000090  -0.002587  -0.001781  0.004914  -0.004214  0.001761  -0.002661  -0.004744  0.002272
1  32  -0.052619  0.999548  2.498870  0.000082  0.004634  0.003476  -0.001959  0.005474  -0.003232  -0.001418  0.000421  -0.001454
2  32  -0.019031  0.999595  2.498986  0.000233  0.002254  0.002986  0.003730  -0.001157  -0.003015  0.005640  -0.010900  -0.006603
3  32  -0.013856  0.999223  2.498056  0.000081  0.000094  -0.006445  -0.000545  -0.000391  0.000538  -0.000570  -0.004311  -0.004400
4  32  0.089941  0.999068  2.497669  0.000052  0.002969  -0.001215  -0.001805  0.003984  0.001066  -0.003706  0.002680  -0.001006
5  32  -0.040063  0.999185  2.497963  0.000108  -0.001266  -0.005957  0.002864  -0.000006  -0.005908  -0.002466  -0.001097  -0.004527
6  32  -0.008826  0.999634  2.499086  0.000176  -0.000332  0.003981  0.005498  0.009162  -0.001335  0.006105  0.000721  0.002587
7  32  -0.018874  0.999429  2.498574  0.000124  -0.000710  0.007335  -0.000872  -0.002648  -0.001206  -0.004592  0.002777  -0.005597
8  32  0.015710  0.999094  2.497735  0.000188  0.007709  -0.005883  -0.002251  0.003465  0.001982  -0.001738  0.004124  0.007305
9  32  0.081481  0.999571  2.498928  0.000236  0.002799  -0.000330  0.000455  0.013699  -0.005964  0.000788  -0.001894  -0.000677
10  32  0.017037  0.999568  2.498920  0.000231  0.000654  0.010936  0.004466  -0.000206  -0.000174  0.000184  0.009460  0.000995
11  32  -0.002220  0.999854  2.499635  0.000063  0.001394  0.002839  -0.003085  -0.002142  -0.002430  0.003994  -0.000871  -0.004021
12  32  -0.010719  0.999641  2.499101  0.000071  -0.000747  -0.004317  0.003851  -0.004863  0.000736  0.001277  -0.002616  0.001966
13  32  -0.006827  0.999648  2.499119  0.000120  0.005270  0.003976  0.001430  -0.001306  0.004918  -0.003926  0.001863  0.005456
14  32  -0.005194  0.999721  2.499303  0.000179  -0.002024  0.009060  -0.007119  -0.001658  -0.000342  -0.000635  -0.003131  0.005377
15  32  -0.036555  0.999796  2.499490  0.000179  -0.001243  0.000659  0.003816  0.006039  0.003996  0.002167  0.002477  0.009944
16  32  -0.045484  0.999033  2.497584  0.000168  0.002134  -0.002381  -0.000868  -0.005132  0.005949  -0.003462  -0.002490  -0.008761
17  32  -0.078368  0.998863  2.497156  0.000095  0.000320  0.003915  0.005295  -0.003525  -0.000596  -0.003725  0.003246  0.003764
18  32  0.001389  0.999111  2.497777  0.000166  -0.002398  -0.004453  -0.002071  -0.001635  -0.010885  0.000825  -0.003776  -0.000252
19  32  -0.000767  0.999755  2.499388  0.000184  -0.004319  0.006083  0.007052  -0.004229  -0.001754  0.007455  0.000857  0.001151
20  32  0.021888  0.999894  2.499734  0.000136  -0.005675  0.004876  0.000728  -0.005743  -0.000379  -0.004734  0.004527  0.001744
21  32  -0.005728  0.999663  2.499158  0.000223  -0.004642  -0.002635  0.001937  0.008694  -0.000249  0.003596  -0.007746  0.006487
22  32  -0.050779  0.999297  2.498241  0.000202  -0.006594  -0.007813  -0.002288  0.000882  -0.004937  0.000093  -0.000606  -0.008195
23  32  -0.005764  0.999310  2.498274  0.000464  -0.016310  -0.008411  -0.003242  0.009413  -0.002081  -0.003158  -0.000405  -0.003708
24  32  0.004146  0.999075  2.497687  0.000393  -0.015540  -0.009749  -0.004980  0.001163  0.002606  0.000748  0.004623  0.001192
