# Field snapshot at t = 20 seconds
# Grid: 64 x 64
# Columns: x  y  theta  R  mass  |psi|^2  psi_0_real  psi_0_imag  psi_1_real  psi_1_imag  psi_2_real  psi_2_imag  psi_3_real  psi_3_imag
41  13  0.039024  0.999606  2.499016  0.000155  0.000877  0.002416  0.009213  -0.002384  0.001700  -0.005846  0.004400  -0.001295
42  13  -0.030276  0.999579  2.498948  0.000494  0.008380  -0.002218  -0.002839  -0.015348  -0.012213  0.004762  0.001856  -0.000555
43  13  -0.050627  0.999705  2.499263  0.000113  0.000026  0.002466  0.007040  -0.002588  0.002449  0.005129  0.002489  -0.003521
44  13  -0.002312  0.999653  2.499131  0.000203  0.000390  -0.003114  -0.005908  -0.002196  0.003558  -0.006701  -0.007287  -0.006521
45  13  -0.031762  0.999671  2.499177  0.000373  0.005114  -0.002333  -0.008427  0.010511  0.009926  0.000490  0.005849  -0.005199
46  13  -0.037877  0.999862  2.499656  0.000308  -0.004727  0.001004  0.004539  0.012920  -0.005648  -0.001490  0.000351  -0.007949
47  13  -0.033613  0.999869  2.499672  0.000418  -0.005984  -0.006779  0.011298  0.006275  0.006840  -0.006041  -0.004955  -0.007816
48  13  -0.041704  0.999512  2.498781  0.000142  -0.001645  -0.001919  0.003404  -0.001110  -0.001244  -0.000320  0.009770  -0.005038
49  13  0.002100  0.999268  2.498170  0.000358  -0.001536  -0.011636  -0.000247  -0.002003  -0.000783  -0.011499  -0.002498  -0.008793
50  13  0.032280  0.999314  2.498285  0.000089  0.001355  -0.005684  -0.000403  -0.000601  0.004062  0.005190  -0.001374  0.002939
51  13  -0.034330  0.999191  2.497977  0.000291  0.000953  0.011802  0.007052  0.002140  -0.004824  0.005464  -0.000289  0.006599
52  13  0.008530  0.999357  2.498392  0.000240  0.002350  0.008354  -0.011688  0.003513  0.000471  -0.000976  -0.002629  -0.002682
53  13  -0.056375  0.999630  2.499076  0.000237  0.002523  0.003198  -0.000165  -0.006451  0.007482  -0.010496  -0.001319  -0.003265
54  13  -0.003582  0.999419  2.498547  0.000164  -0.001910  0.002040  0.004440  -0.003976  0.001269  0.010375  0.003037  -0.001586
55  13  0.030868  0.999311  2.498279  0.000262  0.002726  0.001482  -0.003836  -0.003559  -0.002301  0.003167  -0.013457  0.005340
56  13  0.017860  0.999244  2.498111  0.000418  0.001061  0.004312  -0.007228  -0.012371  0.000217  0.003898  0.011539  0.006640
57  13  -0.048405  0.999525  2.498814  0.000109  0.005196  0.001488  0.001685  -0.002789  0.002283  0.007669  -0.001190  -0.001883
58  13  -0.066769  0.999582  2.498954  0.000076  -0.001587  0.000557  0.004706  0.000361  0.003345  0.002403  0.003150  0.004887
59  13  -0.004472  0.999675  2.499187  0.000357  0.006130  -0.010778  -0.005802  -0.002693  -0.010690  -0.001639  -0.005349  0.004047
60  13  0.004918  0.999841  2.499602  0.000143  -0.000648  -0.004714  -0.001362  -0.005043  -0.000699  0.000168  -0.005584  0.007803
61  13  0.023656  0.999637  2.499092  0.000145  0.004551  -0.004558  -0.004106  0.006895  -0.000727  -0.005983  -0.000917  -0.001462
62  13  0.065187  0.999356  2.498391  0.000352  0.000077  -0.011044  -0.008897  0.002080  0.001783  -0.003613  -0.005179  -0.010188
63  13  -0.012958  0.999225  2.498064  0.000230  -0.002372  0.002373  0.000430  0.001709  0.000733  -0.007319  -0.011805  0.004726
0  14  -0.017053  0.999729  2.499323  0.000370  0.001299  -0.003566  0.005365  -0.014202  0.007220  0.006642  -0.002537  -0.004787
1  14  -0.010130  0.999722  2.499306  0.000309  -0.007857  -0.000794  -0.012892  -0.000722  -0.003091  0.007695  -0.002444  -0.002177
2  14  -0.061333  0.999694  2.499234  0.000115  0.002069  0.003148  0.006346  0.005559  0.000824  -0.002801  0.003431  0.003009
3  14  -0.067887  0.999434  2.498586  0.000136  -0.002289  0.001005  -0.004059  0.003999  -0.003623  0.000134  0.006311  0.006655
4  14  -0.015989  0.999363  2.498408  0.000056  0.000579  0.005091  0.002862  0.000750  -0.001113  -0.002474  -0.001781  0.003192
5  14  -0.037948  0.999314  2.498285  0.000146  0.006379  -0.001244  0.000240  -0.001636  -0.004878  -0.002846  -0.002740  -0.007858
6  14  -0.077758  0.999349  2.498372  0.000137  0.002649  0.002911  -0.004928  0.001570  -0.004529  -0.001623  -0.007543  -0.003814
7  14  -0.020434  0.999141  2.497853  0.000378  0.010583  -0.001275  -0.005778  -0.000435  -0.011840  0.000565  -0.007640  -0.005631
8  14  -0.008469  0.999157  2.497892  0.000533  0.008945  -0.000237  0.007216  -0.004834  -0.009551  -0.005433  -0.008712  -0.013433
9  14  0.031024  0.998852  2.497130  0.000203  0.012205  0.001838  0.001938  -0.000799  -0.000356  -0.003435  -0.003462  -0.004713
10  14  0.005646  0.999124  2.497810  0.000160  -0.005236  -0.003603  -0.004447  -0.000562  -0.002245  0.004916  -0.000486  -0.008380
11  14  0.051571  0.999187  2.497968  0.000094  0.001482  -0.001489  -0.002721  -0.001726  0.004768  -0.001774  -0.000804  -0.007261
12  14  -0.012770  0.998526  2.496316  0.000557  -0.005488  0.004353  0.003128  -0.005500  -0.008152  0.012588  0.012647  0.009088
13  14  -0.104548  0.999167  2.497917  0.000103  -0.007298  0.003233  0.001309  -0.000365  -0.002372  0.002434  0.001665  -0.004757
14  14  0.026341  0.998658  2.496646  0.000109  0.005867  -0.002333  0.006833  -0.000779  0.002839  0.000189  -0.001618  0.003328
15  14  0.007853  0.999204  2.498009  0.000187  0.006320  0.002967  0.000726  -0.005283  -0.002866  -0.008429  0.003226  0.004500
16  14  -0.044426  0.998679  2.496698  0.000177  0.000475  -0.005312  0.002030  -0.002659  -0.008925  -0.000078  -0.007319  0.002053
17  14  -0.105231  0.999387  2.498467  0.000133  -0.002163  0.001838  -0.001186  -0.006849  0.004649  -0.006665  -0.003121  0.000812
18  14  -0.015847  0.999288  2.498220  0.000186  0.003904  -0.000665  -0.007886  -0.004923  -0.001089  -0.000158  -0.003607  -0.008320
19  14  -0.052809  0.999628  2.499069  0.000059  -0.001331  -0.002252  -0.003381  0.002668  0.001434  0.003610  -0.002786  0.003206
20  14  0.010891  0.999743  2.499357  0.000075  -0.001095  0.002407  0.003691  0.001392  0.002374  -0.006019  0.000193  0.003281
21  14  -0.026398  0.999559  2.498897  0.000206  0.007716  -0.002990  -0.002746  -0.008084  -0.003870  -0.005805  -0.003484  0.001996
22  14  0.035906  0.999331  2.498327  0.000139  -0.006230  0.004875  -0.000555  0.000089  0.000499  -0.004145  0.002433  0.007261
23  14  0.034631  0.999362  2.498405  0.000256  -0.001517  0.004430  0.006422  0.010472  0.007432  0.002531  0.004604  0.000073
24  14  0.010308  0.999689  2.499222  0.000364  0.001463  -0.001108  0.015357  0.008618  0.000267  0.003348  -0.000846  0.006194
25  14  -0.004385  0.999855  2.499637  0.000289  -0.001856  0.006069  0.008860  -0.006301  0.006820  0.007130  0.004846  -0.003065
26  14  -0.024762  0.999634  2.499085  0.000174  0.005212  -0.003144  -0.002650  -0.003405  0.001005  0.003410  0.010266  0.000687
27  14  0.000687  0.999575  2.498937  0.000255  -0.003723  -0.004347  -0.003545  0.005972  -0.006204  -0.004406  0.010721  0.000931
28  14  -0.016350  0.999327  2.498316  0.000191  0.002687  -0.004364  0.000497  0.005162  -0.001931  0.009739  0.003204  -0.005426
29  14  -0.021309  0.999123  2.497806  0.000464  -0.007135  -0.002686  -0.002061  -0.002494  0.002932  0.015053  0.004877  -0.011697
30  14  0.011995  0.999143  2.497858  0.000082  -0.000254  -0.001650  -0.003779  -0.006226  -0.002171  -0.002872  0.003519  -0.000663
31  14  -0.037394  0.999202  2.498004  0.000292  0.003999  0.002242  -0.005989  0.003505  -0.006017  0.005146  -0.005820  -0.011228
32  14  -0.019086  0.999650  2.499126  0.000158  -0.002712  -0.002760  0.002133  0.006021  0.008058  -0.006042  -0.000071  -0.000648
33  14  -0.023915  0.999794  2.499485  0.000180  -0.003381  0.003595  0.001264  -0.003276  -0.002480  0.002437  -0.001419  0.011362
34  14  0.011338  0.999689  2.499224  0.000242  0.005345  0.005621  0.006352  -0.004601  -0.006445  -0.004383  -0.007671  -0.000680
35  14  -0.014937  0.999693  2.499233  0.000098  0.003787  -0.002086  -0.003387  0.001759  0.000409  -0.001400  -0.007794  -0.001444
36  14  -0.022433  0.999149  2.497873  0.000319  0.004668  -0.007465  -0.003262  -0.005013  -0.004687  0.001767  0.012962  0.003612
37  14  -0.046939  0.998865  2.497161  0.000103  -0.001227  -0.006009  0.000047  0.002008  -0.006486  -0.000737  -0.003215  -0.002960
38  14  -0.086948  0.998867  2.497166  0.000173  -0.005583  -0.005664  -0.003197  -0.000029  0.001281  -0.008128  0.003382  -0.004543
39  14  -0.068687  0.999472  2.498681  0.000255  -0.004582  -0.001406  -0.005355  -0.006059  -0.003259  0.010698  0.004272  -0.004842
40  14  -0.038813  0.999289  2.498222  0.000289  -0.007971  0.001126  0.002075  -0.001670  0.002691  -0.000564  -0.011638  -0.008633
41  14  -0.006978  0.999329  2.498323  0.000303  0.006867  0.001643  0.006144  -0.012878  0.000040  0.006780  -0.000391  -0.001849
42  14  -0.034889  0.999531  2.498828  0.000189  0.003476  0.007454  -0.004609  0.007220  -0.005504  0.001775  0.003791  -0.000004
43  14  -0.041663  0.999865  2.499664  0.000251  0.010805  0.000504  -0.007540  0.005177  -0.002398  -0.006559  0.000305  0.001238
44  14  -0.055406  0.999855  2.499637  0.000258  -0.001120  0.007333  -0.007016  0.004763  0.005170  0.003881  0.006119  0.007194
45  14  -0.062011  0.999745  2.499362  0.000193  -0.008024  0.005491  -0.004783  -0.002079  0.005928  0.002432  -0.003041  0.004625
46  14  -0.037347  0.999643  2.499106  0.000163  0.003098  0.002882  -0.004239  0.009391  -0.000833  -0.003108  0.004774  -0.002395
47  14  -0.085402  0.999496  2.498741  0.000476  -0.002459  -0.002625  -0.009129  0.001903  0.002488  -0.003831  -0.003475  0.018522
48  14  -0.068884  0.999471  2.498677  0.000303  -0.000382  -0.000277  -0.012852  0.000638  -0.005425  0.005752  0.000671  0.008594
49  14  -0.013102  0.999153  2.497882  0.000029  -0.000395  0.004219  -0.000952  0.002168  -0.001860  0.000272  0.000104  0.001354
50  14  -0.050067  0.999603  2.499007  0.000151  -0.008823  -0.000042  0.000881  0.000608  -0.003424  -0.000833  0.006833  0.003555
51  14  -0.036024  0.999380  2.498449  0.000101  0.001458  0.001396  -0.005630  0.002977  -0.001087  -0.006261  0.000908  -0.003899
52  14  0.037200  0.999288  2.498219  0.000123  0.000321  0.002114  -0.004215  0.004003  0.002303  -0.004868  -0.007159  -0.002037
53  14  0.010071  0.999315  2.498288  0.000437  -0.000429  -0.001357  -0.001725  -0.013768  0.004173  0.002379  -0.005411  -0.013799
54  14  0.010330  0.999145  2.497862  0.000295  -0.006033  -0.002566  -0.003686  0.012021  0.004363  0.003700  0.004089  0.006695
55  14  -0.059021  0.999125  2.497812  0.000242  -0.007081  -0.006348  0.001975  0.002444  -0.000979  -0.003455  0.007496  -0.008535
56  14  -0.072543  0.998962  2.497406  0.000337  0.001502  -0.001653  -0.015064  0.000802  -0.008744  -0.001958  -0.004552  -0.001800
57  14  -0.072381  0.999349  2.498373  0.000272  0.002598  0.010005  -0.000367  -0.006356  -0.004985  -0.001079  0.007820  0.006121
58  14  -0.014871  0.999497  2.498743  0.000554  0.011938  -0.008219  0.012209  -0.005411  0.005274  -0.009350  -0.000653  -0.007098
59  14  0.013879  0.999656  2.499139  0.000151  -0.001267  -0.001721  0.001910  -0.001200  -0.008101  -0.006719  0.002560  0.004881
60  14  -0.042511  0.999789  2.499471  0.000145  -0.005475  0.002015  0.004065  -0.001335  -0.005220  0.001472  -0.004386  0.006615
61  14  0.015528  0.999612  2.499030  0.000441  0.007951  -0.004151  -0.001822  0.003659  -0.007011  -0.015285  0.007139  -0.003106
62  14  0.019206  0.999355  2.498388  0.000179  0.001902  0.007891  -0.003898  0.005267  -0.006271  -0.001574  0.000746  -0.005278
63  14  -0.057404  0.999322  2.498305  0.000210  -0.001161  -0.000044  0.004418  0.006640  -0.008732  0.001460  -0.005128  -0.006388
0  15  -0.037329  0.999528  2.498821  0.000182  0.002307  0.000517  0.005662  0.005065  -0.006501  -0.007212  -0.002242  0.004404
1  15  -0.039860  0.999905  2.499762  0.000151  -0.005687  0.000116  0.001050  -0.007049  -0.001248  0.006495  -0.004852  0.000614
2  15  -0.036857  0.999855  2.499637  0.000212  -0.002018  0.003105  0.006729  0.005444  0.010300  0.000161  0.002641  -0.003269
3  15  -0.045289  0.999317  2.498291  0.000218  -0.000784  0.005340  0.003746  0.001116  -0.003979  0.011348  0.003302  0.004223
4  15  0.053795  0.999213  2.498033  0.000158  -0.000289  -0.005876  0.000610  -0.008389  -0.004070  0.000216  0.003031  -0.005169
5  15  0.031377  0.999236  2.498090  0.000175  0.003268  -0.007216  0.004639  0.004415  -0.001067  -0.001701  0.002618  0.007758
6  15  0.012012  0.999382  2.498455  0.000286  0.002973  0.002786  -0.011075  0.000932  -0.009964  0.003443  -0.000512  0.005904
7  15  -0.036122  0.999244  2.498110  0.000217  0.002353  0.003143  -0.003205  -0.004235  -0.005629  -0.001423  -0.006517  -0.009882
8  15  -0.092333  0.999025  2.497561  0.000265  -0.009865  0.006156  0.004913  0.001433  -0.007459  0.000427  0.005973  0.003422
9  15  -0.045372  0.998760  2.496899  0.000269  -0.006622  -0.002431  0.003444  0.001887  0.000416  0.009602  0.004353  0.009602
10  15  0.032322  0.998828  2.497069  0.000163  0.005392  -0.005004  0.000744  -0.002134  -0.005608  0.001867  -0.008253  -0.001032
11  15  0.030033  0.999478  2.498696  0.000465  -0.010250  0.008918  -0.008786  0.008369  -0.008488  -0.005273  -0.002892  0.004999
12  15  -0.020188  0.998668  2.496670  0.000217  0.001385  0.004556  0.001772  0.008877  0.008072  0.004517  0.004984  -0.001540
13  15  0.008424  0.998772  2.496930  0.000404  0.002058  -0.003655  0.006353  0.013909  -0.000679  -0.010073  0.003714  -0.006069
14  15  0.021390  0.998801  2.497003  0.000174  -0.007903  0.000258  -0.002805  -0.002315  -0.008896  -0.000953  -0.000126  0.004209
15  15  -0.010742  0.999673  2.499183  0.000156  0.000093  -0.001162  0.006486  -0.007689  -0.001982  -0.004630  -0.005152  -0.001025
16  15  -0.010415  0.999455  2.498638  0.000217  0.008814  -0.004660  0.000525  -0.006693  -0.003410  -0.002804  0.003128  -0.006614
17  15  -0.004845  0.999487  2.498716  0.000333  0.009919  0.003260  0.008364  0.002915  0.003876  0.010423  -0.004180  -0.002024
18  15  0.002494  0.999424  2.498559  0.000231  -0.001893  -0.005881  -0.006710  0.003740  -0.001586  -0.011234  -0.002021  -0.000838
19  15  0.014261  0.999760  2.499401  0.000311  0.010876  -0.011610  -0.002295  0.004839  0.001176  0.002294  -0.001697  -0.004425
20  15  -0.007302  0.999623  2.499057  0.000305  0.006132  -0.001070  0.000731  0.005089  0.010660  0.008823  0.005364  -0.004432
21  15  -0.009119  0.999580  2.498950  0.000232  0.001013  0.000330  0.008009  0.005065  0.008721  0.000184  -0.000529  0.008071
22  15  -0.056686  0.999277  2.498193  0.000156  -0.002980  -0.006385  0.002121  -0.009537  -0.000033  0.001710  0.001976  -0.002009
23  15  -0.051560  0.999338  2.498345  0.000113  -0.001485  0.008788  0.003065  -0.003132  -0.001376  0.001150  -0.001261  0.003032
24  15  -0.031223  0.999604  2.499010  0.000191  -0.001101  -0.003775  -0.001428  0.005545  0.005676  -0.005530  -0.001208  -0.008851
25  15  -0.017166  0.999802  2.499506  0.000263  -0.004956  0.011375  -0.002575  -0.000768  -0.002309  0.004302  -0.007224  0.005044
26  15  -0.049903  0.999621  2.499053  0.000249  0.002530  0.000115  0.007068  -0.013288  -0.000696  0.000866  0.001412  0.003571
27  15  -0.090746  0.999707  2.499268  0.000402  -0.007669  0.000742  -0.010120  -0.006728  0.000160  0.006805  -0.011826  0.002941
28  15  -0.051456  0.999517  2.498792  0.000186  -0.006011  -0.005541  0.003309  0.000228  0.000201  0.002876  0.009747  -0.002247
29  15  0.020033  0.999641  2.499103  0.000131  -0.001425  0.000511  -0.004790  0.005700  0.005530  -0.000188  0.000564  -0.006532
30  15  -0.058044  0.999417  2.498544  0.000207  -0.005393  0.001344  -0.002373  0.000697  0.005909  0.011523  0.001545  0.000293
31  15  -0.088465  0.999558  2.498896  0.000272  0.013626  0.001461  0.004510  0.002138  0.004917  0.001289  0.005366  -0.002225
32  15  -0.043782  0.999591  2.498978  0.000147  -0.006483  -0.001800  0.002626  -0.007055  0.001793  0.005076  0.003995  -0.000609
33  15  0.013449  0.999778  2.499445  0.000080  0.001085  0.000788  0.003357  0.005374  0.003704  -0.000248  -0.004898  0.000131
34  15  -0.007253  0.999821  2.499553  0.000140  -0.003104  -0.000537  0.003247  -0.005286  -0.004549  0.007231  0.001639  -0.004013
35  15  0.038909  0.999787  2.499467  0.000237  -0.008417  0.008372  -0.001254  0.000468  0.003013  0.000639  -0.005547  0.007321
36  15  -0.000303  0.999633  2.499082  0.000288  -0.002497  -0.002795  0.002974  0.007395  0.014030  0.000748  -0.003600  0.000014
37  15  -0.044219  0.999734  2.499336  0.000202  0.003940  -0.000339  0.004869  -0.002157  -0.003047  0.001554  -0.007494  0.009504
38  15  -0.031087  0.999816  2.499540  0.000290  -0.009097  0.004790  -0.001690  -0.001835  0.012130  0.002730  -0.004604  -0.001352
39  15  -0.028881  0.999843  2.499607  0.000347  -0.011045  -0.005955  0.007799  0.003491  0.006052  0.007024  0.004869  0.002547
40  15  -0.057518  0.999813  2.499532  0.000145  0.002249  -0.006638  0.007091  0.002850  0.001555  -0.002355  0.005386  -0.000736
41  15  -0.071250  0.999741  2.499352  0.000345  0.005773  0.005848  -0.009222  0.007389  -0.001104  0.011057  -0.003404  -0.001728
42  15  -0.057670  0.999731  2.499328  0.000333  -0.010961  -0.007677  -0.000974  -0.003861  -0.000796  -0.004836  -0.002017  -0.010481
43  15  -0.043379  0.999715  2.499286  0.000096  -0.001893  0.000422  0.003481  0.000635  -0.006339  0.005788  0.001911  0.001529
44  15  -0.024275  0.999859  2.499647  0.000207  0.000717  -0.000839  0.007281  -0.000414  0.007393  -0.001334  0.009801  0.000578
45  15  -0.032303  0.999712  2.499280  0.000186  0.002405  -0.007662  -0.001718  0.009371  -0.000567  0.001971  -0.004045  0.003125
46  15  0.014715  0.999564  2.498911  0.000258  -0.000776  0.006888  -0.010778  0.007724  -0.002636  0.001851  0.003550  0.003372
47  15  -0.067092  0.999276  2.498191  0.000259  0.001378  0.007018  -0.011311  -0.006603  -0.000815  -0.004922  -0.003330  -0.000878
48  15  -0.098346  0.999469  2.498673  0.000202  -0.001112  -0.000240  0.005538  0.005247  -0.005784  0.001638  0.005141  -0.008917
49  15  -0.019318  0.998866  2.497166  0.000258  -0.001354  -0.002358  0.014673  0.000643  -0.003570  0.000114  0.000279  0.004687
50  15  0.028436  0.999378  2.498446  0.000122  -0.000740  0.006910  0.004785  0.001135  0.005252  0.000583  0.004331  0.001631
51  15  0.018367  0.999196  2.497989  0.000098  0.002828  0.001223  -0.000503  0.004728  -0.003160  0.000341  -0.002828  0.006926
52  15  -0.052899  0.999487  2.498716  0.000315  -0.002209  -0.014198  -0.007017  0.001453  -0.005691  -0.001439  -0.000782  0.004701
