# Timeseries for σ = 2.000000e+00
# step  t  R_global  L
3401  34.009998  0.030310  534.632446
3402  34.020000  0.029469  535.727356
3403  34.029999  0.029530  534.905579
3404  34.040001  0.029846  538.380310
3405  34.049999  0.027890  538.733521
3406  34.059998  0.029492  537.369873
3407  34.070000  0.028703  538.762573
3408  34.079998  0.026990  534.262695
3409  34.090000  0.027688  529.390564
3410  34.099998  0.028774  529.032104
3411  34.110001  0.031163  533.938232
3412  34.119999  0.031533  539.870422
3413  34.130001  0.031697  539.376282
3414  34.139999  0.032777  533.880920
3415  34.149998  0.032148  522.749207
3416  34.160000  0.032958  520.635071
3417  34.169998  0.032044  522.844116
3418  34.180000  0.033483  519.834900
3419  34.189999  0.033562  521.039856
3420  34.200001  0.034462  526.256775
3421  34.209999  0.036879  524.537109
3422  34.219997  0.035491  525.687927
3423  34.230000  0.037131  532.598816
3424  34.239998  0.036628  535.088745
3425  34.250000  0.037627  538.146240
3426  34.259998  0.038652  534.323242
3427  34.270000  0.038241  530.972473
3428  34.279999  0.038690  531.091858
3429  34.290001  0.039873  527.468079
3430  34.299999  0.040102  528.672241
3431  34.309998  0.039124  530.918030
3432  34.320000  0.037517  530.158813
3433  34.329998  0.035946  528.994202
3434  34.340000  0.037955  535.794678
3435  34.349998  0.037227  528.329041
3436  34.360001  0.035365  524.880310
3437  34.369999  0.033904  526.200012
3438  34.380001  0.032527  526.789246
3439  34.389999  0.032075  531.503174
3440  34.399998  0.033097  527.185669
3441  34.410000  0.031122  528.919128
3442  34.419998  0.030254  524.583496
3443  34.430000  0.029903  526.664124
3444  34.439999  0.029826  527.400452
3445  34.450001  0.029919  525.235168
3446  34.459999  0.030361  525.881348
3447  34.469997  0.030761  523.094177
3448  34.480000  0.030033  524.291809
3449  34.489998  0.031533  529.441956
3450  34.500000  0.031323  519.346436
3451  34.509998  0.032732  516.268982
3452  34.520000  0.033982  523.005005
3453  34.529999  0.034829  525.146118
3454  34.540001  0.034372  529.446350
3455  34.549999  0.033262  534.394104
3456  34.559998  0.031369  538.284119
3457  34.570000  0.030220  542.344543
3458  34.579998  0.029145  538.340393
3459  34.590000  0.029153  543.886597
3460  34.599998  0.029557  547.183167
3461  34.610001  0.028904  547.786072
3462  34.619999  0.027237  545.204895
3463  34.630001  0.027263  545.788513
3464  34.639999  0.028827  548.581848
3465  34.649998  0.030739  548.607605
3466  34.660000  0.031323  552.711426
3467  34.669998  0.031293  556.506104
3468  34.680000  0.031870  551.406128
3469  34.689999  0.031414  552.845886
3470  34.700001  0.030257  549.681274
3471  34.709999  0.029861  553.175537
3472  34.719997  0.029976  553.355042
3473  34.730000  0.030585  556.480652
3474  34.739998  0.028807  551.711060
3475  34.750000  0.027780  554.648010
3476  34.759998  0.028312  553.531128
3477  34.770000  0.028360  556.144470
3478  34.779999  0.029326  550.402954
3479  34.790001  0.029113  548.364441
3480  34.799999  0.030392  553.218994
3481  34.809998  0.031077  549.800537
3482  34.820000  0.029949  555.527588
3483  34.829998  0.028219  557.274963
3484  34.840000  0.027611  557.042053
3485  34.849998  0.027077  543.846924
3486  34.860001  0.026834  550.121887
3487  34.869999  0.027513  551.449890
3488  34.880001  0.028317  549.971313
3489  34.889999  0.027895  552.724854
3490  34.899998  0.027720  552.493286
3491  34.910000  0.025743  549.152222
3492  34.919998  0.025223  553.550964
3493  34.930000  0.025540  549.516479
3494  34.939999  0.024178  547.062073
3495  34.950001  0.025544  545.670532
3496  34.959999  0.025960  554.197571
3497  34.969997  0.024897  550.297546
3498  34.980000  0.024980  544.212891
3499  34.989998  0.025201  543.412537
3500  35.000000  0.023912  541.405762
3501  35.009998  0.025662  538.037903
3502  35.020000  0.025098  546.334229
3503  35.029999  0.026306  550.811768
3504  35.040001  0.026184  550.560547
3505  35.049999  0.026932  543.398926
3506  35.059998  0.026771  543.283325
3507  35.070000  0.027986  550.348816
3508  35.079998  0.028441  546.676147
3509  35.090000  0.030506  547.390930
3510  35.099998  0.029480  536.829346
3511  35.110001  0.029265  538.044495
3512  35.119999  0.028128  534.933838
3513  35.130001  0.029360  535.995300
3514  35.139999  0.028586  531.841431
3515  35.149998  0.027843  526.376282
3516  35.160000  0.028100  525.178955
3517  35.169998  0.027594  530.592529
3518  35.180000  0.028041  530.923645
3519  35.189999  0.028204  531.839478
3520  35.200001  0.028666  528.646790
3521  35.209999  0.026695  531.352356
3522  35.219997  0.027065  535.816589
3523  35.230000  0.026845  537.281067
3524  35.239998  0.027067  539.315674
3525  35.250000  0.027975  545.390625
3526  35.259998  0.029198  545.822510
3527  35.270000  0.029952  539.432251
3528  35.279999  0.031271  535.491943
3529  35.290001  0.030935  535.108154
3530  35.299999  0.029653  533.963196
3531  35.309998  0.029815  529.821716
3532  35.320000  0.029714  531.579285
3533  35.329998  0.030753  534.854004
3534  35.340000  0.031260  531.803894
3535  35.349998  0.031070  531.180298
3536  35.360001  0.031768  531.599792
3537  35.369999  0.030270  528.781311
3538  35.380001  0.031670  533.770203
3539  35.389999  0.033852  529.076721
3540  35.399998  0.035113  528.597107
3541  35.410000  0.033459  530.793396
3542  35.419998  0.032610  534.844482
3543  35.430000  0.034227  531.965576
3544  35.439999  0.034734  525.854004
3545  35.450001  0.035218  527.758911
3546  35.459999  0.034096  531.648682
3547  35.469997  0.032901  530.659424
3548  35.480000  0.032686  530.988220
3549  35.489998  0.031525  530.044678
3550  35.500000  0.033407  536.248596
3551  35.509998  0.032110  536.583862
3552  35.520000  0.034505  540.601562
3553  35.529999  0.035007  547.048401
3554  35.540001  0.033855  554.992859
3555  35.549999  0.032820  555.128906
3556  35.559998  0.031737  550.539429
3557  35.570000  0.031272  544.982910
3558  35.579998  0.032556  540.549255
3559  35.590000  0.031325  550.764099
3560  35.599998  0.029955  543.301514
3561  35.610001  0.030938  544.556702
3562  35.619999  0.030089  534.752625
3563  35.630001  0.030714  539.825500
3564  35.639999  0.031327  537.368774
3565  35.649998  0.030465  538.208130
3566  35.660000  0.030807  536.874512
3567  35.669998  0.029105  542.560425
3568  35.680000  0.029077  542.989258
3569  35.689999  0.029549  543.046265
3570  35.700001  0.029799  541.111145
3571  35.709999  0.029672  538.577881
3572  35.719997  0.032504  539.711853
3573  35.730000  0.033800  538.357117
3574  35.739998  0.032651  536.762390
3575  35.750000  0.033639  536.596802
3576  35.759998  0.032225  535.445496
3577  35.770000  0.031182  535.808899
3578  35.779999  0.030578  539.870300
3579  35.790001  0.029771  539.760376
3580  35.799999  0.030232  539.246399
3581  35.809998  0.031263  542.816223
3582  35.820000  0.032329  541.429443
3583  35.829998  0.033021  542.474976
3584  35.840000  0.032511  543.879517
3585  35.849998  0.031317  538.987122
3586  35.860001  0.031527  544.255005
3587  35.869999  0.030371  540.897095
3588  35.880001  0.029262  534.919800
3589  35.889999  0.029602  535.378235
3590  35.899998  0.031045  535.760193
3591  35.910000  0.031911  537.159119
3592  35.919998  0.031646  538.975891
3593  35.930000  0.033130  536.112732
3594  35.939999  0.033850  534.156738
3595  35.950001  0.034599  535.331421
3596  35.959999  0.036365  541.536316
3597  35.969997  0.034908  537.826965
3598  35.980000  0.034973  536.834412
3599  35.989998  0.034540  530.407654
3600  36.000000  0.033264  529.879211
3601  36.009998  0.032566  535.586365
3602  36.020000  0.032585  533.473633
3603  36.029999  0.032707  538.062988
3604  36.040001  0.032193  534.937317
3605  36.049999  0.031831  532.726562
3606  36.059998  0.030496  532.373840
3607  36.070000  0.027541  532.585083
3608  36.079998  0.026677  526.191772
3609  36.090000  0.027187  534.074402
3610  36.099998  0.025926  528.216370
3611  36.110001  0.022509  528.115540
3612  36.119999  0.022037  528.818787
3613  36.130001  0.021545  529.805359
3614  36.139999  0.019879  526.608154
3615  36.149998  0.019125  522.130371
3616  36.160000  0.020466  516.469421
3617  36.169998  0.020980  515.630920
3618  36.180000  0.020433  507.898285
3619  36.189999  0.021038  509.459320
3620  36.200001  0.021079  506.332916
3621  36.209999  0.021192  503.252472
3622  36.219997  0.021412  506.465942
3623  36.230000  0.022633  512.257141
3624  36.239998  0.022176  510.249420
3625  36.250000  0.024304  502.749054
3626  36.259998  0.026495  504.563782
3627  36.270000  0.026913  505.821808
3628  36.279999  0.025024  506.446564
3629  36.290001  0.024999  515.080383
3630  36.299999  0.023332  513.646484
3631  36.309998  0.021442  517.359619
3632  36.320000  0.021452  516.529419
3633  36.329998  0.019803  518.206726
3634  36.340000  0.019836  515.893250
3635  36.349998  0.019958  519.152954
3636  36.360001  0.020424  516.706543
3637  36.369999  0.020617  523.257812
3638  36.380001  0.018698  519.742432
3639  36.389999  0.020181  516.321716
3640  36.399998  0.021283  514.643860
3641  36.410000  0.022433  513.129883
3642  36.419998  0.023018  516.379395
3643  36.430000  0.024532  523.962830
3644  36.439999  0.024035  519.059753
3645  36.450001  0.023472  516.334656
3646  36.459999  0.022463  521.859436
3647  36.469997  0.021683  520.232544
3648  36.480000  0.021591  523.966614
3649  36.489998  0.021642  524.051331
3650  36.500000  0.022800  526.428223
3651  36.509998  0.023120  522.514282
3652  36.520000  0.023420  522.741272
3653  36.529999  0.021273  521.357605
3654  36.540001  0.021210  521.040222
3655  36.549999  0.021948  510.887665
3656  36.559998  0.021614  509.610352
3657  36.570000  0.021271  510.153320
3658  36.579998  0.020875  514.394165
3659  36.590000  0.019325  518.614197
3660  36.599998  0.019300  517.709900
3661  36.610001  0.018614  514.242371
3662  36.619999  0.018692  517.390930
3663  36.630001  0.018707  515.467224
3664  36.639999  0.018226  515.290405
3665  36.649998  0.018386  508.026520
3666  36.660000  0.018683  502.243439
3667  36.669998  0.019546  507.045807
3668  36.680000  0.020044  503.414825
3669  36.689999  0.020217  502.304260
3670  36.700001  0.020604  500.861542
3671  36.709999  0.022578  510.506622
3672  36.719997  0.024118  504.749817
3673  36.730000  0.023260  499.807587
3674  36.739998  0.024616  497.607941
3675  36.750000  0.023916  494.476898
3676  36.759998  0.024829  492.753052
3677  36.770000  0.022443  489.047241
3678  36.779999  0.023278  489.582245
3679  36.790001  0.023797  494.009369
3680  36.799999  0.023516  492.803772
3681  36.809998  0.023531  494.351227
3682  36.820000  0.023881  498.268616
3683  36.829998  0.023447  492.252167
3684  36.840000  0.023322  498.965515
3685  36.849998  0.023817  495.688141
3686  36.860001  0.025104  491.098724
3687  36.869999  0.025908  497.970306
3688  36.880001  0.025305  496.457611
3689  36.889999  0.025332  495.131073
3690  36.899998  0.026876  491.065308
3691  36.910000  0.026331  484.633026
3692  36.919998  0.025161  489.208282
3693  36.930000  0.025641  493.599609
3694  36.939999  0.026486  497.141418
3695  36.950001  0.025443  494.557190
3696  36.959999  0.026050  495.732819
3697  36.969997  0.027733  501.491516
3698  36.980000  0.028246  502.207520
3699  36.989998  0.028661  508.512970
3700  37.000000  0.029524  503.216431
3701  37.009998  0.026984  490.704468
3702  37.020000  0.027625  490.938446
3703  37.029999  0.028379  488.872131
3704  37.040001  0.027942  486.167175
3705  37.049999  0.029522  485.317657
3706  37.059998  0.029354  484.970154
3707  37.070000  0.030438  489.410858
3708  37.079998  0.029600  490.253723
3709  37.090000  0.029815  487.927521
3710  37.099998  0.028529  486.197754
3711  37.110001  0.030354  490.254333
3712  37.119999  0.032246  489.411926
3713  37.130001  0.033083  497.580322
3714  37.139999  0.035221  494.224792
3715  37.149998  0.035559  493.639618
3716  37.160000  0.035574  499.755249
3717  37.169998  0.036837  498.502533
3718  37.180000  0.036858  500.217865
3719  37.189999  0.035856  497.356781
3720  37.200001  0.034345  502.760803
3721  37.209999  0.033842  497.673553
3722  37.219997  0.034117  496.233856
3723  37.230000  0.035358  497.773804
3724  37.239998  0.037782  495.626434
3725  37.250000  0.036264  491.375610
3726  37.259998  0.036231  490.937592
3727  37.270000  0.036584  496.623688
3728  37.279999  0.036285  493.118073
3729  37.290001  0.037296  499.214478
3730  37.299999  0.036055  497.078949
3731  37.309998  0.036739  500.101196
3732  37.320000  0.037529  498.415588
3733  37.329998  0.037171  495.922699
3734  37.340000  0.038421  498.540253
3735  37.349998  0.035503  504.016571
3736  37.360001  0.035504  507.537964
3737  37.369999  0.034787  513.301636
3738  37.380001  0.033585  515.390991
3739  37.389999  0.032093  520.833496
3740  37.399998  0.032402  521.752502
3741  37.410000  0.031322  517.091003
3742  37.419998  0.032315  522.754211
3743  37.430000  0.033400  526.835693
3744  37.439999  0.033441  522.767456
3745  37.450001  0.034361  521.188782
3746  37.459999  0.034695  518.548096
3747  37.469997  0.036015  516.081116
3748  37.480000  0.035962  515.639465
3749  37.489998  0.036675  514.463318
3750  37.500000  0.035280  514.567017
3751  37.509998  0.033989  514.787292
3752  37.520000  0.034520  510.056671
3753  37.529999  0.033609  513.379211
3754  37.540001  0.035013  518.037781
3755  37.549999  0.035978  523.421875
3756  37.559998  0.037087  525.446716
3757  37.570000  0.037324  525.916260
3758  37.579998  0.034267  527.358032
3759  37.590000  0.033334  528.072266
3760  37.599998  0.033321  526.769165
3761  37.610001  0.034016  533.398132
3762  37.619999  0.034753  531.587524
3763  37.629997  0.036571  537.559631
3764  37.639999  0.035664  530.562134
3765  37.649998  0.036529  535.008606
3766  37.660000  0.037695  532.394348
3767  37.669998  0.037796  532.643127
3768  37.680000  0.037054  534.875977
3769  37.689999  0.037944  538.949341
3770  37.700001  0.037216  538.822998
3771  37.709999  0.040026  543.762390
3772  37.719997  0.038283  549.852051
3773  37.730000  0.037979  543.959412
3774  37.739998  0.037132  539.620605
3775  37.750000  0.038094  533.834778
3776  37.759998  0.036762  532.353699
3777  37.770000  0.037293  534.147522
3778  37.779999  0.036844  537.649292
3779  37.790001  0.036037  534.474792
3780  37.799999  0.035114  536.857849
3781  37.809998  0.035988  536.337585
3782  37.820000  0.034936  527.922852
3783  37.829998  0.034615  532.363159
3784  37.840000  0.034392  536.467957
3785  37.849998  0.034253  537.639832
3786  37.860001  0.034865  533.658264
3787  37.869999  0.033546  533.271606
3788  37.879997  0.034673  536.119324
3789  37.889999  0.034085  534.209900
3790  37.899998  0.033863  535.534241
3791  37.910000  0.033726  534.387024
3792  37.919998  0.034595  534.342590
3793  37.930000  0.035159  537.384827
3794  37.939999  0.035216  537.744385
3795  37.950001  0.035521  534.525696
3796  37.959999  0.036631  531.533752
3797  37.969997  0.037706  533.088623
3798  37.980000  0.037824  533.946350
3799  37.989998  0.036483  536.008545
3800  38.000000  0.036707  534.002319
3801  38.009998  0.037495  530.913086
3802  38.020000  0.034985  533.542297
3803  38.029999  0.036416  538.759338
3804  38.040001  0.037560  541.419495
3805  38.049999  0.037921  546.419373
3806  38.059998  0.036491  548.933838
3807  38.070000  0.036938  543.746216
3808  38.079998  0.037841  538.043518
3809  38.090000  0.038751  534.418762
