# Timeseries for σ = 1.000000e-06
# step  t  R_global  L
8442  84.419998  1.000000  16384.000000
8443  84.430000  1.000000  16384.000000
8444  84.439995  1.000000  16384.000000
8445  84.449997  1.000000  16384.000000
8446  84.459999  1.000000  16384.000000
8447  84.470001  1.000000  16384.000000
8448  84.479996  1.000000  16384.000000
8449  84.489998  1.000000  16384.000000
8450  84.500000  1.000000  16384.000000
8451  84.509995  1.000000  16384.000000
8452  84.519997  1.000000  16384.000000
8453  84.529999  1.000000  16384.000000
8454  84.540001  1.000000  16384.000000
8455  84.549995  1.000000  16384.000000
8456  84.559998  1.000000  16384.000000
8457  84.570000  1.000000  16384.000000
8458  84.580002  1.000000  16384.000000
8459  84.589996  1.000000  16384.000000
8460  84.599998  1.000000  16384.000000
8461  84.610001  1.000000  16384.000000
8462  84.619995  1.000000  16384.000000
8463  84.629997  1.000000  16384.000000
8464  84.639999  1.000000  16384.000000
8465  84.650002  1.000000  16384.000000
8466  84.659996  1.000000  16384.000000
8467  84.669998  1.000000  16384.000000
8468  84.680000  1.000000  16384.000000
8469  84.689995  1.000000  16384.000000
8470  84.699997  1.000000  16384.000000
8471  84.709999  1.000000  16384.000000
8472  84.720001  1.000000  16384.000000
8473  84.729996  1.000000  16384.000000
8474  84.739998  1.000000  16384.000000
8475  84.750000  1.000000  16384.000000
8476  84.759995  1.000000  16384.000000
8477  84.769997  1.000000  16384.000000
8478  84.779999  1.000000  16384.000000
8479  84.790001  1.000000  16384.000000
8480  84.799995  1.000000  16384.000000
8481  84.809998  1.000000  16384.000000
8482  84.820000  1.000000  16384.000000
8483  84.830002  1.000000  16384.000000
8484  84.839996  1.000000  16384.000000
8485  84.849998  1.000000  16384.000000
8486  84.860001  1.000000  16384.000000
8487  84.869995  1.000000  16384.000000
8488  84.879997  1.000000  16384.000000
8489  84.889999  1.000000  16384.000000
8490  84.900002  1.000000  16384.000000
8491  84.909996  1.000000  16384.000000
8492  84.919998  1.000000  16384.000000
8493  84.930000  1.000000  16384.000000
8494  84.939995  1.000000  16384.000000
8495  84.949997  1.000000  16384.000000
8496  84.959999  1.000000  16384.000000
8497  84.970001  1.000000  16384.000000
8498  84.979996  1.000000  16384.000000
8499  84.989998  1.000000  16384.000000
8500  85.000000  1.000000  16384.000000
8501  85.009995  1.000000  16384.000000
8502  85.019997  1.000000  16384.000000
8503  85.029999  1.000000  16384.000000
8504  85.040001  1.000000  16384.000000
8505  85.049995  1.000000  16384.000000
8506  85.059998  1.000000  16384.000000
8507  85.070000  1.000000  16384.000000
8508  85.080002  1.000000  16384.000000
8509  85.089996  1.000000  16384.000000
8510  85.099998  1.000000  16384.000000
8511  85.110001  1.000000  16384.000000
8512  85.119995  1.000000  16384.000000
8513  85.129997  1.000000  16384.000000
8514  85.139999  1.000000  16384.000000
8515  85.150002  1.000000  16384.000000
8516  85.159996  1.000000  16384.000000
8517  85.169998  1.000000  16384.000000
8518  85.180000  1.000000  16384.000000
8519  85.189995  1.000000  16384.000000
8520  85.199997  1.000000  16384.000000
8521  85.209999  1.000000  16384.000000
8522  85.220001  1.000000  16384.000000
8523  85.229996  1.000000  16384.000000
8524  85.239998  1.000000  16384.000000
8525  85.250000  1.000000  16384.000000
8526  85.259995  1.000000  16384.000000
8527  85.269997  1.000000  16384.000000
8528  85.279999  1.000000  16384.000000
8529  85.290001  1.000000  16384.000000
8530  85.299995  1.000000  16384.000000
8531  85.309998  1.000000  16384.000000
8532  85.320000  1.000000  16384.000000
8533  85.330002  1.000000  16384.000000
8534  85.339996  1.000000  16384.000000
8535  85.349998  1.000000  16384.000000
8536  85.360001  1.000000  16384.000000
8537  85.369995  1.000000  16384.000000
8538  85.379997  1.000000  16384.000000
8539  85.389999  1.000000  16384.000000
8540  85.400002  1.000000  16384.000000
8541  85.409996  1.000000  16384.000000
8542  85.419998  1.000000  16384.000000
8543  85.430000  1.000000  16384.000000
8544  85.439995  1.000000  16384.000000
8545  85.449997  1.000000  16384.000000
8546  85.459999  1.000000  16384.000000
8547  85.470001  1.000000  16384.000000
8548  85.479996  1.000000  16384.000000
8549  85.489998  1.000000  16384.000000
8550  85.500000  1.000000  16384.000000
8551  85.509995  1.000000  16384.000000
8552  85.519997  1.000000  16384.000000
8553  85.529999  1.000000  16384.000000
8554  85.540001  1.000000  16384.000000
8555  85.549995  1.000000  16384.000000
8556  85.559998  1.000000  16384.000000
8557  85.570000  1.000000  16384.000000
8558  85.580002  1.000000  16384.000000
8559  85.589996  1.000000  16384.000000
8560  85.599998  1.000000  16384.000000
8561  85.610001  1.000000  16384.000000
8562  85.619995  1.000000  16384.000000
8563  85.629997  1.000000  16384.000000
8564  85.639999  1.000000  16384.000000
8565  85.650002  1.000000  16384.000000
8566  85.659996  1.000000  16384.000000
8567  85.669998  1.000000  16384.000000
8568  85.680000  1.000000  16384.000000
8569  85.689995  1.000000  16384.000000
8570  85.699997  1.000000  16384.000000
8571  85.709999  1.000000  16384.000000
8572  85.720001  1.000000  16384.000000
8573  85.729996  1.000000  16384.000000
8574  85.739998  1.000000  16384.000000
8575  85.750000  1.000000  16384.000000
8576  85.759995  1.000000  16384.000000
8577  85.769997  1.000000  16384.000000
8578  85.779999  1.000000  16384.000000
8579  85.790001  1.000000  16384.000000
8580  85.799995  1.000000  16384.000000
8581  85.809998  1.000000  16384.000000
8582  85.820000  1.000000  16384.000000
8583  85.830002  1.000000  16384.000000
8584  85.839996  1.000000  16384.000000
8585  85.849998  1.000000  16384.000000
8586  85.860001  1.000000  16384.000000
8587  85.869995  1.000000  16384.000000
8588  85.879997  1.000000  16384.000000
8589  85.889999  1.000000  16384.000000
8590  85.900002  1.000000  16384.000000
8591  85.909996  1.000000  16384.000000
8592  85.919998  1.000000  16384.000000
8593  85.930000  1.000000  16384.000000
8594  85.939995  1.000000  16384.000000
8595  85.949997  1.000000  16384.000000
8596  85.959999  1.000000  16384.000000
8597  85.970001  1.000000  16384.000000
8598  85.979996  1.000000  16384.000000
8599  85.989998  1.000000  16384.000000
8600  86.000000  1.000000  16384.000000
8601  86.009995  1.000000  16384.000000
8602  86.019997  1.000000  16384.000000
8603  86.029999  1.000000  16384.000000
8604  86.040001  1.000000  16384.000000
8605  86.049995  1.000000  16384.000000
8606  86.059998  1.000000  16384.000000
8607  86.070000  1.000000  16384.000000
8608  86.080002  1.000000  16384.000000
8609  86.089996  1.000000  16384.000000
8610  86.099998  1.000000  16384.000000
8611  86.110001  1.000000  16384.000000
8612  86.119995  1.000000  16384.000000
8613  86.129997  1.000000  16384.000000
8614  86.139999  1.000000  16384.000000
8615  86.150002  1.000000  16384.000000
8616  86.159996  1.000000  16384.000000
8617  86.169998  1.000000  16384.000000
8618  86.180000  1.000000  16384.000000
8619  86.189995  1.000000  16384.000000
8620  86.199997  1.000000  16384.000000
8621  86.209999  1.000000  16384.000000
8622  86.220001  1.000000  16384.000000
8623  86.229996  1.000000  16384.000000
8624  86.239998  1.000000  16384.000000
8625  86.250000  1.000000  16384.000000
8626  86.259995  1.000000  16384.000000
8627  86.269997  1.000000  16384.000000
8628  86.279999  1.000000  16384.000000
8629  86.290001  1.000000  16384.000000
8630  86.299995  1.000000  16384.000000
8631  86.309998  1.000000  16384.000000
8632  86.320000  1.000000  16384.000000
8633  86.330002  1.000000  16384.000000
8634  86.339996  1.000000  16384.000000
8635  86.349998  1.000000  16384.000000
8636  86.360001  1.000000  16384.000000
8637  86.369995  1.000000  16384.000000
8638  86.379997  1.000000  16384.000000
8639  86.389999  1.000000  16384.000000
8640  86.400002  1.000000  16384.000000
8641  86.409996  1.000000  16384.000000
8642  86.419998  1.000000  16384.000000
8643  86.430000  1.000000  16384.000000
8644  86.439995  1.000000  16384.000000
8645  86.449997  1.000000  16384.000000
8646  86.459999  1.000000  16384.000000
8647  86.470001  1.000000  16384.000000
8648  86.479996  1.000000  16384.000000
8649  86.489998  1.000000  16384.000000
8650  86.500000  1.000000  16384.000000
8651  86.509995  1.000000  16384.000000
8652  86.519997  1.000000  16384.000000
8653  86.529999  1.000000  16384.000000
8654  86.540001  1.000000  16384.000000
8655  86.549995  1.000000  16384.000000
8656  86.559998  1.000000  16384.000000
8657  86.570000  1.000000  16384.000000
8658  86.580002  1.000000  16384.000000
8659  86.589996  1.000000  16384.000000
8660  86.599998  1.000000  16384.000000
8661  86.610001  1.000000  16384.000000
8662  86.619995  1.000000  16384.000000
8663  86.629997  1.000000  16384.000000
8664  86.639999  1.000000  16384.000000
8665  86.650002  1.000000  16384.000000
8666  86.659996  1.000000  16384.000000
8667  86.669998  1.000000  16384.000000
8668  86.680000  1.000000  16384.000000
8669  86.689995  1.000000  16384.000000
8670  86.699997  1.000000  16384.000000
8671  86.709999  1.000000  16384.000000
8672  86.720001  1.000000  16384.000000
8673  86.729996  1.000000  16384.000000
8674  86.739998  1.000000  16384.000000
8675  86.750000  1.000000  16384.000000
8676  86.759995  1.000000  16384.000000
8677  86.769997  1.000000  16384.000000
8678  86.779999  1.000000  16384.000000
8679  86.790001  1.000000  16384.000000
8680  86.799995  1.000000  16384.000000
8681  86.809998  1.000000  16384.000000
8682  86.820000  1.000000  16384.000000
8683  86.830002  1.000000  16384.000000
8684  86.839996  1.000000  16384.000000
8685  86.849998  1.000000  16384.000000
8686  86.860001  1.000000  16384.000000
8687  86.869995  1.000000  16384.000000
8688  86.879997  1.000000  16384.000000
8689  86.889999  1.000000  16384.000000
8690  86.900002  1.000000  16384.000000
8691  86.909996  1.000000  16384.000000
8692  86.919998  1.000000  16384.000000
8693  86.930000  1.000000  16384.000000
8694  86.939995  1.000000  16384.000000
8695  86.949997  1.000000  16384.000000
8696  86.959999  1.000000  16384.000000
8697  86.970001  1.000000  16384.000000
8698  86.979996  1.000000  16384.000000
8699  86.989998  1.000000  16384.000000
8700  87.000000  1.000000  16384.000000
8701  87.009995  1.000000  16384.000000
8702  87.019997  1.000000  16384.000000
8703  87.029999  1.000000  16384.000000
8704  87.040001  1.000000  16384.000000
8705  87.049995  1.000000  16384.000000
8706  87.059998  1.000000  16384.000000
8707  87.070000  1.000000  16384.000000
8708  87.080002  1.000000  16384.000000
8709  87.089996  1.000000  16384.000000
8710  87.099998  1.000000  16384.000000
8711  87.110001  1.000000  16384.000000
8712  87.119995  1.000000  16384.000000
8713  87.129997  1.000000  16384.000000
8714  87.139999  1.000000  16384.000000
8715  87.150002  1.000000  16384.000000
8716  87.159996  1.000000  16384.000000
8717  87.169998  1.000000  16384.000000
8718  87.180000  1.000000  16384.000000
8719  87.189995  1.000000  16384.000000
8720  87.199997  1.000000  16384.000000
8721  87.209999  1.000000  16384.000000
8722  87.220001  1.000000  16384.000000
8723  87.229996  1.000000  16384.000000
8724  87.239998  1.000000  16384.000000
8725  87.250000  1.000000  16384.000000
8726  87.259995  1.000000  16384.000000
8727  87.269997  1.000000  16384.000000
8728  87.279999  1.000000  16384.000000
8729  87.290001  1.000000  16384.000000
8730  87.299995  1.000000  16384.000000
8731  87.309998  1.000000  16384.000000
8732  87.320000  1.000000  16384.000000
8733  87.330002  1.000000  16384.000000
8734  87.339996  1.000000  16384.000000
8735  87.349998  1.000000  16384.000000
8736  87.360001  1.000000  16384.000000
8737  87.369995  1.000000  16384.000000
8738  87.379997  1.000000  16384.000000
8739  87.389999  1.000000  16384.000000
8740  87.400002  1.000000  16384.000000
8741  87.409996  1.000000  16384.000000
8742  87.419998  1.000000  16384.000000
8743  87.430000  1.000000  16384.000000
8744  87.439995  1.000000  16384.000000
8745  87.449997  1.000000  16384.000000
8746  87.459999  1.000000  16384.000000
8747  87.470001  1.000000  16384.000000
8748  87.479996  1.000000  16384.000000
8749  87.489998  1.000000  16384.000000
8750  87.500000  1.000000  16384.000000
8751  87.509995  1.000000  16384.000000
8752  87.519997  1.000000  16384.000000
8753  87.529999  1.000000  16384.000000
8754  87.540001  1.000000  16384.000000
8755  87.549995  1.000000  16384.000000
8756  87.559998  1.000000  16384.000000
8757  87.570000  1.000000  16384.000000
8758  87.580002  1.000000  16384.000000
8759  87.589996  1.000000  16384.000000
8760  87.599998  1.000000  16384.000000
8761  87.610001  1.000000  16384.000000
8762  87.619995  1.000000  16384.000000
8763  87.629997  1.000000  16384.000000
8764  87.639999  1.000000  16384.000000
8765  87.650002  1.000000  16384.000000
8766  87.659996  1.000000  16384.000000
8767  87.669998  1.000000  16384.000000
8768  87.680000  1.000000  16384.000000
8769  87.689995  1.000000  16384.000000
8770  87.699997  1.000000  16384.000000
8771  87.709999  1.000000  16384.000000
8772  87.720001  1.000000  16384.000000
8773  87.729996  1.000000  16384.000000
8774  87.739998  1.000000  16384.000000
8775  87.750000  1.000000  16384.000000
8776  87.759995  1.000000  16384.000000
8777  87.769997  1.000000  16384.000000
8778  87.779999  1.000000  16384.000000
8779  87.790001  1.000000  16384.000000
8780  87.799995  1.000000  16384.000000
8781  87.809998  1.000000  16384.000000
8782  87.820000  1.000000  16384.000000
8783  87.830002  1.000000  16384.000000
8784  87.839996  1.000000  16384.000000
8785  87.849998  1.000000  16384.000000
8786  87.860001  1.000000  16384.000000
8787  87.869995  1.000000  16384.000000
8788  87.879997  1.000000  16384.000000
8789  87.889999  1.000000  16384.000000
8790  87.900002  1.000000  16384.000000
8791  87.909996  1.000000  16384.000000
8792  87.919998  1.000000  16384.000000
8793  87.930000  1.000000  16384.000000
8794  87.939995  1.000000  16384.000000
8795  87.949997  1.000000  16384.000000
8796  87.959999  1.000000  16384.000000
8797  87.970001  1.000000  16384.000000
8798  87.979996  1.000000  16384.000000
8799  87.989998  1.000000  16384.000000
8800  88.000000  1.000000  16384.000000
8801  88.009995  1.000000  16384.000000
8802  88.019997  1.000000  16384.000000
8803  88.029999  1.000000  16384.000000
8804  88.040001  1.000000  16384.000000
8805  88.049995  1.000000  16384.000000
8806  88.059998  1.000000  16384.000000
8807  88.070000  1.000000  16384.000000
8808  88.080002  1.000000  16384.000000
8809  88.089996  1.000000  16384.000000
8810  88.099998  1.000000  16384.000000
8811  88.110001  1.000000  16384.000000
8812  88.119995  1.000000  16384.000000
8813  88.129997  1.000000  16384.000000
8814  88.139999  1.000000  16384.000000
8815  88.150002  1.000000  16384.000000
8816  88.159996  1.000000  16384.000000
8817  88.169998  1.000000  16384.000000
8818  88.180000  1.000000  16384.000000
8819  88.189995  1.000000  16384.000000
8820  88.199997  1.000000  16384.000000
8821  88.209999  1.000000  16384.000000
8822  88.220001  1.000000  16384.000000
8823  88.229996  1.000000  16384.000000
8824  88.239998  1.000000  16384.000000
8825  88.250000  1.000000  16384.000000
8826  88.259995  1.000000  16384.000000
8827  88.269997  1.000000  16384.000000
8828  88.279999  1.000000  16384.000000
8829  88.290001  1.000000  16384.000000
8830  88.299995  1.000000  16384.000000
8831  88.309998  1.000000  16384.000000
