# Timeseries for σ = 7.000000e-01
# step  t  R_global  L
6383  63.829998  0.800944  9225.414062
6384  63.840000  0.800677  9223.958008
6385  63.849998  0.800508  9223.377930
6386  63.859997  0.800884  9234.506836
6387  63.869999  0.800648  9230.476562
6388  63.879997  0.800610  9237.750977
6389  63.889999  0.800499  9233.933594
6390  63.899998  0.800299  9227.985352
6391  63.910000  0.799798  9219.111328
6392  63.919998  0.799652  9210.737305
6393  63.930000  0.799809  9216.067383
6394  63.939999  0.800088  9214.610352
6395  63.949997  0.800177  9218.913086
6396  63.959999  0.800063  9218.771484
6397  63.969997  0.799912  9217.804688
6398  63.980000  0.799163  9196.167969
6399  63.989998  0.798859  9183.429688
6400  64.000000  0.799069  9184.856445
6401  64.010002  0.798945  9184.834961
6402  64.019997  0.799272  9196.543945
6403  64.029999  0.799469  9189.758789
6404  64.040001  0.799805  9206.082031
6405  64.049995  0.799287  9196.008789
6406  64.059998  0.798756  9179.612305
6407  64.070000  0.798999  9185.409180
6408  64.080002  0.799157  9189.136719
6409  64.089996  0.799024  9187.575195
6410  64.099998  0.798534  9170.121094
6411  64.110001  0.798352  9164.261719
6412  64.119995  0.799113  9182.988281
6413  64.129997  0.798494  9164.054688
6414  64.139999  0.798523  9155.482422
6415  64.150002  0.797947  9142.620117
6416  64.159996  0.798410  9159.284180
6417  64.169998  0.798034  9151.070312
6418  64.180000  0.798029  9151.190430
6419  64.189995  0.797570  9137.964844
6420  64.199997  0.797309  9133.335938
6421  64.209999  0.797489  9143.815430
6422  64.220001  0.797129  9130.769531
6423  64.229996  0.796929  9128.805664
6424  64.239998  0.796789  9128.194336
6425  64.250000  0.797031  9137.328125
6426  64.260002  0.796976  9144.113281
6427  64.269997  0.796624  9137.743164
6428  64.279999  0.796731  9143.908203
6429  64.290001  0.797169  9150.220703
6430  64.299995  0.797024  9152.938477
6431  64.309998  0.797267  9158.753906
6432  64.320000  0.797140  9157.765625
6433  64.330002  0.797226  9152.744141
6434  64.339996  0.797000  9146.864258
6435  64.349998  0.796713  9141.142578
6436  64.360001  0.796715  9147.877930
6437  64.369995  0.796853  9144.404297
6438  64.379997  0.796747  9143.875977
6439  64.389999  0.796620  9141.843750
6440  64.400002  0.796709  9137.695312
6441  64.409996  0.797523  9154.703125
6442  64.419998  0.797479  9155.109375
6443  64.430000  0.797366  9145.624023
6444  64.439995  0.797306  9134.716797
6445  64.449997  0.797409  9131.204102
6446  64.459999  0.797225  9122.082031
6447  64.470001  0.796844  9107.571289
6448  64.479996  0.797125  9116.748047
6449  64.489998  0.797532  9125.161133
6450  64.500000  0.797807  9129.796875
6451  64.510002  0.797608  9122.086914
6452  64.519997  0.797544  9120.040039
6453  64.529999  0.797329  9120.213867
6454  64.540001  0.797326  9118.005859
6455  64.549995  0.797180  9110.971680
6456  64.559998  0.797470  9114.188477
6457  64.570000  0.797222  9106.421875
6458  64.580002  0.797179  9105.266602
6459  64.589996  0.797058  9102.193359
6460  64.599998  0.797516  9117.966797
6461  64.610001  0.797752  9122.436523
6462  64.619995  0.797756  9115.623047
6463  64.629997  0.797995  9125.372070
6464  64.639999  0.797899  9126.404297
6465  64.650002  0.798357  9138.387695
6466  64.659996  0.798229  9141.238281
6467  64.669998  0.798577  9155.005859
6468  64.680000  0.798468  9147.092773
6469  64.689995  0.798829  9162.269531
6470  64.699997  0.799326  9168.448242
6471  64.709999  0.799718  9183.269531
6472  64.720001  0.799161  9166.833984
6473  64.729996  0.799418  9166.770508
6474  64.739998  0.799244  9161.967773
6475  64.750000  0.798899  9148.512695
6476  64.760002  0.798947  9144.325195
6477  64.769997  0.798961  9144.396484
6478  64.779999  0.799159  9152.897461
6479  64.790001  0.798992  9147.069336
6480  64.799995  0.799295  9160.392578
6481  64.809998  0.798920  9152.969727
6482  64.820000  0.798934  9155.387695
6483  64.830002  0.798559  9152.591797
6484  64.839996  0.798003  9137.614258
6485  64.849998  0.798543  9148.758789
6486  64.860001  0.798584  9142.392578
6487  64.869995  0.797813  9124.195312
6488  64.879997  0.797623  9124.957031
6489  64.889999  0.797859  9137.375977
6490  64.900002  0.798122  9148.576172
6491  64.909996  0.798630  9154.721680
6492  64.919998  0.798955  9163.537109
6493  64.930000  0.798721  9153.114258
6494  64.939995  0.798854  9157.777344
6495  64.949997  0.798641  9150.446289
6496  64.959999  0.798793  9159.923828
6497  64.970001  0.798486  9154.870117
6498  64.979996  0.798885  9168.447266
6499  64.989998  0.798397  9147.710938
6500  65.000000  0.798662  9156.065430
6501  65.010002  0.798760  9163.054688
6502  65.019997  0.798548  9159.223633
6503  65.029999  0.798507  9156.683594
6504  65.040001  0.798662  9160.318359
6505  65.049995  0.798674  9164.947266
6506  65.059998  0.798410  9146.869141
6507  65.070000  0.798031  9135.253906
6508  65.080002  0.797981  9135.292969
6509  65.089996  0.797746  9136.401367
6510  65.099998  0.797632  9137.215820
6511  65.110001  0.797604  9136.967773
6512  65.119995  0.797839  9142.373047
6513  65.129997  0.798165  9155.449219
6514  65.139999  0.797990  9152.465820
6515  65.150002  0.797476  9139.459961
6516  65.159996  0.797565  9141.051758
6517  65.169998  0.797756  9144.581055
6518  65.180000  0.797640  9136.625000
6519  65.189995  0.797514  9134.069336
6520  65.199997  0.797561  9133.515625
6521  65.209999  0.797338  9123.953125
6522  65.220001  0.797239  9124.796875
6523  65.229996  0.797506  9131.083984
6524  65.239998  0.797605  9136.963867
6525  65.250000  0.798059  9152.253906
6526  65.260002  0.798420  9155.956055
6527  65.269997  0.798323  9155.030273
6528  65.279999  0.798131  9146.402344
6529  65.290001  0.797912  9135.831055
6530  65.299995  0.798037  9138.724609
6531  65.309998  0.797788  9132.152344
6532  65.320000  0.797655  9128.474609
6533  65.330002  0.798045  9141.641602
6534  65.339996  0.798244  9146.856445
6535  65.349998  0.798352  9145.012695
6536  65.360001  0.798335  9158.555664
6537  65.369995  0.797985  9148.443359
6538  65.379997  0.797664  9136.240234
6539  65.389999  0.797554  9135.616211
6540  65.400002  0.796900  9119.811523
6541  65.409996  0.796865  9124.518555
6542  65.419998  0.797388  9148.131836
6543  65.430000  0.797652  9164.283203
6544  65.439995  0.798382  9188.927734
6545  65.449997  0.798472  9186.460938
6546  65.459999  0.798946  9196.072266
6547  65.470001  0.798878  9197.208008
6548  65.479996  0.799062  9204.518555
6549  65.489998  0.798867  9189.878906
6550  65.500000  0.798819  9196.326172
6551  65.510002  0.799013  9206.885742
6552  65.519997  0.798717  9199.462891
6553  65.529999  0.798205  9193.461914
6554  65.540001  0.797888  9189.098633
6555  65.549995  0.797999  9189.810547
6556  65.559998  0.797403  9166.909180
6557  65.570000  0.797538  9169.053711
6558  65.580002  0.797486  9175.355469
6559  65.589996  0.797205  9164.544922
6560  65.599998  0.796408  9142.306641
6561  65.610001  0.796463  9149.714844
6562  65.619995  0.795986  9137.083008
6563  65.629997  0.795624  9135.103516
6564  65.639999  0.795282  9127.870117
6565  65.650002  0.795304  9120.358398
6566  65.659996  0.795097  9117.152344
6567  65.669998  0.795258  9123.230469
6568  65.680000  0.795262  9126.859375
6569  65.689995  0.795120  9133.580078
6570  65.699997  0.794671  9127.127930
6571  65.709999  0.794500  9121.931641
6572  65.720001  0.794149  9121.361328
6573  65.729996  0.793857  9119.838867
6574  65.739998  0.793617  9114.303711
6575  65.750000  0.793864  9121.825195
6576  65.760002  0.793950  9133.349609
6577  65.769997  0.793832  9130.109375
6578  65.779999  0.794188  9133.156250
6579  65.790001  0.794289  9138.125000
6580  65.799995  0.794365  9134.435547
6581  65.809998  0.794327  9125.802734
6582  65.820000  0.793810  9109.543945
6583  65.830002  0.793887  9112.291016
6584  65.839996  0.793585  9110.874023
6585  65.849998  0.793688  9112.079102
6586  65.860001  0.793540  9103.200195
6587  65.869995  0.793458  9105.531250
6588  65.879997  0.793503  9111.245117
6589  65.889999  0.793549  9116.205078
6590  65.900002  0.793624  9118.502930
6591  65.909996  0.794123  9127.119141
6592  65.919998  0.793735  9119.657227
6593  65.930000  0.793525  9116.534180
6594  65.939995  0.793315  9109.308594
6595  65.949997  0.792763  9094.305664
6596  65.959999  0.792712  9092.739258
6597  65.970001  0.792456  9089.919922
6598  65.979996  0.792755  9095.250000
6599  65.989998  0.792209  9083.281250
6600  66.000000  0.792073  9083.266602
6601  66.010002  0.792224  9094.715820
6602  66.019997  0.792374  9094.142578
6603  66.029999  0.792429  9104.132812
6604  66.040001  0.792201  9101.919922
6605  66.049995  0.792050  9097.753906
6606  66.059998  0.792074  9090.734375
6607  66.070000  0.791769  9087.338867
6608  66.080002  0.791565  9088.197266
6609  66.089996  0.791778  9094.057617
6610  66.099998  0.791738  9094.667969
6611  66.110001  0.791620  9090.024414
6612  66.119995  0.791447  9086.659180
6613  66.129997  0.791238  9070.816406
6614  66.139999  0.791145  9067.619141
6615  66.150002  0.790966  9060.260742
6616  66.159996  0.790672  9063.452148
6617  66.169998  0.790614  9065.022461
6618  66.180000  0.790563  9054.779297
6619  66.189995  0.790889  9063.709961
6620  66.199997  0.791658  9084.519531
6621  66.209999  0.791982  9101.439453
6622  66.220001  0.791543  9084.166016
6623  66.229996  0.791530  9075.522461
6624  66.239998  0.791332  9071.763672
6625  66.250000  0.791599  9083.184570
6626  66.260002  0.791548  9079.191406
6627  66.269997  0.791423  9083.530273
6628  66.279999  0.791860  9090.341797
6629  66.290001  0.791777  9086.147461
6630  66.299995  0.792188  9087.221680
6631  66.309998  0.792016  9086.520508
6632  66.320000  0.792011  9078.443359
6633  66.330002  0.792022  9079.503906
6634  66.339996  0.791995  9091.334961
6635  66.349998  0.792182  9104.546875
6636  66.360001  0.792224  9096.946289
6637  66.369995  0.792455  9107.810547
6638  66.379997  0.792711  9106.356445
6639  66.389999  0.792456  9102.458008
6640  66.400002  0.792337  9099.925781
6641  66.409996  0.792160  9096.787109
6642  66.419998  0.792119  9105.799805
6643  66.430000  0.792288  9115.406250
6644  66.439995  0.792455  9127.381836
6645  66.449997  0.792425  9127.319336
6646  66.459999  0.792225  9120.492188
6647  66.470001  0.792203  9113.815430
6648  66.479996  0.792191  9115.987305
6649  66.489998  0.792214  9111.122070
6650  66.500000  0.792240  9111.174805
6651  66.510002  0.791891  9093.794922
6652  66.519997  0.791269  9074.947266
6653  66.529999  0.791501  9072.452148
6654  66.540001  0.791173  9062.350586
6655  66.549995  0.791378  9057.125000
6656  66.559998  0.791181  9048.760742
6657  66.570000  0.791211  9048.831055
6658  66.580002  0.791135  9050.218750
6659  66.589996  0.790886  9040.906250
6660  66.599998  0.790577  9041.469727
6661  66.610001  0.790676  9040.357422
6662  66.619995  0.790655  9037.415039
6663  66.629997  0.790387  9024.394531
6664  66.639999  0.789835  9008.405273
6665  66.650002  0.789995  9009.000977
6666  66.659996  0.790088  9011.246094
6667  66.669998  0.790013  9013.970703
6668  66.680000  0.790378  9023.811523
6669  66.689995  0.789948  9006.668945
6670  66.699997  0.789274  8988.065430
6671  66.709999  0.789313  8985.346680
6672  66.720001  0.789347  8993.481445
6673  66.729996  0.789451  8991.550781
6674  66.739998  0.789066  8983.469727
6675  66.750000  0.789343  8989.970703
6676  66.760002  0.789636  8999.241211
6677  66.769997  0.789807  9009.343750
6678  66.779999  0.789682  9001.343750
6679  66.790001  0.789528  8995.317383
6680  66.799995  0.789648  9004.480469
6681  66.809998  0.789992  9016.294922
6682  66.820000  0.790330  9025.654297
6683  66.830002  0.790399  9025.815430
6684  66.839996  0.790772  9036.849609
6685  66.849998  0.790726  9026.097656
6686  66.860001  0.791229  9043.186523
6687  66.869995  0.791344  9048.260742
6688  66.879997  0.791457  9055.199219
6689  66.889999  0.791543  9057.152344
6690  66.900002  0.791636  9049.879883
6691  66.909996  0.791892  9055.412109
6692  66.919998  0.791921  9051.072266
6693  66.930000  0.791941  9049.995117
6694  66.939995  0.791678  9044.614258
6695  66.949997  0.791869  9041.280273
6696  66.959999  0.792342  9054.332031
6697  66.970001  0.792066  9046.829102
6698  66.979996  0.792390  9050.895508
6699  66.989998  0.792445  9048.034180
6700  67.000000  0.792533  9049.960938
6701  67.010002  0.792116  9051.821289
6702  67.019997  0.792104  9051.665039
6703  67.029999  0.792583  9063.274414
6704  67.040001  0.792245  9048.572266
6705  67.049995  0.792375  9058.417969
6706  67.059998  0.792600  9057.940430
6707  67.070000  0.792788  9060.538086
6708  67.080002  0.792765  9053.670898
6709  67.089996  0.792729  9054.499023
6710  67.099998  0.792914  9054.780273
6711  67.110001  0.793062  9061.408203
6712  67.119995  0.792592  9045.375000
6713  67.129997  0.792722  9053.270508
6714  67.139999  0.792616  9051.216797
6715  67.150002  0.792801  9055.743164
6716  67.159996  0.792852  9061.043945
6717  67.169998  0.792948  9063.678711
6718  67.180000  0.793304  9077.706055
6719  67.189995  0.793363  9078.278320
6720  67.199997  0.793368  9087.542969
6721  67.209999  0.793838  9099.034180
6722  67.220001  0.793605  9092.735352
6723  67.229996  0.793828  9103.305664
6724  67.239998  0.794446  9121.467773
6725  67.250000  0.794456  9105.097656
6726  67.260002  0.794712  9111.954102
6727  67.269997  0.794461  9101.704102
6728  67.279999  0.794351  9103.149414
6729  67.290001  0.794404  9095.492188
6730  67.299995  0.794422  9097.059570
6731  67.309998  0.794220  9100.242188
6732  67.320000  0.794391  9110.105469
6733  67.330002  0.794431  9108.855469
6734  67.339996  0.794877  9122.877930
6735  67.349998  0.795058  9129.251953
6736  67.360001  0.795109  9132.182617
6737  67.369995  0.795272  9142.728516
6738  67.379997  0.795167  9139.301758
6739  67.389999  0.795708  9156.240234
6740  67.400002  0.795023  9140.235352
6741  67.409996  0.795112  9147.828125
6742  67.419998  0.795048  9138.805664
6743  67.430000  0.795352  9148.826172
6744  67.439995  0.794757  9133.819336
6745  67.449997  0.794756  9125.510742
6746  67.459999  0.794659  9117.713867
6747  67.470001  0.794982  9129.063477
6748  67.479996  0.795128  9129.646484
6749  67.489998  0.795072  9135.087891
6750  67.500000  0.795059  9130.343750
6751  67.510002  0.795166  9139.211914
6752  67.519997  0.795675  9152.370117
6753  67.529999  0.795461  9137.475586
6754  67.540001  0.795878  9150.611328
6755  67.549995  0.795812  9151.806641
6756  67.559998  0.795857  9153.083984
6757  67.570000  0.795702  9151.625977
6758  67.580002  0.796072  9160.721680
6759  67.589996  0.796652  9177.700195
6760  67.599998  0.796735  9185.808594
6761  67.610001  0.796525  9170.388672
6762  67.619995  0.796546  9170.590820
6763  67.629997  0.796363  9164.460938
6764  67.639999  0.796345  9168.303711
6765  67.650002  0.796363  9172.280273
6766  67.659996  0.796311  9163.868164
6767  67.669998  0.796089  9160.746094
6768  67.680000  0.796389  9164.011719
6769  67.689995  0.796607  9164.291992
6770  67.699997  0.796669  9161.695312
6771  67.709999  0.796931  9161.060547
6772  67.720001  0.796930  9162.994141
6773  67.729996  0.796958  9168.737305
6774  67.739998  0.797296  9178.127930
6775  67.750000  0.797320  9176.884766
6776  67.760002  0.797235  9182.296875
6777  67.769997  0.797148  9186.129883
6778  67.779999  0.796979  9176.919922
6779  67.790001  0.796866  9170.245117
6780  67.799995  0.796653  9162.449219
6781  67.809998  0.796743  9167.510742
6782  67.820000  0.797103  9183.709961
6783  67.830002  0.796490  9160.784180
6784  67.839996  0.795861  9145.596680
6785  67.849998  0.795902  9150.869141
6786  67.860001  0.795709  9141.375000
6787  67.869995  0.795600  9137.494141
6788  67.879997  0.795194  9125.035156
6789  67.889999  0.795210  9125.404297
6790  67.900002  0.795576  9135.531250
6791  67.909996  0.796075  9147.221680
6792  67.919998  0.795898  9146.118164
6793  67.930000  0.795633  9132.625000
6794  67.939995  0.794810  9117.979492
6795  67.949997  0.795589  9134.059570
6796  67.959999  0.795417  9131.965820
6797  67.970001  0.795166  9133.334961
6798  67.979996  0.795095  9134.074219
6799  67.989998  0.795288  9137.364258
6800  68.000000  0.795465  9138.069336
6801  68.010002  0.794777  9113.210938
