# Field snapshot at t = 10 seconds
# Grid: 64 x 64
# Columns: x  y  theta  R  mass  |psi|^2  psi_0_real  psi_0_imag  psi_1_real  psi_1_imag  psi_2_real  psi_2_imag  psi_3_real  psi_3_imag
0  9  -0.017769  0.999284  2.498209  0.000362  -0.000356  -0.002816  0.003398  0.014178  0.003391  -0.004344  0.000482  0.010543
1  9  0.019549  0.999319  2.498297  0.000330  0.010120  -0.008300  -0.000163  -0.003738  -0.006106  0.002705  -0.006479  -0.007622
2  9  0.047074  0.999454  2.498636  0.000234  -0.004556  0.000087  0.002928  -0.001975  0.008119  -0.007552  -0.002266  0.008503
3  9  0.040549  0.998991  2.497478  0.000183  -0.005612  -0.001704  0.008961  0.001035  -0.004637  0.002381  -0.004689  -0.004234
4  9  -0.011810  0.999125  2.497813  0.000149  -0.007300  0.007884  -0.004386  -0.002315  -0.001412  0.000298  0.000031  -0.002710
5  9  -0.045052  0.998895  2.497238  0.000114  -0.008201  -0.000849  -0.002301  0.000436  0.000081  -0.000868  0.005160  -0.003642
6  9  -0.052933  0.999034  2.497586  0.000354  -0.003546  0.012006  0.002436  0.005631  -0.001067  -0.005251  0.000775  -0.011395
7  9  -0.010376  0.999197  2.497993  0.000184  0.005551  0.000913  0.004148  -0.004156  0.001753  -0.006651  0.005465  0.006415
8  9  -0.017070  0.999556  2.498891  0.000134  -0.007309  0.003015  -0.000428  0.004165  0.001361  0.000659  -0.006100  0.003853
9  9  0.048142  0.999417  2.498544  0.000278  0.001757  0.004971  -0.007136  0.003482  0.004248  0.005432  0.010496  -0.005425
10  9  0.057628  0.999345  2.498363  0.000048  -0.003049  0.000116  -0.002163  -0.001027  -0.000960  -0.002923  0.002426  0.004138
11  9  0.068963  0.999270  2.498176  0.000145  0.008694  -0.000702  -0.000194  0.001621  -0.006499  0.001290  0.000249  0.004708
12  9  0.008623  0.999373  2.498434  0.000108  0.003570  0.000921  0.005911  -0.001749  0.000518  0.004613  0.004132  0.004204
13  9  0.062678  0.999537  2.498842  0.000095  0.002414  0.002879  0.002970  -0.002192  0.004370  0.003312  0.005194  0.003152
14  9  0.045639  0.999563  2.498907  0.000057  0.003372  0.001116  0.003612  0.000970  -0.002767  0.002960  -0.002574  0.002667
15  9  -0.024921  0.999543  2.498858  0.000261  -0.001165  -0.007110  -0.000722  -0.005865  0.002188  0.006397  0.006318  -0.009401
16  9  0.071953  0.999413  2.498533  0.000357  -0.006875  -0.000854  -0.001916  0.009612  -0.012349  0.002339  -0.005904  -0.004505
17  9  0.031457  0.999761  2.499402  0.000124  0.000148  0.005330  -0.000937  0.006120  -0.000390  0.001074  -0.007075  -0.002358
18  9  0.046918  0.999649  2.499122  0.000361  0.007245  0.005161  0.002510  -0.007096  -0.006449  0.012095  0.004462  0.004223
19  9  0.005440  0.999288  2.498220  0.000175  -0.009047  -0.000540  -0.003912  0.004308  -0.005957  0.001045  -0.004703  -0.000238
20  9  0.023489  0.999455  2.498637  0.000177  -0.002265  -0.001672  0.002137  -0.007418  0.008425  0.004610  0.004103  -0.000630
21  9  0.048276  0.999579  2.498947  0.000603  0.006589  0.008673  -0.001048  0.006125  -0.004699  -0.010675  -0.015075  -0.009066
22  9  0.020378  0.999816  2.499539  0.000155  0.001787  -0.000701  0.006501  -0.003964  0.004762  0.004873  0.001376  0.006696
23  9  0.003423  0.999839  2.499598  0.000194  0.000638  -0.010676  -0.001589  -0.006182  -0.001603  -0.001612  -0.002568  0.005237
24  9  -0.001383  0.999848  2.499620  0.000083  0.003753  0.001364  0.002264  0.001304  -0.003685  0.004222  -0.004743  -0.002519
25  9  0.016489  0.999842  2.499605  0.000673  -0.005919  -0.020779  -0.001966  0.006359  0.003502  0.001925  0.003550  0.011554
26  9  -0.004772  0.999750  2.499375  0.000228  -0.001869  0.005633  -0.007696  0.008654  0.000912  0.001290  -0.004201  -0.006239
27  9  -0.013593  0.999468  2.498670  0.000131  0.002683  -0.002680  -0.005182  -0.002491  -0.000444  -0.006280  -0.005362  -0.003932
28  9  0.009425  0.999300  2.498250  0.000123  -0.004506  0.001100  -0.003097  -0.007553  0.004582  -0.003506  -0.000868  0.000599
29  9  0.063917  0.999362  2.498405  0.000121  -0.004757  -0.001762  0.002753  -0.008171  0.001357  0.002994  0.000458  -0.003155
30  9  0.030936  0.999641  2.499102  0.000211  -0.002902  -0.010779  -0.002621  0.005326  0.004416  -0.002658  0.004228  0.002674
31  9  0.058112  0.999259  2.498146  0.000104  0.002152  -0.003163  0.001793  -0.004729  0.005256  0.000146  0.003247  -0.005048
32  9  -0.060893  0.999390  2.498475  0.000226  -0.007170  0.002728  0.000315  0.008406  0.004602  0.003230  0.004604  -0.006572
33  9  -0.011958  0.999671  2.499177  0.000250  0.004737  0.002625  0.002292  0.003050  0.005408  -0.008259  -0.010436  -0.000139
34  9  -0.018896  0.999768  2.499420  0.000436  -0.006539  0.000856  0.013357  -0.008175  0.001649  -0.009255  0.003095  -0.007047
35  9  -0.026358  0.999655  2.499138  0.000107  -0.003563  -0.001824  -0.000836  0.001204  -0.006816  0.004974  -0.002517  0.003409
36  9  0.012575  0.999358  2.498394  0.000278  -0.001893  0.011256  0.001066  0.007154  0.007364  0.002341  -0.005825  -0.001159
37  9  -0.067396  0.999386  2.498464  0.000423  0.005321  0.003207  -0.007452  -0.000962  -0.015719  -0.006323  0.002556  -0.005836
38  9  0.049534  0.999212  2.498029  0.000259  0.002236  -0.000749  -0.001174  0.003836  -0.000839  -0.003745  -0.006366  0.013509
39  9  -0.030038  0.999305  2.498263  0.000243  0.007074  0.007460  -0.005052  -0.006252  0.003528  -0.003363  -0.006968  -0.000011
40  9  -0.017437  0.999450  2.498625  0.000097  -0.002745  -0.004907  -0.000168  0.002048  -0.000018  -0.005742  0.003993  -0.003523
41  9  -0.004773  0.999536  2.498839  0.000454  -0.006221  -0.010397  0.011206  -0.000313  0.003644  -0.005727  -0.011604  -0.001089
42  9  -0.022952  0.999498  2.498744  0.000232  -0.002406  0.002016  -0.003966  0.000322  -0.003993  0.011713  -0.005876  -0.004314
43  9  0.014412  0.999326  2.498314  0.000505  0.006732  0.003043  -0.002821  -0.005442  -0.000958  -0.011831  0.016356  0.002220
44  9  0.004106  0.999416  2.498539  0.000250  0.000530  -0.000108  0.005329  -0.002795  0.008832  0.011195  0.001621  -0.002702
45  9  0.056191  0.999488  2.498719  0.000216  0.006186  0.000587  0.001756  -0.003412  -0.001558  0.007556  0.004381  0.009142
46  9  0.048432  0.999808  2.499521  0.000184  0.003851  -0.000346  0.004268  0.006499  0.002401  -0.000786  0.009353  -0.003841
47  9  0.044247  0.999588  2.498971  0.000257  -0.004070  0.012768  0.001187  0.001976  0.001353  0.007358  -0.000666  -0.003914
48  9  0.020830  0.999549  2.498874  0.000213  0.004991  0.007781  -0.003019  0.000585  0.001350  -0.005192  -0.009440  -0.000462
49  9  0.000128  0.999376  2.498440  0.000172  0.007764  0.000149  0.000748  -0.005487  -0.006694  -0.003461  -0.002945  -0.003982
50  9  0.020449  0.999420  2.498549  0.000304  0.004680  -0.004497  -0.010460  -0.003840  -0.010965  -0.003678  -0.000726  0.001748
51  9  0.018254  0.999464  2.498661  0.000276  0.003665  -0.003064  0.000105  0.011490  -0.004485  0.005636  0.001228  0.008226
52  9  0.035825  0.999260  2.498150  0.000187  -0.005695  -0.009359  -0.001271  -0.006411  -0.000232  0.004812  -0.000054  0.001065
53  9  0.026088  0.998490  2.496224  0.000304  0.005623  -0.005547  0.004608  -0.006269  -0.006824  0.008509  -0.002600  0.007436
54  9  0.043687  0.998650  2.496626  0.000076  -0.005761  -0.002018  0.000819  0.002219  -0.001886  0.003612  0.003941  0.000865
55  9  0.008470  0.999143  2.497858  0.000177  -0.009053  0.000398  0.000621  -0.009015  -0.003163  0.001325  -0.000518  0.001176
56  9  -0.051007  0.999574  2.498936  0.000225  -0.003892  -0.001333  0.009684  0.000695  -0.003767  0.001664  0.009852  0.000172
57  9  -0.008785  0.999196  2.497991  0.000575  0.012106  -0.000714  0.004149  0.009627  0.009978  0.000999  -0.014732  0.000567
58  9  0.030045  0.999188  2.497970  0.000363  -0.008647  -0.009198  0.010161  0.009520  0.002624  0.000722  -0.001440  0.000165
59  9  0.004980  0.999342  2.498356  0.000248  -0.001855  -0.004929  -0.007826  -0.003228  -0.006158  0.009328  -0.004513  -0.001942
60  9  0.020053  0.999650  2.499125  0.000307  0.006352  -0.008806  0.008886  -0.003182  0.000653  -0.000647  0.002233  -0.009721
61  9  -0.049559  0.999540  2.498850  0.000233  0.001428  -0.000702  0.003783  0.012204  -0.004827  0.005337  0.003854  0.000813
62  9  -0.071458  0.999616  2.499041  0.000115  -0.002525  0.003313  0.005671  -0.001683  -0.003619  -0.005525  0.003563  -0.002585
63  9  -0.080807  0.999504  2.498761  0.000274  -0.010773  -0.000091  0.003742  -0.005219  -0.008061  -0.005511  -0.004415  -0.001499
0  10  -0.064430  0.999149  2.497873  0.000179  -0.001815  -0.005389  0.004246  0.007380  0.000877  0.001607  0.003670  -0.007557
1  10  -0.033513  0.999045  2.497612  0.000016  0.002208  0.000009  -0.001026  0.001042  -0.001236  0.000594  -0.002623  -0.000233
2  10  0.052390  0.999124  2.497810  0.000071  -0.000182  -0.003034  -0.003124  0.003283  0.003165  -0.003144  -0.002364  0.003940
3  10  0.026810  0.998533  2.496332  0.000163  0.001327  -0.001559  -0.005340  -0.000935  0.010417  0.000692  -0.004226  0.001688
4  10  -0.092426  0.999055  2.497638  0.000372  0.003255  0.009598  -0.006397  0.006635  0.003905  0.003936  -0.011767  -0.003920
5  10  -0.012399  0.999460  2.498650  0.000323  -0.006466  0.005578  -0.002119  0.001474  -0.002843  -0.014453  0.002161  0.004662
6  10  -0.117868  0.999407  2.498517  0.000220  0.000205  0.005735  -0.007552  -0.009772  -0.000632  -0.001535  -0.005639  0.000210
7  10  0.011777  0.999244  2.498109  0.000070  0.000005  -0.001435  -0.000194  0.001071  0.006535  -0.003445  -0.001217  -0.003323
8  10  0.011372  0.999667  2.499167  0.000594  -0.002274  0.010341  -0.005700  -0.010984  -0.005871  -0.009536  0.006699  -0.012588
9  10  0.018949  0.999743  2.499358  0.000170  0.007685  0.004426  -0.000806  -0.006742  -0.003836  -0.004752  -0.001215  -0.002609
10  10  0.013762  0.999727  2.499318  0.000024  0.000975  0.000227  -0.000307  0.001522  0.001354  -0.004171  -0.001047  0.000411
11  10  0.083346  0.999471  2.498678  0.000128  -0.002225  -0.000875  0.001768  0.004798  0.005272  0.007250  -0.003134  -0.002510
12  10  0.108088  0.999523  2.498808  0.000248  -0.007185  -0.004996  0.000518  -0.004944  -0.008642  -0.001495  0.000794  0.008319
13  10  0.056101  0.999194  2.497985  0.000113  -0.000112  -0.001165  -0.009517  -0.003966  0.001003  -0.001952  -0.000510  0.000004
14  10  0.060675  0.999300  2.498249  0.000115  -0.004062  -0.003100  -0.004196  -0.003721  -0.002409  0.005423  0.000377  0.004693
15  10  -0.000097  0.999150  2.497874  0.000179  -0.004242  -0.008196  0.002600  0.004550  0.005541  -0.003118  0.003235  0.003886
16  10  0.033783  0.999252  2.498130  0.000286  0.003559  0.006655  0.006528  0.007043  -0.004196  -0.005944  0.007484  -0.005298
17  10  0.042711  0.999405  2.498512  0.000189  -0.005578  0.000023  -0.005221  -0.003693  -0.000725  -0.001651  -0.004959  0.009437
18  10  0.077986  0.999381  2.498453  0.000288  -0.001815  0.010198  -0.003799  0.007145  0.005135  -0.007948  0.000542  -0.005079
19  10  0.066107  0.999379  2.498447  0.000249  -0.008323  0.005659  0.004433  -0.001439  0.003865  0.001948  0.008195  0.006359
20  10  0.072735  0.999359  2.498396  0.000161  0.000923  0.004626  -0.002118  -0.004377  -0.000501  0.003251  -0.009228  -0.004370
21  10  0.021685  0.999759  2.499398  0.000396  0.008219  0.008924  0.000494  -0.007564  0.000234  0.000745  0.013756  -0.001257
22  10  0.023924  0.999749  2.499372  0.000316  0.002131  -0.001872  0.008355  -0.002587  0.003208  0.007974  -0.000002  0.012573
23  10  0.024533  0.999798  2.499494  0.000319  0.000998  -0.009551  -0.006639  -0.009058  0.001227  0.001083  0.009790  -0.001310
24  10  0.041147  0.999904  2.499761  0.000212  -0.008751  -0.007888  -0.002890  0.000255  -0.001293  0.007530  0.001908  0.001544
25  10  0.014943  0.999811  2.499528  0.000213  0.004519  -0.006286  0.003564  -0.000989  -0.002993  -0.004433  -0.010519  -0.000066
26  10  0.007492  0.999842  2.499604  0.000095  -0.001663  -0.004597  0.003385  0.002121  -0.001293  0.001739  0.003733  -0.006043
27  10  0.012922  0.999786  2.499465  0.000163  0.004404  -0.005888  -0.004632  -0.006368  -0.001755  -0.005342  -0.000591  0.003860
28  10  -0.056754  0.999207  2.498017  0.000173  0.005985  0.002318  -0.004012  -0.003211  0.006731  -0.007384  0.001860  0.001384
29  10  0.033347  0.999241  2.498103  0.000191  -0.000066  0.000792  0.001281  0.007911  0.001462  0.005515  -0.008407  0.004796
30  10  0.008345  0.999535  2.498836  0.000129  0.003268  -0.001756  0.004480  0.001836  0.001322  0.001420  0.003163  0.008832
31  10  0.023381  0.999275  2.498188  0.000789  0.009740  0.004932  0.019288  0.001063  -0.012410  0.006970  -0.002894  -0.009272
32  10  -0.031864  0.999342  2.498355  0.000206  0.008828  -0.004253  0.003807  0.004164  -0.007931  -0.001446  -0.000218  -0.003664
33  10  0.020047  0.999702  2.499255  0.000679  -0.011788  0.006406  0.007779  0.015490  0.004451  -0.005964  -0.006431  -0.010089
34  10  0.002446  0.999826  2.499566  0.000216  0.005108  0.003485  0.007823  0.007684  -0.003326  0.002710  -0.004807  -0.004005
35  10  -0.015319  0.999806  2.499516  0.000345  -0.010426  0.006253  0.001133  -0.000323  -0.004535  -0.008601  -0.009143  -0.004159
36  10  0.039697  0.999502  2.498755  0.000370  0.008564  0.010618  0.005156  0.004585  0.003256  0.000875  0.007025  0.008713
37  10  0.028854  0.999460  2.498649  0.000281  0.006357  0.009225  0.004547  0.004660  0.001556  0.009934  0.003020  0.001565
38  10  0.036833  0.999277  2.498192  0.000192  0.003242  0.004662  0.005407  -0.005092  -0.002088  -0.006431  -0.001807  -0.007476
39  10  -0.044899  0.999539  2.498847  0.000141  -0.006461  -0.000359  -0.008527  0.000119  0.002565  0.001107  -0.004324  -0.000265
40  10  -0.018944  0.999532  2.498829  0.000345  0.005056  -0.006329  -0.000599  -0.007018  0.012279  0.000964  0.006947  -0.005478
41  10  -0.036860  0.999631  2.499078  0.000267  -0.006347  0.001581  0.003772  -0.000681  0.011600  -0.004630  0.004532  -0.005732
42  10  0.004935  0.999480  2.498700  0.000132  -0.004883  0.000059  0.005779  -0.001645  0.001785  -0.001490  -0.003158  0.007553
43  10  0.065553  0.999194  2.497984  0.000217  0.007468  -0.005276  -0.008760  0.001203  -0.005753  -0.004594  -0.000539  0.000637
44  10  -0.023906  0.998971  2.497427  0.000277  0.001557  0.002829  -0.013102  -0.007178  -0.002121  -0.002590  0.002624  0.004995
45  10  0.042039  0.998770  2.496926  0.000091  -0.003459  -0.003235  0.002756  0.003287  -0.002206  -0.006573  0.001477  0.000081
46  10  0.080565  0.999791  2.499477  0.000290  0.006723  -0.006448  0.001483  0.006193  -0.001207  0.003200  -0.001468  0.012183
47  10  0.020787  0.999735  2.499337  0.000255  -0.005804  -0.007234  0.001675  -0.003160  0.000458  0.005920  -0.006725  0.008718
48  10  0.010666  0.999572  2.498929  0.000209  0.003005  -0.000411  0.005638  0.002582  -0.001163  -0.010078  -0.006851  -0.003330
49  10  -0.049750  0.999485  2.498714  0.000161  0.005923  0.004392  0.008366  0.002126  -0.004448  0.003308  0.000747  0.000942
50  10  0.019081  0.999598  2.498996  0.000139  -0.001758  0.000627  0.006496  -0.006866  0.000153  0.006476  0.000979  0.001693
51  10  -0.016112  0.999641  2.499102  0.000090  0.000624  -0.002335  0.002951  0.000783  -0.001852  0.000741  0.004795  -0.006884
52  10  0.003692  0.999654  2.499135  0.000172  0.001854  0.005177  -0.002755  0.008180  0.002120  -0.000188  0.007856  -0.000960
53  10  -0.037976  0.999458  2.498646  0.000085  0.005294  -0.004938  -0.001012  0.001772  -0.000534  -0.001774  -0.004002  0.002932
54  10  -0.064909  0.999282  2.498204  0.000115  -0.001128  0.004273  0.002985  -0.004318  0.007390  0.001568  -0.002317  -0.002397
55  10  0.018244  0.999132  2.497831  0.000081  -0.003055  0.002546  -0.003888  0.004108  0.001803  -0.001302  -0.005273  0.000071
56  10  -0.002938  0.999357  2.498392  0.000194  -0.008842  0.005162  0.006137  0.004990  0.002766  0.003879  0.001107  -0.001612
57  10  -0.014294  0.999295  2.498237  0.000401  0.001658  -0.014826  -0.009157  -0.004019  0.002470  0.005093  -0.006432  0.002248
58  10  0.073783  0.999506  2.498765  0.000232  0.003594  -0.007073  0.008362  -0.007643  -0.003902  -0.004216  0.002848  0.000174
59  10  -0.027577  0.999655  2.499138  0.000261  0.004975  0.004033  0.007147  0.003740  -0.000505  0.005202  0.011295  0.000051
60  10  0.012229  0.999642  2.499104  0.000141  0.000825  -0.003476  -0.007974  -0.004059  -0.004998  -0.001356  0.000533  0.004619
61  10  0.004930  0.999307  2.498269  0.000222  0.009491  0.004433  -0.005251  -0.003699  0.000698  -0.005859  0.002663  0.005375
62  10  -0.033658  0.999252  2.498131  0.000117  0.005207  -0.004327  0.000724  -0.000608  -0.002069  0.000810  -0.002375  0.007730
63  10  0.003892  0.999555  2.498887  0.000142  -0.000853  -0.003861  0.005166  -0.000354  -0.000536  0.004872  -0.005776  -0.006502
0  11  -0.076606  0.999211  2.498026  0.000188  -0.003214  -0.002178  -0.003693  0.001994  0.000841  -0.011050  0.005611  0.000999
1  11  0.020706  0.999106  2.497765  0.000340  -0.005932  -0.002121  0.002112  -0.006997  -0.007229  -0.001674  -0.003373  0.013442
2  11  -0.025441  0.999201  2.498003  0.000149  -0.000346  -0.001316  -0.004685  -0.004957  -0.004943  0.007769  -0.000041  -0.003981
3  11  -0.079904  0.998756  2.496889  0.000149  0.003264  0.005784  -0.005445  -0.002794  0.006373  -0.000369  -0.004128  0.003096
4  11  -0.069077  0.999030  2.497574  0.000335  0.010154  -0.002355  -0.002149  0.000307  -0.003779  0.010746  -0.007166  -0.006333
5  11  -0.035767  0.998967  2.497418  0.000215  0.003731  -0.001260  -0.003144  -0.011372  0.007292  -0.000477  -0.001574  -0.002200
6  11  -0.049626  0.999321  2.498303  0.000921  0.007882  -0.011529  0.001625  -0.001679  0.018926  0.007389  -0.008918  0.015103
7  11  -0.036717  0.999273  2.498183  0.000372  0.002348  0.002027  0.000055  -0.008234  -0.002721  -0.012405  -0.007400  0.008883
8  11  0.000744  0.999613  2.499032  0.000204  0.006495  -0.001761  -0.006714  -0.003706  -0.000312  -0.007919  0.002601  0.005501
9  11  0.042948  0.999753  2.499382  0.000229  0.002309  -0.004239  0.012124  -0.003822  0.001572  -0.002509  0.003707  0.004629
10  11  0.030361  0.999535  2.498838  0.000118  0.002790  -0.006621  0.003842  0.003452  0.003536  -0.003710  -0.000236  -0.003677
11  11  0.015085  0.998999  2.497497  0.000630  0.011046  0.002809  -0.004308  -0.003115  0.013562  0.009016  0.013112  -0.005886
12  11  0.045128  0.998926  2.497315  0.000196  -0.006626  -0.000829  -0.001009  0.002352  0.003795  0.002497  0.006509  0.009056
13  11  0.024661  0.998874  2.497185  0.000185  -0.002664  -0.004528  0.001680  -0.004334  -0.009356  0.004887  -0.001413  0.004750
14  11  -0.046045  0.999330  2.498325  0.000197  -0.002951  0.007669  -0.002332  0.003998  0.004979  0.006135  0.001382  0.006642
