# Field snapshot at t = 30 seconds
# Grid: 64 x 64
# Columns: x  y  theta  R  mass  |psi|^2  psi_0_real  psi_0_imag  psi_1_real  psi_1_imag  psi_2_real  psi_2_imag  psi_3_real  psi_3_imag
2  20  -0.038910  0.999652  2.499130  0.000193  -0.004430  -0.005584  -0.003214  -0.006534  0.003752  0.003694  -0.005556  0.005513
3  20  0.047416  0.999528  2.498820  0.000197  0.001664  0.003937  -0.008061  -0.005174  -0.004924  0.007302  0.002696  0.001601
4  20  0.028680  0.999615  2.499037  0.000173  -0.007115  0.000902  -0.000651  0.004715  -0.004592  -0.003839  -0.006263  -0.004837
5  20  -0.018344  0.999549  2.498872  0.000104  -0.001727  0.004995  -0.002651  0.002255  -0.004163  0.001254  -0.006575  -0.001506
6  20  -0.033593  0.999615  2.499039  0.000416  0.010342  -0.000015  0.000276  0.010438  -0.001609  -0.006077  -0.005640  -0.011349
7  20  -0.032178  0.998775  2.496938  0.000262  -0.006607  -0.006481  0.010242  -0.005228  -0.005827  0.000983  -0.002744  0.001301
8  20  0.052448  0.999183  2.497957  0.000165  0.004946  0.003783  -0.000903  0.001615  -0.005640  -0.008254  0.002994  -0.003685
9  20  0.086902  0.999317  2.498292  0.000262  0.003204  -0.003015  0.002710  0.013978  0.006057  -0.000438  -0.000364  -0.001736
10  20  0.000425  0.999623  2.499057  0.000435  -0.003087  0.000865  0.001405  0.013682  0.000553  -0.008738  -0.010407  0.007079
11  20  0.026284  0.999825  2.499563  0.000281  -0.006106  0.003910  -0.004282  0.000115  -0.002749  -0.010017  -0.004555  -0.009015
12  20  0.008713  0.999442  2.498606  0.000120  -0.006279  0.002679  0.003383  0.001023  -0.005671  -0.000523  0.003742  -0.003798
13  20  -0.043540  0.999399  2.498498  0.000137  -0.001325  0.002632  -0.002512  -0.000109  0.001185  -0.000765  -0.009995  0.004473
14  20  0.016179  0.999462  2.498654  0.000297  0.008966  -0.001600  0.004298  -0.002516  -0.007096  -0.004866  -0.009827  -0.004350
15  20  0.028699  0.999847  2.499616  0.000244  0.005672  -0.003248  -0.008738  0.002928  0.003735  -0.008550  0.004472  0.003129
16  20  0.011960  0.999941  2.499851  0.000385  -0.010558  -0.005440  -0.002552  -0.002712  -0.007547  -0.004862  -0.009881  0.007230
17  20  -0.001280  0.999950  2.499876  0.000257  -0.000329  0.006948  -0.011967  0.003308  -0.001087  0.006046  -0.003473  0.002153
18  20  -0.005708  0.999891  2.499726  0.000124  0.003017  0.004631  -0.001082  0.005643  -0.007229  -0.002656  -0.001070  0.000071
19  20  0.008042  0.999721  2.499303  0.000337  -0.003518  0.004466  -0.004569  0.008078  -0.004033  -0.003801  -0.013657  -0.001006
20  20  0.032706  0.999636  2.499089  0.000272  0.003715  0.000060  -0.008985  0.000754  -0.009911  -0.002720  -0.008010  -0.002691
21  20  -0.018070  0.999579  2.498947  0.000128  0.000718  0.004039  -0.000295  0.005855  0.003132  0.006334  0.004154  -0.003135
22  20  0.029539  0.999670  2.499176  0.000125  -0.001762  -0.002895  0.000670  -0.000523  -0.003174  0.008425  0.004416  -0.003519
23  20  -0.021724  0.999662  2.499154  0.000354  -0.000369  -0.008532  0.000298  0.002015  0.006171  0.011852  0.005408  -0.008296
24  20  0.030455  0.999652  2.499130  0.000228  0.005823  -0.009453  -0.001240  -0.004518  0.006908  0.004111  0.002603  -0.003388
25  20  0.006106  0.999435  2.498588  0.000191  -0.006619  -0.003366  -0.002441  -0.000417  0.003415  0.002950  0.009764  0.003683
26  20  -0.046082  0.999579  2.498948  0.000160  -0.002797  0.001978  0.006987  -0.000923  -0.003167  0.008295  -0.000048  0.004490
27  20  -0.018296  0.999582  2.498956  0.000187  -0.008242  0.002973  -0.000350  0.004868  -0.007988  -0.004529  0.000053  -0.001483
28  20  -0.033671  0.999395  2.498488  0.000112  -0.005493  -0.002747  -0.003996  -0.003762  0.000511  0.006320  0.001221  -0.001708
29  20  -0.053096  0.999303  2.498256  0.000432  -0.003845  -0.001167  0.002825  -0.000953  -0.004729  0.018161  0.007412  -0.000316
30  20  -0.058102  0.999431  2.498579  0.000314  0.001285  0.005172  0.003680  -0.002294  -0.004882  0.013622  0.006894  0.003177
31  20  -0.007543  0.999662  2.499156  0.000077  -0.000916  -0.003227  -0.001308  -0.001377  0.001633  -0.005683  -0.005107  0.000852
32  20  0.005872  0.999867  2.499667  0.000184  -0.002478  -0.008719  0.000197  -0.000276  -0.001003  0.004913  0.007031  -0.005205
33  20  -0.050055  0.999739  2.499347  0.000148  -0.001804  0.003996  -0.006713  0.006001  -0.003491  -0.002131  0.001123  0.005457
34  20  0.021826  0.999612  2.499030  0.000253  0.003761  -0.008719  -0.001032  0.004045  0.003442  0.004577  0.009631  0.004510
35  20  -0.041622  0.998981  2.497452  0.000119  -0.001872  0.001186  -0.004153  -0.000622  0.000698  -0.005274  -0.004921  -0.006647
36  20  0.020505  0.999042  2.497604  0.000169  -0.000953  -0.002436  -0.003514  0.007502  0.003347  -0.002029  -0.007771  -0.004260
37  20  -0.001654  0.999740  2.499350  0.000200  -0.002057  -0.003498  0.003415  0.003023  -0.005009  0.008131  -0.003303  -0.007818
38  20  0.048935  0.999498  2.498746  0.000402  -0.006153  -0.008067  0.007061  -0.005412  0.005485  0.011233  -0.003313  -0.007267
39  20  -0.018319  0.999501  2.498753  0.000280  -0.010644  -0.003200  -0.002557  0.001082  -0.009129  -0.007113  0.003751  0.000793
40  20  -0.039471  0.999605  2.499012  0.000184  -0.007313  -0.005214  -0.003946  -0.001386  0.000855  0.007659  -0.003242  -0.004039
41  20  -0.001207  0.999097  2.497741  0.000152  0.007009  -0.003254  0.002544  -0.000891  0.003158  0.003447  0.007133  0.003470
42  20  0.045033  0.999328  2.498321  0.000462  0.002297  -0.006223  0.016944  -0.008262  -0.001975  0.007093  -0.002153  0.001880
43  20  0.049556  0.999121  2.497803  0.000321  0.001719  0.002002  0.003706  0.010492  -0.005048  -0.006253  0.008821  0.006938
44  20  -0.007650  0.998908  2.497270  0.000397  -0.000527  -0.000616  -0.007156  -0.000658  0.003845  -0.003266  0.016242  0.007420
45  20  -0.042320  0.999115  2.497788  0.000329  0.006796  -0.000591  0.002017  -0.002344  -0.012442  0.008540  -0.000425  -0.006692
46  20  -0.006304  0.999449  2.498624  0.000127  0.001133  0.003713  0.006709  0.000315  0.003624  -0.004374  -0.002222  -0.005422
47  20  -0.008092  0.999790  2.499476  0.000374  0.003978  0.002805  -0.001202  -0.008470  0.010851  -0.012002  0.002793  0.002666
48  20  0.005655  0.999772  2.499430  0.000205  0.004016  -0.003102  -0.003720  -0.004179  0.006453  -0.010285  0.000349  0.000039
49  20  0.026695  0.999628  2.499069  0.000242  0.004586  -0.000400  -0.005222  -0.007379  0.006544  0.004721  -0.007620  -0.004042
50  20  0.059341  0.999536  2.498841  0.000137  -0.008514  -0.000503  -0.001190  -0.005886  0.001315  0.000353  0.004982  -0.001313
51  20  0.049532  0.999787  2.499468  0.000401  0.006915  -0.005008  -0.006677  -0.003895  -0.010021  -0.005810  0.011215  -0.002901
52  20  0.056439  0.999816  2.499540  0.000257  -0.001596  -0.007665  -0.008182  -0.006510  0.003422  0.001970  0.003506  0.007620
53  20  0.040972  0.999863  2.499657  0.000118  -0.000063  -0.001589  0.001179  -0.001384  -0.003651  -0.006453  0.002279  0.007229
54  20  0.039979  0.999526  2.498814  0.000243  0.001086  0.001740  -0.009774  -0.007631  -0.004492  -0.003529  0.001942  0.007006
55  20  0.031856  0.999442  2.498605  0.000136  0.002102  -0.003064  -0.003201  -0.005032  0.004504  0.002967  -0.000374  0.007583
56  20  0.034765  0.999453  2.498632  0.000142  0.004172  -0.007232  0.003049  0.000689  -0.005798  -0.000167  -0.003928  -0.003711
57  20  -0.025726  0.999654  2.499135  0.000206  -0.000963  -0.000860  0.002714  -0.004317  -0.009407  -0.005743  0.001519  0.007407
58  20  -0.024803  0.999698  2.499244  0.000254  -0.003004  0.010112  0.000654  0.010078  0.001703  -0.002039  -0.002791  -0.005119
59  20  -0.050748  0.999723  2.499309  0.000285  0.001924  -0.002107  -0.006020  0.003220  -0.002331  -0.003255  0.000944  0.014608
60  20  -0.011101  0.999367  2.498418  0.000322  0.006384  0.000158  0.002851  0.001299  -0.008189  0.013404  -0.001288  0.004780
61  20  0.045481  0.999451  2.498626  0.000195  -0.005988  0.002236  0.001608  -0.006756  0.002118  0.001553  0.006185  0.007809
62  20  -0.005076  0.999462  2.498655  0.000258  0.009035  -0.003921  -0.009055  0.001770  0.004365  0.000990  0.007277  0.001779
63  20  0.017675  0.999494  2.498735  0.000160  0.009478  -0.001395  -0.000458  0.007875  0.001634  -0.000063  -0.001548  0.000676
0  21  0.026031  0.999841  2.499602  0.000165  0.007713  0.002189  -0.000426  0.005623  0.002985  0.003607  0.006381  0.002445
1  21  -0.023390  0.999720  2.499300  0.000105  0.004617  -0.001386  0.003857  0.004354  0.004980  -0.002287  0.001415  0.004013
2  21  -0.045150  0.999552  2.498880  0.000231  0.005520  -0.002782  0.008472  -0.008741  -0.006107  0.002371  0.000904  0.000629
3  21  0.010373  0.999568  2.498921  0.000354  0.002934  -0.006604  -0.002532  0.002117  -0.011652  -0.001614  0.007277  0.009957
4  21  -0.000946  0.999706  2.499266  0.000285  -0.004654  -0.009842  -0.002468  0.002997  0.003907  0.008868  -0.000144  -0.007592
5  21  -0.037312  0.999666  2.499166  0.000231  -0.004466  0.003976  0.006705  -0.002293  -0.002659  0.009787  0.006344  0.001450
6  21  -0.056396  0.999629  2.499073  0.000190  0.004263  -0.003645  -0.005190  -0.008010  0.001571  -0.001098  -0.006680  0.004419
7  21  0.033602  0.998740  2.496850  0.000175  0.002024  -0.008627  0.005060  0.002685  0.000612  -0.004225  -0.002040  0.006391
8  21  0.115075  0.999175  2.497937  0.000292  0.008285  0.006677  0.001242  0.009370  -0.008896  -0.002539  -0.000032  -0.001918
9  21  0.026878  0.999408  2.498521  0.000137  0.000854  0.004311  -0.000605  -0.003751  0.004213  -0.006548  -0.006136  0.002218
10  21  0.006142  0.999598  2.498995  0.000221  -0.004301  -0.002394  -0.001657  -0.009588  0.001883  -0.008841  -0.002054  0.004062
11  21  -0.018163  0.999694  2.499236  0.000207  -0.001417  -0.004467  0.002578  0.006572  -0.005957  -0.004545  0.006900  0.005591
12  21  -0.032363  0.999526  2.498814  0.000444  -0.001043  0.006478  -0.005597  -0.014703  0.008455  -0.003348  -0.002880  -0.007898
13  21  -0.012752  0.999679  2.499197  0.000179  -0.004505  0.006221  0.002187  -0.007311  0.002902  -0.001005  -0.005752  -0.004358
14  21  -0.010980  0.999517  2.498791  0.000275  -0.003533  0.005752  0.003972  -0.000243  0.013145  0.002052  0.006022  0.000404
15  21  0.002922  0.999775  2.499437  0.000116  0.005261  -0.001711  -0.000410  -0.002023  0.002242  0.003726  -0.005651  -0.005523
16  21  0.005764  0.999965  2.499913  0.000176  0.000170  -0.001358  -0.002549  -0.010837  0.002023  0.000210  0.001181  -0.006665
17  21  0.016318  0.999974  2.499936  0.000119  0.008663  0.003818  -0.001938  -0.001778  -0.004232  -0.000066  -0.000988  0.001980
18  21  0.017020  0.999922  2.499805  0.000218  0.002243  -0.007712  -0.001652  -0.001976  0.003158  -0.011460  -0.002324  0.000180
19  21  0.034554  0.999537  2.498843  0.000352  -0.012226  0.000674  0.005918  0.000647  -0.001349  0.004996  -0.008899  -0.007786
20  21  -0.044453  0.999503  2.498757  0.000132  -0.000386  0.005658  0.002323  0.005306  -0.000314  0.006475  -0.003504  0.003514
21  21  -0.027920  0.999614  2.499034  0.000455  0.004412  -0.005077  0.004187  -0.007191  -0.001112  0.012747  -0.004532  0.012517
22  21  -0.005743  0.999871  2.499677  0.000231  0.000789  0.006325  0.006552  0.010966  -0.002506  -0.000331  -0.000087  0.004529
23  21  -0.019195  0.999778  2.499444  0.000288  0.005189  -0.002472  -0.008156  0.003444  0.004728  0.009054  0.003020  0.007964
24  21  0.013035  0.999563  2.498908  0.000209  -0.008662  0.000633  0.008572  0.004984  -0.002290  -0.001821  0.003938  -0.003359
25  21  -0.045356  0.999498  2.498744  0.000285  0.010879  -0.001245  -0.000864  0.000422  -0.003654  -0.003039  0.002294  0.011659
26  21  -0.030307  0.999622  2.499054  0.000263  -0.001966  0.009383  -0.004135  -0.003472  -0.003433  0.003028  -0.002920  0.010608
27  21  0.007447  0.999744  2.499360  0.000214  0.006434  -0.001496  0.005867  0.002805  0.010086  0.003374  0.003051  0.002456
28  21  0.012938  0.999387  2.498467  0.000289  -0.000612  -0.005549  0.011266  -0.000858  -0.004342  0.005515  0.007682  0.004662
29  21  0.005743  0.999171  2.497928  0.000287  -0.001444  -0.007946  0.001450  0.001950  0.008567  0.004307  -0.003198  0.010647
30  21  -0.025076  0.999064  2.497661  0.000056  -0.004648  -0.001652  0.001500  0.000387  -0.001399  0.001954  -0.004606  -0.001463
31  21  -0.025305  0.999237  2.498094  0.000144  0.000342  -0.001024  -0.008540  0.006908  -0.002083  0.001704  -0.003252  0.002100
32  21  -0.030662  0.999067  2.497668  0.000265  -0.013538  -0.004298  -0.001017  -0.003074  0.004036  0.001976  0.003639  0.004345
33  21  -0.035921  0.999208  2.498020  0.000273  -0.002334  0.005061  0.008111  0.002312  0.005808  -0.008436  -0.001005  -0.008027
34  21  -0.039134  0.999585  2.498963  0.000171  -0.007990  -0.005223  -0.002652  0.001831  0.005693  -0.001040  -0.000057  0.006033
35  21  -0.033547  0.999250  2.498124  0.000376  0.002098  0.012657  0.007285  -0.010052  0.001971  -0.002143  -0.000122  0.006959
36  21  0.060975  0.999347  2.498367  0.000232  0.002775  -0.007394  0.004151  0.004075  -0.005253  -0.003928  -0.003561  0.008959
37  21  0.012054  0.999584  2.498960  0.000348  0.007567  -0.005736  -0.005224  -0.000941  0.003271  0.014077  0.001945  0.004103
38  21  -0.018247  0.999481  2.498702  0.000382  0.002360  -0.011684  0.005330  -0.001558  0.001314  -0.005175  -0.011325  -0.007223
39  21  -0.064729  0.999492  2.498730  0.000216  0.001840  0.003350  0.004070  -0.006932  -0.004510  0.007317  0.007903  -0.000746
40  21  -0.048664  0.999616  2.499039  0.000168  -0.006732  0.000095  0.005201  -0.004530  -0.001734  0.005938  -0.001804  -0.005823
41  21  0.009376  0.999579  2.498947  0.000261  0.008308  0.000015  0.010353  -0.001187  0.008651  -0.000226  -0.001544  -0.002466
42  21  -0.007958  0.999639  2.499098  0.000215  0.002870  0.002444  -0.004175  -0.007712  0.005075  0.006410  -0.003196  -0.006846
43  21  -0.026478  0.999443  2.498607  0.000066  -0.004919  -0.003492  -0.001853  0.003154  0.000422  -0.003410  0.001909  -0.000776
44  21  0.046301  0.999288  2.498220  0.000281  -0.008488  0.003949  -0.010429  0.002324  0.007449  -0.004468  0.001580  -0.001218
45  21  -0.033132  0.999405  2.498512  0.000231  0.002442  0.002365  0.004050  0.011354  -0.002315  0.005392  -0.003951  0.004914
46  21  0.030976  0.999609  2.499022  0.000090  -0.001216  -0.002081  -0.002504  -0.007751  -0.002055  0.001090  -0.003349  0.000881
47  21  0.045209  0.999750  2.499374  0.000107  0.002337  -0.002509  0.004584  -0.003073  0.004027  0.002045  -0.000942  -0.006604
48  21  0.002307  0.999782  2.499456  0.000342  0.007961  0.009144  -0.000102  0.005349  0.003118  0.010550  0.000159  -0.006724
49  21  0.016891  0.999788  2.499471  0.000142  0.001040  -0.010288  -0.003850  0.002202  -0.001760  0.001441  0.002865  -0.001309
50  21  0.004052  0.999756  2.499391  0.000214  0.000982  0.000595  0.003098  -0.003388  0.006112  0.005807  -0.003666  0.010344
51  21  0.038745  0.999680  2.499200  0.000332  0.002671  -0.002738  -0.005479  0.008375  0.008641  -0.011220  0.000574  0.004050
52  21  0.028306  0.999752  2.499380  0.000146  0.000251  0.000752  -0.004801  -0.001973  0.002628  0.009677  -0.001649  -0.003887
53  21  0.023269  0.999683  2.499207  0.000235  0.003056  0.005645  0.009107  0.005069  0.001975  0.002379  0.005379  -0.006846
54  21  0.033513  0.999856  2.499640  0.000136  -0.003030  0.000493  0.004736  0.003772  0.002032  -0.002827  -0.007831  0.004051
55  21  0.044544  0.999675  2.499187  0.000179  -0.001428  -0.011639  0.000517  0.002732  0.001471  -0.001045  -0.005491  -0.000710
56  21  0.001524  0.999517  2.498792  0.000128  -0.002841  -0.003719  -0.003513  -0.000216  -0.004387  0.000588  0.005154  -0.006916
57  21  -0.026509  0.999774  2.499434  0.000250  0.001191  0.004547  -0.002795  -0.003258  0.004017  -0.005528  -0.012602  -0.001870
58  21  -0.039309  0.999534  2.498835  0.000088  -0.001145  -0.000782  0.002237  -0.002836  -0.000831  -0.005333  -0.006570  -0.000902
59  21  -0.083550  0.999443  2.498608  0.000169  -0.000141  0.002848  0.005116  0.005909  0.001024  0.007660  0.003711  -0.005114
60  21  -0.010775  0.999017  2.497542  0.000244  0.001083  -0.010885  0.002263  0.003783  -0.000621  0.006629  0.005640  -0.005397
61  21  -0.040745  0.999510  2.498775  0.000235  -0.004998  0.002845  0.009286  0.000195  0.003886  0.002451  0.003729  0.008972
62  21  -0.074882  0.999367  2.498418  0.000252  0.000241  -0.005237  -0.001161  -0.011865  -0.001767  -0.006186  0.002313  -0.005933
63  21  -0.013874  0.999517  2.498793  0.000114  -0.001259  0.001947  -0.006861  -0.004007  0.000263  -0.004314  0.005012  0.001398
0  22  -0.000729  0.999649  2.499122  0.000280  0.010356  -0.002101  0.004467  -0.005182  0.004544  0.008108  0.002677  -0.005264
1  22  -0.010363  0.999710  2.499275  0.000301  -0.009424  0.005675  0.004546  -0.000521  0.010603  0.005072  0.004266  -0.001750
2  22  0.027187  0.999637  2.499092  0.000099  -0.001982  0.002092  0.001441  0.001221  -0.005859  0.000451  0.007252  0.000043
3  22  0.025574  0.999678  2.499196  0.000253  0.006385  -0.000845  -0.005201  -0.004904  -0.007604  0.001907  -0.008874  -0.004475
4  22  0.003028  0.999779  2.499448  0.000192  0.006093  0.007302  0.002354  -0.001571  0.008299  -0.001864  0.004335  0.001576
5  22  -0.005340  0.999765  2.499412  0.000287  -0.001862  0.001445  0.002103  0.007072  -0.010181  -0.000989  0.001771  -0.010921
6  22  0.017069  0.999623  2.499058  0.000100  -0.002134  -0.004799  0.001705  0.003804  -0.002902  0.004828  -0.004175  0.002492
7  22  0.003251  0.998908  2.497269  0.000312  -0.000766  0.000383  -0.011246  -0.003890  0.007688  -0.002321  0.007881  -0.006588
8  22  0.048436  0.999533  2.498832  0.000185  0.001658  -0.007536  -0.002048  -0.008959  0.005707  -0.000846  -0.000221  -0.002819
9  22  0.034688  0.999387  2.498468  0.000203  0.003831  0.006088  -0.007418  0.004354  -0.004802  -0.005938  0.000705  0.004244
10  22  0.044876  0.999662  2.499155  0.000348  0.000507  -0.010450  -0.000294  -0.002584  0.011030  0.007590  -0.002413  0.006859
11  22  0.036462  0.999583  2.498959  0.000370  -0.002049  -0.008628  0.010478  -0.012291  0.004126  -0.000298  0.002316  0.002767
12  22  -0.017682  0.999488  2.498719  0.000202  0.002599  0.007915  -0.004275  0.005133  -0.002284  -0.005196  -0.001622  0.007313
13  22  -0.065163  0.999480  2.498701  0.000246  0.002819  0.003408  -0.005736  -0.003333  -0.001471  0.005530  -0.010918  0.005480
14  22  -0.048939  0.999629  2.499073  0.000326  -0.010284  -0.003656  0.000919  -0.006575  0.000626  0.010902  -0.005905  0.002907
