# Field snapshot at t = 0 seconds
# Grid: 64 x 64
# Columns: x  y  theta  R  mass  |psi|^2  psi_0_real  psi_0_imag  psi_1_real  psi_1_imag  psi_2_real  psi_2_imag  psi_3_real  psi_3_imag
63  50  -0.001105  1.000000  2.500000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
0  51  -0.000498  1.000000  2.500000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
1  51  -0.000708  1.000000  2.500000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
2  51  -0.001354  1.000000  2.499999  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
3  51  -0.002316  1.000000  2.499999  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
4  51  -0.003253  1.000000  2.500000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
5  51  -0.003762  1.000000  2.500000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
6  51  -0.003576  1.000000  2.500000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
7  51  -0.002700  0.999999  2.499999  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
8  51  -0.001390  0.999999  2.499998  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
9  51  -0.000015  0.999999  2.499999  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
10  51  0.001189  1.000000  2.499999  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
11  51  0.002260  1.000000  2.500000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
12  51  0.003271  1.000000  2.499999  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
13  51  0.004029  1.000000  2.499999  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
14  51  0.004161  1.000000  2.499999  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
15  51  0.003546  0.999999  2.499999  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
16  51  0.002476  0.999999  2.499998  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
17  51  0.001361  0.999999  2.499999  0.000000  0.000001  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
18  51  0.000392  1.000000  2.499999  0.000000  0.000002  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
19  51  -0.000493  1.000000  2.500000  0.000000  0.000003  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
20  51  -0.001410  1.000000  2.500000  0.000000  0.000005  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
21  51  -0.002334  1.000000  2.500000  0.000000  0.000007  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
22  51  -0.003100  1.000000  2.500000  0.000000  0.000011  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
23  51  -0.003592  1.000000  2.500000  0.000000  0.000016  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
24  51  -0.003799  1.000000  2.500000  0.000000  0.000023  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
25  51  -0.003815  1.000000  2.500000  0.000000  0.000031  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
26  51  -0.003855  1.000000  2.500000  0.000000  0.000040  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
27  51  -0.004035  1.000000  2.500000  0.000000  0.000050  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
28  51  -0.004124  1.000000  2.500000  0.000000  0.000060  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
29  51  -0.003749  1.000000  2.500000  0.000000  0.000069  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
30  51  -0.002814  1.000000  2.499999  0.000000  0.000076  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
31  51  -0.001633  0.999999  2.499999  0.000000  0.000081  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
32  51  -0.000707  1.000000  2.499999  0.000000  0.000083  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
33  51  -0.000389  1.000000  2.500000  0.000000  0.000081  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
34  51  -0.000604  1.000000  2.499999  0.000000  0.000076  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
35  51  -0.000926  1.000000  2.500000  0.000000  0.000069  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
36  51  -0.000993  1.000000  2.500000  0.000000  0.000060  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
37  51  -0.000945  1.000000  2.500000  0.000000  0.000050  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
38  51  -0.001250  1.000000  2.500000  0.000000  0.000040  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
39  51  -0.002036  1.000000  2.499999  0.000000  0.000031  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
40  51  -0.002840  1.000000  2.500000  0.000000  0.000023  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
41  51  -0.003073  1.000000  2.500000  0.000000  0.000016  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
42  51  -0.002552  1.000000  2.499999  0.000000  0.000011  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
43  51  -0.001547  1.000000  2.499999  0.000000  0.000007  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
44  51  -0.000510  1.000000  2.499999  0.000000  0.000005  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
45  51  0.000171  1.000000  2.499999  0.000000  0.000003  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
46  51  0.000344  1.000000  2.499999  0.000000  0.000002  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
47  51  0.000167  0.999999  2.499998  0.000000  0.000001  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
48  51  0.000005  0.999999  2.499999  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
49  51  0.000016  1.000000  2.500000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
50  51  -0.000036  1.000000  2.500000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
51  51  -0.000416  1.000000  2.500000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
52  51  -0.000953  1.000000  2.500000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
53  51  -0.001077  1.000000  2.500000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
54  51  -0.000493  1.000000  2.500000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
55  51  0.000372  1.000000  2.499999  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
56  51  0.000827  1.000000  2.499999  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
57  51  0.000610  1.000000  2.499999  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
58  51  0.000003  1.000000  2.499999  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
59  51  -0.000560  1.000000  2.499999  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
60  51  -0.000880  1.000000  2.499999  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
61  51  -0.000956  1.000000  2.500000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
62  51  -0.000834  1.000000  2.500000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
63  51  -0.000614  1.000000  2.500000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
0  52  -0.000096  1.000000  2.500000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
1  52  -0.000456  1.000000  2.500000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
2  52  -0.001410  1.000000  2.499999  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
3  52  -0.002629  1.000000  2.499999  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
4  52  -0.003580  1.000000  2.500000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
5  52  -0.003842  1.000000  2.500000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
6  52  -0.003328  1.000000  2.500000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
7  52  -0.002282  0.999999  2.499999  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
8  52  -0.001056  1.000000  2.499999  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
9  52  0.000092  1.000000  2.499999  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
10  52  0.001130  1.000000  2.499999  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
11  52  0.002235  1.000000  2.499999  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
12  52  0.003482  1.000000  2.499999  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
13  52  0.004566  1.000000  2.500000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
14  52  0.004970  1.000000  2.500000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
15  52  0.004472  1.000000  2.500000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
16  52  0.003346  1.000000  2.499999  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
17  52  0.002039  0.999999  2.499999  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
18  52  0.000801  1.000000  2.499999  0.000000  0.000001  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
19  52  -0.000377  1.000000  2.499999  0.000000  0.000001  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
20  52  -0.001536  1.000000  2.499999  0.000000  0.000002  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
21  52  -0.002540  1.000000  2.500000  0.000000  0.000003  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
22  52  -0.003159  1.000000  2.500000  0.000000  0.000005  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
23  52  -0.003345  1.000000  2.500000  0.000000  0.000007  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
24  52  -0.003260  1.000000  2.500000  0.000000  0.000011  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
25  52  -0.003145  1.000000  2.500000  0.000000  0.000014  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
26  52  -0.003232  1.000000  2.499999  0.000000  0.000018  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
27  52  -0.003560  1.000000  2.499999  0.000000  0.000023  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
28  52  -0.003855  1.000000  2.500000  0.000000  0.000027  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
29  52  -0.003766  1.000000  2.500000  0.000000  0.000032  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
30  52  -0.003182  1.000000  2.500000  0.000000  0.000035  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
31  52  -0.002323  1.000000  2.499999  0.000000  0.000037  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
32  52  -0.001620  1.000000  2.499999  0.000000  0.000038  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
33  52  -0.001413  1.000000  2.499999  0.000000  0.000037  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
34  52  -0.001621  1.000000  2.499999  0.000000  0.000035  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
35  52  -0.001776  1.000000  2.500000  0.000000  0.000032  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
36  52  -0.001474  1.000000  2.500000  0.000000  0.000027  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
37  52  -0.000917  1.000000  2.500000  0.000000  0.000023  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
38  52  -0.000752  1.000000  2.500000  0.000000  0.000018  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
39  52  -0.001272  1.000000  2.499999  0.000000  0.000014  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
40  52  -0.002044  1.000000  2.499999  0.000000  0.000011  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
41  52  -0.002413  1.000000  2.500000  0.000000  0.000007  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
42  52  -0.002136  1.000000  2.500000  0.000000  0.000005  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
43  52  -0.001461  1.000000  2.499999  0.000000  0.000003  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
44  52  -0.000839  1.000000  2.500000  0.000000  0.000002  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
45  52  -0.000633  1.000000  2.500000  0.000000  0.000001  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
46  52  -0.000870  1.000000  2.500000  0.000000  0.000001  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
47  52  -0.001194  1.000000  2.500000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
48  52  -0.001158  1.000000  2.499999  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
49  52  -0.000708  1.000000  2.500000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
50  52  -0.000288  1.000000  2.500000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
51  52  -0.000349  1.000000  2.500000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
52  52  -0.000821  1.000000  2.500000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
53  52  -0.001128  1.000000  2.500000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
54  52  -0.000877  1.000000  2.500000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
55  52  -0.000352  1.000000  2.500000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
56  52  -0.000140  1.000000  2.500000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
57  52  -0.000480  1.000000  2.499999  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
58  52  -0.001103  0.999999  2.499999  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
59  52  -0.001580  1.000000  2.499999  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
60  52  -0.001687  1.000000  2.499999  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
61  52  -0.001410  1.000000  2.500000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
62  52  -0.000867  1.000000  2.500000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
63  52  -0.000318  1.000000  2.500000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
0  53  -0.000011  1.000000  2.500000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
1  53  -0.000645  1.000000  2.499999  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
2  53  -0.001962  0.999999  2.499998  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
3  53  -0.003442  0.999999  2.499998  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
4  53  -0.004374  1.000000  2.500000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
5  53  -0.004312  1.000000  2.500000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
6  53  -0.003348  1.000000  2.499999  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
7  53  -0.001996  1.000000  2.499999  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
8  53  -0.000767  1.000000  2.499999  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
9  53  0.000132  1.000000  2.500000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
10  53  0.000858  1.000000  2.499999  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
11  53  0.001745  1.000000  2.499999  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
12  53  0.002932  0.999999  2.499998  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
13  53  0.004113  0.999999  2.499999  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
14  53  0.004739  1.000000  2.500000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
15  53  0.004508  1.000000  2.500000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
16  53  0.003576  1.000000  2.499999  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
17  53  0.002321  0.999999  2.499999  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
18  53  0.001018  0.999999  2.499999  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
19  53  -0.000242  1.000000  2.499999  0.000000  0.000001  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
20  53  -0.001399  1.000000  2.499999  0.000000  0.000001  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
21  53  -0.002249  1.000000  2.499999  0.000000  0.000001  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
22  53  -0.002570  1.000000  2.500000  0.000000  0.000002  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
23  53  -0.002406  1.000000  2.499999  0.000000  0.000003  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
24  53  -0.002044  0.999999  2.499999  0.000000  0.000005  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
25  53  -0.001782  0.999999  2.499998  0.000000  0.000006  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
26  53  -0.001823  0.999999  2.499998  0.000000  0.000008  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
27  53  -0.002190  0.999999  2.499998  0.000000  0.000010  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
28  53  -0.002682  0.999999  2.499998  0.000000  0.000012  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
29  53  -0.003037  1.000000  2.499999  0.000000  0.000014  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
30  53  -0.003086  1.000000  2.500000  0.000000  0.000015  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
31  53  -0.002849  1.000000  2.500000  0.000000  0.000016  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
32  53  -0.002596  1.000000  2.500000  0.000000  0.000017  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
33  53  -0.002605  1.000000  2.499999  0.000000  0.000016  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
34  53  -0.002796  1.000000  2.499999  0.000000  0.000015  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
35  53  -0.002720  1.000000  2.500000  0.000000  0.000014  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
36  53  -0.002019  1.000000  2.499999  0.000000  0.000012  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
37  53  -0.000980  1.000000  2.500000  0.000000  0.000010  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
38  53  -0.000383  1.000000  2.500000  0.000000  0.000008  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
39  53  -0.000647  1.000000  2.500000  0.000000  0.000006  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
40  53  -0.001385  1.000000  2.500000  0.000000  0.000005  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
41  53  -0.001893  1.000000  2.500000  0.000000  0.000003  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
42  53  -0.001844  1.000000  2.500000  0.000000  0.000002  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
43  53  -0.001412  1.000000  2.500000  0.000000  0.000001  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
44  53  -0.001020  1.000000  2.500000  0.000000  0.000001  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
45  53  -0.001035  1.000000  2.500000  0.000000  0.000001  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
46  53  -0.001449  1.000000  2.500000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
47  53  -0.001822  1.000000  2.500000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
48  53  -0.001660  1.000000  2.500000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
49  53  -0.000938  1.000000  2.500000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
50  53  -0.000169  1.000000  2.500000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
51  53  0.000088  1.000000  2.500000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
52  53  -0.000233  1.000000  2.500000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
53  53  -0.000671  1.000000  2.500000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
54  53  -0.000829  1.000000  2.500000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
55  53  -0.000829  1.000000  2.500000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
56  53  -0.001055  1.000000  2.499999  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
57  53  -0.001629  1.000000  2.499999  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
58  53  -0.002283  1.000000  2.499999  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
59  53  -0.002640  1.000000  2.499999  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
60  53  -0.002496  1.000000  2.499999  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
61  53  -0.001855  1.000000  2.500000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
62  53  -0.000943  1.000000  2.500000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
63  53  -0.000186  1.000000  2.500000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
0  54  0.000076  1.000000  2.500000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
1  54  -0.000797  1.000000  2.499999  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
2  54  -0.002448  0.999999  2.499998  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
3  54  -0.004202  0.999999  2.499998  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
4  54  -0.005186  1.000000  2.500000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
5  54  -0.004904  1.000000  2.500000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
6  54  -0.003589  0.999999  2.499998  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
7  54  -0.001990  0.999999  2.499999  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
8  54  -0.000786  1.000000  2.499999  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
9  54  -0.000176  1.000000  2.500000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
10  54  0.000140  1.000000  2.499999  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
11  54  0.000643  0.999999  2.499998  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
12  54  0.001562  0.999999  2.499997  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
13  54  0.002687  0.999999  2.499997  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
14  54  0.003544  0.999999  2.499998  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
15  54  0.003789  1.000000  2.500000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
16  54  0.003387  1.000000  2.500000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
17  54  0.002517  1.000000  2.499999  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
18  54  0.001408  0.999999  2.499999  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
19  54  0.000247  0.999999  2.499999  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
20  54  -0.000774  1.000000  2.499999  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
