# Field snapshot at t = 50 seconds
# Grid: 64 x 64
# Columns: x  y  theta  R  mass  |psi|^2  psi_0_real  psi_0_imag  psi_1_real  psi_1_imag  psi_2_real  psi_2_imag  psi_3_real  psi_3_imag
12  12  -0.036571  0.999148  2.497869  0.000404  -0.004878  0.002665  0.013243  -0.004681  -0.005515  0.007876  -0.008225  -0.003990
13  12  -0.079819  0.999776  2.499441  0.000234  -0.001841  0.007865  -0.007107  -0.005484  -0.007470  0.000113  -0.004973  0.002831
14  12  -0.070527  0.999730  2.499324  0.000202  -0.006078  -0.001032  -0.000750  0.003721  -0.000364  0.001880  -0.005323  0.010853
15  12  -0.019977  0.999368  2.498420  0.000174  -0.001061  -0.004679  0.009779  -0.005621  -0.003689  -0.003028  0.000690  -0.000135
16  12  0.022194  0.998863  2.497157  0.000258  0.013024  -0.006591  -0.000278  0.003347  0.000140  -0.000131  0.000857  0.005775
17  12  -0.041475  0.998781  2.496953  0.000300  0.013655  -0.000740  -0.001890  -0.000951  0.005248  0.004259  0.006638  0.004382
18  12  -0.044920  0.999074  2.497684  0.000442  0.000256  0.011729  0.006401  -0.008688  -0.007995  -0.004600  0.009978  -0.001730
19  12  -0.023931  0.999457  2.498642  0.000105  0.001931  -0.000172  -0.000929  -0.005335  0.006340  -0.002511  0.004980  -0.000675
20  12  -0.088126  0.998280  2.495701  0.000194  0.005714  0.004334  -0.001663  -0.000935  0.003376  0.010115  0.003796  0.003357
21  12  0.045413  0.998053  2.495132  0.000150  -0.004304  -0.000305  -0.003488  0.006503  0.003638  0.001982  0.007539  -0.001765
22  12  0.058218  0.999151  2.497877  0.000281  0.002516  0.002128  0.004459  -0.000386  0.000040  -0.007912  0.013457  -0.002595
23  12  -0.021157  0.999122  2.497806  0.000103  0.003258  -0.002961  0.001905  0.001174  0.000853  -0.004145  -0.005047  0.005920
24  12  -0.044233  0.999419  2.498548  0.000085  -0.000099  -0.002634  -0.000955  -0.003339  0.005366  0.000334  -0.005182  -0.003133
25  12  0.023127  0.999423  2.498558  0.000123  0.000608  -0.009229  0.003882  0.002930  0.003151  -0.001536  0.000237  -0.001020
26  12  -0.018919  0.999797  2.499493  0.000082  0.000463  0.002428  -0.005393  0.002068  0.001819  -0.000080  0.002866  0.005578
27  12  0.037708  0.999518  2.498794  0.000249  -0.006839  -0.005882  -0.002691  0.001685  0.007607  -0.009464  0.001942  -0.002461
28  12  -0.058583  0.999492  2.498731  0.000354  0.011065  0.003272  0.004159  -0.000620  -0.007870  0.002428  0.011009  0.003724
29  12  0.040556  0.999456  2.498639  0.000277  -0.000470  0.001477  -0.001412  0.010813  0.000485  0.009553  -0.005498  -0.005811
30  12  -0.033511  0.999614  2.499034  0.000241  -0.001026  0.000148  0.001269  0.011742  -0.005476  -0.003455  0.002313  0.007320
31  12  0.018868  0.999547  2.498867  0.000410  0.002035  0.001990  -0.008858  -0.005152  0.004462  0.016208  -0.003552  0.001144
32  12  0.011236  0.999285  2.498212  0.000324  0.003264  0.003570  -0.005314  -0.008243  0.004767  0.007192  -0.005979  0.009687
33  12  -0.019129  0.999250  2.498124  0.000352  -0.009265  0.003695  0.005840  0.002688  0.014052  -0.000640  0.003570  0.000484
34  12  0.013961  0.999308  2.498269  0.000424  -0.002595  0.009011  -0.013799  -0.008332  0.004666  -0.000082  0.006736  0.002939
35  12  -0.005389  0.999100  2.497750  0.000138  0.003174  0.000738  -0.005536  -0.002255  -0.000529  0.008858  0.001605  -0.003144
36  12  0.004698  0.998895  2.497238  0.000203  0.000140  -0.004360  0.005675  0.004273  -0.000501  0.001260  0.011036  -0.003158
37  12  0.037313  0.998965  2.497413  0.000235  0.003101  0.003018  0.001825  -0.010198  -0.003368  -0.001883  -0.006135  -0.007536
38  12  0.010574  0.998920  2.497301  0.000369  -0.009582  -0.000408  -0.002081  -0.002647  0.013349  -0.000772  0.008754  -0.003179
39  12  0.084218  0.999541  2.498853  0.000235  -0.002143  -0.001730  0.000918  0.007811  -0.002385  -0.001641  -0.006723  -0.010590
40  12  0.073077  0.999551  2.498877  0.000245  -0.002934  0.004840  0.010860  -0.006061  -0.005568  -0.000081  0.004835  0.001889
41  12  0.007631  0.998747  2.496867  0.000277  0.007472  0.003219  -0.001508  -0.001692  -0.006856  -0.002172  -0.007176  -0.010134
42  12  -0.082376  0.999043  2.497607  0.000441  -0.006742  -0.005708  0.001777  -0.003272  -0.011302  0.005151  -0.013903  0.001187
43  12  0.004917  0.999346  2.498366  0.000323  -0.001347  -0.001933  -0.007815  -0.007076  0.005239  -0.008445  0.010100  -0.002281
44  12  -0.007737  0.999705  2.499261  0.000224  -0.010984  -0.001652  -0.001089  0.005817  0.000493  -0.006065  0.004566  0.002696
45  12  -0.011346  0.999800  2.499499  0.000161  -0.007311  0.003841  -0.003322  0.004565  -0.007291  0.000366  -0.002543  -0.000833
46  12  0.011176  0.999546  2.498864  0.000278  -0.009213  -0.000034  0.006825  -0.003291  0.004706  0.004985  -0.006472  -0.006848
47  12  -0.056294  0.999728  2.499321  0.000176  -0.002480  0.003111  0.004059  -0.003147  0.001053  -0.010494  -0.003944  -0.002636
48  12  -0.009373  0.999510  2.498775  0.000130  0.003775  0.003854  0.008282  -0.000339  0.000495  -0.003440  -0.004389  0.001061
49  12  0.001388  0.999147  2.497868  0.000208  0.003261  -0.000944  -0.005553  0.000086  0.001896  -0.005584  0.007782  0.008364
50  12  -0.049460  0.999057  2.497643  0.000425  -0.005960  0.003140  -0.004780  -0.011995  0.001281  0.003119  -0.004915  0.013326
51  12  0.000325  0.999320  2.498301  0.000245  -0.014469  -0.002000  -0.001103  0.000174  -0.004597  0.000440  0.001878  -0.002428
52  12  0.010786  0.999908  2.499769  0.000140  0.001593  0.006426  0.003048  0.006626  0.005128  -0.002860  0.000542  0.002890
53  12  -0.027978  0.999838  2.499594  0.000131  0.001156  0.001377  -0.002157  0.004952  -0.006222  0.004649  0.001632  0.006000
54  12  -0.010180  0.999596  2.498990  0.000242  -0.009859  0.003466  -0.001548  -0.001218  0.008235  -0.005014  -0.005951  -0.000598
55  12  0.036512  0.999648  2.499121  0.000387  -0.000749  0.002820  0.011507  -0.001346  -0.006681  0.006417  0.007174  -0.010324
56  12  -0.000782  0.999560  2.498899  0.000305  -0.001322  0.003775  -0.002353  -0.001123  -0.003381  0.005039  0.014651  0.005523
57  12  -0.007978  0.999695  2.499236  0.000119  0.000544  -0.000312  0.000798  -0.006018  0.000212  0.007134  -0.001326  0.005382
58  12  0.027103  0.999429  2.498573  0.000327  0.002996  -0.002688  -0.000576  0.010758  0.011384  -0.003858  0.002497  0.006608
59  12  -0.056651  0.999257  2.498141  0.000338  -0.007674  -0.002109  0.002611  0.001687  0.011574  0.009245  0.004479  0.005037
60  12  0.030368  0.999263  2.498156  0.000347  0.000895  -0.006394  0.004375  0.005899  -0.008621  0.001058  -0.012391  -0.004760
61  12  0.007891  0.999149  2.497873  0.000118  0.001113  -0.003508  0.001694  -0.002770  -0.008771  -0.003565  -0.001067  0.001700
62  12  0.084265  0.999576  2.498940  0.000224  0.003892  0.002397  0.000695  0.004277  0.001323  -0.003788  0.012903  0.001288
63  12  -0.008562  0.999350  2.498376  0.000532  -0.000921  -0.014249  0.000240  -0.012756  0.004033  -0.010694  -0.005863  -0.000462
0  13  -0.015795  0.999320  2.498300  0.000328  -0.008273  0.001717  0.006605  -0.000848  0.006851  0.003121  0.009223  0.008406
1  13  -0.025698  0.999312  2.498281  0.000115  0.003179  -0.001187  0.000657  -0.002096  0.006054  0.006831  -0.000056  0.003898
2  13  -0.010099  0.999364  2.498410  0.000198  -0.002114  0.008939  -0.004664  -0.002999  -0.001098  -0.000297  -0.005729  0.006994
3  13  0.043185  0.999530  2.498825  0.000172  0.003204  0.007538  -0.002719  0.003875  0.003241  -0.003382  -0.007550  0.001777
4  13  -0.015928  0.999567  2.498917  0.000151  -0.002263  -0.008068  -0.003040  -0.005316  -0.000075  0.002314  -0.005578  -0.002634
5  13  0.020968  0.999421  2.498553  0.000152  0.002892  -0.003626  -0.001452  0.001342  0.001560  0.005428  -0.006667  -0.007058
6  13  -0.020495  0.999475  2.498688  0.000088  0.001609  -0.002628  -0.005176  0.002959  -0.001409  0.006189  -0.001671  0.000224
7  13  0.031912  0.999619  2.499048  0.000115  -0.000901  0.004540  -0.000798  0.002132  -0.002311  -0.003321  0.001250  -0.008374
8  13  0.002287  0.999189  2.497972  0.000207  0.001917  -0.004142  0.000706  -0.003265  -0.011106  0.000266  0.002394  -0.006759
9  13  -0.100286  0.999239  2.498098  0.000392  0.008829  0.010557  0.002516  0.008986  0.000305  -0.009275  -0.005052  0.001993
10  13  -0.036455  0.999264  2.498160  0.000352  -0.002748  0.001832  -0.012123  0.005725  -0.001435  -0.007678  -0.005111  -0.008599
11  13  -0.020003  0.999611  2.499028  0.000112  0.005301  0.000248  -0.002412  0.006058  0.002414  0.001174  -0.005262  0.002459
12  13  -0.054681  0.999456  2.498641  0.000147  -0.003467  -0.001746  0.000793  0.007865  -0.000996  -0.006380  0.002032  -0.004843
13  13  -0.069178  0.999389  2.498472  0.000299  0.001798  -0.005240  0.010464  -0.009066  -0.004223  -0.000953  -0.007480  -0.001213
14  13  -0.029965  0.999230  2.498075  0.000179  -0.003673  -0.006220  0.001451  -0.001770  0.002195  0.003576  -0.005229  0.008763
15  13  -0.032936  0.999100  2.497750  0.000318  -0.000000  -0.012450  -0.000083  0.006512  -0.004330  -0.002620  0.008302  0.005118
16  13  -0.079699  0.999313  2.498282  0.000328  -0.007040  0.002336  -0.004258  0.011260  0.001246  -0.009968  0.004243  0.002954
17  13  -0.111043  0.999372  2.498431  0.000296  -0.004833  0.005459  0.002230  0.002426  -0.001290  -0.006074  0.008521  0.010999
18  13  -0.061028  0.999527  2.498818  0.000177  -0.001188  -0.003424  -0.001905  -0.008713  0.006419  -0.001839  0.006082  0.001793
19  13  -0.069061  0.999415  2.498539  0.000475  -0.004506  0.000419  0.005491  -0.002578  0.011727  -0.007305  0.006430  0.013622
20  13  -0.100339  0.999055  2.497637  0.000409  0.005690  0.011045  0.005526  0.001714  -0.004134  0.001530  0.013064  -0.005597
21  13  -0.036723  0.998701  2.496753  0.000308  0.004302  -0.007332  0.007522  -0.004453  -0.002275  0.002923  -0.012027  0.001081
22  13  0.003952  0.999438  2.498595  0.000278  0.001705  -0.003227  -0.002457  0.009216  0.009046  0.001162  0.004929  -0.008165
23  13  -0.020451  0.999535  2.498837  0.000239  -0.012085  0.004005  -0.004584  0.000755  0.000314  -0.003881  0.006100  0.001852
24  13  0.044640  0.999634  2.499086  0.000159  -0.001224  0.004607  -0.002198  -0.001900  0.004237  -0.004307  -0.009567  0.000396
25  13  -0.001825  0.999634  2.499085  0.000241  0.005681  -0.002519  0.008099  -0.003739  0.006479  -0.002404  0.004089  0.007631
26  13  -0.020553  0.999705  2.499264  0.000223  0.001566  -0.004111  0.001530  -0.003213  -0.001139  0.010335  0.009115  -0.000066
27  13  -0.010329  0.999611  2.499027  0.000280  0.002156  0.005067  0.007235  -0.004269  -0.006018  -0.009391  0.001455  0.007223
28  13  -0.010986  0.999531  2.498827  0.000241  -0.005025  -0.003087  -0.001527  0.004393  -0.005274  0.005715  -0.001596  0.011044
29  13  0.027017  0.999511  2.498779  0.000183  0.004550  -0.006498  -0.008021  -0.002999  0.005477  0.002436  -0.001120  0.003081
30  13  0.012350  0.999670  2.499176  0.000150  -0.004618  -0.003996  0.004595  -0.003116  0.002602  -0.003252  -0.000051  0.008038
31  13  -0.006696  0.999658  2.499145  0.000290  0.006516  0.012035  0.004862  -0.005878  0.003868  -0.004367  0.000596  -0.003194
32  13  0.032339  0.999471  2.498677  0.000244  0.000071  0.005862  -0.002403  -0.004238  -0.013104  -0.001111  0.000862  0.003464
33  13  0.075259  0.999556  2.498889  0.000219  -0.001204  -0.002033  0.002295  0.006331  0.003122  0.002368  0.008678  0.008822
34  13  0.075664  0.999270  2.498174  0.000150  0.003689  -0.005502  -0.000782  0.007249  -0.004236  0.000023  -0.004971  -0.003229
35  13  -0.031119  0.999207  2.498017  0.000793  0.016204  -0.000096  -0.003367  -0.011905  -0.001151  0.011485  0.012730  -0.009080
36  13  -0.064682  0.999292  2.498230  0.000038  -0.002133  0.000495  0.002175  -0.004631  -0.002344  -0.000496  -0.000311  -0.000942
37  13  -0.082129  0.999223  2.498057  0.000274  0.004122  0.005508  0.005708  0.010050  0.004040  -0.003548  0.000570  -0.007976
38  13  0.029207  0.999031  2.497579  0.000060  -0.002496  -0.001081  -0.003504  0.000310  0.002714  -0.003788  -0.002026  -0.003843
39  13  0.021601  0.999569  2.498923  0.000117  0.006399  0.004641  0.000173  -0.000389  0.003234  -0.004440  -0.001122  -0.004796
40  13  0.005460  0.999521  2.498801  0.000225  0.005513  0.004976  -0.002157  -0.008386  0.009382  -0.000763  0.002153  -0.001265
41  13  0.049700  0.998759  2.496898  0.000163  0.000129  0.009460  0.004020  -0.001755  -0.003843  0.000144  0.001897  0.006021
42  13  0.032263  0.998982  2.497454  0.000145  -0.001097  0.001007  -0.009438  -0.003563  -0.002339  0.005415  0.002127  -0.001335
43  13  0.025369  0.999409  2.498522  0.000285  0.003616  0.002584  -0.002724  -0.002218  0.004207  -0.011056  -0.008870  0.005849
44  13  0.014989  0.999885  2.499712  0.000112  -0.003716  0.001707  -0.001108  -0.001422  0.008438  -0.002337  0.000417  -0.003881
45  13  0.038010  0.999894  2.499734  0.000236  0.001590  -0.003044  -0.003341  -0.003683  0.000812  -0.011748  0.005758  -0.005291
46  13  0.009469  0.999499  2.498747  0.000402  -0.003177  0.002676  0.003817  0.002097  -0.000355  -0.012454  -0.006372  0.013044
47  13  -0.048149  0.999646  2.499114  0.000208  -0.002750  0.007254  -0.008845  -0.004385  0.002208  0.005291  0.003251  -0.002566
48  13  -0.008197  0.999449  2.498622  0.000294  -0.009808  -0.004855  0.000029  -0.007278  0.009996  -0.001485  -0.002772  0.003328
49  13  0.045689  0.999666  2.499165  0.000287  0.003245  -0.003455  -0.002603  0.011290  0.010101  0.003691  0.003419  0.001795
50  13  -0.022663  0.999248  2.498120  0.000401  -0.000042  0.003274  0.003166  -0.012444  0.012780  0.001449  -0.003236  -0.007030
51  13  0.007174  0.999357  2.498392  0.000068  0.000389  -0.001578  0.003884  0.006102  0.003030  0.001496  -0.000643  0.000995
52  13  -0.011618  0.999472  2.498679  0.000405  -0.008873  0.001344  -0.003580  0.003663  -0.006221  0.006522  -0.013335  -0.006298
53  13  -0.017194  0.999731  2.499327  0.000313  0.007042  -0.012635  -0.001858  -0.001653  -0.006076  0.003085  0.000907  0.007090
54  13  -0.046987  0.999492  2.498731  0.000221  -0.006614  0.001635  -0.006940  -0.001378  -0.007216  -0.003560  0.007623  0.001425
55  13  0.039187  0.999432  2.498579  0.000377  0.001835  -0.005576  -0.010896  -0.001533  0.002432  0.001361  -0.010146  0.010543
56  13  0.000018  0.999385  2.498461  0.000129  -0.007092  -0.001690  -0.002636  -0.004327  0.004175  -0.001679  0.004749  0.002722
57  13  -0.063418  0.999518  2.498794  0.000264  0.000353  0.002249  -0.004284  0.005512  0.000900  -0.003260  0.014034  -0.001437
58  13  0.005832  0.999271  2.498179  0.000336  0.000553  -0.001093  0.000853  0.002734  -0.003813  -0.000858  -0.017198  -0.003954
59  13  0.046994  0.999077  2.497693  0.000339  -0.010788  0.006328  -0.002953  0.006944  -0.003224  -0.009978  -0.001025  0.003836
60  13  -0.078060  0.999290  2.498226  0.000353  -0.002407  0.009337  0.001338  -0.003411  -0.007497  0.011008  0.005014  0.006612
61  13  -0.008646  0.999168  2.497921  0.000177  0.004106  -0.000471  0.002912  0.000954  0.002356  0.005849  0.004905  -0.009298
62  13  0.035482  0.999593  2.498983  0.000247  -0.003283  -0.013217  0.002178  0.002291  -0.001900  0.003734  -0.003365  0.004755
63  13  0.012836  0.999362  2.498405  0.000046  -0.000635  0.001009  -0.001156  -0.001791  -0.001647  -0.003993  0.000912  0.004562
0  14  0.009421  0.999525  2.498812  0.000287  -0.010265  -0.004143  -0.000146  -0.008888  -0.006154  -0.006495  0.000169  0.002321
1  14  -0.067259  0.999685  2.499212  0.000344  0.000429  -0.002002  -0.007483  0.007015  0.000655  -0.005831  0.000511  -0.014125
2  14  -0.015503  0.999511  2.498777  0.000144  0.000338  0.002557  -0.001900  0.001436  -0.002764  0.008079  -0.000771  -0.007650
3  14  0.022186  0.999744  2.499361  0.000172  0.002433  0.001049  -0.008310  0.003143  0.006864  -0.003745  -0.003141  0.003863
4  14  -0.026825  0.999582  2.498954  0.000502  0.003394  0.013764  -0.010969  -0.003214  0.003048  0.006574  0.010324  -0.003314
5  14  0.054996  0.999526  2.498816  0.000221  -0.001774  0.004502  -0.007259  -0.005420  0.005771  0.007060  0.003978  0.004080
6  14  -0.030200  0.999543  2.498857  0.000182  -0.002141  -0.000857  0.008905  0.005980  0.002903  0.002787  0.006712  0.000219
7  14  -0.022069  0.999553  2.498882  0.000300  -0.010303  -0.007151  0.002454  0.004976  0.004017  0.006344  0.000555  -0.007434
8  14  0.044682  0.999085  2.497712  0.000192  -0.005228  0.004441  -0.007492  -0.007632  -0.002875  -0.001864  -0.002593  0.003412
9  14  0.010542  0.999092  2.497730  0.000143  0.005653  -0.000691  0.001659  -0.007370  -0.003561  0.003948  -0.001605  -0.004801
10  14  -0.003732  0.999537  2.498843  0.000138  0.002085  0.000536  -0.000852  -0.005808  -0.002554  0.005021  0.002231  -0.007909
11  14  -0.060145  0.999785  2.499463  0.000164  0.003131  -0.000064  -0.002302  -0.005889  0.008190  -0.005582  -0.002069  0.003412
12  14  -0.035605  0.999731  2.499327  0.000183  0.003404  0.008756  0.001385  0.001930  0.000524  -0.005567  0.001333  0.007492
13  14  -0.000545  0.999425  2.498563  0.000156  0.001995  -0.007868  0.004208  0.002268  -0.007029  0.002338  0.001640  -0.003108
14  14  -0.130193  0.999295  2.498237  0.000305  0.006287  0.001137  0.012743  0.001977  -0.001527  0.007351  0.006211  -0.001585
15  14  -0.008531  0.999436  2.498590  0.000246  -0.001595  0.001064  0.003115  0.001249  0.000135  -0.008386  -0.011349  -0.005645
16  14  -0.061013  0.999601  2.499003  0.000178  0.002408  0.000150  0.008103  -0.005109  -0.003608  -0.007116  0.002762  -0.002974
17  14  -0.045885  0.999294  2.498235  0.000151  -0.001218  -0.001148  0.003511  -0.007365  0.004502  -0.001144  -0.000177  0.007736
18  14  -0.016273  0.999170  2.497926  0.000266  -0.000020  0.014485  -0.001771  -0.005923  -0.001908  0.003757  0.000176  0.000021
19  14  0.000176  0.999227  2.498067  0.000096  -0.004057  -0.003735  0.006242  0.000429  -0.001181  0.004616  0.001826  -0.000269
20  14  -0.006812  0.999408  2.498520  0.000435  0.008252  0.004835  0.004962  0.003704  -0.011473  0.003877  0.005047  0.011534
21  14  -0.047633  0.999443  2.498606  0.000126  0.000240  0.005917  -0.006317  -0.001833  0.002554  0.002336  0.004922  -0.003394
22  14  -0.009624  0.999797  2.499493  0.000152  0.004947  -0.001117  0.004531  -0.000849  0.009680  0.003124  -0.001342  0.000214
23  14  0.010411  0.999703  2.499257  0.000581  0.001687  -0.007926  -0.000254  0.014747  0.011212  0.012085  -0.002739  -0.004253
24  14  0.006230  0.999637  2.499092  0.000216  -0.010222  0.003459  -0.003543  -0.000393  -0.000399  0.006098  -0.006610  0.002340
